timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.1891,21.374,24.6954,2.778,92.1709,55.4,86.6629,10.2234
2.0,40.2394,21.368,24.7503,2.776,92.3166,55.328,86.6886,10.2203
4.0,40.2669,21.362,24.7766,2.774,92.3651,55.276,86.7571,10.2186
6.0,40.2669,21.3577,24.7697,2.7726,92.2874,55.228,86.9029,10.2157
8.0,40.2394,21.3551,24.7606,2.7717,92.2583,55.228,87.0057,10.2217
10.0,40.2006,21.3723,24.7731,2.7783,92.4817,55.288,86.98,10.2191
12.0,40.18,21.3826,24.7629,2.7783,92.4817,55.308,86.98,10.2074
14.0,40.1594,21.38,24.7206,2.7726,92.2874,55.276,87.0057,10.1951
16.0,40.1274,21.3826,24.6966,2.7691,92.1991,55.276,86.9029,10.1857
18.0,40.0726,21.3723,24.6897,2.77,92.0869,55.308,86.7571,10.1826
20.0,40.0337,21.3551,24.6703,2.77,92.0397,55.288,86.6543,10.18
22.0,40.0337,21.3551,24.6531,2.77,92.0869,55.216,86.68,10.1766
24.0,40.0794,21.3697,24.6669,2.77,92.2283,55.276,86.68,10.1751
26.0,40.1069,21.3903,24.7,2.7691,92.2,55.344,86.6543,10.1774
28.0,40.1,21.4023,24.7331,2.7726,92.2,55.38,86.7829,10.1783
30.0,40.0931,21.4091,24.74,2.7774,92.2,55.416,86.8257,10.1726
32.0,40.1137,21.4177,24.7469,2.7809,92.1709,55.484,86.7571,10.1709
34.0,40.18,21.4449,24.7834,2.78,92.2874,55.5209,86.7314,10.1649
36.0,40.2463,21.4834,24.7994,2.78,92.4526,55.5646,86.8771,10.1534
38.0,40.2669,21.5049,24.804,2.78,92.5691,55.572,87.1086,10.1534
40.0,40.2669,21.5126,24.8131,2.78,92.5691,55.6091,87.1257,10.1666
42.0,40.2394,21.5126,24.8029,2.78,92.4526,55.572,87.1086,10.1666
44.0,40.2074,21.5049,24.764,2.78,92.2874,55.5646,86.9029,10.1551
46.0,40.1526,21.48,24.7229,2.78,92.1709,55.5089,86.6543,10.15
48.0,40.1274,21.4551,24.7137,2.78,92.2283,55.532,86.5086,10.1449
50.0,40.0589,21.4509,24.6794,2.78,92.1151,55.496,86.6029,10.136
52.0,40.0611,21.4423,24.6806,2.78,91.9266,55.38,86.6543,10.1257
54.0,40.1869,21.4177,24.7537,2.7809,91.8974,55.264,86.4306,10.1277
56.0,40.4611,21.3877,24.884,2.7809,92.3174,55.2743,86.3629,10.1286
58.0,40.3483,21.2951,24.6703,2.7657,92.3017,55.1697,84.8154,10.0411
60.0,39.7969,21.1,24.0194,2.7343,91.1589,54.6666,81.3131,9.7623
62.0,39.0503,20.9074,23.2569,2.6857,89.486,53.9703,77.0443,9.3077
64.0,38.5566,20.8011,22.7949,2.6326,88.1889,53.5194,74.1451,8.7909
66.0,38.2111,20.7677,22.5986,2.5809,87.5011,53.3577,72.3663,8.2926
68.0,38.0263,20.7651,22.5003,2.5383,87.0394,53.2389,71.2209,7.8417
70.0,37.9266,20.7797,22.4269,2.5017,86.7891,53.1526,70.512,7.4509
72.0,37.8454,20.7549,22.3474,2.4683,86.49,53.078,69.9211,7.1049
74.0,37.704,20.7103,22.2977,2.4417,86.1643,53.042,69.5171,6.8077
76.0,37.5977,20.7051,22.232,2.4191,85.9663,52.9563,69.1226,6.5557
78.0,37.4991,20.712,22.1646,2.3983,85.7897,52.8923,68.8443,6.3366
80.0,37.498,20.7206,22.1166,2.3843,85.6746,52.8923,68.6443,6.1477
82.0,37.488,20.712,22.1303,2.3774,85.5751,52.9777,68.5414,5.9966
84.0,37.55,20.7103,22.1303,2.3683,85.6249,52.9889,68.4949,5.8666
86.0,37.506,20.7026,22.1029,2.3526,85.5254,52.8803,68.2926,5.7443
88.0,37.444,20.6846,22.0397,2.3383,85.4094,52.7211,68.1366,5.6391
90.0,37.35,20.6529,21.9994,2.3317,85.2106,52.6706,67.9377,5.5466
92.0,37.368,20.6426,21.99,2.3291,85.0697,52.6877,67.8626,5.4651
94.0,37.378,20.6597,22.02,2.33,85.0697,52.7949,67.8626,5.3957
96.0,37.392,20.6777,22.0449,2.33,85.2354,52.792,67.9711,5.3443
98.0,37.396,20.7,22.0491,2.3309,85.3349,52.818,68.0363,5.2949
100.0,37.432,20.7249,22.0637,2.3274,85.2851,52.8254,68.02,5.2551
102.0,37.396,20.7351,22.0694,2.3226,85.4094,52.87,68.0363,5.2166
104.0,37.386,20.7223,22.0637,2.3191,85.4509,52.9257,67.9883,5.18
106.0,37.39,20.7103,22.0491,2.3209,85.4343,52.8997,67.8103,5.1417
108.0,37.45,20.6897,22.0423,2.3174,85.2106,52.818,67.7166,5.1091
110.0,37.46,20.6751,22.0277,2.3126,85.0697,52.7177,67.7786,5.0791
112.0,37.414,20.6751,22.0174,2.3091,85.0946,52.74,67.7786,5.0517
114.0,37.398,20.6923,22.02,2.31,85.136,52.74,67.7329,5.0291
116.0,37.454,20.7026,22.02,2.31,85.194,52.74,67.7614,5.01
118.0,37.472,20.7026,22.0174,2.31,85.2106,52.7503,67.8471,4.9891
120.0,37.4671,20.6897,22.0243,2.3109,85.3349,52.7091,67.83,4.9726
122.0,37.5454,20.6854,22.05,2.3074,85.31,52.6406,67.83,4.9574
124.0,37.6109,20.6897,22.09,2.3026,85.2851,52.6406,67.8137,4.94
126.0,37.5806,20.7026,22.1183,2.2991,85.4094,52.7194,67.8951,4.9234
128.0,37.5806,20.7,22.1123,2.3,85.4509,52.7091,67.9223,4.9031
130.0,37.5989,20.7,22.1054,2.3,85.3846,52.6817,67.8951,4.8877
132.0,37.5874,20.7,22.1097,2.3,85.3846,52.6989,67.8137,4.8757
134.0,37.5463,20.7026,22.1226,2.3,85.4509,52.7503,67.83,4.8717
136.0,37.5806,20.6897,22.12,2.3,85.4094,52.74,67.83,4.8574
138.0,37.6194,20.6854,22.12,2.3009,85.2851,52.74,67.83,4.8426
140.0,37.6409,20.6923,22.12,2.2974,85.2851,52.7503,67.83,4.8283
142.0,37.664,20.6974,22.1226,2.2926,85.4094,52.7203,67.83,4.8226
144.0,37.6809,20.67,22.1123,2.2883,85.4509,52.6063,67.8471,4.8183
146.0,37.6434,20.6477,22.0977,2.2934,85.4343,52.5577,67.7786,4.8074
148.0,37.5806,20.6297,22.0909,2.2949,85.2106,52.542,67.6814,4.7951
150.0,37.5291,20.6177,22.0797,2.2934,85.0946,52.5346,67.5957,4.7857
152.0,37.532,20.6074,22.0629,2.2891,84.9951,52.4789,67.6986,4.7834
154.0,37.524,20.6074,22.0329,2.29,85.02,52.49,67.6937,4.7757
156.0,37.4711,20.61,22.032,2.2891,84.9703,52.4686,67.714,4.7717
158.0,37.4937,20.6477,22.0874,2.2909,85.1186,52.5431,68.0346,4.7809
160.0,37.6423,20.7274,22.2637,2.3,85.5511,52.6877,69.0477,4.82
162.0,37.9114,20.8114,22.5046,2.3209,86.19,52.9,70.3534,4.89
164.0,38.112,20.8954,22.7711,2.35,86.8174,53.1114,71.8,4.9909
166.0,38.342,20.9594,22.9911,2.3766,87.3451,53.3903,73.1391,5.12
168.0,38.4837,21.034,23.2023,2.4051,87.7283,53.6066,74.4371,5.2674
170.0,38.6554,21.0769,23.3811,2.4366,87.9817,53.8146,75.3974,5.4334
172.0,38.8194,21.1103,23.552,2.47,88.4289,53.9957,76.3723,5.6183
174.0,38.9789,21.1343,23.6823,2.5034,88.7606,54.1737,77.404,5.82
176.0,39.094,21.1849,23.8034,2.534,89.1386,54.2854,78.3491,6.0309
178.0,39.202,21.2326,23.916,2.5677,89.5003,54.5011,79.0283,6.2483
180.0,39.306,21.2531,24.002,2.5923,89.8434,54.5491,79.71,6.4734
182.0,39.38,21.2677,24.084,2.6143,89.9849,54.592,80.4686,6.694
184.0,39.46,21.29,24.1494,2.6291,90.1991,54.6074,80.9506,6.9169
186.0,39.5469,21.3123,24.2237,2.6509,90.5809,54.712,81.4511,7.1349
188.0,39.6131,21.3303,24.2757,2.6683,90.8226,54.7334,81.9603,7.3534
190.0,39.6063,21.3423,24.3157,2.6809,90.9366,54.7966,82.442,7.5574
192.0,39.5674,21.3526,24.3269,2.69,90.7951,54.8411,82.578,7.75
194.0,39.5057,21.3551,24.3097,2.7,90.6349,54.8411,82.7434,7.9317
196.0,39.5011,21.3371,24.2929,2.7109,90.5217,54.7966,82.8506,8.11
198.0,39.5126,21.2977,24.2689,2.7174,90.55,54.7334,82.9191,8.2774
200.0,39.5469,21.2626,24.2577,2.7234,90.5774,54.6889,82.968,8.4326
202.0,39.5331,21.2549,24.2449,2.7274,90.4403,54.7,83.2,8.5791
204.0,39.5606,21.2651,24.2543,2.73,90.3946,54.6889,83.4071,8.7183
206.0,39.6063,21.2926,24.2826,2.7317,90.4403,54.7334,83.5786,8.8543
208.0,39.5994,21.3046,24.3123,2.74,90.5774,54.7846,83.6714,8.9866
210.0,39.5811,21.308,24.32,2.7483,90.55,54.8771,83.8669,9.1109
212.0,39.5926,21.3123,24.3303,2.7509,90.5217,54.946,83.954,9.2191
214.0,39.6269,21.3123,24.3497,2.75,90.6349,54.946,84.17,9.3217
216.0,39.62,21.3054,24.3634,2.75,90.7951,54.854,84.162,9.4183
218.0,39.6131,21.3071,24.354,2.7483,90.8809,54.854,84.1931,9.5126
220.0,39.6337,21.3277,24.3746,2.7551,90.9623,54.9229,84.2837,9.5957
222.0,39.7,21.3474,24.4189,2.7649,91.0886,55.0154,84.644,9.6743
224.0,39.7594,21.3826,24.476,2.7717,91.3149,55.0666,84.8354,9.7483
226.0,39.8074,21.4074,24.4997,2.7691,91.4526,55.0991,85.0094,9.8183
228.0,39.8394,21.4023,24.5237,2.7734,91.5691,55.148,85.1503,9.8843
230.0,39.8669,21.398,24.5397,2.7749,91.5691,55.1791,85.1503,9.9466
232.0,39.86,21.392,24.5569,2.7734,91.4234,55.1034,84.9597,10.0
234.0,39.8669,21.3929,24.5397,2.7691,91.404,55.0249,84.9597,10.0409
236.0,39.8326,21.3697,24.5237,2.77,91.336,55.0666,85.1503,10.0809
238.0,39.8211,21.3577,24.4963,2.77,91.3166,55.0777,85.1503,10.1183
240.0,39.8326,21.35,24.4803,2.77,91.1709,55.0034,84.9846,10.15
242.0,39.8737,21.3397,24.4666,2.77,91.2,54.9589,84.8851,10.1826
244.0,39.8394,21.3354,24.4666,2.7691,91.2,54.97,84.8851,10.2183
246.0,39.8006,21.3397,24.4803,2.7726,91.2,54.97,84.9846,10.2483
248.0,39.7663,21.35,24.4997,2.7774,91.1709,54.9589,85.1254,10.2734
250.0,39.8074,21.3603,24.5134,2.7809,91.2874,55.0034,85.2249,10.2966
252.0,39.8189,21.362,24.51,2.78,91.4817,55.0666,85.2249,10.3234
254.0,39.8074,21.3706,24.5134,2.78,91.4817,55.1223,85.1006,10.3474
256.0,39.7731,21.362,24.4997,2.78,91.2874,55.0666,85.0591,10.3726
258.0,39.7869,21.3603,24.4837,2.78,91.1983,54.9923,85.1006,10.384
260.0,39.7594,21.35,24.4563,2.78,91.0903,55.0034,85.2249,10.3986
262.0,39.7274,21.3423,24.4403,2.78,91.072,55.0331,85.2,10.4131
264.0,39.6589,21.3251,24.4266,2.78,90.9806,55.0146,85.2,10.4351
266.0,39.6886,21.3226,24.43,2.78,91.0994,54.9477,85.2,10.4449
268.0,39.7046,21.3526,24.43,2.78,90.9806,55.0146,85.2,10.4534
270.0,39.7617,21.3697,24.43,2.7791,91.0994,55.0331,85.2249,10.46
272.0,39.7251,21.3526,24.43,2.7834,90.9806,55.0146,85.1006,10.4657
274.0,39.748,21.3251,24.43,2.7849,91.072,54.9589,85.0591,10.4803
276.0,39.7526,21.32,24.43,2.7834,91.1177,54.982,85.1006,10.4871
278.0,39.7869,21.3097,24.43,2.7791,91.1177,54.922,85.2249,10.486
280.0,39.78,21.3029,24.4266,2.78,91.0446,54.902,85.2,10.4826
282.0,39.7731,21.3174,24.4369,2.78,91.0903,54.922,85.2,10.4974
284.0,39.8006,21.3474,24.4734,2.78,91.2274,54.982,85.2,10.5091
286.0,39.8394,21.3423,24.4894,2.78,91.2,54.97,85.1751,10.5091
288.0,39.86,21.3354,24.4906,2.78,91.1709,54.9589,85.2497,10.5151
290.0,39.8806,21.3397,24.5066,2.78,91.3166,55.0034,85.49,10.5266
292.0,39.9126,21.3526,24.5363,2.78,91.336,55.0777,85.7303,10.524
294.0,39.9606,21.3474,24.5714,2.7791,91.3757,55.0546,85.8049,10.5229
296.0,40.0269,21.3577,24.6137,2.7834,91.5083,55.0849,85.78,10.5306
298.0,40.052,21.3723,24.6694,2.784,91.786,55.1234,85.7543,10.5417
300.0,40.0817,21.3826,24.6889,2.7869,91.9831,55.1703,85.8571,10.5426
302.0,40.1594,21.3774,24.7137,2.784,92.1151,55.0314,85.9771,10.5474
304.0,40.2326,21.3903,24.7331,2.7834,92.2283,55.0849,86.2086,10.5517
306.0,40.2074,21.3971,24.7331,2.7791,92.2,55.1234,86.2257,10.5474
308.0,40.18,21.3826,24.7137,2.78,92.2283,55.1703,86.1829,10.5434
310.0,40.1731,21.3577,24.6889,2.78,92.1434,55.0546,86.08,10.5366
312.0,40.0794,21.3371,24.6694,2.78,91.8417,55.0034,86.0029,10.5326
314.0,39.9811,21.338,24.6137,2.78,91.7097,54.9477,85.8571,10.5291
316.0,39.8989,21.3294,24.568,2.78,91.672,55.0034,85.7543,10.53
318.0,39.9011,21.338,24.5397,2.78,91.6249,55.0777,85.7543,10.53
320.0,39.9126,21.3397,24.5603,2.78,91.5966,55.0666,85.8571,10.5317
322.0,39.9469,21.3551,24.5797,2.78,91.8134,55.048,86.0029,10.5249
324.0,39.94,21.3397,24.5934,2.78,91.7851,55.0109,86.1057,10.5151
326.0,39.94,21.3406,24.5934,2.78,91.738,55.0591,86.1057,10.5091
328.0,39.9469,21.3217,24.5797,2.78,91.672,55.022,86.0029,10.5074
330.0,39.9126,21.3183,24.5603,2.78,91.6531,55.0146,85.8571,10.5026
332.0,39.9011,21.2943,24.5466,2.78,91.5117,54.9589,85.7286,10.5009
334.0,39.9194,21.3183,24.5466,2.78,91.54,54.9589,85.8571,10.4949
336.0,39.9263,21.3269,24.5637,2.78,91.54,55.0034,86.0286,10.4851
338.0,39.8737,21.3226,24.566,2.78,91.54,55.0777,86.0029,10.4783
340.0,39.8737,21.3029,24.5774,2.78,91.54,55.0666,85.9343,10.48
342.0,39.9194,21.3097,24.5626,2.78,91.54,55.0369,85.9771,10.4809
