timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,37.86,21.794,21.5026,3.28,91.54,45.35,47.9417,6.9634
2.0,37.86,21.806,21.4957,3.28,91.54,45.41,47.9291,6.9623
4.0,37.86,21.818,21.4974,3.28,91.54,45.47,47.9323,6.9626
6.0,37.854,21.8369,21.5077,3.2791,91.54,45.5529,47.9794,6.9626
8.0,37.8711,21.8429,21.5189,3.2834,91.5117,45.5871,47.97,6.964
10.0,37.9326,21.83,21.5403,3.2849,91.6249,45.5443,47.9606,6.966
12.0,37.9954,21.8223,21.57,3.2834,91.7851,45.4871,48.0077,6.9674
14.0,38.0169,21.8077,21.588,3.2791,91.8983,45.4957,48.014,6.9683
16.0,38.01,21.8,21.5803,3.28,91.87,45.5186,48.0454,6.9626
18.0,38.01,21.7923,21.5674,3.28,91.87,45.5043,48.014,6.96
20.0,38.004,21.7777,21.5674,3.28,91.87,45.47,48.0077,6.9566
22.0,38.034,21.7674,21.5777,3.28,91.87,45.4443,47.9511,6.9551
24.0,38.0509,21.77,21.5949,3.28,91.87,45.3871,48.0077,6.9566
26.0,38.0134,21.77,21.5983,3.2809,91.87,45.4043,48.0234,6.9617
28.0,37.9506,21.77,21.57,3.2766,91.8983,45.3843,48.0077,6.9566
30.0,37.912,21.77,21.5326,3.2751,91.7851,45.3557,47.97,6.956
32.0,37.8574,21.77,21.4966,3.2766,91.6249,45.3271,47.9323,6.9531
34.0,37.7946,21.7674,21.4726,3.2817,91.5117,45.3786,47.926,6.956
36.0,37.7663,21.7803,21.4751,3.2774,91.54,45.3614,47.904,6.9574
38.0,37.8006,21.782,21.4923,3.2717,91.54,45.3957,47.8977,6.9574
40.0,37.8463,21.7854,21.5026,3.2717,91.54,45.4443,47.8411,6.9551
42.0,37.8463,21.8,21.5026,3.2774,91.54,45.4871,47.8977,6.9566
44.0,37.7937,21.8197,21.4923,3.2817,91.54,45.4357,47.9134,6.9609
46.0,37.8006,21.8026,21.4803,3.2766,91.5691,45.43,47.9063,6.96
48.0,37.8249,21.7786,21.4571,3.2751,91.4234,45.4186,47.8249,6.96
50.0,37.7637,21.7571,21.4417,3.2774,91.3466,45.37,47.7951,6.9591
52.0,37.7734,21.7403,21.4897,3.2783,91.48,45.3129,47.7326,6.9643
54.0,38.1017,21.7506,21.7449,3.276,92.2583,45.4266,48.3666,6.976
56.0,38.2297,21.73,21.5971,3.2717,92.3269,45.3374,45.9791,6.9517
58.0,36.77,21.3489,20.1629,3.2189,86.0094,44.0649,39.7491,6.7617
60.0,34.2274,20.7086,18.1566,3.08,74.9509,41.7694,33.166,6.3686
62.0,32.0874,20.0774,16.7963,2.8834,65.5506,39.6554,30.6271,5.8643
64.0,31.1489,19.7309,16.3606,2.6926,62.1834,38.4746,30.1531,5.3969
66.0,30.6017,19.4843,16.068,2.5274,60.7186,37.8334,29.6549,4.9957
68.0,30.2206,19.316,15.8617,2.3934,59.6446,37.3237,29.2211,4.6634
70.0,29.9794,19.1726,15.71,2.2883,58.9029,36.9717,28.9031,4.3891
72.0,29.8063,19.0909,15.61,2.2109,58.4511,36.7291,28.6734,4.1709
74.0,29.67,19.0306,15.5357,2.1483,58.0629,36.56,28.4671,3.9857
76.0,29.5871,18.9929,15.4877,2.1026,57.8049,36.404,28.308,3.836
78.0,29.5529,18.9749,15.4514,2.0674,57.5897,36.322,28.1889,3.7157
80.0,29.5286,18.9471,15.4269,2.0426,57.4609,36.268,28.1026,3.6217
82.0,29.4614,18.9283,15.3957,2.0157,57.2011,36.2171,28.01,3.5391
84.0,29.3614,18.8923,15.3609,1.9943,57.0106,36.1246,27.9097,3.4691
86.0,29.3086,18.886,15.3057,1.9783,56.7566,36.0734,27.8491,3.4126
88.0,29.2814,18.8803,15.2594,1.97,56.6046,36.0289,27.7823,3.3674
90.0,29.2286,18.906,15.2197,1.9591,56.4811,36.046,27.7183,3.3309
92.0,29.1243,18.8949,15.202,1.9517,56.402,36.028,27.6186,3.3017
94.0,29.0786,18.8877,15.178,1.95,56.25,35.97,27.5766,3.2766
96.0,29.0486,18.8706,15.1534,1.9483,56.086,35.912,27.5191,3.2526
98.0,29.0457,18.8577,15.1369,1.94,56.042,35.9,27.4866,3.2283
100.0,29.0486,18.8474,15.1431,1.9317,56.026,35.876,27.442,3.2117
102.0,29.0871,18.85,15.1517,1.9291,56.006,35.872,27.4303,3.1991
104.0,29.1071,18.8526,15.1483,1.93,55.994,35.858,27.4166,3.19
106.0,29.1243,18.8423,15.1569,1.93,56.086,35.854,27.42,3.18
108.0,29.12,18.8277,15.1597,1.93,56.086,35.824,27.42,3.17
110.0,29.12,18.8174,15.1534,1.93,55.994,35.83,27.42,3.1591
112.0,29.1157,18.8217,15.1586,1.9309,55.994,35.8351,27.42,3.1526
114.0,29.1329,18.8149,15.1797,1.9274,56.074,35.8146,27.42,3.1466
116.0,29.1529,18.8051,15.1934,1.9226,56.11,35.7854,27.42,3.1434
118.0,29.1871,18.7983,15.19,1.9191,56.158,35.7709,27.4243,3.1366
120.0,29.2114,18.8026,15.19,1.92,56.178,35.758,27.4029,3.1326
122.0,29.2071,18.7923,15.1917,1.92,56.17,35.694,27.4,3.13
124.0,29.2043,18.7777,15.1866,1.92,56.062,35.666,27.39,3.1274
126.0,29.1771,18.7674,15.17,1.92,55.994,35.652,27.3871,3.1226
128.0,29.1543,18.77,15.1534,1.92,56.006,35.678,27.3657,3.12
130.0,29.0986,18.7726,15.15,1.92,56.038,35.658,27.37,3.1174
132.0,29.0829,18.764,15.1449,1.92,56.018,35.66,27.3734,3.1126
134.0,29.07,18.7451,15.1369,1.92,55.958,35.606,27.3597,3.1091
136.0,29.0529,18.7123,15.1214,1.92,55.97,35.5831,27.3403,3.1109
138.0,29.0414,18.7063,15.1203,1.9209,55.97,35.5334,27.3231,3.1074
140.0,29.0614,18.6994,15.1214,1.9166,55.97,35.5309,27.3403,3.1026
142.0,29.1243,18.7106,15.1351,1.916,55.958,35.5394,27.3597,3.0991
144.0,29.1529,18.6977,15.1466,1.914,55.994,35.5651,27.3657,3.1
146.0,29.2,18.7131,15.1751,1.9126,56.11,35.554,27.3966,3.1
148.0,29.2443,18.7246,15.2083,1.9117,56.226,35.584,27.4266,3.1
150.0,29.2786,18.7443,15.2214,1.9174,56.262,35.594,27.4346,3.1
152.0,29.2657,18.7374,15.2186,1.9209,56.226,35.584,27.4071,3.1
154.0,29.2529,18.7434,15.2103,1.9191,56.2226,35.5249,27.4043,3.0983
156.0,29.344,18.7589,15.2906,1.92,56.5471,35.6063,27.8134,3.1009
158.0,29.6803,18.8371,15.5469,1.9317,57.8177,35.876,28.8834,3.1217
160.0,30.2891,19.0057,16.0109,1.9591,60.0511,36.3911,30.4637,3.1691
162.0,31.0094,19.26,16.5589,2.0,62.7471,37.0937,32.0554,3.24
