timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.5,23.1946,22.9703,3.3011,97.4571,48.5943,50.9303,6.6994
2.0,40.518,23.2197,23.0049,3.3074,97.6474,48.6289,50.9029,6.7003
4.0,40.536,23.2334,23.0237,3.3109,97.7849,48.6477,50.9097,6.7026
6.0,40.5617,23.23,23.0246,3.31,97.9117,48.654,50.9611,6.7074
8.0,40.5429,23.23,23.0237,3.31,97.9117,48.6949,50.9783,6.7109
10.0,40.5034,23.2334,22.9971,3.31,97.7849,48.6163,50.9611,6.71
12.0,40.4534,23.2197,22.9803,3.31,97.6051,48.5943,50.9097,6.71
14.0,40.4726,23.2003,22.9666,3.3091,97.4783,48.5629,50.92,6.71
16.0,40.5069,23.1831,22.97,3.3134,97.4783,48.6194,50.9097,6.7091
18.0,40.5,23.2003,22.97,3.3149,97.6051,48.61,50.9611,6.7126
20.0,40.5,23.2197,22.9666,3.3134,97.7849,48.61,50.968,6.7174
22.0,40.5,23.2369,22.9803,3.3091,97.9117,48.6194,51.0023,6.7209
24.0,40.5,23.2197,23.0031,3.31,97.88,48.5723,50.968,6.72
26.0,40.5069,23.2003,23.0031,3.31,97.88,48.5566,50.9611,6.7191
28.0,40.4726,23.1831,22.9803,3.31,97.88,48.5723,50.8994,6.7226
30.0,40.4611,23.2003,22.9666,3.31,97.9117,48.6194,50.9509,6.7266
32.0,40.4726,23.2171,22.9666,3.3091,97.7531,48.6194,51.0194,6.7334
34.0,40.5069,23.2411,22.9777,3.3126,97.7003,48.5723,51.0091,6.7366
36.0,40.5,23.2609,23.01,3.3174,97.7849,48.5566,50.9817,6.7426
38.0,40.5,23.2309,23.028,3.3209,97.7849,48.5723,51.0091,6.75
40.0,40.5,23.2037,23.0203,3.3209,97.732,48.61,51.0194,6.7591
42.0,40.5069,23.2034,23.0109,3.3166,97.6263,48.6383,50.9509,6.7574
44.0,40.4794,23.236,22.9997,3.3151,97.732,48.6917,50.9097,6.7543
46.0,40.4406,23.23,22.9803,3.3166,97.7531,48.7294,50.9097,6.76
48.0,40.42,23.2274,22.9666,3.3209,97.9434,48.7106,50.9611,6.7649
50.0,40.3994,23.2377,22.97,3.32,97.7849,48.7483,50.9886,6.7651
52.0,40.3323,23.2523,22.9546,3.32,97.5409,48.8111,50.9406,6.7683
54.0,40.4111,23.2591,23.0283,3.3217,97.7671,48.8017,51.166,6.8006
56.0,40.8089,23.2703,23.2794,3.3449,99.3314,48.7577,50.5514,6.8894
58.0,40.3969,23.2931,22.5951,3.2709,94.1109,48.8771,44.8491,6.2969
60.0,38.41,23.2991,20.7517,2.9191,80.356,48.9369,36.4586,4.7551
62.0,35.6557,23.2583,18.636,2.3223,64.9454,48.7766,30.1677,2.9674
64.0,33.5883,23.1891,17.4463,1.758,57.0674,48.5189,28.3009,1.9346
66.0,32.332,23.1277,16.7863,1.3983,53.62,48.3617,27.1566,1.5146
68.0,31.4469,23.084,16.3314,1.1983,51.394,48.17,26.3123,1.3066
70.0,30.8303,23.05,15.9986,1.0774,49.7526,47.968,25.6626,1.1857
72.0,30.3831,23.0217,15.748,1.0,48.6003,47.8151,25.1774,1.1109
74.0,30.086,23.0251,15.572,0.9509,47.7654,47.782,24.8217,1.0574
76.0,29.8589,23.0423,15.4254,0.9174,47.0577,47.8143,24.5457,1.0234
78.0,29.6777,23.0551,15.3246,0.8917,46.5783,47.8143,24.32,0.9949
80.0,29.5114,23.0423,15.2389,0.8683,46.2086,47.8,24.1326,0.9751
82.0,29.3786,23.0311,15.1734,0.8517,45.9083,47.7894,23.9731,0.9549
84.0,29.2571,23.0037,15.1117,0.8391,45.5869,47.746,23.852,0.9451
86.0,29.1957,23.004,15.0683,0.8291,45.3654,47.6591,23.7463,0.9366
88.0,29.1357,22.996,15.0283,0.8217,45.2046,47.6009,23.6534,0.93
90.0,29.1,22.9937,14.9934,0.82,45.09,47.514,23.598,0.9226
92.0,29.0529,22.9731,14.97,0.8174,44.9669,47.462,23.5483,0.9174
94.0,29.0157,22.9877,14.9449,0.8134,44.8231,47.4857,23.4974,0.91
96.0,29.0,23.02,14.9134,0.8066,44.6914,47.5286,23.4203,0.9017
98.0,28.9814,23.0414,14.8934,0.8026,44.6026,47.52,23.3737,0.8991
100.0,28.9286,23.0166,14.8831,0.7991,44.4989,47.5106,23.3231,0.9009
