timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.304,23.4323,27.0623,2.8391,100.9266,59.7663,91.4,9.3274
2.0,44.196,23.4229,27.0509,2.8414,101.0157,59.8029,91.4,9.3263
4.0,44.128,23.4177,27.0337,2.8409,100.9934,59.7937,91.4,9.3266
6.0,44.1091,23.428,27.0063,2.8374,100.8597,59.7389,91.4283,9.3317
8.0,44.0791,23.4066,26.9903,2.8317,100.6703,59.6749,91.3151,9.3266
10.0,44.0663,23.388,26.9809,2.8309,100.5366,59.5514,91.1549,9.3251
12.0,44.0791,23.3963,26.9671,2.8409,100.57,59.5423,91.0134,9.3266
14.0,44.1177,23.4109,26.9351,2.8457,100.5366,59.5514,91.1549,9.33
16.0,44.1014,23.4177,26.9489,2.8434,100.7037,59.6749,91.3151,9.3326
18.0,44.1443,23.4349,26.9969,2.8391,100.726,59.7526,91.4283,9.3374
20.0,44.15,23.4349,27.0277,2.84,100.804,59.7526,91.4,9.3409
22.0,44.1623,23.4177,27.0166,2.84,100.8597,59.6474,91.4,9.34
24.0,44.1989,23.4049,27.0303,2.84,100.8597,59.6611,91.3717,9.34
26.0,44.2854,23.4177,27.0454,2.84,100.7706,59.684,91.4849,9.3383
28.0,44.3077,23.4323,27.0763,2.8391,100.792,59.716,91.6734,9.3451
30.0,44.3163,23.4451,27.1049,2.8434,101.1306,59.7389,91.6734,9.3549
32.0,44.2589,23.4391,27.0989,2.8457,101.1877,59.7526,91.5131,9.3634
34.0,44.1443,23.3971,27.0234,2.8409,101.0637,59.6749,91.2869,9.3549
36.0,44.0011,23.348,26.9394,2.8317,100.402,59.5909,91.1831,9.3451
38.0,43.9457,23.3231,26.8831,2.8291,100.0574,59.4111,90.9286,9.3383
40.0,43.8883,23.3326,26.8391,2.83,100.0129,59.2491,90.8814,9.34
42.0,43.8454,23.3223,26.806,2.83,100.2134,59.2843,91.0983,9.34
44.0,43.8369,23.3051,26.7931,2.83,100.18,59.4343,91.1454,9.3383
46.0,43.9226,23.3051,26.806,2.83,100.1466,59.4729,91.0229,9.3451
48.0,44.002,23.3189,26.8349,2.83,100.2803,59.46,90.9286,9.354
50.0,43.9797,23.3429,26.8814,2.83,100.402,59.46,91.0983,9.3643
52.0,44.1589,23.3631,27.0314,2.83,100.8066,59.46,91.2354,9.3777
54.0,44.6491,23.3631,27.4431,2.842,101.8546,59.4729,93.194,9.5123
56.0,44.476,23.3403,26.684,2.8266,100.4849,59.3949,82.7654,8.9937
58.0,42.364,23.3231,24.1546,2.6626,92.4383,59.4283,63.6529,7.1834
60.0,39.1169,23.3463,21.0994,2.3186,81.1526,59.5411,46.5031,4.7606
62.0,36.3257,23.3451,19.3429,1.9211,72.8769,59.6183,42.4437,3.0849
64.0,34.7329,23.3137,18.582,1.6117,69.206,59.4754,40.4209,2.3529
66.0,33.7826,23.254,18.0911,1.3974,66.862,59.31,38.902,1.988
68.0,33.1674,23.2446,17.7411,1.2526,65.2137,59.1309,37.8483,1.7783
70.0,32.6917,23.242,17.478,1.1591,63.9929,59.0831,37.054,1.6491
72.0,32.3537,23.2437,17.2994,1.0974,63.092,59.0769,36.4831,1.5683
74.0,32.14,23.2197,17.164,1.0517,62.4371,59.0163,36.0363,1.5074
76.0,31.9751,23.1926,17.0583,1.02,61.8746,58.9006,35.7126,1.4651
78.0,31.8549,23.1677,16.9643,0.9991,61.492,58.76,35.4586,1.4349
80.0,31.7509,23.1471,16.8849,0.9791,61.1906,58.6271,35.2234,1.4126
82.0,31.6323,23.1303,16.8243,0.9617,60.9786,58.5371,35.0174,1.3883
84.0,31.5337,23.1166,16.78,0.9491,60.7589,58.5114,34.8489,1.3717
86.0,31.4666,23.12,16.7483,0.94,60.6229,58.4257,34.7249,1.36
88.0,31.3877,23.12,16.7066,0.9291,60.3951,58.4386,34.6146,1.3474
90.0,31.3386,23.12,16.6643,0.9217,60.2114,58.4729,34.512,1.3317
92.0,31.3351,23.12,16.6409,0.9191,60.064,58.4514,34.4169,1.3217
94.0,31.3703,23.12,16.6383,0.9209,60.0186,58.3871,34.3529,1.3166
96.0,31.3446,23.12,16.6426,0.9174,59.9809,58.4,34.3237,1.3134
98.0,31.3103,23.1226,16.6323,0.9134,59.9389,58.4129,34.2911,1.3066
100.0,31.3154,23.1123,16.6194,0.9066,59.8749,58.3743,34.1969,1.3034
102.0,31.3291,23.1011,16.604,0.9026,59.7651,58.25,34.1183,1.2966
104.0,31.3206,23.0771,16.5883,0.8991,59.714,58.1257,34.0789,1.2926
106.0,31.2991,23.0603,16.5803,0.9,59.6077,58.0871,34.1003,1.29
108.0,31.2923,23.0466,16.5797,0.9,59.5486,58.1129,34.0591,1.2874
110.0,31.2474,23.0526,16.5717,0.9,59.4971,58.0743,34.006,1.2834
112.0,31.2011,23.0457,16.556,0.9,59.5237,57.9629,33.9554,1.2766
114.0,31.1891,23.0174,16.5423,0.9009,59.4817,57.7871,33.892,1.2726
116.0,31.1771,22.9877,16.5226,0.8974,59.3526,57.7006,33.8134,1.2691
118.0,31.1529,22.9791,16.5043,0.8926,59.2386,57.5626,33.7534,1.27
120.0,31.1357,22.9757,16.4931,0.8891,59.146,57.4474,33.7406,1.27
122.0,31.1357,22.944,16.4817,0.89,59.0811,57.2837,33.7046,1.2709
124.0,31.1529,22.928,16.492,0.89,59.0263,57.2871,33.6549,1.2674
126.0,31.1771,22.9337,16.496,0.89,59.04,57.3086,33.6257,1.2626
128.0,31.1943,22.9611,16.5057,0.89,59.04,57.3857,33.6446,1.2591
130.0,31.19,22.9783,16.5029,0.89,59.0529,57.3214,33.6497,1.2609
132.0,31.1943,22.9611,16.5034,0.89,58.9886,57.2486,33.6154,1.2574
134.0,31.1729,22.9383,16.48,0.89,58.9671,57.1971,33.5949,1.2526
136.0,31.1606,22.9337,16.486,0.89,58.9749,57.21,33.5949,1.2491
138.0,31.184,22.9509,16.5174,0.89,59.094,57.21,33.6154,1.25
140.0,31.2517,22.9577,16.544,0.89,59.146,57.21,33.6446,1.25
142.0,31.2923,22.9723,16.556,0.89,59.2523,57.1971,33.66,1.25
144.0,31.3043,22.9826,16.57,0.89,59.2977,57.2486,33.6754,1.25
146.0,31.3,22.9766,16.5866,0.89,59.4177,57.3214,33.7046,1.25
148.0,31.3,22.9937,16.59,0.8891,59.4277,57.36,33.7251,1.25
150.0,31.3043,22.996,16.5986,0.8934,59.4049,57.3986,33.7149,1.25
152.0,31.2829,23.004,16.5886,0.8949,59.3226,57.4714,33.6926,1.25
154.0,31.2226,23.0063,16.5623,0.8926,59.1983,57.5109,33.7003,1.2483
156.0,31.3634,23.0209,16.6691,0.89,59.7654,57.546,34.4746,1.2509
158.0,31.9029,23.0277,17.0903,0.9,61.7317,57.6011,36.5103,1.2717
160.0,32.8477,23.0423,17.7963,0.92,65.0217,57.7006,39.5023,1.3209
162.0,33.9943,23.0491,18.642,0.95,68.6531,57.7486,42.6983,1.3866
164.0,35.1946,23.0577,19.4717,0.9909,72.1623,57.8257,45.8557,1.4626
166.0,36.2754,23.0874,20.2631,1.0391,75.378,57.9886,48.9754,1.5491
168.0,37.2266,23.1157,20.9871,1.0883,78.27,58.1857,52.0374,1.65
170.0,38.0466,23.1251,21.6634,1.1434,80.8226,58.2629,54.9034,1.76
172.0,38.7926,23.1157,22.2466,1.2083,83.0714,58.2886,57.626,1.8809
174.0,39.4411,23.0814,22.7609,1.28,84.9129,58.3614,60.2203,2.0091
176.0,40.0166,23.0757,23.2277,1.35,86.6186,58.4,62.7437,2.1383
178.0,40.524,23.0986,23.6311,1.42,88.2977,58.4386,64.974,2.2734
