timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.7969,25.1,24.24,2.8314,103.354,51.75,53.9126,6.0786
2.0,42.7686,25.1,24.268,2.8343,103.534,51.75,53.9237,6.0817
4.0,42.7531,25.1,24.286,2.8386,103.594,51.75,53.9534,6.0834
6.0,42.7814,25.1,24.3046,2.8449,103.534,51.75,54.0277,6.084
8.0,42.7377,25.0966,24.286,2.8491,103.354,51.7397,54.0277,6.086
10.0,42.6554,25.1137,24.2543,2.8417,103.4251,51.7809,53.9534,6.0874
12.0,42.6323,25.1194,24.2474,2.8426,103.2494,51.8391,53.9089,6.0874
14.0,42.64,25.1171,24.2534,2.8449,103.226,51.8906,53.92,6.0851
16.0,42.6477,25.0829,24.2363,2.8434,103.144,51.8391,53.92,6.0874
18.0,42.6169,25.084,24.234,2.8391,103.1206,51.7706,53.92,6.0883
20.0,42.5731,25.076,24.226,2.84,102.9449,51.792,53.9311,6.0817
22.0,42.5423,25.0703,24.2237,2.84,102.9449,51.7637,53.8866,6.0826
24.0,42.5423,25.0669,24.2031,2.84,103.0854,51.728,53.8123,6.084
26.0,42.5731,25.0863,24.2237,2.84,103.2846,51.6849,53.8123,6.086
28.0,42.6169,25.1171,24.2294,2.84,103.4603,51.792,53.8977,6.0866
30.0,42.6554,25.1194,24.2271,2.8391,103.2846,51.8494,53.8866,6.0909
32.0,42.6169,25.1137,24.1963,2.8434,103.0854,51.8494,53.8569,6.09
34.0,42.5731,25.1034,24.1837,2.8449,102.9449,51.7809,53.8866,6.09
36.0,42.5346,25.076,24.1494,2.8434,102.98,51.7397,53.8977,6.09
38.0,42.5654,25.0509,24.1574,2.8383,102.98,51.75,53.8234,6.09
40.0,42.6323,25.0394,24.1963,2.8426,102.9449,51.7397,53.7677,6.09
42.0,42.7377,25.0703,24.2406,2.8474,103.0854,51.7911,53.8234,6.09
44.0,42.8046,25.1,24.2714,2.8517,103.2846,51.8083,53.8866,6.09
46.0,42.796,25.1297,24.2823,2.8466,103.3531,51.7809,53.92,6.09
48.0,42.8997,25.1571,24.3817,2.846,103.57,51.7706,54.0314,6.0909
50.0,43.3726,25.2126,24.7274,2.8483,104.9517,52.0029,54.8489,6.102
52.0,42.9886,25.0714,24.1263,2.8417,103.7654,51.6609,50.6646,6.0706
54.0,40.5269,24.49,22.0786,2.7806,93.2051,49.7997,42.4631,5.8894
56.0,37.2623,23.6894,19.7729,2.6643,78.2086,47.0231,35.2683,5.5546
58.0,35.274,23.0789,18.7371,2.5191,68.2329,44.9289,33.9551,5.1691
60.0,34.724,22.7794,18.5294,2.396,66.0949,43.9563,34.006,4.8351
62.0,34.4889,22.6154,18.4357,2.2923,65.5134,43.5026,33.9323,4.56
