timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.7417,20.7626,23.854,2.7623,88.6223,53.7663,84.074,9.3909
2.0,38.8011,20.7557,23.862,2.7549,88.6489,53.6809,84.01,9.3886
4.0,38.8263,20.7574,23.87,2.7517,88.7197,53.6697,84.026,9.3891
6.0,38.8194,20.7677,23.886,2.7517,88.8703,53.7626,84.122,9.3934
8.0,38.8011,20.7823,23.9043,2.7574,88.9491,53.7774,84.258,9.394
10.0,38.8126,20.79,23.926,2.7609,89.0323,53.8591,84.354,9.3969
12.0,38.8469,20.7977,23.9543,2.76,89.1877,53.8666,84.3051,9.3931
14.0,38.84,20.8123,23.9577,2.76,89.2974,53.8666,84.4046,9.396
16.0,38.834,20.82,23.9723,2.76,89.27,53.8369,84.5703,9.3949
18.0,38.8709,20.8303,23.9826,2.7591,89.27,53.8554,84.5454,9.406
20.0,38.8406,20.8346,23.98,2.7634,89.27,53.9111,84.4791,9.4149
22.0,38.8431,20.8277,23.9731,2.764,89.2434,53.8889,84.5206,9.4217
24.0,38.8586,20.8226,24.0006,2.766,89.3497,53.9334,84.62,9.4191
26.0,38.9229,20.85,24.0429,2.7674,89.5003,53.9966,84.7194,9.4226
28.0,38.91,20.8774,24.0566,2.7674,89.6066,54.0411,84.7609,9.4274
30.0,38.91,20.8749,24.0303,2.7651,89.6066,54.03,84.7443,9.4317
32.0,38.916,20.8603,24.0226,2.7674,89.5277,54.03,84.5206,9.4274
34.0,38.892,20.8397,24.002,2.7674,89.24,54.0411,84.4046,9.4226
36.0,38.858,20.8277,23.9714,2.766,89.088,54.0077,84.3051,9.4191
38.0,38.828,20.8174,23.9303,2.7631,89.1603,53.8889,84.33,9.4217
40.0,38.864,20.82,23.928,2.766,89.2974,53.8257,84.33,9.4131
42.0,38.874,20.8226,23.944,2.7674,89.2974,53.8554,84.33,9.412
44.0,38.8709,20.8097,23.9783,2.7683,89.1877,53.9223,84.354,9.4063
46.0,38.7869,20.8054,23.9594,2.7626,88.9783,53.8554,84.258,9.412
48.0,38.8337,20.8097,23.9971,2.7591,89.0571,53.8369,84.1949,9.4149
50.0,39.28,20.8611,24.3743,2.7634,90.1371,53.9651,85.6897,9.4346
52.0,39.1229,20.7831,23.7034,2.76,89.4234,53.8974,79.1217,9.3983
54.0,36.4034,20.3074,21.0291,2.7123,80.58,52.266,63.2029,9.1591
56.0,32.2289,19.5117,17.7086,2.6026,67.7457,49.1534,46.5537,8.6409
58.0,29.0531,18.7786,15.8091,2.4491,58.4803,45.9617,39.8386,7.9797
60.0,27.7463,18.314,15.1357,2.2926,55.6903,43.906,37.7674,7.3431
62.0,26.9189,17.9883,14.6683,2.15,53.8897,42.5477,36.2506,6.786
64.0,26.3274,17.74,14.3166,2.0291,52.5037,41.5303,35.0951,6.2983
66.0,25.916,17.5491,14.0617,1.9326,51.4009,40.758,34.2354,5.8909
68.0,25.5977,17.3974,13.8649,1.8583,50.5703,40.2054,33.5897,5.5509
70.0,25.3597,17.2843,13.7126,1.8,49.9586,39.7634,33.1226,5.2674
72.0,25.2117,17.2091,13.6009,1.7491,49.5483,39.4171,32.7514,5.0326
74.0,25.116,17.154,13.5274,1.7126,49.2626,39.1634,32.4854,4.8383
76.0,25.0483,17.122,13.4851,1.6883,49.0889,38.9997,32.282,4.6817
78.0,25.0029,17.098,13.4531,1.67,48.9574,38.8466,32.1329,4.5483
80.0,24.9869,17.0743,13.4243,1.6491,48.8049,38.7103,31.9997,4.4274
82.0,24.9263,17.0391,13.3866,1.6309,48.6851,38.6166,31.9129,4.326
84.0,24.8806,17.0243,13.3517,1.6226,48.554,38.5406,31.8271,4.2449
86.0,24.8463,17.0131,13.3217,1.614,48.4377,38.4974,31.7343,4.1843
88.0,24.8234,17.0077,13.2966,1.606,48.2797,38.4246,31.6106,4.1249
90.0,24.78,16.988,13.2726,1.5957,48.1731,38.3646,31.534,4.0734
