timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.1,22.95,22.7646,3.28,96.6854,48.06,50.4343,6.7106
2.0,40.116,22.95,22.7897,3.28,96.9603,48.06,50.4909,6.7177
4.0,40.132,22.95,22.8034,3.28,97.0766,48.06,50.5317,6.7234
6.0,40.148,22.95,22.8,3.28,97.0766,48.0506,50.5694,6.7274
8.0,40.1526,22.9534,22.8,3.2791,96.8651,48.0977,50.5694,6.7309
10.0,40.1869,22.9363,22.8,3.2834,96.7383,48.1134,50.5317,6.73
12.0,40.1731,22.9306,22.7974,3.2849,96.77,48.0977,50.4689,6.73
14.0,40.2006,22.9337,22.8077,3.2834,96.7383,48.0411,50.4586,6.7283
16.0,40.2463,22.9611,22.8223,3.2783,96.8651,48.0883,50.5523,6.7351
18.0,40.2463,22.9723,22.8326,3.2826,97.0131,48.1323,50.6894,6.744
20.0,40.2074,22.9791,22.83,3.2883,97.2986,48.2077,50.7897,6.7543
22.0,40.1526,22.9937,22.8326,3.2883,97.3514,48.2611,50.7897,6.7574
24.0,40.1206,22.996,22.8223,3.2817,97.1717,48.2611,50.6697,6.7609
26.0,40.0931,23.004,22.8077,3.2817,96.8334,48.1889,50.6114,6.7591
28.0,40.1,23.0037,22.7974,3.2874,96.7066,48.1889,50.6286,6.7617
30.0,40.1,23.0337,22.8,3.2909,96.8969,48.2517,50.7314,6.77
32.0,40.0931,23.032,22.8,3.29,96.918,48.28,50.7383,6.7774
34.0,40.1206,23.0406,22.7974,3.29,96.992,48.3271,50.7211,6.7834
36.0,40.1526,23.0294,22.8077,3.29,97.0131,48.3051,50.6697,6.7874
38.0,40.2006,23.0406,22.8189,3.29,97.14,48.2266,50.68,6.7909
40.0,40.2669,23.0354,22.8429,3.29,97.2351,48.1889,50.68,6.7891
42.0,40.3057,23.02,22.8597,3.29,97.4466,48.2234,50.68,6.7934
44.0,40.2874,22.9903,22.8734,3.29,97.4466,48.2171,50.6903,6.794
46.0,40.2463,22.9663,22.8674,3.29,97.2351,48.1229,50.6389,6.796
48.0,40.2737,22.9654,22.8743,3.29,97.0766,48.1071,50.6217,6.7966
50.0,40.3331,22.9697,22.8966,3.29,97.2034,48.17,50.6286,6.8009
52.0,40.3977,22.9791,22.9323,3.29,97.4774,48.2329,50.7314,6.8
54.0,40.5669,22.9903,23.0469,3.2909,97.8817,48.1983,50.8077,6.8069
56.0,40.8846,23.0131,23.3074,3.3003,99.0949,48.1889,51.292,6.8711
58.0,40.7666,23.0131,22.9946,3.2766,97.1297,48.2611,47.9911,6.5871
60.0,39.64,22.9903,21.8311,3.1009,89.1071,48.2706,42.2783,5.6277
62.0,38.0869,22.9766,20.504,2.7637,79.2654,48.1606,37.6749,4.3217
64.0,37.048,22.9826,19.9354,2.3994,74.4809,48.1166,37.4457,3.36
66.0,36.7014,22.9697,19.89,2.1409,74.2003,48.104,37.9117,2.864
68.0,36.64,22.968,19.9603,1.9791,74.7209,48.0977,38.2677,2.5849
70.0,36.704,22.9594,20.0246,1.8791,75.2794,48.0506,38.5677,2.4183
72.0,36.762,22.968,20.0751,1.82,75.872,48.06,38.8614,2.3217
74.0,36.804,22.9723,20.0983,1.7909,76.268,48.06,39.1026,2.2649
76.0,36.826,22.9749,20.1351,1.7766,76.5491,48.06,39.2429,2.2343
78.0,36.874,22.9611,20.1774,1.7743,76.8749,48.06,39.3669,2.2166
80.0,36.896,22.9337,20.204,1.7749,77.154,48.06,39.448,2.2109
82.0,36.938,22.934,20.2151,1.7851,77.3623,48.06,39.5174,2.2117
84.0,36.984,22.9226,20.2451,1.7966,77.5226,48.0694,39.5631,2.2166
86.0,37.06,22.934,20.2923,1.8109,77.7049,48.0223,39.65,2.2234
88.0,37.13,22.9397,20.3351,1.8209,77.8557,48.0066,39.7437,2.2274
90.0,37.206,22.9431,20.3549,1.8283,77.9343,48.0317,39.7689,2.23
92.0,37.2511,22.9203,20.3574,1.8291,78.1057,48.0411,39.7643,2.2317
