timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.508,26.4243,25.8997,8.5274,112.292,75.97,61.5931,7.7383
2.0,40.64,26.4029,25.8951,8.6123,112.334,75.97,61.6634,7.7329
4.0,40.712,26.3957,25.8963,8.6386,112.446,75.97,61.7309,7.7317
6.0,40.7089,26.4029,25.91,8.6126,112.684,75.9906,61.7711,7.7374
8.0,40.6906,26.4209,25.9203,8.5117,112.852,75.8877,61.8489,7.7409
10.0,40.6906,26.4337,25.9431,8.416,112.852,75.8534,61.9037,7.74
12.0,40.7157,26.4394,25.9431,8.3331,112.684,75.8877,61.9037,7.74
14.0,40.67,26.438,25.9203,8.2591,112.446,76.0111,61.8489,7.7409
16.0,40.6243,26.4037,25.9066,8.2229,112.278,75.9083,61.7711,7.7374
18.0,40.6426,26.3897,25.9134,8.2297,112.32,75.7917,61.7309,7.7334
20.0,40.6837,26.3417,25.904,8.2491,112.32,75.7094,61.6863,7.7257
22.0,40.6571,26.3243,25.8674,8.2677,112.3611,75.7497,61.6037,7.726
24.0,40.5729,26.2991,25.8251,8.2906,112.1554,75.6511,61.5309,7.724
26.0,40.56,26.3106,25.8251,8.3177,112.0449,75.5977,61.6037,7.7226
28.0,40.6186,26.3223,25.864,8.334,112.2814,75.6931,61.6726,7.7209
30.0,40.6914,26.376,25.9177,8.3577,112.7251,76.0069,61.7857,7.73
32.0,40.664,26.4106,25.9406,8.358,112.894,76.1023,61.8489,7.7383
34.0,40.5523,26.4243,25.9006,8.3503,112.642,76.0291,61.9037,7.7409
36.0,40.5006,26.42,25.8354,8.3383,112.614,76.0291,61.89,7.74
38.0,40.5317,26.42,25.8251,8.3231,112.516,76.062,61.89,7.74
40.0,40.5977,26.42,25.8537,8.2969,112.446,76.1277,61.89,7.7391
42.0,40.6106,26.4166,25.8846,8.2783,112.404,76.0423,61.9037,7.7426
44.0,40.6494,26.4337,25.8997,8.2843,112.684,76.108,61.8489,7.7474
46.0,40.6837,26.436,25.9134,8.2797,112.852,76.1409,61.7574,7.7509
48.0,40.6426,26.444,25.91,8.2677,112.81,76.1409,61.7574,7.7491
50.0,40.6166,26.4429,25.9031,8.2557,112.81,76.0883,61.8343,7.7534
52.0,40.6726,26.4737,25.9237,8.2777,112.7689,76.1211,61.9329,7.7531
54.0,40.9214,26.5257,26.0423,8.308,113.2189,76.3003,62.3609,7.7603
56.0,41.1329,26.6063,26.274,8.3706,114.1917,76.8077,62.6509,7.7623
58.0,39.5771,25.7689,24.8257,8.4254,107.134,74.192,56.5309,7.7534
60.0,35.6583,23.7109,21.3446,8.4197,88.6066,64.8983,44.2411,7.7074
62.0,31.078,21.244,17.4991,8.3437,66.9543,51.8257,32.3423,7.63
64.0,28.0223,19.5463,15.3677,8.2623,53.8631,41.6709,26.9646,7.5174
66.0,26.3606,18.5223,14.3769,8.232,48.1746,36.3303,24.8143,7.3969
68.0,25.2691,17.8123,13.7454,8.2357,45.1274,33.3237,23.4843,7.274
70.0,24.5271,17.3,13.3009,8.2474,43.0869,31.434,22.5454,7.1534
72.0,24.002,16.9291,12.9917,8.2286,41.7017,30.1471,21.9131,7.0283
74.0,23.662,16.6726,12.7849,8.1269,40.7597,29.296,21.4791,6.9109
76.0,23.4231,16.484,12.6426,7.9469,40.11,28.6886,21.1789,6.7991
78.0,23.2397,16.33,12.5409,7.7737,39.63,28.2454,20.928,6.7043
80.0,23.1023,16.2017,12.4514,7.6991,39.2246,27.9023,20.7291,6.6123
82.0,22.9834,16.1109,12.366,7.6814,38.8594,27.6163,20.5551,6.5269
84.0,22.882,16.0483,12.3034,7.6751,38.5474,27.384,20.43,6.4466
86.0,22.812,15.9991,12.2614,7.6766,38.3277,27.212,20.3323,6.3809
88.0,22.7846,15.9651,12.2277,7.7077,38.1631,27.0986,20.2646,6.3217
90.0,22.7257,15.9289,12.1957,7.7474,38.0191,26.9949,20.2046,6.2657
92.0,22.6454,15.9046,12.17,7.7471,37.8666,26.9269,20.1451,6.2134
94.0,22.5737,15.8754,12.1426,7.7011,37.7446,26.8631,20.086,6.1717
96.0,22.5371,15.862,12.1166,7.6474,37.6286,26.7866,20.0397,6.1357
98.0,22.5063,15.8431,12.0934,7.6217,37.534,26.7103,20.0003,6.09
100.0,22.4977,15.83,12.0649,7.6083,37.4134,26.6497,19.9471,6.0434
102.0,22.49,15.8134,12.0469,7.6126,37.3046,26.6229,19.9171,6.0083
104.0,22.4857,15.81,12.0366,7.6283,37.2371,26.6031,19.882,5.98
106.0,22.46,15.8049,12.0283,7.65,37.178,26.5529,19.868,5.9491
108.0,22.426,15.7951,12.0134,7.6751,37.1289,26.5169,19.8329,5.9226
110.0,22.3763,15.79,11.9983,7.6797,37.0354,26.5,19.8003,5.8966
112.0,22.3329,15.7849,11.9766,7.6526,36.9506,26.4903,19.7591,5.8726
114.0,22.3217,15.7777,11.9534,7.6143,36.8711,26.4391,19.7223,5.85
116.0,22.3423,15.7606,11.956,7.5974,36.836,26.3931,19.6903,5.8266
118.0,22.3526,15.7494,11.9697,7.6,36.808,26.3806,19.6757,5.8043
120.0,22.35,15.7323,11.9751,7.6269,36.79,26.3803,19.6826,5.79
122.0,22.35,15.7269,11.9709,7.6614,36.772,26.3677,19.6723,5.7749
124.0,22.3526,15.7131,11.9649,7.6809,36.738,26.2989,19.6577,5.756
126.0,22.3423,15.7051,11.9551,7.686,36.72,26.2429,19.65,5.7357
128.0,22.3277,15.7,11.9483,7.6806,36.696,26.2369,19.6423,5.7226
130.0,22.3174,15.6949,11.95,7.6669,36.692,26.2494,19.6277,5.7091
132.0,22.3174,15.6851,11.9483,7.6457,36.678,26.2437,19.6174,5.7
134.0,22.3277,15.6766,11.9551,7.6477,36.668,26.2266,19.6174,5.6891
136.0,22.3423,15.6851,11.9649,7.654,36.662,26.23,19.6251,5.6817
138.0,22.3577,15.6949,11.9734,7.6474,36.702,26.23,19.6526,5.6791
140.0,22.3346,15.7017,11.9657,7.6277,36.732,26.23,19.6671,5.6809
142.0,22.3089,15.7,11.9526,7.6023,36.708,26.2334,19.6629,5.6774
144.0,22.2746,15.7,11.9426,7.5726,36.65,26.2197,19.6423,5.6726
146.0,22.2603,15.7017,11.934,7.54,36.592,26.2046,19.6226,5.6683
148.0,22.2431,15.6949,11.9251,7.53,36.58,26.1737,19.5891,5.6734
150.0,22.2577,15.6869,11.9166,7.5586,36.562,26.1529,19.5583,5.6749
152.0,22.2874,15.6714,11.9251,7.5989,36.522,26.1357,19.5451,5.6726
154.0,22.2806,15.6523,11.9126,7.6209,36.4423,26.1177,19.4966,5.6709
156.0,22.3397,15.6851,11.952,7.6226,36.5783,26.1246,19.6466,5.6783
158.0,22.7651,15.9029,12.2257,7.6426,37.6411,26.4566,20.3743,5.6909
160.0,23.7634,16.386,12.8591,7.6809,40.0929,27.354,21.8514,5.7091
162.0,25.2074,17.0866,13.7531,7.698,43.6394,28.7906,23.7863,5.7426
164.0,26.8297,17.8806,14.7509,7.702,47.6229,30.5786,25.9109,5.7874
166.0,28.4349,18.6977,15.748,7.7149,51.7589,32.6163,28.082,5.8417
168.0,29.902,19.5006,16.7229,7.7651,55.9931,34.8469,30.2923,5.8974
170.0,31.292,20.2851,17.6463,7.8257,60.2686,37.2157,32.5223,5.9634
172.0,32.5663,21.0503,18.5354,7.8951,64.5409,39.7426,34.7291,6.0391
174.0,33.7183,21.7443,19.3446,7.9397,68.6051,42.2246,36.792,6.1183
176.0,34.6771,22.354,20.0811,7.9694,72.4674,44.6677,38.75,6.19
178.0,35.4629,22.8611,20.7063,7.9857,76.0254,47.0897,40.6003,6.2634
180.0,36.1134,23.3103,21.2611,7.9966,79.2774,49.4691,42.3106,6.334
182.0,36.6946,23.6874,21.7574,8.0094,82.2454,51.6389,43.8909,6.4069
184.0,37.182,24.0369,22.2243,8.0366,84.9703,53.6529,45.366,6.4757
186.0,37.6063,24.3146,22.6197,8.0489,87.4223,55.4686,46.7077,6.5391
188.0,37.9689,24.5354,22.946,8.0563,89.5834,57.1326,47.8514,6.5926
190.0,38.218,24.6954,23.22,8.0814,91.5357,58.6751,48.8466,6.65
192.0,38.4451,24.8437,23.4709,8.1334,93.1909,60.0609,49.7809,6.7091
194.0,38.7,24.9791,23.6883,8.1766,94.67,61.2511,50.6509,6.7583
196.0,38.9383,25.082,23.8683,8.2243,95.9783,62.358,51.3871,6.8034
198.0,39.0494,25.164,24.0226,8.264,97.2026,63.412,52.064,6.8483
200.0,39.1749,25.2463,24.1734,8.3043,98.1957,64.1954,52.6949,6.8874
202.0,39.282,25.34,24.3123,8.35,99.0183,64.9317,53.336,6.9251
204.0,39.386,25.4337,24.442,8.416,99.9237,65.6283,53.854,6.9666
206.0,39.4737,25.5229,24.5329,8.4597,100.7586,66.3091,54.3851,7.0117
208.0,39.5057,25.5869,24.6046,8.4449,101.4611,66.8571,54.7849,7.0474
210.0,39.4943,25.6157,24.6523,8.408,102.3449,67.3783,55.1857,7.0834
