timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.37,20.6966,24.1677,7.4989,79.03,46.3743,64.6191,7.8174
2.0,43.37,20.6777,24.1711,7.4966,79.03,46.3829,64.5214,7.8163
4.0,43.37,20.6674,24.1803,7.4971,79.03,46.4057,64.5009,7.8166
6.0,43.3623,20.67,24.2031,7.5029,79.03,46.4629,64.6191,7.8209
8.0,43.4009,20.67,24.2031,7.5014,79.03,46.4629,64.6191,7.82
10.0,43.4137,20.67,24.1803,7.5009,79.03,46.4057,64.5163,7.82
12.0,43.4009,20.67,24.1666,7.4943,79.03,46.3629,64.4391,7.8191
14.0,43.3623,20.67,24.1666,7.4957,79.0086,46.4057,64.5163,7.8217
16.0,43.37,20.67,24.1803,7.5051,79.1157,46.4543,64.6037,7.8309
18.0,43.3777,20.6726,24.2031,7.5014,79.13,46.4886,64.6809,7.8357
20.0,43.3546,20.6623,24.2031,7.4986,79.2014,46.48,64.6037,7.8326
22.0,43.28,20.6477,24.1803,7.4957,79.13,46.4886,64.5163,7.8309
24.0,43.2054,20.6349,24.1666,7.5017,79.1157,46.4457,64.4546,7.84
26.0,43.1823,20.6503,24.1734,7.4966,79.0309,46.4314,64.47,7.8483
28.0,43.19,20.652,24.1597,7.4951,78.9409,46.4457,64.47,7.8509
30.0,43.19,20.6606,24.1403,7.4966,78.9037,46.4886,64.4546,7.85
32.0,43.1823,20.6494,24.1231,7.5,78.9409,46.48,64.5163,7.85
34.0,43.2209,20.6554,24.1403,7.5034,79.0309,46.4714,64.6037,7.8483
36.0,43.2423,20.6674,24.1597,7.5031,79.1157,46.5057,64.6809,7.856
38.0,43.1951,20.6949,24.1769,7.5094,79.1514,46.5543,64.6183,7.8614
40.0,43.108,20.7026,24.1597,7.5114,79.138,46.5886,64.458,7.866
42.0,43.0729,20.7,24.1403,7.5143,78.9194,46.58,64.3866,7.8691
44.0,43.1157,20.7051,24.1266,7.5083,78.9037,46.5886,64.3534,7.8791
46.0,43.1643,20.6794,24.13,7.5134,78.9409,46.5457,64.4166,7.8783
48.0,43.1754,20.6734,24.1197,7.5131,79.0523,46.5314,64.3534,7.8726
50.0,43.2277,20.6691,24.148,7.5194,78.9863,46.5457,64.402,7.8674
52.0,43.4857,20.6906,24.2577,7.5223,79.1389,46.5886,64.4263,7.8751
54.0,43.8823,20.7103,24.5029,7.5371,79.7954,46.6494,65.1446,7.9011
56.0,43.7049,20.676,24.1609,7.504,79.4186,46.5449,62.6243,7.8729
58.0,42.1794,20.4309,22.8717,7.3017,75.4006,45.5754,57.032,7.6914
60.0,40.1797,20.1014,21.418,6.8911,70.0877,43.8949,51.8774,7.3534
62.0,38.9317,19.8577,20.7774,6.3926,67.1117,42.4406,51.0854,6.9751
64.0,38.7591,19.7737,20.8109,5.972,67.2189,41.864,51.7563,6.6586
66.0,38.804,19.7549,20.922,5.6523,67.6074,41.7586,52.1674,6.4106
68.0,38.9331,19.79,21.0309,5.4243,67.8829,41.7577,52.3851,6.216
70.0,39.0494,19.8123,21.0814,5.2591,68.0626,41.816,52.6469,6.0591
72.0,39.1474,19.8277,21.1406,5.1491,68.2591,41.9217,52.8711,5.9349
74.0,39.25,19.8457,21.2046,5.0674,68.4771,42.0469,53.0277,5.8386
76.0,39.3449,19.8877,21.2509,5.0151,68.6257,42.1309,53.1537,5.7623
78.0,39.3937,19.9223,21.2526,4.9874,68.6771,42.2251,53.2469,5.7043
80.0,39.3731,19.924,21.2474,4.9657,68.66,42.2871,53.2811,5.6466
82.0,39.4006,19.9154,21.2577,4.9469,68.66,42.3069,53.27,5.6034
84.0,39.4394,19.9171,21.2723,4.9349,68.6429,42.2846,53.27,5.5674
86.0,39.4669,19.9403,21.2826,4.9334,68.7286,42.3463,53.27,5.5417
88.0,39.46,19.9523,21.28,4.9266,68.74,42.4337,53.2589,5.5183
90.0,39.4669,19.96,21.28,4.9226,68.7971,42.4954,53.3034,5.5026
92.0,39.4326,19.9651,21.28,4.9183,68.7229,42.4723,53.3666,5.4866
94.0,39.428,19.9926,21.28,4.9234,68.78,42.4954,53.4223,5.4734
96.0,39.412,20.0046,21.2826,4.9249,68.8086,42.5777,53.3666,5.4557
98.0,39.4074,20.008,21.2697,4.9234,68.8257,42.6137,53.3034,5.446
100.0,39.3731,20.0071,21.2654,4.9183,68.7114,42.624,53.2589,5.434
102.0,39.38,20.0354,21.2723,4.9234,68.66,42.6369,53.2811,5.4226
104.0,39.38,20.0294,21.2774,4.9257,68.5914,42.6446,53.2366,5.4117
106.0,39.3937,19.9977,21.25,4.9209,68.58,42.6009,53.1734,5.4074
108.0,39.332,19.9703,21.2286,4.9117,68.5571,42.5391,53.1289,5.4009
110.0,39.2886,19.9797,21.2097,4.9091,68.4771,42.5031,53.1614,5.39
112.0,39.2314,19.9951,21.18,4.9117,68.2943,42.4723,53.0646,5.3791
114.0,39.2886,19.9797,21.1586,4.904,68.2257,42.48,52.9663,5.3726
116.0,39.332,19.9754,21.18,4.8977,68.3114,42.48,53.0406,5.3666
118.0,39.4006,19.9823,21.2123,4.8966,68.4086,42.48,53.1937,5.3634
120.0,39.3663,19.9849,21.2294,4.8991,68.4943,42.4877,53.164,5.3574
122.0,39.3,19.9703,21.202,4.89,68.4086,42.4491,53.0294,5.35
124.0,39.2337,19.9497,21.168,4.8817,68.3286,42.444,53.0509,5.3417
126.0,39.2131,19.9377,21.1466,4.8791,68.1914,42.426,53.0783,5.3391
128.0,39.2329,19.9249,21.1423,4.88,68.0943,42.4209,53.0723,5.3409
130.0,39.1746,19.9377,21.1251,4.88,68.0943,42.3746,52.9651,5.3366
132.0,39.1231,19.9523,21.1251,4.88,68.2086,42.4131,52.9569,5.336
134.0,39.1346,19.96,21.1397,4.88,68.2771,42.4569,52.9754,5.3331
136.0,39.202,19.9677,21.1569,4.8791,68.26,42.4877,53.0209,5.336
138.0,39.2397,19.9823,21.1826,4.8826,68.26,42.48,53.0611,5.3374
