timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.1869,20.4566,21.6574,4.1183,98.5423,60.25,52.38,8.5783
2.0,34.1166,20.4437,21.6343,4.1129,98.4989,60.25,52.38,8.5869
4.0,34.0891,20.4394,21.6326,4.1117,98.5097,60.25,52.38,8.5897
6.0,34.1063,20.448,21.6566,4.1174,98.6726,60.25,52.3689,8.5869
8.0,34.1329,20.4471,21.6926,4.1209,98.6074,60.2363,52.4023,8.5783
10.0,34.2186,20.4677,21.7274,4.12,98.7377,60.2774,52.51,8.5783
12.0,34.3031,20.49,21.7634,4.12,98.8897,60.4237,52.6074,8.5851
14.0,34.3263,20.5174,21.7849,4.12,99.1829,60.5014,52.682,8.5966
16.0,34.3077,20.5149,21.7951,4.12,99.2046,60.4786,52.7394,8.5966
18.0,34.2423,20.4977,21.7823,4.1209,99.1503,60.3551,52.7394,8.5851
20.0,34.2289,20.4874,21.7651,4.1166,98.9874,60.2774,52.6709,8.5783
22.0,34.2374,20.49,21.7651,4.1151,99.02,60.2637,52.6297,8.5809
24.0,34.2731,20.49,21.7823,4.1166,99.02,60.4237,52.64,8.5749
26.0,34.282,20.49,21.7926,4.12,99.02,60.4877,52.64,8.582
28.0,34.286,20.49,21.7926,4.1234,99.02,60.5197,52.6297,8.5863
30.0,34.322,20.4926,21.7823,4.1257,99.02,60.474,52.6811,8.5886
32.0,34.292,20.4849,21.7703,4.1209,99.02,60.4786,52.7094,8.5757
34.0,34.258,20.4574,21.7471,4.1117,99.02,60.3551,52.6366,8.5726
36.0,34.2391,20.4403,21.7454,4.1091,99.02,60.2911,52.5666,8.57
38.0,34.2246,20.4574,21.7523,4.1091,99.02,60.2226,52.5851,8.5666
40.0,34.1954,20.4849,21.7549,4.1126,99.02,60.3049,52.6923,8.5651
42.0,34.18,20.4951,21.7411,4.1183,99.0526,60.3277,52.6983,8.5674
44.0,34.1646,20.4823,21.7171,4.1183,98.9223,60.3049,52.6923,8.5674
46.0,34.1466,20.4677,21.7029,4.1126,98.7377,60.2363,52.5963,8.5651
48.0,34.0814,20.4574,21.6763,4.1091,98.6074,60.2363,52.5434,8.5657
50.0,34.0123,20.4574,21.6694,4.1109,98.6074,60.2911,52.4989,8.5743
52.0,33.9797,20.4703,21.6814,4.1074,98.7051,60.3826,52.51,8.5749
54.0,34.1791,20.4771,21.796,4.1026,98.9866,60.3826,52.5631,8.5743
56.0,34.5557,20.5003,22.1189,4.106,100.0857,60.424,53.2523,8.5931
58.0,34.3251,20.3829,21.4854,4.0957,98.9646,60.1463,49.7171,8.5326
60.0,33.1314,19.948,19.4637,4.0071,90.952,58.3854,42.9334,8.2286
62.0,31.7077,19.3511,17.282,3.8403,80.232,55.3614,37.1409,7.6854
64.0,30.9414,18.9189,16.3806,3.6457,73.8211,52.6817,36.4111,7.1094
66.0,30.7126,18.7374,16.314,3.4869,73.1826,51.362,36.674,6.6409
68.0,30.6466,18.6391,16.3063,3.3683,73.2229,50.7483,36.7,6.2809
70.0,30.6277,18.584,16.32,3.2891,73.3,50.448,36.646,5.9966
72.0,30.6257,18.5711,16.3183,3.2309,73.3,50.28,36.618,5.7734
74.0,30.6329,18.5823,16.3251,3.1891,73.3189,50.2106,36.594,5.5966
76.0,30.6629,18.5874,16.3366,3.1609,73.2434,50.1891,36.606,5.4643
78.0,30.62,18.5574,16.3366,3.1374,73.1366,50.1617,36.582,5.354
80.0,30.5929,18.5454,16.3269,3.1243,73.0611,50.1083,36.554,5.2634
82.0,30.5657,18.5394,16.3131,3.1166,73.0997,50.0706,36.506,5.1917
84.0,30.5671,18.5506,16.3069,3.11,73.0209,50.0903,36.484,5.134
86.0,30.5457,18.5369,16.2897,3.1026,72.9091,50.0389,36.436,5.086
88.0,30.5457,18.5557,16.2989,3.0966,72.8106,50.0217,36.402,5.0474
90.0,30.5671,18.5746,16.296,3.0926,72.9091,50.0491,36.408,5.0183
92.0,30.5743,18.5849,16.2989,3.0891,73.0406,50.0594,36.424,4.9943
94.0,30.5629,18.578,16.2914,3.09,73.0406,49.9909,36.414,4.9774
96.0,30.5629,18.5746,16.3,3.09,72.9091,49.9497,36.39,4.9574
98.0,30.5657,18.56,16.3051,3.0909,72.8106,49.96,36.366,4.9343
100.0,30.5971,18.5454,16.3166,3.0874,72.9091,49.96,36.362,4.9183
102.0,30.6071,18.5394,16.3149,3.0826,73.0406,49.96,36.348,4.9109
104.0,30.6171,18.548,16.3103,3.0791,73.0406,49.96,36.338,4.8957
106.0,30.6129,18.5471,16.3131,3.08,72.8894,49.9497,36.332,4.8877
108.0,30.62,18.5686,16.3217,3.08,72.8894,49.9909,36.372,4.8831
110.0,30.63,18.5891,16.3183,3.08,73.0209,50.0491,36.396,4.8843
112.0,30.6329,18.6023,16.3251,3.08,73.0997,50.0903,36.39,4.8757
114.0,30.6543,18.5951,16.3349,3.08,73.08,50.08,36.39,4.8769
116.0,30.65,18.5934,16.3417,3.08,73.08,50.08,36.39,4.8714
118.0,30.6543,18.6066,16.3417,3.08,73.0997,50.0903,36.39,4.866
120.0,30.6329,18.6049,16.3349,3.08,73.0011,50.0294,36.39,4.8583
122.0,30.63,18.6003,16.3251,3.08,72.988,50.0594,36.39,4.86
124.0,30.62,18.6031,16.3183,3.08,72.942,50.0923,36.396,4.86
126.0,30.6129,18.6117,16.32,3.08,72.9091,50.128,36.372,4.86
128.0,30.6086,18.6117,16.3183,3.08,72.9091,50.0706,36.3431,4.8609
130.0,30.6414,18.6049,16.3269,3.0809,72.9617,50.0903,36.2986,4.8583
132.0,30.6371,18.5951,16.3314,3.0774,72.9289,50.0491,36.2754,4.85
134.0,30.6206,18.5866,16.32,3.0717,72.8303,49.9806,36.2549,4.8409
136.0,30.6577,18.5951,16.3086,3.0726,72.85,49.9806,36.26,4.8434
138.0,30.6663,18.6066,16.3131,3.074,72.85,50.0594,36.2549,4.8414
140.0,30.6411,18.6049,16.32,3.0769,72.8303,50.0491,36.2694,4.8394
142.0,30.6389,18.6003,16.3226,3.0731,72.9091,50.0217,36.3286,4.8331
144.0,30.716,18.6006,16.3409,3.076,73.002,50.0294,36.3591,4.8334
146.0,30.7394,18.622,16.3691,3.0766,73.1751,50.128,36.344,4.8291
148.0,30.7177,18.6246,16.3891,3.0809,73.1869,50.1437,36.314,4.83
150.0,30.7391,18.6203,16.3849,3.0809,73.1554,50.0766,36.32,4.83
152.0,30.7806,18.6091,16.382,3.0774,73.0611,50.0123,36.32,4.83
154.0,30.772,18.6031,16.3763,3.0726,73.08,50.0389,36.302,4.83
156.0,30.704,18.596,16.3571,3.0683,72.9643,50.0706,36.2703,4.8283
158.0,30.7143,18.604,16.4191,3.0691,73.266,50.0989,36.6706,4.83
160.0,30.9034,18.6711,16.686,3.0851,74.3769,50.3203,37.6877,4.8543
162.0,31.2063,18.7983,17.1111,3.1131,76.334,50.7697,39.0803,4.9049
164.0,31.5466,18.948,17.5669,3.156,78.4806,51.392,40.364,4.986
166.0,31.8429,19.1046,18.01,3.2074,80.6057,52.108,41.5606,5.084
168.0,32.1563,19.2766,18.4331,3.2691,82.3723,52.8709,42.6331,5.2051
170.0,32.406,19.4389,18.8151,3.3326,83.9891,53.652,43.61,5.3374
172.0,32.6271,19.5694,19.1574,3.3974,85.5529,54.418,44.52,5.48
174.0,32.8477,19.7094,19.47,3.4617,87.0634,55.0889,45.3746,5.6191
176.0,33.0534,19.8243,19.7543,3.5174,88.3723,55.6611,46.0874,5.7609
178.0,33.2257,19.898,20.0057,3.5726,89.526,56.2229,46.7197,5.9134
180.0,33.3697,19.96,20.204,3.6309,90.6066,56.7663,47.3189,6.0631
182.0,33.4919,20.0449,20.3733,3.6866,91.4946,57.1877,47.8531,6.2047
184.0,33.5823,20.1126,20.5323,3.7326,92.1726,57.57,48.3077,6.34
186.0,33.6156,20.1574,20.6741,3.7683,92.8566,57.8754,48.758,6.4716
188.0,33.6654,20.1917,20.7826,3.8009,93.3334,58.1506,49.144,6.5934
190.0,33.7239,20.22,20.8787,3.8291,93.7603,58.4,49.4186,6.7079
192.0,33.8211,20.25,20.976,3.8643,94.2351,58.6743,49.6683,6.8217
194.0,33.8546,20.2826,21.0471,3.8931,94.9366,58.8757,49.9714,6.9291
196.0,33.8906,20.3049,21.0994,3.9151,95.26,58.9477,50.1594,7.0309
198.0,33.9146,20.31,21.1526,3.9266,95.4117,59.0926,50.282,7.1166
200.0,33.9351,20.3203,21.2123,3.9434,95.68,59.2431,50.4063,7.1934
202.0,33.93,20.322,21.256,3.9574,95.9474,59.2723,50.5729,7.2709
204.0,33.93,20.328,21.2723,3.9717,96.1634,59.2757,50.6791,7.3466
206.0,33.9249,20.3271,21.2877,3.9766,96.3074,59.37,50.8103,7.4117
208.0,33.9454,20.3503,21.31,3.986,96.4309,59.472,50.8891,7.47
210.0,33.9797,20.3623,21.3349,3.9949,96.4,59.5011,50.9714,7.5317
212.0,33.9746,20.3726,21.3426,4.0009,96.3683,59.5651,50.9577,7.5857
214.0,33.9609,20.3674,21.3374,4.0017,96.4634,59.6749,51.0126,7.6334
216.0,33.9694,20.3777,21.3477,4.0091,96.8017,59.7389,51.1189,7.6809
218.0,34.0003,20.3949,21.3649,4.0209,96.9814,59.7937,51.28,7.7266
220.0,33.9746,20.3949,21.3623,4.0283,96.8969,59.78,51.2594,7.7617
222.0,33.9454,20.3803,21.358,4.0309,96.77,59.7937,51.1909,7.79
224.0,33.9249,20.3571,21.3494,4.03,96.6431,59.7251,51.1394,7.82
226.0,33.9249,20.3503,21.358,4.0291,96.5586,59.6894,51.1909,7.85
228.0,33.9454,20.3751,21.3597,4.0326,96.77,59.75,51.2491,7.88
230.0,33.9797,20.4197,21.3726,4.0374,96.9814,59.96,51.2903,7.9109
232.0,33.9746,20.43,21.37,4.0409,96.8651,60.0334,51.28,7.9391
234.0,33.966,20.4,21.37,4.04,96.8334,59.9463,51.28,7.9574
236.0,33.9489,20.3751,21.37,4.04,97.0766,59.792,51.2697,7.9751
238.0,33.966,20.3649,21.364,4.04,97.0449,59.8057,51.3109,7.9966
240.0,33.9634,20.3777,21.388,4.04,96.9603,59.8914,51.3589,8.0217
242.0,34.008,20.3897,21.4169,4.0383,96.9814,59.9429,51.4411,8.0383
244.0,34.0574,20.4129,21.464,4.046,97.2669,59.93,51.4994,8.05
246.0,34.1157,20.4146,21.4743,4.0514,97.4149,59.9163,51.4994,8.0626
248.0,34.1097,20.4103,21.4906,4.0569,97.5417,59.9849,51.4206,8.0783
250.0,34.0754,20.4,21.4897,4.0566,97.51,60.0077,51.4103,8.0874
252.0,34.0497,20.3871,21.5026,4.0609,97.51,59.9849,51.52,8.0951
254.0,34.0754,20.3957,21.4974,4.06,97.51,59.9026,51.6194,8.1057
256.0,34.1046,20.4069,21.5103,4.06,97.51,59.9977,51.6503,8.1243
258.0,34.1251,20.4026,21.5146,4.06,97.51,59.9563,51.64,8.1357
260.0,34.1251,20.3829,21.5103,4.06,97.51,59.912,51.6289,8.14
262.0,34.1157,20.3897,21.5,4.0591,97.51,59.8649,51.6846,8.1451
264.0,34.042,20.4026,21.4923,4.0634,97.51,59.9429,51.7031,8.154
266.0,33.9583,20.4026,21.4803,4.0649,97.51,59.93,51.6846,8.1643
268.0,33.924,20.3897,21.4597,4.0626,97.51,59.9163,51.6177,8.1649
270.0,33.9043,20.3854,21.4477,4.0617,97.51,59.9849,51.6734,8.1803
272.0,33.9214,20.3923,21.4374,4.0683,97.5259,60.0077,51.7477,8.1854
274.0,33.9386,20.3923,21.44,4.0674,97.4783,59.9849,51.7477,8.192
276.0,33.9557,20.388,21.44,4.066,97.2933,59.9163,51.6734,8.1957
278.0,33.9249,20.3846,21.44,4.064,97.2986,59.93,51.6289,8.2091
280.0,33.9351,20.37,21.4426,4.0634,97.2721,59.93,51.64,8.21
282.0,33.9043,20.3529,21.4271,4.0591,97.362,59.93,51.64,8.2117
284.0,33.9214,20.3623,21.4383,4.06,97.4149,59.9429,51.64,8.2209
286.0,33.9386,20.3674,21.4366,4.06,97.4466,59.8914,51.64,8.2257
288.0,33.9557,20.3374,21.4306,4.0591,97.2351,59.8057,51.64,8.2217
290.0,33.93,20.3254,21.4049,4.0634,97.1083,59.8186,51.6503,8.2251
292.0,33.9146,20.322,21.41,4.0649,97.14,59.8529,51.6091,8.2323
294.0,33.8854,20.3229,21.41,4.0634,97.14,59.8186,51.5509,8.2334
296.0,33.8597,20.2971,21.41,4.0591,97.1083,59.8186,51.4994,8.2317
298.0,33.8906,20.2929,21.4074,4.06,97.2669,59.8529,51.5509,8.2366
300.0,33.894,20.31,21.4177,4.06,97.288,59.8186,51.6091,8.2426
302.0,33.9111,20.3246,21.4323,4.0591,97.362,59.8057,51.6503,8.25
304.0,33.8889,20.328,21.44,4.0626,97.3831,59.8914,51.6289,8.2574
306.0,33.906,20.3271,21.4451,4.0674,97.5417,59.9429,51.6734,8.2626
308.0,33.9094,20.3503,21.4726,4.0709,97.51,59.93,51.7366,8.27
310.0,33.93,20.3623,21.4846,4.0691,97.51,59.93,51.7811,8.2774
312.0,33.9454,20.3726,21.4854,4.0726,97.51,59.93,51.77,8.2834
314.0,33.9797,20.3726,21.5026,4.0774,97.51,59.93,51.77,8.2866
316.0,33.9849,20.3649,21.5094,4.0809,97.51,59.93,51.77,8.2934
318.0,33.93,20.3374,21.4854,4.08,97.51,59.93,51.77,8.2974
320.0,33.8751,20.3229,21.4751,4.0809,97.51,59.93,51.7811,8.3009
322.0,33.8803,20.3297,21.482,4.0766,97.51,59.93,51.7254,8.2991
324.0,33.9094,20.3426,21.4854,4.0751,97.51,59.93,51.6966,8.3026
326.0,33.9557,20.34,21.4974,4.0766,97.51,59.93,51.7666,8.3074
328.0,33.9591,20.3426,21.53,4.0809,97.51,59.9429,51.8291,8.31
330.0,33.9454,20.3297,21.5146,4.08,97.51,59.8914,51.8523,8.3126
332.0,33.9403,20.328,21.4931,4.08,97.51,59.8186,51.8077,8.3174
334.0,33.9797,20.3194,21.4871,4.08,97.51,59.7543,51.842,8.3209
