timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.3171,22.7103,25.3043,2.77,89.58,57.646,87.59,8.7523
2.0,40.2394,22.6789,25.2829,2.77,89.58,57.526,87.59,8.7449
4.0,40.2189,22.6717,25.2757,2.77,89.58,57.486,87.59,8.7417
6.0,40.2874,22.6854,25.2794,2.77,89.58,57.546,87.59,8.7417
8.0,40.3126,22.7194,25.3146,2.77,89.5526,57.614,87.59,8.7474
10.0,40.3606,22.7537,25.3297,2.77,89.6623,57.6491,87.5643,8.7509
12.0,40.4269,22.7623,25.3366,2.77,89.8177,57.7014,87.6671,8.7491
14.0,40.4657,22.7726,25.3606,2.77,89.9274,57.7229,87.8386,8.7526
16.0,40.4474,22.7726,25.4029,2.77,89.9,57.6886,87.8129,8.7574
18.0,40.42,22.7597,25.4166,2.77,89.9,57.6757,87.7443,8.7617
20.0,40.3926,22.758,25.3903,2.77,89.9,57.7743,87.8129,8.7566
22.0,40.3743,22.7494,25.3731,2.77,89.9,57.7614,87.8386,8.7551
24.0,40.4131,22.758,25.3937,2.77,89.9,57.7271,87.6414,8.7557
26.0,40.4931,22.7597,25.3994,2.77,89.9,57.7486,87.6414,8.7651
28.0,40.4863,22.7751,25.3971,2.77,89.9,57.8257,87.8386,8.7623
30.0,40.4474,22.7623,25.3663,2.77,89.9,57.7614,87.8129,8.7551
32.0,40.3857,22.7477,25.3503,2.77,89.9,57.6886,87.77,8.7509
34.0,40.3811,22.7314,25.3331,2.77,89.9,57.6371,87.6843,8.7574
36.0,40.3857,22.7614,25.3503,2.77,89.9,57.65,87.7957,8.7609
38.0,40.4474,22.7843,25.3663,2.77,89.9,57.65,87.6843,8.76
40.0,40.4717,22.776,25.3937,2.77,89.9,57.662,87.77,8.76
42.0,40.5377,22.752,25.4097,2.77,89.9,57.602,87.7871,8.7591
44.0,40.536,22.7623,25.4234,2.77,89.9,57.582,87.9157,8.7634
46.0,40.554,22.7649,25.4234,2.77,89.9,57.602,87.89,8.7649
48.0,40.5591,22.7477,25.4063,2.77,89.8717,57.662,87.89,8.7643
50.0,40.584,22.7349,25.3937,2.77,89.9849,57.662,87.89,8.7557
52.0,40.6166,22.7537,25.4166,2.77,90.1177,57.614,87.89,8.756
54.0,40.7594,22.7469,25.5274,2.7709,90.368,57.5717,88.0451,8.7549
56.0,41.1686,22.7506,25.878,2.77,91.1671,57.5186,89.396,8.7663
58.0,40.5006,22.6151,24.8334,2.7609,89.324,57.2357,81.754,8.7229
60.0,36.9291,22.2,21.8571,2.7266,80.1046,55.752,65.804,8.5549
62.0,31.8457,21.6334,18.614,2.6591,67.0777,53.5406,50.52,8.2417
64.0,28.2543,21.218,17.1854,2.5734,57.8417,51.62,45.6254,7.8769
66.0,27.0209,21.004,16.8989,2.4874,54.5449,50.5889,44.324,7.5174
68.0,26.5434,20.8543,16.7083,2.4126,53.072,49.9049,43.346,7.18
70.0,26.2626,20.7591,16.55,2.35,52.1803,49.4837,42.6271,6.8743
72.0,26.0751,20.6949,16.4249,2.2983,51.5943,49.2569,42.0946,6.6066
74.0,25.9023,20.6477,16.3234,2.2509,51.1617,49.0809,41.7374,6.3717
76.0,25.7963,20.5997,16.2543,2.2109,50.8497,48.9014,41.4303,6.1583
78.0,25.7289,20.5551,16.1997,2.1783,50.6003,48.7577,41.212,5.9726
80.0,25.6463,20.5226,16.146,2.1526,50.3986,48.5629,41.0189,5.8066
82.0,25.5674,20.52,16.1009,2.1257,50.1517,48.4371,40.8871,5.6634
84.0,25.5229,20.5123,16.0809,2.1043,50.0383,48.3711,40.7551,5.5383
86.0,25.5034,20.4977,16.0523,2.0883,49.9423,48.39,40.6406,5.4291
88.0,25.46,20.4874,16.0177,2.08,49.8777,48.3994,40.5306,5.3317
90.0,25.4166,20.49,15.9874,2.07,49.7406,48.3523,40.4526,5.25
92.0,25.3903,20.4926,15.9683,2.0591,49.66,48.3554,40.3691,5.1783
94.0,25.3663,20.4823,15.9577,2.0526,49.6009,48.3051,40.2831,5.1117
96.0,25.3469,20.4677,15.9354,2.0466,49.52,48.1983,40.2169,5.0474
98.0,25.3469,20.4574,15.9129,2.0434,49.4289,48.0977,40.2237,4.9943
100.0,25.3697,20.46,15.8957,2.0366,49.4006,48.1323,40.2763,4.9449
102.0,25.3834,20.4626,15.8974,2.0326,49.41,48.1794,40.2763,4.9051
104.0,25.3766,20.4523,15.9077,2.0291,49.4006,48.17,40.2237,4.8649
106.0,25.3869,20.4377,15.9223,2.0309,49.4383,48.1794,40.2306,4.8351
108.0,25.42,20.4274,15.9309,2.0274,49.4917,48.1417,40.242,4.8066
110.0,25.4531,20.4326,15.9351,2.0226,49.5294,48.0883,40.258,4.78
112.0,25.46,20.4223,15.9449,2.0191,49.5106,48.0506,40.2557,4.7517
114.0,25.4703,20.4077,15.95,2.02,49.5483,48.0694,40.3174,4.7291
116.0,25.4863,20.3974,15.9551,2.02,49.5914,48.0317,40.3426,4.71
118.0,25.5171,20.4,15.9649,2.02,49.6703,47.9783,40.3974,4.69
120.0,25.5229,20.4026,15.9734,2.0209,49.7294,47.9406,40.4363,4.6691
122.0,25.5034,20.3923,15.9666,2.0174,49.7191,47.95,40.4363,4.6517
124.0,25.4703,20.3751,15.95,2.0126,49.702,47.95,40.3906,4.6383
126.0,25.4463,20.3777,15.9317,2.0091,49.678,47.95,40.3631,4.6326
128.0,25.4269,20.382,15.9334,2.01,49.6711,47.95,40.3769,4.6274
130.0,25.4234,20.388,15.9466,2.01,49.6197,47.95,40.3426,4.6209
132.0,25.4634,20.3897,15.9449,2.0091,49.63,47.95,40.338,4.61
134.0,25.4829,20.4026,15.942,2.0126,49.63,47.95,40.3151,4.5991
136.0,25.4771,20.3974,15.938,2.0183,49.63,47.9406,40.3449,4.5926
138.0,25.4497,20.4103,15.9394,2.0174,49.63,47.9877,40.3151,4.5866
140.0,25.4131,20.4146,15.918,2.016,49.63,48.0034,40.3449,4.5843
142.0,25.4074,20.4103,15.9137,2.0131,49.6394,47.9783,40.322,4.574
144.0,25.4326,20.3949,15.9249,2.016,49.582,47.9783,40.3106,4.5651
146.0,25.4737,20.4051,15.9457,2.0174,49.6074,48.0034,40.2969,4.5583
148.0,25.4966,20.4326,15.9534,2.0183,49.6814,47.9783,40.37,4.56
150.0,25.54,20.4471,15.9769,2.0117,49.7697,47.9783,40.4286,4.5609
152.0,25.5834,20.4429,15.992,2.0117,49.7397,47.994,40.48,4.5583
154.0,25.6063,20.4171,16.0097,2.0183,49.7714,48.016,40.4886,4.55
156.0,25.608,20.4103,16.0023,2.0174,49.7663,48.0129,40.4783,4.54
158.0,25.7214,20.4223,16.0951,2.0143,50.0837,48.0506,41.0311,4.5409
160.0,26.1363,20.4977,16.396,2.0174,51.2046,48.2351,42.6486,4.5617
162.0,26.8806,20.6443,16.9574,2.0309,53.2329,48.6634,45.1837,4.5957
164.0,27.8317,20.8414,17.6223,2.05,55.708,49.3289,47.9494,4.6443
166.0,28.8674,21.0391,18.2857,2.0809,58.2506,50.0406,50.6569,4.7074
168.0,29.9209,21.2403,18.9294,2.12,60.8017,50.7903,53.3137,4.7934
170.0,30.9003,21.4371,19.538,2.1566,63.2663,51.5111,55.932,4.8857
172.0,31.8394,21.6177,20.1094,2.1951,65.5974,52.2297,58.3891,4.9817
174.0,32.6651,21.7649,20.6214,2.2366,67.6546,52.8469,60.6294,5.0817
176.0,33.4246,21.9026,21.0969,2.2817,69.4557,53.4246,62.7017,5.1866
178.0,34.1063,22.0291,21.5249,2.3174,71.1757,53.9966,64.6483,5.2934
180.0,34.7531,22.1686,21.9269,2.3534,72.7754,54.6063,66.5543,5.3957
182.0,35.2843,22.2846,22.2849,2.3874,74.2557,55.0074,68.3114,5.506
184.0,35.7417,22.3746,22.5883,2.4209,75.5729,55.3437,69.9057,5.6157
186.0,36.144,22.4146,22.83,2.45,76.7883,55.5686,71.2054,5.7191
188.0,36.5051,22.4403,23.0451,2.4809,77.7486,55.8611,72.4271,5.8134
190.0,36.8611,22.46,23.2509,2.5083,78.5397,55.998,73.3426,5.9074
192.0,37.1717,22.4966,23.4111,2.5309,79.2594,56.1051,74.2754,6.0009
194.0,37.4491,22.5334,23.5743,2.5509,80.1483,56.2366,75.2326,6.0909
196.0,37.698,22.5674,23.7317,2.5674,81.0226,56.4734,76.23,6.1774
198.0,37.93,22.606,23.882,2.5826,81.6466,56.6289,76.9286,6.2643
200.0,38.0749,22.6171,23.9817,2.6,81.9457,56.652,77.4614,6.3449
