timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.2371,23.2343,25.7331,20.4897,106.7723,53.9854,54.8389,24.9134
2.0,40.2394,23.2469,25.7514,20.4931,106.8729,54.0003,54.8686,24.9323
4.0,40.2189,23.2437,25.7469,20.4923,106.8477,53.9966,54.8611,24.9426
6.0,40.1869,23.2171,25.7194,20.4949,106.6969,54.0077,54.8166,24.9366
8.0,40.1137,23.2003,25.6806,20.4777,106.4831,53.9334,54.7534,24.9503
10.0,40.0931,23.1831,25.6497,20.4649,106.3323,53.8777,54.7089,24.9663
12.0,40.0863,23.2003,25.6703,20.4777,106.3323,53.9334,54.7089,24.9937
14.0,40.148,23.2171,25.6897,20.4923,106.5209,53.9854,54.7646,25.0097
16.0,40.2051,23.2411,25.7034,20.5,106.5837,54.0746,54.7831,25.02
18.0,40.1869,23.2583,25.7034,20.5103,106.5209,54.1377,54.7646,25.0303
20.0,40.1411,23.2446,25.6931,20.5146,106.3323,54.1489,54.72,25.0497
22.0,40.132,23.208,25.66,20.5103,106.37,54.0189,54.6754,25.0634
24.0,40.1343,23.184,25.6234,20.4974,106.37,53.9557,54.668,25.06
26.0,40.0657,23.1866,25.6269,20.5,106.37,53.9854,54.6309,25.0566
28.0,40.0611,23.1977,25.6497,20.4974,106.37,54.03,54.668,25.0703
30.0,40.0726,23.2274,25.6634,20.5103,106.37,54.0634,54.6754,25.0863
32.0,40.1069,23.2557,25.66,20.512,106.3323,54.1377,54.7311,25.1137
34.0,40.1,23.2626,25.66,20.5206,106.5209,54.1266,54.7089,25.1263
36.0,40.1,23.26,25.66,20.5094,106.5837,54.0849,54.7646,25.1537
38.0,40.0931,23.2566,25.6566,20.518,106.4831,54.1514,54.772,25.1663
40.0,40.1206,23.2703,25.6703,20.5197,106.4831,54.2751,54.798,25.1937
42.0,40.1594,23.2897,25.6897,20.53,106.546,54.312,54.8054,25.2063
44.0,40.1869,23.3034,25.7,20.5377,106.634,54.3,54.8723,25.2337
46.0,40.1663,23.3034,25.6991,20.5523,106.6214,54.3,54.8054,25.2497
48.0,40.228,23.2923,25.7709,20.5574,106.9609,54.312,54.8323,25.26
50.0,40.6537,23.3509,26.0543,20.5754,108.5683,54.4817,55.4929,25.2669
52.0,39.6206,23.116,25.432,20.6071,105.036,54.112,53.0,25.3034
54.0,35.8714,22.1331,22.8969,20.62,89.8463,51.0851,44.6106,25.3229
56.0,31.0149,20.5826,19.4874,20.5951,68.5869,45.2569,33.9574,25.3171
58.0,27.8771,19.2163,17.1183,20.5523,53.4783,38.8991,27.2271,25.2863
60.0,26.4229,18.3423,16.05,20.5077,46.902,34.3917,24.5611,25.2737
62.0,25.5386,17.7709,15.4131,20.47,43.7326,31.4926,23.1729,25.2531
64.0,24.9406,17.374,14.9849,20.4323,42.0126,29.664,22.3077,25.2097
66.0,24.5629,17.0874,14.69,20.3903,40.9043,28.4409,21.7214,25.164
68.0,24.2663,16.886,14.4749,20.3397,40.2089,27.6343,21.2934,25.116
70.0,24.1174,16.7557,14.3251,20.2977,39.7634,27.0354,21.016,25.0737
72.0,24.0266,16.6666,14.2283,20.2591,39.498,26.6237,20.8389,25.0166
74.0,23.9723,16.6086,14.17,20.2223,39.3131,26.3609,20.7017,24.9826
76.0,23.8903,16.5714,14.1174,20.1954,39.1351,26.166,20.5826,24.9323
78.0,23.8531,16.5409,14.0574,20.1603,38.9609,26.0031,20.4849,24.8777
80.0,23.8051,16.5177,14.0077,20.138,38.8466,25.8814,20.4077,24.8274
82.0,23.784,16.4971,13.974,20.1097,38.756,25.8057,20.3271,24.79
84.0,23.7429,16.482,13.9526,20.09,38.644,25.7403,20.2654,24.75
86.0,23.684,16.4614,13.9291,20.0651,38.5397,25.6763,20.2089,24.71
88.0,23.6409,16.4577,13.9109,20.06,38.4734,25.6211,20.1651,24.6666
90.0,23.6149,16.4423,13.8874,20.0523,38.3974,25.5674,20.1049,24.6394
92.0,23.6014,16.4243,13.8626,20.0429,38.32,25.5089,20.056,24.6257
94.0,23.5774,16.3974,13.8391,20.012,38.2417,25.4631,20.0174,24.5906
96.0,23.5757,16.3851,13.82,19.9854,38.17,25.4126,19.99,24.5311
98.0,23.5263,16.3714,13.7983,19.9649,38.0914,25.384,19.9574,24.4757
100.0,23.5026,16.372,13.7851,19.9726,38.0346,25.3429,19.9377,24.4391
102.0,23.522,16.368,13.7714,19.9623,38.0131,25.3303,19.9171,24.4177
104.0,23.5246,16.3669,13.7703,19.9477,38.0131,25.3166,19.918,24.4006
106.0,23.4983,16.3583,13.7731,19.94,38.0474,25.3234,19.912,24.37
108.0,23.4971,16.3626,13.7834,19.9323,38.0649,25.3097,19.912,24.3403
110.0,23.5031,16.3497,13.7757,19.9194,38.0294,25.2937,19.8949,24.3197
112.0,23.4803,16.348,13.7617,19.9023,37.968,25.2663,19.8774,24.2926
114.0,23.4666,16.3437,13.7534,19.8951,37.9234,25.2537,19.856,24.2491
116.0,23.4666,16.3334,13.7566,19.8883,37.8906,25.2229,19.8474,24.2277
118.0,23.4803,16.3177,13.7609,19.89,37.8631,25.224,19.8526,24.2106
120.0,23.5031,16.3231,13.76,19.89,37.87,25.216,19.8397,24.18
122.0,23.5031,16.3317,13.76,19.8926,37.87,25.2137,19.838,24.1469
124.0,23.4837,16.33,13.76,19.8823,37.876,25.1966,19.832,24.1391
126.0,23.4529,16.33,13.76,19.8677,37.852,25.2,19.8303,24.1357
128.0,23.454,16.3334,13.76,19.8574,37.818,25.2034,19.8174,24.1074
130.0,23.446,16.3163,13.76,19.86,37.794,25.1897,19.82,24.0777
132.0,23.4403,16.3106,13.7583,19.86,37.806,25.1703,19.82,24.07
134.0,23.4403,16.318,13.7677,19.8626,37.776,25.1566,19.8226,24.0631
136.0,23.4494,16.3283,13.7663,19.8523,37.772,25.1634,19.8123,24.03
138.0,23.4437,16.3151,13.7629,19.8351,37.758,25.1463,19.8003,23.9969
140.0,23.4231,16.3083,13.7523,19.8377,37.7609,25.144,19.7797,23.9891
142.0,23.4403,16.3083,13.7534,19.8446,37.7034,25.1326,19.7677,23.9823
144.0,23.4631,16.3169,13.7491,19.8403,37.6706,25.1474,19.7574,23.9711
146.0,23.4657,16.3214,13.75,19.8274,37.6431,25.136,19.76,23.9471
148.0,23.4146,16.3057,13.7457,19.83,37.6311,25.1337,19.7454,23.9303
150.0,23.3846,16.2883,13.72,19.83,37.5489,25.0823,19.7137,23.92
152.0,23.6409,16.366,13.8446,19.83,38.0029,25.1474,20.0209,23.9063
154.0,24.5334,16.6437,14.3077,19.8274,39.7649,25.5414,20.9697,23.9006
156.0,25.9674,17.14,15.1223,19.8377,42.9866,26.3854,22.5583,23.9097
158.0,27.6189,17.7563,16.0697,19.8497,46.9757,27.6046,24.4289,23.9097
160.0,29.2029,18.412,17.0351,19.8686,51.3254,29.0754,26.4031,23.9006
162.0,30.7203,19.0597,17.98,19.8849,55.7717,30.7386,28.3969,23.9029
164.0,32.0737,19.686,18.8589,19.9126,60.1403,32.5091,30.3783,23.9311
166.0,33.2754,20.2449,19.646,19.9391,64.36,34.324,32.2863,23.954
168.0,34.2937,20.7283,20.3669,19.97,68.4489,36.1009,34.1217,23.996
