timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.01,22.5366,22.3243,7.222,98.1189,66.3071,53.8123,7.8229
2.0,35.01,22.5177,22.3089,7.244,98.4446,66.2094,53.8569,7.8126
4.0,35.01,22.4974,22.2977,7.256,98.5531,66.1389,53.8457,7.8051
6.0,35.004,22.4677,22.2849,7.254,98.1949,66.0737,53.7343,7.7991
8.0,35.034,22.4531,22.3003,7.256,98.2274,66.0737,53.7046,7.7966
10.0,35.0491,22.4703,22.302,7.2583,98.3903,66.1551,53.8234,7.7951
12.0,35.0186,22.4897,22.308,7.2574,98.4446,66.1823,53.9609,7.7966
14.0,34.9594,22.5069,22.3097,7.2409,98.3903,66.1551,53.9757,7.8009
16.0,34.9449,22.4863,22.3226,7.2243,98.1949,66.0574,53.9089,7.8009
18.0,34.9449,22.4806,22.32,7.2031,98.3577,66.1551,53.9089,7.7974
20.0,34.9654,22.4863,22.32,7.1726,98.5423,66.1823,53.9534,7.7917
22.0,34.9997,22.5034,22.32,7.1426,98.6726,66.1551,54.0277,7.7917
24.0,34.9997,22.5,22.3226,7.1266,98.64,66.0737,54.0277,7.7974
26.0,34.9654,22.5,22.3097,7.1243,98.6726,66.09,53.9534,7.8017
28.0,34.9397,22.494,22.3054,7.1274,98.5097,66.0737,53.8977,7.7966
30.0,34.9654,22.518,22.3071,7.13,98.4554,66.1389,53.9534,7.7951
32.0,34.9997,22.5554,22.3329,7.1157,98.5097,66.2311,54.0166,7.7966
34.0,34.9997,22.5657,22.3346,7.112,98.6726,66.2963,54.0611,7.8009
36.0,34.9714,22.5403,22.3303,7.1046,98.64,66.2963,54.0611,7.8
38.0,34.932,22.5291,22.3174,7.1011,98.64,66.2311,54.0054,7.8009
40.0,34.8714,22.5163,22.32,7.0966,98.64,66.1226,53.9869,7.7966
42.0,34.8629,22.5291,22.32,7.1091,98.64,66.1226,54.0166,7.7951
44.0,34.9114,22.5391,22.32,7.1234,98.64,66.2311,54.0277,7.7966
46.0,34.956,22.5463,22.32,7.1349,98.6726,66.2963,53.9534,7.8017
48.0,34.9654,22.5266,22.3174,7.1443,98.5097,66.28,53.9089,7.7974
50.0,34.9603,22.53,22.3131,7.144,98.4229,66.2963,53.8969,7.7926
52.0,35.1009,22.53,22.3766,7.1569,98.5414,66.2311,53.9894,7.79
54.0,35.5394,22.5677,22.712,7.2063,99.7743,66.2177,54.982,7.8071
56.0,35.4214,22.5017,22.3566,7.2186,99.4669,66.2314,52.4903,7.7697
58.0,33.0886,22.0009,19.9031,7.0671,90.3389,64.4989,44.3474,7.52
60.0,29.7254,21.1857,16.6854,6.7469,74.5791,61.0063,35.2514,7.0211
62.0,27.4466,20.502,14.7537,6.4189,61.2877,57.4114,31.28,6.4303
64.0,26.8649,20.1754,14.4231,6.1394,56.0794,55.4831,30.8631,5.9117
66.0,26.5774,19.9874,14.244,5.9189,54.0571,54.4609,30.572,5.4909
68.0,26.364,19.8509,14.1257,5.7306,53.0251,53.8314,30.3243,5.1483
70.0,26.2486,19.76,14.04,5.5783,52.3437,53.4229,30.1071,4.8717
72.0,26.1923,19.6974,13.9683,5.4343,51.9243,53.0891,29.9169,4.6474
74.0,26.1609,19.6474,13.9091,5.3191,51.6149,52.8786,29.7591,4.4734
76.0,26.1174,19.6311,13.876,5.2274,51.4129,52.7623,29.6651,4.3383
78.0,26.0726,19.6397,13.8674,5.1543,51.31,52.7091,29.6031,4.2274
80.0,26.0326,19.6551,13.8557,5.0949,51.2183,52.6174,29.556,4.1334
82.0,25.9797,19.6423,13.8209,5.0526,51.0811,52.5234,29.4889,4.0583
84.0,25.91,19.6303,13.7817,5.0343,50.8994,52.448,29.4203,4.0
86.0,25.894,19.6123,13.7617,5.0323,50.8206,52.412,29.3566,3.9509
88.0,25.9294,19.59,13.7609,5.0386,50.8,52.3263,29.3057,3.9083
90.0,25.95,19.5669,13.7523,5.0289,50.7691,52.2734,29.2729,3.8709
92.0,25.91,19.5523,13.7377,5.0186,50.7109,52.2391,29.2429,3.8409
94.0,25.8769,19.5451,13.7291,5.0074,50.6697,52.2091,29.2271,3.8191
96.0,25.8666,19.5409,13.7231,5.0074,50.68,52.1509,29.1971,3.7991
98.0,25.8666,19.5297,13.7203,5.0177,50.68,52.1097,29.1557,3.7817
100.0,25.8803,19.5254,13.7214,5.0331,50.68,52.12,29.1314,3.77
102.0,25.8963,19.5323,13.7403,5.0391,50.68,52.12,29.1429,3.7566
104.0,25.9306,19.5349,13.7329,5.0351,50.68,52.12,29.1643,3.7451
