timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.3937,24.0583,25.3834,20.8523,106.37,59.4814,54.7534,24.0311
2.0,39.4371,24.0649,25.4143,20.8489,106.37,59.4343,54.7683,24.0254
4.0,39.4463,24.0557,25.4166,20.8497,106.37,59.4086,54.7646,24.0369
6.0,39.4006,24.0274,25.38,20.8626,106.4077,59.3871,54.7089,24.0674
8.0,39.3869,23.9943,25.3503,20.86,106.2191,59.4086,54.72,24.1109
10.0,39.332,23.9969,25.3229,20.8574,106.194,59.4729,54.7311,24.1323
12.0,39.2817,24.0197,25.3206,20.8703,106.106,59.46,54.6754,24.1529
14.0,39.2726,24.0334,25.3297,20.8746,106.0431,59.46,54.668,24.1663
16.0,39.2794,24.03,25.3331,20.8677,106.0431,59.46,54.642,24.1937
18.0,39.2611,24.0334,25.3103,20.8651,106.1437,59.4729,54.6346,24.2097
20.0,39.2726,24.0231,25.2966,20.8823,106.0809,59.4214,54.5909,24.2209
22.0,39.3069,23.9831,25.3,20.8951,105.8923,59.3486,54.542,24.2277
24.0,39.2931,23.9809,25.2966,20.8797,105.8923,59.2971,54.522,24.2389
26.0,39.3274,23.9923,25.3103,20.8754,106.0431,59.31,54.5309,24.2629
28.0,39.3389,24.0209,25.3331,20.8823,106.2569,59.2971,54.6354,24.2763
30.0,39.3206,24.0026,25.3297,20.8823,106.4077,59.3486,54.6866,24.3037
32.0,39.3137,24.014,25.3171,20.8754,106.37,59.4214,54.72,24.3163
34.0,39.3594,24.0163,25.3366,20.8797,106.37,59.4729,54.7646,24.3437
36.0,39.3869,24.0334,25.3731,20.89,106.37,59.46,54.772,24.3563
38.0,39.3731,24.03,25.38,20.8977,106.37,59.4463,54.798,24.3811
40.0,39.4074,24.03,25.3937,20.9123,106.37,59.5011,54.8054,24.41
42.0,39.412,24.03,25.396,20.9226,106.37,59.5926,54.8611,24.4254
44.0,39.4349,24.03,25.404,20.92,106.37,59.5789,54.85,24.4246
46.0,39.3983,24.0274,25.4029,20.9174,106.37,59.5423,54.85,24.44
48.0,39.4554,24.0377,25.4337,20.9277,106.3323,59.5651,54.838,24.4723
50.0,39.4646,24.0489,25.4429,20.9389,106.4454,59.6337,54.898,24.48
52.0,39.4943,24.0729,25.4737,20.9603,106.7723,59.62,54.894,24.4903
54.0,39.5811,24.0991,25.5709,20.99,107.2877,59.6337,55.0737,24.5166
56.0,39.7457,24.0974,25.6814,21.0243,107.7654,59.6311,55.0023,24.5286
58.0,39.6443,23.9634,25.294,20.9849,107.4209,59.3829,53.7683,24.4271
60.0,39.2826,23.7609,24.1923,20.7863,106.0526,58.9031,50.7914,24.134
62.0,38.8714,23.5849,22.7746,20.4186,104.2994,58.412,47.246,23.6326
64.0,38.6871,23.4714,21.6789,19.934,102.842,58.0863,44.3351,22.984
66.0,38.5046,23.3811,20.9931,19.4177,102.0351,57.7769,42.4451,22.2846
68.0,38.3917,23.3266,20.564,18.91,101.4831,57.5717,41.2337,21.5849
70.0,38.2503,23.2966,20.2691,18.4366,101.0989,57.4466,40.4774,20.8931
72.0,38.1643,23.26,20.0743,18.0086,100.5349,57.4114,39.94,20.2237
