timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,41.7597,23.282,23.5697,3.51,103.81,48.9651,52.7291,8.0314
2.0,41.7031,23.274,23.5651,3.51,103.81,48.8834,52.7154,8.0283
4.0,41.6723,23.276,23.5663,3.51,103.81,48.8489,52.7189,8.0266
6.0,41.68,23.306,23.5809,3.51,103.774,48.8489,52.7703,8.0251
8.0,41.6723,23.3,23.5877,3.51,103.918,48.9117,52.76,8.0266
10.0,41.6963,23.3,23.5989,3.51,104.158,48.9494,52.76,8.0317
12.0,41.7674,23.3034,23.6229,3.51,104.122,48.94,52.76,8.0266
14.0,41.8371,23.2897,23.6363,3.51,104.026,48.9306,52.7489,8.0251
16.0,41.8491,23.2703,23.6637,3.51,104.05,48.9777,52.7934,8.0266
18.0,41.8809,23.2566,23.6797,3.51,104.41,49.0029,52.8566,8.0309
20.0,41.8937,23.26,23.6969,3.51,104.434,48.9494,52.9123,8.03
22.0,41.8877,23.26,23.6831,3.51,104.374,48.8394,52.8566,8.0317
24.0,41.8217,23.2566,23.65,3.51,104.23,48.8489,52.7934,8.0231
26.0,41.7983,23.2737,23.6194,3.51,104.086,48.9211,52.7591,8.0211
28.0,41.74,23.282,23.5989,3.51,104.062,48.9211,52.7291,8.0206
30.0,41.7109,23.2694,23.5937,3.51,104.014,48.8677,52.6709,8.0243
32.0,41.656,23.2206,23.5629,3.5109,103.846,48.7829,52.6409,8.0191
34.0,41.5926,23.208,23.5177,3.5066,103.462,48.7766,52.6066,8.02
36.0,41.5229,23.2137,23.4709,3.506,103.354,48.7923,52.5323,8.02
38.0,41.5031,23.2437,23.4769,3.5031,103.354,48.8394,52.5323,8.0191
40.0,41.51,23.248,23.4997,3.506,103.498,48.8206,52.6066,8.0226
42.0,41.5031,23.23,23.5134,3.5074,103.702,48.8677,52.6511,8.0274
44.0,41.5374,23.1943,23.5074,3.5074,103.846,48.8834,52.64,8.0309
46.0,41.542,23.1943,23.5177,3.5051,103.81,48.8677,52.64,8.0309
48.0,41.5503,23.23,23.5289,3.5066,103.81,48.8206,52.64,8.0266
50.0,41.5711,23.2514,23.5409,3.5109,103.774,48.83,52.6511,8.0243
52.0,41.6851,23.2266,23.5963,3.51,103.882,48.83,52.6066,8.03
54.0,41.91,23.2174,23.7586,3.5117,104.338,48.8583,52.8383,8.0434
56.0,42.1066,23.23,23.8223,3.51,104.884,48.8831,52.0849,8.0326
58.0,41.5463,23.0514,23.1114,3.4874,102.2174,48.2926,48.6131,7.922
60.0,40.36,22.684,21.9443,3.4283,96.8903,46.9689,44.4706,7.6843
62.0,39.3231,22.324,21.0866,3.34,91.9189,45.5386,42.5311,7.3726
64.0,38.9497,22.1677,20.946,3.2543,90.1811,44.8029,42.862,7.0869
66.0,38.87,22.1334,20.9571,3.1883,89.9291,44.5649,43.1046,6.8431
68.0,38.8791,22.1394,20.9726,3.14,90.1169,44.5009,43.2169,6.6469
70.0,38.9091,22.148,21.0051,3.1,90.2309,44.5171,43.3103,6.4866
72.0,38.9306,22.1497,21.0549,3.0709,90.3123,44.5666,43.382,6.3609
74.0,38.9763,22.1591,21.09,3.0483,90.4951,44.6317,43.4086,6.2474
