timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.1537,20.3726,20.8126,3.6509,95.0009,59.62,50.6491,7.5386
2.0,33.1211,20.3597,20.7997,3.6486,94.8466,59.62,50.6114,7.5417
4.0,33.1143,20.3554,20.7954,3.6491,94.7951,59.62,50.5909,7.5434
6.0,33.1263,20.3597,20.7997,3.6526,94.8466,59.62,50.6183,7.5449
8.0,33.1743,20.3777,20.8151,3.6574,95.0009,59.6337,50.6011,7.5434
10.0,33.1846,20.3546,20.8023,3.6609,94.97,59.5789,50.5497,7.5391
12.0,33.0903,20.3254,20.7877,3.66,94.97,59.4874,50.56,7.5409
14.0,33.0354,20.3023,20.7749,3.66,94.97,59.4874,50.5497,7.5366
16.0,33.0749,20.3203,20.7877,3.6609,94.97,59.5926,50.6011,7.536
18.0,33.1349,20.3246,20.8074,3.6566,94.97,59.5926,50.608,7.534
20.0,33.1246,20.3203,20.7946,3.656,94.97,59.5011,50.632,7.5326
22.0,33.116,20.3074,20.7731,3.654,94.97,59.4463,50.6389,7.5317
24.0,33.0989,20.31,20.7671,3.6534,94.97,59.4463,50.7006,7.5374
26.0,33.116,20.31,20.78,3.6491,94.97,59.5149,50.6389,7.5409
28.0,33.1143,20.31,20.7851,3.65,94.94,59.5103,50.6114,7.54
30.0,33.1657,20.3049,20.81,3.65,95.06,59.6109,50.6697,7.54
32.0,33.1691,20.3254,20.8349,3.65,95.23,59.6429,50.7691,7.54
34.0,33.1606,20.352,20.8426,3.65,95.35,59.6886,50.8514,7.5391
36.0,33.1349,20.3803,20.8426,3.6491,95.32,59.5926,50.848,7.5417
38.0,33.14,20.4,20.8297,3.6526,95.32,59.6611,50.8823,7.55
40.0,33.1503,20.4249,20.828,3.6574,95.32,59.7389,50.848,7.5574
42.0,33.1091,20.4326,20.8246,3.6609,95.35,59.7937,50.8411,7.5634
44.0,33.056,20.4326,20.8151,3.66,95.23,59.7671,50.8,7.5666
46.0,32.9943,20.4223,20.78,3.66,95.06,59.8186,50.7691,7.5734
48.0,32.9806,20.4051,20.7449,3.6591,94.9709,59.8914,50.7211,7.5774
50.0,32.9137,20.4026,20.7217,3.6634,94.8466,59.9429,50.6286,7.5791
52.0,32.9823,20.43,20.7654,3.664,94.7343,59.9163,50.632,7.586
54.0,33.3586,20.5466,21.0591,3.6669,95.9677,60.2669,51.4883,7.5949
56.0,33.2171,20.4206,20.8251,3.6666,95.3526,60.2666,49.3771,7.6046
58.0,30.2743,19.1457,18.3117,3.6609,81.2269,55.2531,39.1963,7.5437
60.0,25.1691,16.8543,14.304,3.6291,56.8889,44.2274,25.764,7.3466
62.0,20.51,14.606,11.0366,3.5674,36.4151,32.4026,17.2549,6.9883
64.0,18.0214,13.1971,9.6271,3.4817,28.5754,25.4123,14.9874,6.5569
66.0,16.5894,12.2874,8.8746,3.3917,25.7037,22.1746,13.8131,6.1183
68.0,15.664,11.6531,8.3966,3.3083,24.0517,20.3403,13.0446,5.7134
70.0,15.05,11.2026,8.0774,3.2309,22.9577,19.1194,12.5083,5.3474
72.0,14.6189,10.864,7.8449,3.16,22.1803,18.2709,12.1166,5.0343
74.0,14.2926,10.5991,7.6617,3.1009,21.6083,17.6263,11.8317,4.7666
76.0,14.0417,10.3951,7.5209,3.0483,21.166,17.1386,11.6166,4.5417
78.0,13.8557,10.244,7.4183,3.0,20.8474,16.7809,11.45,4.3491
80.0,13.7126,10.1351,7.34,2.9634,20.6014,16.5214,11.3226,4.1909
82.0,13.5966,10.044,7.2817,2.9357,20.4146,16.3151,11.2266,4.06
84.0,13.5151,9.9743,7.2366,2.9117,20.262,16.1483,11.1509,3.9466
86.0,13.454,9.9183,7.2034,2.8909,20.1554,16.0166,11.0934,3.8569
88.0,13.4169,9.88,7.1774,2.88,20.0757,15.9194,11.0406,3.7831
90.0,13.3814,9.8517,7.1626,2.8666,20.0097,15.8363,11.002,3.7234
92.0,13.3577,9.8249,7.1466,2.8543,19.9446,15.7711,10.9706,3.6691
94.0,13.3357,9.8086,7.1326,2.8491,19.8871,15.7149,10.9543,3.63
96.0,13.3191,9.7897,7.1183,2.8474,19.8603,15.6826,10.9426,3.6009
98.0,13.306,9.7786,7.1126,2.8417,19.8534,15.6457,10.9331,3.5774
100.0,13.2906,9.7657,7.1074,2.8417,19.8269,15.616,10.9143,3.5643
102.0,13.2811,9.76,7.1009,2.8474,19.7857,15.5814,10.8866,3.5557
104.0,13.2571,9.7543,7.0891,2.8509,19.7471,15.562,10.8794,3.5526
106.0,13.2403,9.7414,7.0817,2.8491,19.73,15.5363,10.8646,3.5483
108.0,13.2249,9.7277,7.0783,2.8517,19.7051,15.5237,10.8546,3.5517
110.0,13.2351,9.7174,7.0826,2.8591,19.6991,15.4963,10.8414,3.5591
112.0,13.2449,9.7209,7.0883,2.8709,19.6949,15.4803,10.8434,3.5691
114.0,13.2534,9.7183,7.0883,2.8774,19.6834,15.4683,10.8409,3.5826
