timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.0846,20.9043,22.2469,4.3883,101.36,61.87,53.9126,8.9274
2.0,35.1337,20.9169,22.2606,4.3829,101.44,61.87,53.9237,8.9263
4.0,35.1714,20.9237,22.2771,4.3817,101.52,61.87,53.9534,8.9266
6.0,35.1946,20.926,22.2986,4.3874,101.6,61.87,54.0166,8.9309
8.0,35.2151,20.934,22.32,4.3909,101.6229,61.87,54.0491,8.93
10.0,35.204,20.9337,22.3449,4.39,101.7943,61.8554,54.086,8.9283
12.0,35.234,20.9637,22.3526,4.3891,101.76,61.9283,54.166,8.9369
14.0,35.244,20.9646,22.35,4.3926,101.76,61.9526,54.154,8.9397
16.0,35.2451,20.9577,22.3526,4.3974,101.7249,61.9283,54.134,8.9369
18.0,35.1594,20.9551,22.3397,4.4009,101.9006,61.8554,54.094,8.9283
20.0,35.1469,20.9723,22.3354,4.4,101.924,61.87,54.134,8.9283
22.0,35.1543,20.9826,22.3397,4.4,102.006,61.8554,54.142,8.9351
24.0,35.2597,20.98,22.3491,4.4,102.0646,61.9137,54.202,8.9449
26.0,35.2971,20.98,22.3663,4.4,102.0997,61.9963,54.19,8.9517
28.0,35.2937,20.98,22.3617,4.4009,101.8654,62.0546,54.19,8.95
30.0,35.2134,20.98,22.344,4.3966,101.7249,62.04,54.19,8.95
32.0,35.1474,20.9774,22.3097,4.3951,101.76,62.04,54.202,8.95
34.0,35.0749,20.9929,22.29,4.3966,101.7943,62.0546,54.1651,8.9517
36.0,35.022,20.9869,22.25,4.4017,101.6571,61.9817,54.0526,8.9449
38.0,35.004,20.968,22.2269,4.3974,101.4629,61.972,53.9414,8.9351
40.0,35.01,20.9423,22.2071,4.3926,101.3257,61.9234,53.9089,8.9266
42.0,35.004,20.9577,22.2029,4.3883,101.36,61.972,53.9311,8.9351
44.0,35.028,20.9697,22.2174,4.3926,101.3257,61.9817,53.8643,8.944
46.0,35.068,20.9877,22.2449,4.3974,101.4629,62.0263,53.8783,8.9534
48.0,35.062,21.0074,22.2526,4.4009,101.6571,62.1249,54.008,8.9591
50.0,35.052,21.0426,22.25,4.4,101.7943,62.2851,54.1763,8.9717
52.0,35.0097,21.0649,22.232,4.3991,101.7249,62.4129,54.202,8.9749
54.0,35.0957,21.0751,22.2929,4.4034,101.8311,62.3263,54.19,8.9769
56.0,35.3186,21.07,22.4454,4.4049,102.1674,62.2437,54.2243,8.9783
58.0,35.592,21.0434,22.6166,4.4086,102.606,62.2557,54.2286,8.9863
60.0,35.586,20.9294,22.4266,4.3906,102.3943,62.0449,53.5629,8.8926
62.0,35.3486,20.7351,21.8397,4.3409,101.4671,61.4649,52.2574,8.6123
64.0,35.1109,20.5671,21.2109,4.2626,100.0814,60.7034,51.1506,8.1954
66.0,34.9963,20.5174,20.9263,4.1891,99.2171,60.3177,50.8566,7.8017
68.0,34.9414,20.5449,20.9023,4.1309,98.9206,60.1951,50.8891,7.5026
70.0,34.898,20.58,20.9426,4.0909,99.0526,60.2911,50.9817,7.2783
72.0,34.8534,20.6126,20.9897,4.07,98.8897,60.3689,51.0983,7.11
74.0,34.8509,20.6349,21.0429,4.0591,98.868,60.41,51.1703,6.9783
76.0,34.8646,20.64,21.0746,4.0491,98.792,60.4511,51.1909,6.8826
78.0,34.8646,20.6503,21.1003,4.0409,98.7377,60.5289,51.2491,6.82
80.0,34.8509,20.652,21.1174,4.0417,98.7051,60.5837,51.2903,6.7774
82.0,34.8594,20.658,21.1526,4.0466,98.9223,60.57,51.2697,6.7391
84.0,34.8851,20.6571,21.1749,4.0534,99.0526,60.57,51.3109,6.7151
86.0,34.88,20.6829,21.1826,4.0574,99.02,60.57,51.3794,6.7066
88.0,34.8851,20.682,21.18,4.06,99.02,60.5563,51.3691,6.6974
90.0,34.8809,20.6906,21.1851,4.0626,99.0526,60.6249,51.352,6.6851
92.0,34.7814,20.682,21.1646,4.0666,98.9549,60.6477,51.3383,6.6766
94.0,34.6891,20.6803,21.1354,4.0734,98.6074,60.6249,51.28,6.67
96.0,34.6523,20.6674,21.1174,4.0774,98.4229,60.5563,51.2217,6.6617
98.0,34.7131,20.6674,21.1123,4.0809,98.5097,60.5563,51.208,6.6591
100.0,34.748,20.6803,21.1003,4.08,98.7051,60.6249,51.2011,6.66
102.0,34.7591,20.6871,21.0823,4.08,98.5423,60.6477,51.16,6.6609
104.0,34.6686,20.6726,21.0626,4.0809,98.3903,60.6386,51.1291,6.6591
106.0,34.6003,20.6451,21.0249,4.0766,98.0971,60.5151,51.0811,6.6466
108.0,34.6163,20.6349,21.0077,4.0751,98.0754,60.4374,50.9783,6.6377
110.0,34.6746,20.6477,21.0326,4.0766,98.1297,60.4374,51.0126,6.6331
112.0,34.7131,20.6623,21.0849,4.0809,98.2926,60.5289,51.088,6.6334
114.0,34.742,20.67,21.1174,4.08,98.2274,60.5837,51.1806,6.6283
116.0,34.7771,20.6777,21.1251,4.08,98.3903,60.57,51.1497,6.6334
118.0,34.7214,20.6923,21.1123,4.08,98.4446,60.5563,51.2011,6.6349
120.0,34.6789,20.7051,21.0977,4.08,98.3577,60.6249,51.2183,6.6334
122.0,34.6574,20.6846,21.0849,4.0791,98.3577,60.6477,51.1909,6.6291
124.0,34.708,20.7034,21.0951,4.0826,98.412,60.6111,51.1806,6.63
126.0,34.7523,20.724,21.12,4.0874,98.4554,60.6111,51.2491,6.63
128.0,34.826,20.7557,21.1423,4.0909,98.6074,60.634,51.28,6.6283
130.0,34.8697,20.742,21.1569,4.09,98.9549,60.666,51.3109,6.6369
132.0,34.8791,20.7377,21.18,4.0891,99.02,60.6751,51.3691,6.6389
134.0,34.8929,20.7351,21.2174,4.0926,99.1503,60.73,51.4103,6.6394
136.0,34.9414,20.7523,21.2534,4.0974,99.172,60.7849,51.4,6.6357
138.0,35.0186,20.7651,21.2723,4.1009,99.248,60.8077,51.3897,6.64
140.0,35.0671,20.7497,21.2903,4.1,99.2697,60.7711,51.4309,6.6434
142.0,35.092,20.7454,21.3049,4.1,99.4326,60.7574,51.4789,6.6449
144.0,35.0671,20.7523,21.31,4.1,99.4326,60.8626,51.5817,6.6443
146.0,35.0237,20.7523,21.2757,4.1009,99.3349,60.8763,51.5371,6.6366
148.0,34.926,20.748,21.2226,4.0974,99.02,60.7163,51.5234,6.6326
150.0,34.8431,20.7446,21.1877,4.0926,98.7051,60.6386,51.4069,6.6291
152.0,34.8243,20.73,21.1689,4.0891,98.6074,60.6751,51.352,6.6291
154.0,34.8646,20.7129,21.1551,4.09,98.6074,60.7437,51.2491,6.6334
156.0,34.8851,20.7171,21.1517,4.09,98.7377,60.73,51.3109,6.634
158.0,34.88,20.7377,21.1774,4.0891,98.9223,60.7163,51.3589,6.6334
160.0,34.8851,20.76,21.2226,4.0917,99.0526,60.7711,51.4197,6.6409
162.0,34.8594,20.7823,21.2749,4.0991,99.02,60.8489,51.5431,6.6683
164.0,34.8397,20.7951,21.3417,4.1091,98.9874,60.8763,51.7254,6.7109
166.0,34.8869,20.8277,21.4529,4.1217,99.0843,60.9723,51.9243,6.7709
168.0,35.0109,20.8671,21.582,4.1391,99.3691,61.1131,52.1366,6.8491
170.0,35.0286,20.8826,21.7003,4.16,99.7891,61.2811,52.3517,6.9409
172.0,35.0229,20.8877,21.7849,4.18,100.2134,61.3226,52.5503,7.0391
174.0,35.0294,20.9023,21.8634,4.2,100.5031,61.422,52.7291,7.1391
176.0,35.1151,20.9066,21.9149,4.2209,100.6034,61.54,52.9011,7.2434
178.0,35.114,20.9306,21.9551,4.2383,100.57,61.6726,53.0286,7.3466
180.0,35.104,20.9517,21.9874,4.25,100.5366,61.7137,53.1091,7.4383
182.0,35.068,20.9689,22.0174,4.2617,100.6703,61.7,53.1726,7.526
184.0,35.0929,20.98,22.0603,4.2809,100.8597,61.6854,53.27,7.614
186.0,35.1474,20.9971,22.1089,4.2957,100.9934,61.7583,53.3666,7.7051
188.0,35.2006,20.9903,22.156,4.3034,100.9257,61.768,53.4446,7.7866
