timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.5583,22.6446,22.3603,3.42,98.5423,48.17,50.33,7.6614
2.0,39.4989,22.6337,22.3289,3.42,98.4989,48.148,50.33,7.6583
4.0,39.4737,22.6214,22.3217,3.42,98.5097,48.126,50.33,7.6566
6.0,39.4669,22.5914,22.3354,3.4209,98.6726,48.104,50.3197,7.656
8.0,39.54,22.6017,22.366,3.4166,98.6074,48.0883,50.3514,7.6531
10.0,39.6063,22.6429,22.4174,3.416,98.7377,48.0789,50.4569,7.656
12.0,39.6269,22.6769,22.4317,3.4131,98.9223,48.1417,50.5137,7.6566
14.0,39.6131,22.6871,22.4329,3.416,99.0526,48.1794,50.4877,7.6609
16.0,39.6406,22.6571,22.4243,3.4166,99.02,48.17,50.4406,7.66
18.0,39.6726,22.6369,22.4574,3.4209,99.02,48.17,50.4406,7.66
20.0,39.7274,22.6403,22.4831,3.42,98.954,48.17,50.4783,7.66
22.0,39.7594,22.646,22.5003,3.4209,99.2514,48.17,50.5317,7.66
24.0,39.78,22.654,22.5123,3.4166,99.5243,48.17,50.5694,7.66
26.0,39.8006,22.6537,22.5166,3.4151,99.436,48.1606,50.5497,7.6591
28.0,39.8394,22.6837,22.544,3.4166,99.182,48.2077,50.5909,7.6626
30.0,39.8806,22.6906,22.5566,3.4217,99.2697,48.2234,50.6594,7.6683
32.0,39.8189,22.6597,22.5363,3.4166,99.4651,48.2077,50.6594,7.6683
34.0,39.7343,22.6231,22.4891,3.4151,99.3023,48.1606,50.5909,7.6626
36.0,39.7206,22.6163,22.5003,3.4174,99.1177,48.17,50.5497,7.6591
38.0,39.7251,22.6351,22.4969,3.4174,98.9874,48.17,50.56,7.66
40.0,39.6406,22.6197,22.478,3.416,99.02,48.17,50.5694,7.66
42.0,39.5674,22.612,22.4549,3.4131,99.02,48.17,50.5223,7.66
44.0,39.5926,22.63,22.46,3.416,99.02,48.17,50.5066,7.66
46.0,39.6269,22.6623,22.46,3.4166,99.02,48.17,50.5223,7.66
48.0,39.62,22.6734,22.4634,3.4209,99.02,48.17,50.5789,7.6591
50.0,39.5994,22.67,22.4351,3.4209,98.9874,48.17,50.5317,7.6634
52.0,39.6543,22.6674,22.4594,3.4166,99.0509,48.1511,50.4689,7.6649
54.0,39.9354,22.6923,22.6586,3.4177,99.7317,48.2823,50.9703,7.6729
56.0,40.1543,22.7086,22.7077,3.4174,100.3214,48.3943,49.6369,7.6643
58.0,39.2606,22.4426,21.6526,3.3857,95.8634,47.4271,44.5343,7.5209
60.0,37.4246,21.8891,19.9726,3.2883,87.0977,45.2583,38.584,7.1643
62.0,35.7023,21.2917,18.688,3.1417,79.3026,42.9963,35.6166,6.6669
