timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.47,22.4454,25.9866,2.7503,96.8651,57.106,88.2,8.97
2.0,42.47,22.4663,25.9957,2.7589,96.9074,57.15,88.2,8.97
4.0,42.47,22.4686,25.9934,2.7617,96.8969,57.174,88.2,8.97
6.0,42.4777,22.4317,25.9831,2.7574,96.7383,57.154,88.2,8.9691
8.0,42.4469,22.4377,25.9466,2.7526,96.77,57.126,88.1734,8.9726
10.0,42.3954,22.442,25.9237,2.7491,96.77,57.106,88.3063,8.9774
12.0,42.3954,22.4446,25.9466,2.75,96.77,57.094,88.324,8.98
14.0,42.44,22.46,25.9797,2.7483,96.7383,57.1611,88.386,8.9826
16.0,42.4983,22.4923,26.0003,2.756,96.8651,57.2606,88.4037,8.9866
18.0,42.5294,22.5034,26.03,2.7623,97.0449,57.3214,88.5366,8.9934
20.0,42.5569,22.5,26.0631,2.7643,97.1717,57.3729,88.4826,8.9949
22.0,42.55,22.4974,26.0691,2.7591,97.1083,57.36,88.5923,9.0103
24.0,42.55,22.5077,26.0829,2.7591,97.2351,57.36,88.7751,9.0154
26.0,42.55,22.5189,26.1071,2.7626,97.4149,57.36,88.7751,9.022
28.0,42.55,22.5429,26.1243,2.7674,97.5417,57.3471,88.5649,9.0257
30.0,42.5423,22.5597,26.1166,2.7709,97.51,57.3986,88.5649,9.0391
32.0,42.5731,22.5734,26.1303,2.77,97.51,57.4714,88.7477,9.04
34.0,42.6091,22.57,26.1497,2.77,97.51,57.5229,88.8574,9.0426
36.0,42.6786,22.5674,26.1634,2.77,97.51,57.498,88.83,9.0474
38.0,42.6837,22.5777,26.1566,2.7691,97.4783,57.546,88.83,9.05
40.0,42.6709,22.5897,26.1703,2.7734,97.6369,57.614,88.8034,9.0517
42.0,42.6323,22.6129,26.1931,2.774,97.658,57.6491,88.9097,9.06
44.0,42.64,22.6146,26.1966,2.776,97.7954,57.7014,89.1143,9.0683
46.0,42.6477,22.6129,26.1643,2.7774,97.5311,57.7349,88.9771,9.07
48.0,42.6169,22.5871,26.1097,2.7783,97.4889,57.6534,88.7543,9.0743
50.0,42.55,22.588,26.082,2.7726,97.2246,57.5811,88.7211,9.0714
52.0,42.58,22.5854,26.1191,2.7691,97.2977,57.566,88.7477,9.0686
54.0,42.8457,22.57,26.2674,2.7709,97.576,57.558,88.9609,9.0811
56.0,43.2766,22.5403,26.5754,2.7786,98.704,57.5109,89.9126,9.1754
58.0,42.9543,22.5189,25.8211,2.7514,97.186,57.4714,80.8666,8.6543
60.0,41.2997,22.5077,23.8157,2.618,91.2394,57.3986,65.5843,7.154
62.0,39.0874,22.5009,21.7183,2.3751,84.0046,57.3471,53.6651,5.2583
64.0,37.6571,22.4863,20.9186,2.1177,80.2977,57.3471,52.6197,3.9849
66.0,37.1563,22.484,20.8671,1.9174,79.5891,57.4114,52.9626,3.3614
68.0,37.0883,22.476,20.952,1.7834,79.6069,57.4329,53.2726,3.0206
70.0,37.1571,22.4737,21.072,1.6991,79.7554,57.4114,53.6583,2.82
72.0,37.3026,22.4591,21.1594,1.6466,80.0823,57.36,54.0294,2.6983
74.0,37.3814,22.4549,21.2406,1.6143,80.2754,57.3334,54.3311,2.6291
76.0,37.4449,22.4274,21.292,1.5966,80.32,57.2126,54.5986,2.59
78.0,37.4771,22.4154,21.3554,1.5917,80.3637,57.0931,54.8303,2.5691
80.0,37.5866,22.412,21.3997,1.5891,80.5826,57.058,55.0011,2.5609
82.0,37.6774,22.4077,21.446,1.59,80.8029,57.07,55.1274,2.5591
84.0,37.7169,22.4077,21.4623,1.59,80.8509,57.058,55.2626,2.56
86.0,37.728,22.4146,21.4803,1.59,80.9169,57.118,55.4231,2.5591
88.0,37.762,22.4103,21.4923,1.5891,81.0431,57.138,55.48,2.5634
90.0,37.786,22.3974,21.5026,1.5926,81.1323,57.118,55.448,2.564
92.0,37.78,22.4034,21.4974,1.5966,81.11,57.058,55.376,2.566
94.0,37.7731,22.3863,21.5077,1.6034,81.0869,57.058,55.436,2.5666
96.0,37.8006,22.3806,21.5223,1.6074,81.2026,57.118,55.504,2.5709
98.0,37.8334,22.3863,21.5291,1.6109,81.218,57.138,55.5409,2.57
100.0,37.8849,22.4009,21.5403,1.61,81.272,57.118,55.5734,2.57
102.0,37.912,22.4077,21.5631,1.61,81.2874,57.046,55.6477,2.5709
104.0,37.942,22.4249,21.5631,1.61,81.4263,57.118,55.6477,2.5674
106.0,37.912,22.4249,21.5403,1.61,81.2874,57.138,55.5854,2.5617
108.0,37.8849,22.4077,21.5266,1.61,81.2489,57.118,55.4809,2.5626
110.0,37.8394,22.3974,21.53,1.61,81.3106,57.058,55.472,2.564
112.0,37.7766,22.4,21.53,1.61,81.3106,57.07,55.492,2.5669
114.0,37.7391,22.4034,21.53,1.61,81.272,57.07,55.564,2.564
116.0,37.756,22.3863,21.5326,1.61,81.218,57.07,55.504,2.5643
118.0,37.786,22.384,21.5223,1.61,81.2026,57.07,55.424,2.5557
120.0,37.786,22.376,21.5103,1.61,81.0869,57.07,55.436,2.556
122.0,37.756,22.3737,21.4871,1.61,81.11,57.07,55.468,2.554
124.0,37.752,22.3566,21.488,1.61,81.1323,57.0829,55.436,2.5543
126.0,37.732,22.3566,21.4794,1.61,81.0209,57.0186,55.436,2.5457
128.0,37.764,22.3703,21.4906,1.61,81.006,56.9971,55.48,2.546
130.0,37.72,22.3931,21.482,1.6109,80.954,57.0186,55.412,2.5431
132.0,37.676,22.3897,21.4829,1.6066,80.9391,57.0829,55.284,2.546
134.0,37.652,22.3806,21.4597,1.606,80.8277,57.07,55.248,2.5474
136.0,37.668,22.3863,21.4477,1.604,80.85,57.058,55.26,2.5483
138.0,37.682,22.4034,21.4349,1.6034,80.85,57.118,55.26,2.5426
140.0,37.686,22.4,21.4477,1.5983,80.85,57.126,55.26,2.5391
142.0,37.716,22.4,21.4623,1.6034,80.85,57.166,55.26,2.54
144.0,37.71,22.3974,21.47,1.6049,80.8277,57.126,55.26,2.54
146.0,37.6911,22.4077,21.4751,1.6026,80.9169,57.0931,55.26,2.5409
148.0,37.7726,22.4197,21.5,1.6017,81.0431,57.1326,55.26,2.5374
150.0,37.8683,22.4403,21.5249,1.6083,81.1323,57.2854,55.26,2.5326
152.0,37.8523,22.4523,21.5326,1.6074,81.11,57.3849,55.26,2.5291
154.0,37.7537,22.4626,21.5266,1.606,81.11,57.36,55.236,2.53
156.0,37.7569,22.4566,21.5266,1.6031,81.0406,57.36,55.1991,2.5283
158.0,37.8591,22.4737,21.5734,1.6043,81.224,57.3729,55.7011,2.5309
160.0,38.0203,22.4794,21.7394,1.61,81.8977,57.3214,57.0214,2.5526
162.0,38.3026,22.4737,22.0577,1.6283,82.9977,57.2486,59.0551,2.5966
164.0,38.6809,22.4566,22.4394,1.6509,84.1251,57.1843,61.1851,2.6634
166.0,39.0477,22.4626,22.8103,1.68,85.4111,57.2614,63.2629,2.7483
168.0,39.4091,22.4523,23.1466,1.7217,86.6623,57.2949,65.1909,2.8509
170.0,39.7654,22.4403,23.4734,1.7666,87.754,57.2134,67.0509,2.9574
172.0,40.0923,22.4197,23.7497,1.8117,88.6349,57.1163,68.8091,3.0734
174.0,40.3486,22.4026,23.9911,1.8617,89.6126,57.2006,70.44,3.1974
176.0,40.5969,22.4129,24.2023,1.9174,90.4909,57.3334,71.9191,3.3317
178.0,40.8237,22.4411,24.4069,1.9709,91.26,57.3729,73.2111,3.4691
180.0,41.0094,22.4729,24.5823,2.02,91.78,57.36,74.3986,3.6109
182.0,41.1691,22.5,24.752,2.0709,92.3183,57.36,75.4797,3.7466
184.0,41.3477,22.5154,24.8786,2.1174,92.7617,57.3471,76.5103,3.8851
186.0,41.486,22.5206,25.0083,2.1634,93.3683,57.3986,77.4006,4.0274
188.0,41.6303,22.5094,25.116,2.2083,93.7617,57.4714,78.2294,4.1683
190.0,41.7306,22.524,25.2254,2.2483,93.9391,57.5229,78.8757,4.3043
192.0,41.7854,22.4983,25.2931,2.2834,94.0,57.5229,79.5614,4.4349
194.0,41.7631,22.4909,25.334,2.3174,94.14,57.4586,80.0946,4.5643
196.0,41.7829,22.4811,25.3537,2.3517,94.3491,57.4371,80.58,4.6874
198.0,41.8449,22.5111,25.3594,2.3783,94.6126,57.4586,81.0217,4.8109
200.0,41.9469,22.5189,25.4143,2.4,94.8774,57.5229,81.4897,4.93
202.0,42.0146,22.5463,25.4657,2.4226,95.0909,57.498,81.9217,5.0526
204.0,42.0309,22.5494,25.5206,2.4474,95.23,57.546,82.3031,5.1631
206.0,42.0506,22.5463,25.5263,2.4717,95.35,57.626,82.6937,5.2669
208.0,42.0894,22.5163,25.5537,2.4874,95.2891,57.626,82.8506,5.3666
210.0,42.1169,22.512,25.5663,2.5034,95.4126,57.546,82.9911,5.4717
212.0,42.1169,22.53,25.5903,2.5166,95.5874,57.486,83.1751,5.5683
214.0,42.0749,22.5623,25.62,2.5334,95.7109,57.546,83.5066,5.6617
216.0,42.102,22.5734,25.6531,2.5483,95.68,57.614,83.6954,5.7483
218.0,42.1186,22.57,25.66,2.5574,95.6491,57.662,83.8669,5.83
220.0,42.1709,22.5674,25.6737,2.5643,95.8034,57.65,83.9291,5.9134
222.0,42.1614,22.5803,25.6726,2.58,95.8549,57.65,84.2206,5.9957
