timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.6451,24.8523,25.8206,4.6094,101.7366,49.2997,53.92,7.8194
2.0,42.5474,24.8489,25.8157,4.6103,101.7717,49.2231,53.92,7.8203
4.0,42.5269,24.8497,25.8294,4.6126,101.8654,49.2123,53.92,7.8226
6.0,42.604,24.8651,25.8709,4.6183,102.0646,49.2671,53.9311,7.8266
8.0,42.6606,24.8497,25.8937,4.6183,102.2051,49.372,53.8754,7.8343
10.0,42.6863,24.848,25.888,4.6126,102.2051,49.4089,53.8569,7.834
12.0,42.6091,24.842,25.8537,4.6083,102.0646,49.3523,53.8866,7.836
14.0,42.5654,24.8377,25.8329,4.6134,101.8654,49.346,53.8866,7.8366
16.0,42.5654,24.8351,25.8157,4.614,101.6897,49.3146,53.8569,7.84
18.0,42.6246,24.8523,25.82,4.6151,101.9006,49.346,53.8754,7.8426
20.0,42.6169,24.8583,25.8157,4.6191,101.924,49.3523,53.9311,7.8457
22.0,42.604,24.8729,25.8329,4.6283,102.0411,49.3994,53.92,7.856
24.0,42.586,24.8971,25.8614,4.6309,101.8889,49.3994,53.92,7.8649
26.0,42.5809,24.9186,25.8649,4.63,102.0411,49.3523,53.9311,7.8717
28.0,42.5423,24.8997,25.8226,4.63,101.924,49.346,53.8866,7.8691
30.0,42.5423,24.8626,25.786,4.63,101.9006,49.3146,53.8234,7.8734
32.0,42.5877,24.8411,25.7766,4.6309,101.7249,49.3554,53.7789,7.8749
34.0,42.5663,24.8497,25.78,4.6266,101.76,49.3146,53.7789,7.8726
36.0,42.5343,24.8583,25.7766,4.6251,101.76,49.346,53.8234,7.8709
38.0,42.538,24.8729,25.7903,4.6266,101.7249,49.3429,53.8754,7.88
40.0,42.6314,24.8971,25.8097,4.6309,101.8654,49.4371,53.9757,7.8874
42.0,42.6246,24.9143,25.8269,4.63,102.0997,49.4434,53.9831,7.8943
44.0,42.5731,24.91,25.8097,4.6291,102.0997,49.4277,53.9646,7.894
46.0,42.5491,24.91,25.7937,4.6334,101.8654,49.3806,53.92,7.8951
48.0,42.5226,24.9074,25.7594,4.634,101.6897,49.3806,53.8977,7.8983
50.0,42.488,24.9177,25.7563,4.636,101.8311,49.408,53.8123,7.9109
52.0,42.6151,24.9289,25.8817,4.6486,102.3723,49.5129,54.0251,7.98
54.0,42.8423,24.9589,25.9857,4.6769,102.7963,49.5677,52.8111,7.9757
56.0,42.3374,24.956,25.296,4.4109,98.8514,49.5411,48.3954,6.822
58.0,40.8443,24.9211,23.776,3.6506,90.3266,49.5189,42.3597,4.6537
60.0,38.9426,24.8626,22.1577,2.6557,81.0831,49.4314,37.998,2.6326
62.0,37.4243,24.8266,21.1089,1.916,75.312,49.1909,35.8551,1.7657
64.0,36.296,24.7874,20.4174,1.5266,71.7249,48.9863,34.4589,1.4397
66.0,35.4809,24.7569,19.9191,1.3274,69.266,48.8834,33.4123,1.2706
68.0,34.8603,24.75,19.5466,1.2157,67.4449,48.72,32.5746,1.1726
70.0,34.3966,24.7431,19.2474,1.1391,65.9374,48.5471,31.9283,1.1057
72.0,34.0377,24.7134,18.9983,1.0809,64.7526,48.4717,31.4157,1.0626
74.0,33.7543,24.67,18.8237,1.0391,63.9757,48.3617,31.0494,1.0274
76.0,33.5017,24.6266,18.692,1.01,63.3771,48.236,30.702,1.0017
78.0,33.3243,24.6063,18.5786,0.9926,62.8329,48.104,30.4211,0.9783
80.0,33.1949,24.5514,18.4674,0.9731,62.3917,47.9869,30.1383,0.9609
82.0,33.08,24.5357,18.396,0.9577,62.09,47.8331,29.9331,0.9517
84.0,32.9549,24.5129,18.3271,0.9449,61.7566,47.7374,29.7471,0.9466
86.0,32.8451,24.4971,18.2763,0.9443,61.4106,47.63,29.6194,0.9434
88.0,32.7903,24.4469,18.2246,0.9331,61.112,47.5226,29.4837,0.9374
90.0,32.7594,24.4229,18.1869,0.9286,60.9683,47.408,29.3823,0.93
92.0,32.7354,24.4274,18.1669,0.9231,60.8963,47.3563,29.2894,0.9226
94.0,32.7149,24.4083,18.1706,0.9234,60.7863,47.2209,29.2229,0.9166
96.0,32.72,24.3703,18.1566,0.92,60.5817,47.0891,29.1514,0.9126
98.0,32.72,24.3489,18.1463,0.9174,60.5186,46.9357,29.1271,0.9091
100.0,32.72,24.3794,18.1394,0.9126,60.5551,46.9466,29.0757,0.9109
102.0,32.72,24.4094,18.1506,0.9091,60.6374,46.9717,29.0529,0.9074
104.0,32.7149,24.3829,18.1437,0.9109,60.5689,46.9717,29.0257,0.9026
106.0,32.7406,24.3943,18.1351,0.9066,60.5049,46.938,29.0314,0.8991
108.0,32.7543,24.4091,18.1151,0.9051,60.3951,46.988,28.9929,0.9
110.0,32.7251,24.4069,18.1023,0.9074,60.3311,47.0837,28.9729,0.9
