timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.91,20.9723,23.9743,7.6483,78.2343,47.31,63.7894,8.08
2.0,42.91,20.9689,23.9869,7.6449,78.3129,47.31,63.8963,8.08
4.0,42.91,20.9697,23.9937,7.6457,78.3557,47.31,63.9546,8.08
6.0,42.91,20.98,23.9994,7.6543,78.37,47.3006,63.94,8.08
8.0,42.9023,20.9877,23.9903,7.6549,78.42,47.3383,63.94,8.0791
10.0,42.9409,21.0023,23.9869,7.6534,78.4343,47.3917,63.94,8.0826
12.0,42.9537,21.0126,24.0131,7.6491,78.5414,47.4294,63.94,8.0874
14.0,42.9563,21.01,24.0131,7.65,78.5414,47.4294,63.9546,8.0909
16.0,42.856,21.01,23.9929,7.6491,78.4557,47.3823,63.8963,8.09
18.0,42.784,21.01,23.9723,7.6534,78.3557,47.3666,63.8137,8.0891
20.0,42.6914,21.01,23.9474,7.654,78.1629,47.3823,63.7709,8.0934
22.0,42.6554,21.01,23.9177,7.656,78.17,47.4294,63.7083,8.094
24.0,42.6554,21.0074,23.91,7.6566,78.12,47.4114,63.6826,8.0951
26.0,42.7069,21.0151,23.8929,7.66,78.0843,47.4457,63.7083,8.1
28.0,42.7377,21.04,23.8983,7.6617,78.0629,47.4849,63.7709,8.104
30.0,42.7223,21.0649,23.9337,7.67,78.2271,47.5663,63.8283,8.1103
32.0,42.7609,21.0726,23.9817,7.6791,78.1843,47.5734,63.868,8.108
34.0,42.766,21.0726,23.9749,7.6783,78.2557,47.5577,63.7666,8.1094
36.0,42.784,21.0623,23.9551,7.6726,78.1986,47.5106,63.668,8.1057
38.0,42.7891,21.0477,23.9577,7.6674,78.3414,47.5286,63.7083,8.1117
40.0,42.8277,21.04,23.9646,7.6777,78.2843,47.4943,63.7854,8.1074
42.0,42.8123,21.0271,23.9577,7.6754,78.3771,47.4371,63.77,8.1026
44.0,42.8431,21.0357,23.9551,7.6754,78.2486,47.4371,63.7554,8.0991
46.0,42.8869,21.0391,23.9689,7.6689,78.27,47.4849,63.8137,8.0991
48.0,42.91,21.0709,23.9894,7.6769,78.2486,47.5663,63.8963,8.1026
50.0,42.9254,21.0743,24.0174,7.6766,78.3129,47.5734,63.9691,8.1074
52.0,42.9606,21.0803,24.0471,7.6809,78.4977,47.5483,63.8963,8.1109
54.0,43.2554,21.0829,24.1971,7.6886,78.9234,47.5749,64.3743,8.1186
56.0,43.6323,21.1317,24.2911,7.7109,79.6651,47.7586,63.1717,8.1357
58.0,42.16,20.9114,22.9217,7.532,75.3549,46.8277,55.9717,7.9569
60.0,38.8377,20.3151,20.5046,6.884,66.5226,44.1834,46.2586,7.404
62.0,35.4691,19.5631,18.354,5.8283,57.8374,40.8566,39.8717,6.542
64.0,33.6823,19.0151,17.4866,4.758,54.1251,38.4631,38.2191,5.6746
66.0,32.5534,18.6246,16.9134,3.9317,52.1391,36.9843,36.9354,4.9491
68.0,31.7611,18.3346,16.5137,3.3517,50.6371,35.8837,35.9203,4.38
70.0,31.232,18.1106,16.1963,2.9591,49.5457,35.0751,35.1671,3.9443
72.0,30.808,17.9391,15.956,2.6983,48.7223,34.4831,34.6009,3.614
74.0,30.4691,17.7934,15.7609,2.5174,48.0397,34.0303,34.1617,3.3634
76.0,30.1931,17.6909,15.5989,2.3934,47.4857,33.6637,33.8383,3.1683
78.0,30.0017,17.6157,15.478,2.3057,47.092,33.3709,33.6086,3.0191
80.0,29.8606,17.5534,15.3863,2.2409,46.7649,33.1189,33.3943,2.9009
82.0,29.7529,17.4957,15.3109,2.1909,46.4234,32.9174,33.2057,2.81
84.0,29.6414,17.4534,15.236,2.1609,46.1903,32.8177,33.0446,2.7383
86.0,29.5571,17.4334,15.1849,2.1357,46.0449,32.7354,32.9451,2.6817
88.0,29.5329,17.4206,15.1551,2.1143,45.8971,32.6291,32.8954,2.64
90.0,29.4986,17.4077,15.1197,2.0983,45.7886,32.5177,32.8389,2.6083
92.0,29.5,17.3949,15.1037,2.09,45.7714,32.4626,32.8063,2.5817
94.0,29.49,17.4146,15.1031,2.0791,45.7886,32.4609,32.7994,2.5591
96.0,29.4871,17.4017,15.1066,2.0726,45.7543,32.4446,32.8097,2.5391
98.0,29.4614,17.3689,15.0951,2.0674,45.7057,32.4206,32.7806,2.5226
100.0,29.4829,17.3577,15.0866,2.0591,45.6714,32.3794,32.7343,2.5057
102.0,29.5071,17.382,15.0986,2.0543,45.6886,32.3606,32.736,2.4951
104.0,29.5286,17.392,15.0946,2.0574,45.6543,32.3237,32.724,2.4857
106.0,29.5071,17.3706,15.0837,2.0583,45.5971,32.2826,32.7257,2.4834
108.0,29.4871,17.3577,15.0631,2.0526,45.6057,32.2377,32.6794,2.4766
110.0,29.4529,17.3474,15.05,2.0491,45.6371,32.2309,32.6554,2.4726
112.0,29.4286,17.3474,15.0334,2.05,45.58,32.2146,32.6297,2.47
114.0,29.4286,17.3577,15.0283,2.05,45.5314,32.1854,32.6554,2.4674
116.0,29.4614,17.3766,15.0317,2.05,45.52,32.17,32.6897,2.4626
118.0,29.4614,17.368,15.0249,2.05,45.5143,32.1546,32.6897,2.4591
120.0,29.4329,17.3497,15.0151,2.05,45.4714,32.1254,32.6503,2.46
122.0,29.4114,17.3354,15.0066,2.05,45.4714,32.1049,32.6503,2.46
124.0,29.4286,17.3369,15.0134,2.05,45.5057,32.11,32.6897,2.4609
126.0,29.47,17.3266,15.03,2.05,45.5543,32.11,32.6846,2.4566
128.0,29.52,17.3369,15.0483,2.05,45.5886,32.1151,32.676,2.4551
130.0,29.4986,17.3423,15.0483,2.05,45.5971,32.0989,32.664,2.4566
132.0,29.45,17.3291,15.0334,2.05,45.5286,32.0526,32.6649,2.4617
134.0,29.4029,17.306,15.0031,2.05,45.44,32.0077,32.6271,2.4574
136.0,29.3743,17.2991,14.982,2.05,45.3371,32.0009,32.5874,2.4526
138.0,29.3114,17.2949,14.9546,2.05,45.3057,31.9846,32.5411,2.4491
140.0,29.2957,17.2869,14.9471,2.05,45.2714,31.9554,32.5249,2.45
142.0,29.29,17.2731,14.9363,2.05,45.2877,31.94,32.5351,2.45
144.0,29.2871,17.2677,14.9386,2.05,45.2491,31.9289,32.5094,2.45
146.0,29.2614,17.2506,14.9231,2.0509,45.2363,31.8783,32.506,2.45
148.0,29.2871,17.2377,14.9151,2.0474,45.2491,31.8506,32.494,2.4509
