timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,33.7686,20.14,21.4366,4.04,97.14,59.6063,51.6503,8.5226
2.0,33.7157,20.14,21.4177,4.04,97.14,59.6749,51.5989,8.5237
4.0,33.6814,20.14,21.4074,4.04,97.14,59.6977,51.5817,8.5234
6.0,33.6509,20.1426,21.41,4.04,97.14,59.6749,51.5989,8.52
8.0,33.672,20.1323,21.41,4.04,97.14,59.6063,51.6503,8.5174
10.0,33.678,20.1151,21.41,4.04,97.14,59.62,51.64,8.5117
12.0,33.6431,20.1177,21.4186,4.0409,97.14,59.62,51.64,8.5126
14.0,33.6089,20.1246,21.3843,4.0374,97.1717,59.62,51.6606,8.5149
16.0,33.5394,20.1229,21.3383,4.0326,97.0449,59.6337,51.568,8.5134
18.0,33.476,20.0946,21.2886,4.0291,96.8651,59.5651,51.4926,8.5091
20.0,33.5,20.1031,21.3057,4.03,96.7383,59.5423,51.4686,8.5091
22.0,33.5137,20.1246,21.3143,4.0291,96.77,59.5651,51.5303,8.5134
24.0,33.4811,20.1374,21.3229,4.0326,96.77,59.6474,51.52,8.5149
26.0,33.5154,20.1177,21.3074,4.0374,96.77,59.5651,51.52,8.5134
28.0,33.5634,20.1074,21.3126,4.0417,96.77,59.556,51.5303,8.5091
30.0,33.5463,20.1151,21.3049,4.0374,96.77,59.524,51.4891,8.5109
32.0,33.4743,20.0946,21.28,4.0326,96.77,59.5149,51.4411,8.5066
34.0,33.4503,20.0629,21.2526,4.0291,96.77,59.4463,51.3486,8.506
36.0,33.4503,20.0526,21.2551,4.03,96.77,59.46,51.3417,8.504
38.0,33.4846,20.0723,21.2697,4.03,96.77,59.46,51.3486,8.5034
40.0,33.5051,20.0826,21.2903,4.03,96.77,59.46,51.4514,8.4991
42.0,33.5,20.08,21.3049,4.03,96.77,59.4729,51.4583,8.5017
44.0,33.5051,20.08,21.3049,4.03,96.77,59.4086,51.4411,8.4931
46.0,33.4846,20.0826,21.2851,4.03,96.77,59.3871,51.3897,8.492
48.0,33.4503,20.0697,21.2851,4.03,96.77,59.4086,51.4,8.488
50.0,33.4554,20.0629,21.2997,4.0309,96.77,59.4729,51.4,8.4851
52.0,33.4323,20.0774,21.304,4.0266,96.7066,59.4463,51.3897,8.4834
54.0,33.5549,20.1049,21.37,4.026,96.9286,59.5149,51.472,8.4966
56.0,33.9274,20.1546,21.7563,4.0309,98.0989,59.6671,52.3823,8.524
58.0,33.8474,20.0637,21.1757,4.0243,97.3134,59.496,48.628,8.4671
60.0,32.5791,19.5583,18.9386,3.9211,87.9663,57.5214,40.8111,8.1206
62.0,30.7577,18.7646,16.2329,3.6909,74.696,53.8954,33.4714,7.4169
64.0,29.458,18.0926,14.8103,3.4011,65.4934,50.1751,31.4446,6.584
66.0,28.808,17.7106,14.3551,3.1474,63.1591,47.8134,30.7863,5.8557
68.0,28.3831,17.4534,14.0323,2.9526,61.664,46.3963,30.1597,5.286
70.0,28.0549,17.2497,13.7817,2.7974,60.468,45.4271,29.6514,4.8357
72.0,27.79,17.1029,13.6009,2.6834,59.5186,44.6977,29.2126,4.4934
74.0,27.6137,16.9889,13.4783,2.5957,58.8917,44.1286,28.8694,4.2274
76.0,27.4834,16.9034,13.3891,2.5343,58.4126,43.7474,28.6054,4.0174
78.0,27.4177,16.8291,13.3209,2.4866,58.0149,43.4649,28.3977,3.856
80.0,27.3329,16.8003,13.2709,2.4509,57.6789,43.1803,28.2477,3.7349
82.0,27.276,16.7686,13.2266,2.4209,57.3743,42.9714,28.1286,3.6409
84.0,27.228,16.7397,13.18,2.3983,57.1726,42.7594,28.0331,3.5609
86.0,27.2434,16.7114,13.1434,2.3826,57.0586,42.6634,27.9454,3.4991
88.0,27.2374,16.6991,13.1309,2.3666,56.9626,42.5983,27.87,3.4509
90.0,27.1871,16.6691,13.1257,2.3526,56.856,42.5854,27.786,3.4074
92.0,27.1263,16.6594,13.1109,2.3383,56.7694,42.4723,27.7291,3.3734
94.0,27.1126,16.6597,13.0909,2.3317,56.7206,42.4131,27.6831,3.3483
96.0,27.1397,16.6517,13.0809,2.33,56.6211,42.366,27.6494,3.33
98.0,27.1491,16.6317,13.0809,2.3283,56.566,42.2957,27.6357,3.3091
100.0,27.1671,16.6334,13.0731,2.32,56.518,42.2534,27.6434,3.2917
102.0,27.1777,16.6466,13.072,2.3126,56.53,42.2794,27.634,3.28
104.0,27.1534,16.6466,13.068,2.3066,56.53,42.294,27.5974,3.2666
106.0,27.1263,16.6351,13.0669,2.3026,56.53,42.2174,27.5594,3.2551
108.0,27.1363,16.6283,13.06,2.2991,56.53,42.1463,27.5457,3.2457
110.0,27.1534,16.6283,13.0549,2.3,56.542,42.1223,27.5534,3.2434
112.0,27.15,16.6394,13.0409,2.3009,56.482,42.13,27.5363,3.2366
114.0,27.1457,16.6294,13.0511,2.2966,56.462,42.13,27.5306,3.2326
116.0,27.1594,16.6249,13.0771,2.296,56.482,42.13,27.5363,3.23
118.0,27.2009,16.612,13.0943,2.294,56.542,42.1377,27.5611,3.2274
120.0,27.2237,16.6051,13.0909,2.2934,56.53,42.1069,27.5269,3.2234
122.0,27.2137,16.5843,13.0891,2.2891,56.53,42.0709,27.4831,3.2166
124.0,27.2043,16.5714,13.0757,2.2909,56.53,42.0091,27.4523,3.2134
126.0,27.1691,16.5703,13.0694,2.2874,56.53,41.9731,27.46,3.2066
128.0,27.1563,16.5731,13.0731,2.2826,56.53,41.9423,27.46,3.2026
130.0,27.1691,16.5834,13.0809,2.2791,56.518,41.95,27.4557,3.1991
132.0,27.2043,16.5731,13.0826,2.28,56.578,41.95,27.4771,3.2
134.0,27.2137,16.5703,13.0874,2.28,56.598,41.95,27.48,3.2009
136.0,27.2117,16.5731,13.0891,2.28,56.566,41.95,27.49,3.1974
138.0,27.2411,16.5817,13.0977,2.28,56.566,41.9423,27.4929,3.1926
140.0,27.2463,16.5783,13.0963,2.28,56.598,41.9809,27.5143,3.1891
142.0,27.2734,16.5826,13.092,2.28,56.578,41.9937,27.5143,3.1909
144.0,27.2729,16.6069,13.0849,2.2809,56.518,41.9877,27.5006,3.1874
146.0,27.2986,16.6111,13.0917,2.2774,56.53,41.9217,27.4591,3.1826
148.0,27.2806,16.5954,13.0874,2.2726,56.53,41.8906,27.4397,3.1791
150.0,27.2426,16.5774,13.086,2.2691,56.542,41.8631,27.4403,3.18
152.0,27.2103,16.5749,13.0706,2.27,56.494,41.8777,27.4166,3.1809
154.0,27.1794,16.5651,13.04,2.27,56.426,41.8469,27.3657,3.1774
156.0,27.1449,16.5463,13.0029,2.2683,56.2151,41.7731,27.3514,3.17
