timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,44.3029,21.9214,24.7743,8.18,81.0431,49.7103,65.6129,8.7583
2.0,44.3886,21.9503,24.7869,8.18,81.0134,49.7869,65.4606,8.7629
4.0,44.4171,21.9506,24.7937,8.18,81.0209,49.7977,65.3611,8.7617
6.0,44.3743,21.9189,24.7994,8.1817,81.1546,49.7429,65.2569,8.754
8.0,44.3334,21.8891,24.7971,8.1757,81.0431,49.638,65.3766,8.7477
10.0,44.2683,21.876,24.7663,8.1617,80.9169,49.6303,65.4837,8.7466
12.0,44.2331,21.866,24.7469,8.1543,80.8054,49.5411,65.4417,8.7483
14.0,44.1946,21.8283,24.7503,8.1531,80.9391,49.5083,65.3646,8.7417
16.0,44.2331,21.8489,24.756,8.156,80.954,49.5411,65.3646,8.7426
18.0,44.2846,21.8743,24.7674,8.1574,81.0283,49.6397,65.4417,8.7449
20.0,44.2846,21.866,24.756,8.1574,80.9317,49.6303,65.4674,8.7434
22.0,44.2331,21.842,24.7503,8.1551,81.0283,49.5891,65.4417,8.7383
24.0,44.186,21.8497,24.7469,8.1574,80.954,49.5309,65.3646,8.7434
26.0,44.2589,21.8566,24.7629,8.1583,80.9169,49.4794,65.3646,8.7449
28.0,44.3434,21.8754,24.804,8.1509,80.8714,49.5309,65.4109,8.7426
30.0,44.4471,21.9249,24.8394,8.1551,81.1357,49.5891,65.56,8.7417
32.0,44.4523,21.9377,24.8669,8.1606,81.2634,49.6209,65.7246,8.7474
34.0,44.4129,21.9386,24.8669,8.1703,81.2026,49.6577,65.7091,8.7509
36.0,44.2871,21.924,24.836,8.1723,81.0869,49.664,65.6063,8.75
38.0,44.2477,21.918,24.8143,8.1717,81.11,49.6954,65.5446,8.7509
40.0,44.2691,21.9086,24.7926,8.1609,81.11,49.664,65.56,8.7466
42.0,44.3154,21.9009,24.7937,8.1626,81.11,49.6577,65.5754,8.7451
44.0,44.2691,21.8883,24.7766,8.164,81.11,49.6011,65.4983,8.7466
46.0,44.2563,21.8914,24.78,8.166,81.11,49.6577,65.488,8.7509
48.0,44.2529,21.9317,24.7697,8.1674,81.0869,49.6734,65.4683,8.7491
50.0,44.3403,21.9146,24.804,8.1683,81.1563,49.6577,65.3766,8.7534
52.0,44.4977,21.8857,24.9103,8.1677,81.4031,49.6397,65.3503,8.7634
54.0,44.6894,21.8506,24.9757,8.1694,81.6697,49.6371,65.2874,8.756
56.0,44.4889,21.7529,24.656,8.0751,81.176,49.1446,64.2129,8.6243
58.0,43.8849,21.546,24.0023,7.7991,79.8969,48.1251,62.3334,8.326
60.0,43.2174,21.3311,23.3977,7.3743,78.6486,47.0523,60.714,7.9251
62.0,42.7977,21.184,23.0757,6.9377,77.87,46.3346,59.9389,7.5443
64.0,42.5671,21.1043,22.9171,6.5466,77.3631,45.9137,59.5251,7.2083
66.0,42.4751,21.0726,22.8283,6.2126,77.0514,45.6434,59.252,6.9083
68.0,42.4477,21.0623,22.7863,5.9291,76.9674,45.4529,59.0989,6.6434
70.0,42.38,21.04,22.7411,5.7026,76.79,45.312,58.9549,6.4183
72.0,42.3131,21.0151,22.694,5.5149,76.5911,45.2297,58.9214,6.2309
74.0,42.2669,21.0074,22.6634,5.366,76.5294,45.2031,58.8186,6.07
76.0,42.2069,21.01,22.624,5.2457,76.55,45.1809,58.7714,5.9266
78.0,42.1049,21.01,22.5977,5.1509,76.5706,45.1543,58.6686,5.8051
80.0,42.0429,21.0126,22.5866,5.07,76.4883,45.1057,58.6086,5.7083
82.0,42.0163,20.9946,22.59,5.0117,76.3511,45.0629,58.5571,5.6274
84.0,42.0574,21.0134,22.59,4.9683,76.3717,45.1057,58.57,5.5534
86.0,42.062,21.034,22.59,4.9274,76.4266,45.1543,58.57,5.4874
88.0,42.078,21.0657,22.5926,4.8969,76.3923,45.1886,58.5829,5.4309
90.0,42.0826,21.052,22.5823,4.8731,76.2894,45.18,58.5186,5.3809
92.0,42.1237,21.0477,22.5677,4.8534,76.2894,45.1723,58.4971,5.3374
94.0,42.0894,21.0451,22.5549,4.8283,76.3923,45.2109,58.5186,5.3043
96.0,42.0506,21.0623,22.5677,4.8117,76.4266,45.2237,58.5957,5.2766
98.0,42.0231,21.0726,22.5823,4.7983,76.3923,45.2109,58.5314,5.25
100.0,42.03,21.0726,22.5951,4.7934,76.31,45.1646,58.4586,5.2226
102.0,42.03,21.0649,22.5857,4.7849,76.2483,45.2194,58.4071,5.1957
104.0,42.0377,21.04,22.5574,4.7726,76.1317,45.198,58.42,5.1751
106.0,42.0069,21.0151,22.5277,4.7609,76.0494,45.1366,58.42,5.1557
108.0,41.9554,21.0049,22.5166,4.7591,76.07,45.0637,58.4329,5.1434
110.0,41.9631,21.0177,22.5226,4.7609,76.07,45.0714,58.3814,5.1257
112.0,41.9914,21.0323,22.5149,4.7574,76.07,45.1057,58.3214,5.116
114.0,41.9546,21.0451,22.4934,4.7534,76.0906,45.1714,58.2186,5.104
116.0,41.8449,21.0323,22.4549,4.7457,76.0083,45.1286,58.1586,5.0926
118.0,41.776,21.0177,22.4243,4.746,75.8917,45.0571,58.1071,5.0817
120.0,41.7837,21.0049,22.4269,4.744,75.8094,45.0371,58.1071,5.0774
122.0,41.8217,21.0177,22.4471,4.7434,75.83,45.08,58.1586,5.0709
124.0,41.8723,21.0323,22.4711,4.7374,75.8094,45.1143,58.2186,5.0583
126.0,41.94,21.0426,22.4797,4.7469,75.8917,45.12,58.3343,5.0551
128.0,42.0146,21.04,22.5003,4.7497,76.0083,45.1486,58.3429,5.054
130.0,42.0454,21.04,22.5149,4.7469,76.0906,45.12,58.3214,5.0534
132.0,42.0069,21.04,22.5174,4.7374,76.07,45.1143,58.2571,5.05
134.0,41.9631,21.04,22.4849,4.7426,76.07,45.0714,58.27,5.0474
136.0,41.9323,21.0426,22.4831,4.7483,76.07,45.08,58.27,5.0426
138.0,41.94,21.0349,22.4943,4.7483,76.07,45.08,58.27,5.04
140.0,41.9323,21.0074,22.5003,4.7417,76.07,45.08,58.27,5.0374
142.0,41.9709,20.9929,22.4977,4.7426,76.07,45.0714,58.2571,5.0326
144.0,41.9914,20.9997,22.5071,4.7449,76.0906,45.1143,58.3214,5.0291
146.0,41.9477,21.0126,22.49,4.7434,75.9877,45.1286,58.3429,5.03
148.0,41.8577,21.0074,22.4729,4.7374,75.9534,45.1143,58.3086,5.03
150.0,41.8654,21.0177,22.4771,4.746,76.0083,45.0714,58.3086,5.0309
