timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3593419,3023752,376392,3097233,8229075,8233271,7528415,27920,16558
10,3594584,3023771,376275,3096247,8168563,8171407,7482738,27936,16561
20,3593864,3023839,376415,3096153,8159572,8162193,7476757,27960,16566
30,3592757,3023947,376428,3096220,8158192,8160314,7475693,27952,16572
40,3593964,3024001,376450,3096197,8158043,8160369,7475739,27912,16565
50,3594153,3024135,376356,3095940,8157853,8160282,7475856,27960,16582
60,3594389,3024182,376359,3095493,8157960,8160312,7476420,27952,16572
70,3594410,3024209,376321,3095759,8157860,8160081,7475788,27920,16574
80,3594085,3024392,376379,3095713,8157663,8160077,7476211,27960,16574
90,3593603,3024451,376409,3095743,8157813,8159978,7475838,27944,16563
100,3593399,3024386,376432,3095492,8157925,8159902,7475723,27928,16568
110,3593577,3024535,376382,3095673,8157819,8160106,7475892,27952,16572
120,3593884,3024609,376420,3095668,8157870,8159904,7475910,27936,16561
130,3594262,3024713,376389,3095575,8157831,8160257,7476315,27920,16574
140,3593420,3024806,376403,3095641,8158082,8160089,7476137,27968,16575
150,3593512,3024841,376434,3095675,8157957,8160226,7476254,27936,16561
160,3594402,3024763,376456,3095625,8157955,8159991,7475922,27952,16588
170,3593679,3025023,376364,3095281,8157972,8159982,7476240,27960,16566
180,3594840,3025074,376404,3095568,8157823,8160024,7476349,27928,16560
190,3594758,3025213,376356,3095946,8158233,8160074,7476374,27920,16558
200,3595330,3025189,376365,3095995,8158016,8160329,7476267,27920,16574
210,3594120,3025381,376380,3095661,8157942,8160283,7476384,27960,16550
220,3595324,3025361,376402,3095215,8157710,8160095,7476396,27936,16569
230,3595343,3025387,376344,3095405,8157681,8160100,7476344,27944,16547
240,3595093,3025583,376441,3095745,8157880,8159884,7476212,27936,16585
250,3594362,3025618,376366,3095626,8157646,8159876,7476481,27936,16561
260,3594437,3025827,376345,3095596,8157669,8159994,7476265,27952,16572
270,3594364,3025733,376400,3095777,8157773,8159847,7476512,27944,16563
280,3594255,3025902,376370,3095576,8157644,8159832,7476345,27952,16564
290,3595339,3025908,376389,3095579,8157856,8159968,7476580,27944,16571
300,3595773,3026066,376392,3095306,8157801,8159883,7476533,27952,16580
310,3595167,3026173,376412,3095590,8157889,8160113,7476402,27952,16572
320,3595380,3026126,376425,3095698,8157839,8159985,7476060,27952,16572
330,3595401,3026093,376418,3095812,8157734,8160016,7475854,27912,16549
340,3595086,3026338,376430,3095480,8157776,8159833,7476037,27944,16547
350,3595249,3026298,376371,3096028,8157775,8159746,7475880,27928,16576
360,3595348,3026541,376381,3095767,8157777,8159804,7476180,27952,16564
370,3595476,3026431,376394,3095841,8157597,8159777,7476237,27960,16590
380,3595502,3026624,376356,3095897,8157654,8159788,7476168,27928,16560
390,3595616,3026742,376414,3096116,8157585,8160083,7476257,27960,16582
400,3595074,3026794,376386,3095583,8157818,8159884,7476081,27920,16566
410,3594012,3026859,376401,3095434,8157585,8159735,7476348,27944,16571
420,3593863,3026905,376341,3095666,8157732,8160057,7476468,27928,16560
430,3596126,3027142,376364,3095591,8157673,8160035,7476150,27944,16547
440,3596595,3027063,376372,3095767,8157934,8160015,7475930,27928,16560
450,3596436,3027253,376417,3095779,8157739,8160101,7476021,27912,16549
460,3595772,3027263,376390,3095378,8157731,8159962,7475854,27928,16568
470,3595320,3027439,376387,3095913,8157805,8160012,7475816,27952,16564
480,3597246,3027565,376327,3095440,8157756,8160053,7476259,27952,16556
490,3595526,3027512,376419,3095419,8157475,8159940,7475733,27952,16588
500,3595472,3027582,376429,3095946,8157891,8159880,7475855,27920,16574
