timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3605320,3053389,376855,3094038,8228900,8233115,7529406,27920,16598
10,3605309,3053547,376848,3094046,8168578,8171512,7483193,27896,16578
20,3605076,3053471,376851,3093750,8159401,8161807,7477229,27896,16594
30,3605401,3053639,376818,3093826,8158178,8160241,7475962,27904,16596
40,3605439,3053745,376858,3093862,8157951,8160192,7475335,27920,16590
50,3605368,3053784,376859,3093836,8157751,8160034,7475004,27904,16612
60,3604819,3053786,376875,3093549,8157936,8160076,7474822,27912,16613
70,3605338,3053880,376856,3093296,8157773,8159913,7474693,27904,16596
80,3604125,3053951,376833,3093316,8157619,8159827,7474969,27896,16602
90,3604438,3053922,376795,3093327,8157553,8159703,7474685,27928,16576
100,3604778,3054009,376756,3093315,8157258,8159591,7474483,27904,16604
110,3604879,3053945,376750,3093156,8157405,8159738,7474601,27920,16606
120,3604523,3054209,376802,3093459,8157416,8159595,7474959,27904,16588
130,3604638,3054093,376734,3092851,8157715,8159648,7475633,27912,16597
140,3604989,3054237,376794,3093027,8157570,8159879,7475227,27904,16580
150,3604608,3054298,376772,3092984,8157384,8159485,7475351,27896,16594
160,3604184,3054114,376712,3093131,8157571,8160171,7475868,27912,16613
170,3604739,3054354,376664,3093150,8157896,8160081,7476233,27912,16589
180,3604818,3054252,376707,3093081,8157922,8160071,7475460,27928,16600
190,3602363,3054578,376758,3092749,8155399,8156465,7471354,27920,16614
200,3601937,3054531,376693,3092659,8156789,8159020,7475806,27912,16597
210,3600989,3054506,376788,3092997,8157370,8160139,7476455,27904,16596
220,3599779,3054592,376714,3092893,8157251,8159593,7475481,27920,16630
230,3599548,3054687,376728,3092905,8157169,8159559,7475148,27944,16595
240,3599208,3054721,376680,3092921,8157210,8159662,7474775,27952,16628
250,3598993,3054918,376738,3092929,8156976,8158927,7474246,27920,16598
260,3599486,3054890,376657,3092783,8157299,8159218,7476540,27928,16576
270,3599591,3054986,376703,3093311,8157601,8160292,7479565,27904,16588
280,3598988,3055087,376703,3092997,8157532,8159571,7479220,27936,16609
290,3598798,3055052,376726,3093250,8157051,8158218,7478822,27888,16609
300,3598767,3055260,376676,3093196,8157093,8158864,7479460,27912,16589
310,3598669,3055221,376769,3092997,8157409,8159908,7479683,27936,16593
320,3598624,3055147,376631,3093204,8157319,8159831,7477724,27928,16624
330,3598581,3055564,376727,3092891,8157119,8159346,7476414,27952,16604
340,3598590,3055403,376681,3093105,8156978,8159068,7475903,27968,16543
350,3598715,3055583,376726,3093039,8157230,8159170,7476355,27896,16586
360,3598473,3055681,376719,3092965,8157264,8159152,7477206,27904,16604
370,3598332,3055566,376711,3092939,8157282,8159351,7479173,27936,16601
380,3598755,3055630,376738,3092882,8157557,8159081,7479290,27912,16589
390,3598638,3055740,376712,3092984,8157271,8159552,7479548,27904,16572
400,3598520,3055789,376650,3092975,8157484,8159542,7477762,27920,16590
410,3598994,3055731,376729,3092508,8157319,8159210,7476462,27936,16585
420,3599509,3055723,376695,3093024,8157012,8158859,7475257,27912,16597
430,3599178,3055859,376661,3092977,8157080,8159285,7474932,27920,16582
440,3599284,3055717,376705,3093023,8157024,8158842,7475287,27920,16582
450,3599935,3055780,376712,3092876,8156873,8159343,7474997,27896,16562
460,3600737,3055982,376688,3092952,8157272,8159500,7475641,27928,16576
470,3599739,3055863,376755,3092769,8157254,8159542,7475379,27904,16564
480,3599673,3055843,376739,3093037,8157088,8159394,7475013,27928,16544
490,3599396,3055997,376716,3092793,8156897,8158857,7474695,27904,16532
500,3601243,3055963,376770,3092811,8157246,8158864,7474571,27912,16525
510,3600080,3056147,376768,3092613,8157140,8159619,7475749,27928,16552
520,3599972,3056171,376817,3093065,8157120,8159631,7475454,27904,16524
530,3599929,3055941,376718,3093301,8157122,8159507,7475232,27928,16528
540,3599628,3056095,376723,3092896,8156862,8158633,7474383,27912,16525
550,3599225,3056208,376717,3092765,8156955,8159336,7474642,27936,16545
560,3598639,3056200,376786,3092993,8157284,8159641,7475103,27952,16524
570,3600384,3056294,376736,3093130,8157120,8159278,7474783,27936,16521
580,3600286,3056169,376803,3092941,8157261,8159070,7474185,27920,16502
590,3600494,3056371,376812,3093022,8157036,8159185,7474795,27944,16491
600,3600551,3056201,376729,3093019,8157107,8159677,7475600,27928,16480
610,3600402,3056253,376743,3093133,8157088,8159436,7475069,27928,16472
620,3600084,3056154,376758,3093130,8157089,8159090,7474970,27928,16472
630,3600730,3056358,376704,3093332,8156845,8158962,7474734,27936,16465
640,3601575,3056329,376720,3093035,8156952,8158850,7474476,27928,16464
650,3600674,3056311,376771,3092917,8156682,8158804,7474020,27896,16450
660,3602110,3056403,376796,3093496,8156925,8158909,7474378,27944,16451
670,3600797,3056422,376769,3092966,8156918,8159161,7474964,27944,16459
680,3600787,3056293,376787,3092774,8157217,8159399,7475501,27928,16448
690,3600657,3056429,376815,3092323,8157422,8159760,7475538,27944,16451
700,3600476,3056358,376752,3091943,8156940,8159212,7475247,27928,16440
