timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3655064,3138191,378177,3097671,8228527,8232660,7534460,27872,16734
10,3654095,3138320,378267,3097611,8168148,8171006,7488163,27856,16731
20,3654493,3138354,378139,3097619,8159008,8161416,7482584,27872,16750
30,3654890,3138403,378181,3097177,8157838,8160059,7481845,27856,16747
40,3654766,3138532,378208,3097021,8157584,8159713,7482041,27856,16739
50,3654537,3138562,378208,3097202,8157540,8159709,7481742,27864,16740
60,3654544,3138501,378163,3097222,8157616,8159805,7481910,27856,16731
70,3654565,3138688,378194,3097575,8157300,8159673,7481874,27888,16745
80,3654868,3138774,378195,3097496,8157382,8159547,7481510,27880,16735
90,3654601,3138950,378149,3096866,8157351,8159603,7481996,27872,16734
100,3655195,3138974,378212,3096991,8157425,8159699,7482042,27880,16727
110,3654611,3139047,378262,3096987,8157386,8159611,7481516,27856,16739
120,3654767,3139122,378234,3097291,8157576,8159667,7481742,27872,16750
130,3654931,3139162,378235,3097410,8157556,8159703,7481865,27880,16727
140,3655339,3139434,378191,3097394,8157584,8159782,7481878,27880,16743
150,3654968,3139450,378190,3097038,8157389,8159394,7482037,27880,16735
160,3655371,3139451,378231,3096846,8157616,8159653,7481806,27872,16734
170,3654525,3139491,378206,3097230,8157342,8159584,7481751,27864,16740
180,3654810,3139540,378171,3096837,8157358,8159506,7481752,27864,16748
190,3654616,3139749,378184,3097241,8157503,8159528,7481265,27888,16737
200,3654733,3139747,378220,3097113,8157314,8159537,7481493,27872,16758
210,3654829,3139896,378202,3097002,8157418,8159552,7481407,27864,16732
220,3654635,3140038,378195,3097011,8157433,8159469,7481533,27856,16731
230,3654334,3139935,378254,3096931,8157537,8159762,7481342,27848,16729
240,3654301,3140082,378240,3097017,8157166,8159550,7481618,27864,16740
250,3654482,3140205,378215,3097037,8157524,8159578,7481658,27848,16729
260,3654630,3140297,378251,3096637,8157323,8159710,7481812,27864,16732
270,3654296,3140359,378195,3097085,8157299,8159598,7481982,27864,16732
280,3654553,3140274,378219,3096928,8157462,8159735,7481919,27864,16748
290,3654356,3140614,378244,3096908,8157341,8159861,7481821,27856,16731
300,3654081,3140604,378237,3096942,8157283,8159465,7481722,27872,16742
310,3654709,3140675,378200,3096870,8157570,8159864,7482227,27896,16746
320,3654524,3140965,378216,3096812,8157467,8159726,7482365,27872,16742
330,3655185,3140686,378266,3097054,8157612,8159794,7482262,27848,16705
340,3654186,3140812,378325,3096843,8157366,8159437,7481775,27848,16729
350,3654877,3140865,378251,3097109,8157531,8159560,7481864,27864,16740
360,3654818,3140991,378225,3097212,8157518,8159738,7482048,27856,16747
370,3654712,3141171,378189,3096997,8157341,8159475,7482231,27880,16751
380,3654767,3141147,378273,3096753,8157494,8159702,7482054,27872,16734
390,3654712,3141350,378159,3097216,8157680,8159632,7482318,27880,16727
400,3653957,3141352,378236,3097186,8157423,8159441,7482255,27848,16745
410,3654862,3141489,378257,3097164,8157227,8159250,7482206,27856,16715
420,3654639,3141438,378219,3097227,8157477,8159665,7482566,27880,16735
430,3654529,3141589,378241,3097351,8157496,8159581,7482346,27872,16742
440,3654934,3141712,378225,3097280,8157374,8159802,7482459,27848,16721
450,3655569,3141866,378271,3097446,8157413,8159496,7482220,27840,16728
