timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3630785,3100114,377265,3089917,8228729,8232920,7532850,27912,16597
10,3629973,3100036,377254,3089246,8168354,8171135,7486478,27912,16597
20,3630634,3100097,377261,3089246,8159313,8161604,7480772,27888,16641
30,3630752,3100290,377252,3089060,8158046,8160183,7480155,27896,16610
40,3630588,3100282,377250,3088910,8157512,8159724,7479699,27880,16615
50,3630737,3100291,377284,3088999,8157547,8159768,7479856,27912,16613
60,3630171,3100332,377261,3088696,8157592,8159646,7479804,27888,16609
70,3630371,3100425,377228,3089133,8157522,8159715,7479854,27880,16607
80,3631970,3100582,377245,3089285,8157635,8159566,7479722,27896,16602
90,3630972,3100682,377225,3088729,8157451,8159738,7480006,27888,16609
100,3630940,3100677,377229,3088929,8157539,8159838,7480067,27888,16601
110,3630982,3100610,377211,3088943,8157318,8159524,7480095,27888,16593
120,3630520,3100799,377237,3088625,8157479,8159726,7480151,27888,16601
130,3631159,3100758,377278,3088839,8157519,8159813,7480165,27888,16609
140,3631657,3100931,377291,3088514,8157584,8159680,7480111,27896,16602
150,3630123,3100913,377237,3088579,8157604,8159680,7479645,27888,16593
160,3631153,3100996,377319,3088817,8157445,8159859,7480377,27896,16618
170,3631279,3101157,377286,3088763,8157810,8159961,7480789,27896,16586
180,3630995,3101270,377275,3088783,8157500,8159985,7480508,27880,16615
190,3630900,3101303,377316,3089106,8157453,8159480,7479937,27904,16604
200,3630943,3101380,377294,3088822,8157603,8159622,7479992,27880,16615
210,3630199,3101410,377289,3088725,8157579,8159853,7480103,27920,16614
220,3630155,3101445,377229,3088809,8157509,8159471,7479890,27888,16633
230,3630400,3101422,377267,3088703,8157573,8159666,7480208,27896,16586
240,3630570,3101571,377343,3088934,8157533,8159812,7479948,27896,16610
250,3630825,3101704,377247,3089182,8157522,8159564,7479750,27864,16628
260,3630269,3101650,377156,3089026,8157519,8159627,7479671,27904,16604
270,3631293,3101676,377240,3088991,8157516,8159640,7480205,27880,16591
280,3631119,3101863,377229,3088627,8157292,8159851,7479919,27904,16604
290,3631155,3101732,377282,3089112,8157318,8159681,7479787,27904,16604
300,3630594,3102005,377239,3089362,8157640,8159801,7480094,27896,16626
310,3631249,3101997,377301,3089085,8157587,8159786,7480060,27904,16580
320,3630504,3101904,377262,3088952,8157403,8159614,7479834,27912,16613
330,3631277,3102067,377223,3088754,8157589,8159758,7479734,27896,16602
340,3630649,3102066,377241,3088680,8157385,8159531,7479947,27880,16631
350,3630914,3102213,377301,3089065,8157316,8159606,7479740,27888,16617
360,3630789,3102362,377325,3088853,8157685,8159866,7480434,27896,16618
370,3630417,3102284,377304,3089036,8157566,8159761,7480372,27912,16597
380,3630202,3102470,377271,3089426,8157607,8159561,7480211,27888,16593
390,3631047,3102444,377221,3089297,8157698,8160084,7480269,27888,16617
400,3631499,3102323,377314,3089205,8157613,8159813,7480569,27888,16593
410,3631571,3102471,377298,3088964,8157467,8159664,7480201,27872,16590
420,3631282,3102710,377286,3088782,8157627,8159749,7480495,27896,16618
430,3631232,3102624,377260,3088686,8157374,8160024,7479950,27904,16588
440,3632023,3102711,377262,3089187,8157368,8159784,7480514,27880,16599
450,3631555,3102761,377269,3088996,8157623,8159647,7480283,27896,16594
460,3631140,3102943,377267,3089239,8157687,8159809,7480467,27912,16597
470,3630634,3102800,377322,3089326,8157175,8159719,7480415,27888,16593
480,3631998,3103024,377273,3089466,8157636,8159753,7480324,27920,16606
490,3631910,3103142,377213,3089156,8157677,8159924,7480120,27912,16613
500,3631038,3103316,377260,3089306,8157616,8159596,7480289,27920,16606
510,3631948,3103337,377203,3088986,8157488,8159645,7480856,27872,16606
520,3631477,3103124,377229,3089244,8157510,8159726,7480592,27912,16629
530,3631180,3103277,377332,3088910,8157611,8159636,7480659,27880,16607
540,3631359,3103282,377294,3088756,8157634,8159868,7480523,27888,16617
550,3631663,3103547,377252,3088689,8157398,8159764,7479981,27880,16599
560,3631772,3103495,377263,3088886,8157612,8159696,7480418,27904,16596
570,3631843,3103614,377270,3088984,8157615,8159975,7480845,27896,16602
580,3632141,3103609,377299,3089248,8157735,8159723,7480652,27888,16633
590,3632311,3103838,377303,3089077,8157772,8159802,7480908,27904,16612
600,3632177,3103880,377295,3088877,8157092,8159594,7480774,27888,16617
610,3631028,3103787,377261,3089313,8157584,8159819,7481100,27888,16593
620,3631906,3103877,377324,3089176,8157827,8159806,7480991,27896,16618
630,3631862,3103939,377268,3089431,8157726,8159474,7480923,27920,16598
640,3631510,3103979,377259,3089267,8157751,8159796,7480489,27912,16621
650,3632516,3104054,377238,3089286,8157711,8159786,7480834,27896,16634
660,3631462,3104168,377205,3089451,8157563,8159673,7480686,27872,16598
670,3631681,3104147,377293,3089217,8157441,8159704,7480275,27912,16597
680,3632770,3104392,377325,3088989,8157630,8160002,7480624,27912,16613
690,3631386,3104350,377371,3089040,8157532,8159864,7480458,27888,16609
700,3632794,3104406,377303,3089106,8157374,8159851,7480120,27936,16601
710,3632275,3104475,377332,3089159,8157439,8159366,7480406,27896,16626
720,3631910,3104474,377297,3089197,8157410,8159915,7480569,27888,16601
730,3632234,3104607,377269,3089176,8157588,8159829,7481247,27896,16594
740,3632668,3104687,377284,3089439,8157719,8159820,7481332,27888,16625
750,3631527,3104690,377339,3089053,8157506,8159769,7481058,27888,16609
760,3631751,3104692,377268,3089253,8157461,8159598,7480554,27904,16612
770,3632162,3104823,377250,3089385,8157501,8159708,7480950,27928,16608
780,3631811,3104819,377282,3089348,8157325,8159653,7481020,27896,16602
790,3632253,3104921,377280,3089423,8157644,8159494,7480963,27864,16596
800,3632153,3105003,377254,3089139,8157493,8159354,7480717,27872,16598
810,3632103,3105051,377293,3089469,8157623,8159628,7481070,27912,16605
820,3632991,3105028,377319,3089327,8157395,8159668,7481030,27920,16606
830,3632736,3105125,377390,3088900,8157186,8159616,7481196,27880,16615
840,3632139,3105369,377308,3089111,8157441,8159721,7480805,27912,16621
850,3632333,3105284,377209,3089616,8157380,8159644,7481041,27888,16593
860,3632253,3105368,377301,3089203,8157590,8159928,7480728,27872,16590
870,3632679,3105508,377265,3089013,8157643,8159460,7480849,27888,16585
880,3633811,3105477,377267,3089173,8157605,8159621,7481000,27880,16591
890,3633932,3105523,377201,3089188,8157483,8159527,7480745,27896,16610
900,3633655,3105760,377320,3089426,8157506,8159947,7480538,27912,16613
910,3634330,3105681,377278,3089118,8157542,8159774,7480477,27888,16601
920,3634305,3105637,377280,3089452,8157768,8159423,7480431,27896,16610
930,3633349,3105758,377337,3089075,8157461,8159596,7480256,27880,16607
940,3633050,3105761,377318,3089131,8157327,8159481,7480273,27904,16604
950,3633538,3105844,377298,3089042,8157538,8159646,7480151,27888,16601
960,3633313,3105823,377251,3089194,8157427,8159716,7480320,27888,16585
970,3633270,3105849,377217,3089310,8157515,8159760,7480386,27864,16572
980,3632659,3106051,377270,3089176,8157477,8159624,7480415,27880,16575
990,3633619,3106073,377285,3089354,8157608,8159798,7480211,27896,16594
1000,3633514,3106090,377250,3089515,8157394,8159667,7479805,27904,16596
1010,3633519,3106155,377223,3089444,8157506,8159398,7479760,27904,16612
1020,3633992,3106258,377256,3089585,8157467,8159682,7479023,27904,16612
