timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3780429,3216450,381096,3105734,8228670,8232842,7542540,27880,16855
10,3781639,3216413,381061,3105378,8168356,8171079,7496160,27920,16862
20,3781555,3216604,381135,3104971,8159284,8161764,7490364,27896,16850
30,3781492,3216497,381073,3105331,8158116,8160542,7489924,27880,16871
40,3781411,3216612,381119,3105060,8157860,8159954,7489673,27904,16852
50,3781193,3216486,381063,3105186,8157757,8159938,7489769,27904,16844
60,3781050,3216622,381139,3104749,8157441,8159658,7489775,27928,16888
70,3781001,3216527,381102,3105248,8157419,8159876,7490200,27904,16852
80,3781762,3216598,381094,3105272,8157501,8159826,7490432,27896,16866
90,3782111,3216685,381064,3104729,8157510,8159646,7490163,27888,16865
100,3781786,3216700,381087,3104912,8157400,8159744,7489740,27888,16849
110,3781623,3216753,381102,3104535,8157524,8159842,7490277,27896,16858
120,3782227,3216747,381068,3104897,8157610,8159614,7490223,27880,16847
130,3782599,3216793,381096,3105188,8157714,8159810,7490016,27912,16861
140,3782073,3216890,381118,3105061,8157609,8159791,7490531,27888,16857
150,3781766,3216859,381109,3104580,8157419,8159608,7490696,27888,16849
160,3781906,3217026,381034,3105065,8157548,8159609,7490755,27888,16857
170,3781864,3216949,381005,3105273,8157371,8159740,7490495,27888,16865
180,3781731,3216914,381104,3105053,8157806,8159816,7490764,27904,16876
190,3782291,3216977,381113,3105139,8157677,8159774,7490406,27896,16874
200,3782102,3216924,381102,3104807,8157544,8159741,7490026,27896,16858
210,3781943,3217110,381125,3105048,8157461,8159982,7490172,27880,16855
220,3781970,3217240,381110,3104982,8157610,8159554,7490481,27888,16873
230,3782024,3217023,381082,3104738,8157596,8159477,7490860,27888,16849
240,3781585,3217168,381086,3104571,8157625,8159679,7490412,27896,16858
250,3781855,3217240,381077,3104877,8157590,8159717,7490397,27904,16876
260,3782131,3217222,381053,3104755,8157426,8159524,7490314,27904,16868
270,3782330,3217316,381113,3104651,8157500,8159794,7490400,27912,16845
280,3781829,3217376,381065,3104568,8157493,8159543,7490467,27912,16853
290,3781826,3217191,381058,3104802,8157533,8159482,7490139,27896,16874
300,3781937,3217246,381106,3104881,8157552,8159683,7490064,27912,16869
310,3782788,3217426,381101,3104639,8157559,8159689,7490119,27904,16860
320,3782640,3217411,381013,3104637,8157072,8159725,7490260,27896,16866
