timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3634476,3096578,377060,3086094,8228995,8232707,7525548,27880,16671
10,3634310,3096718,377089,3085643,8168009,8171301,7479389,27856,16675
20,3634697,3096735,377125,3086058,8159109,8161390,7473268,27880,16663
30,3634867,3096812,377161,3085363,8157876,8160096,7471750,27872,16694
40,3634253,3097011,377101,3085212,8157598,8159755,7471360,27856,16675
50,3634981,3097020,377121,3085168,8157332,8159943,7471950,27880,16679
60,3634365,3097042,377157,3085223,8157766,8159717,7472060,27888,16681
70,3633795,3097049,377036,3085163,8157612,8159705,7472133,27864,16676
80,3634616,3097143,377035,3085242,8157670,8159665,7471875,27872,16678
90,3635035,3097229,377062,3085190,8157522,8159620,7471479,27840,16672
100,3634821,3097285,376938,3084659,8157716,8159619,7471451,27880,16687
110,3634392,3097296,377018,3085250,8157638,8159711,7471412,27872,16702
120,3633923,3097200,377004,3084622,8157589,8159312,7470707,27888,16689
130,3634559,3097330,377015,3084857,8157023,8159333,7470630,27880,16695
140,3633962,3097404,376996,3084855,8157282,8159156,7470855,27880,16679
150,3634300,3097411,376909,3084880,8156897,8159168,7470751,27880,16703
160,3633244,3097530,376943,3084790,8157075,8159388,7470747,27872,16686
170,3634049,3097547,376941,3084942,8156639,8159315,7471325,27872,16694
180,3634618,3097639,376915,3084743,8157479,8159977,7471976,27872,16686
190,3634151,3097735,376963,3085034,8157581,8160527,7472771,27848,16681
200,3634144,3097650,376972,3085050,8157730,8160023,7472391,27872,16694
210,3632653,3097818,376980,3084875,8155425,8156232,7467722,27856,16691
220,3630966,3097893,376963,3085048,8156777,8158646,7471687,27880,16703
230,3629835,3098261,376984,3084817,8157087,8159636,7472489,27864,16692
240,3629344,3098162,376965,3085064,8157337,8159717,7472338,27872,16678
250,3629479,3098210,376962,3085270,8156741,8159348,7471938,27872,16718
260,3628709,3098340,376938,3085562,8156953,8159442,7471736,27880,16703
270,3628935,3098520,376938,3085151,8156891,8158816,7471891,27880,16695
280,3629240,3098380,376912,3085077,8157177,8159389,7472047,27856,16667
290,3629332,3098377,376959,3085072,8157456,8159818,7473511,27896,16682
300,3628911,3098545,376858,3084919,8157292,8159466,7473673,27856,16691
310,3629101,3098700,376918,3084888,8157043,8159029,7473083,27872,16678
320,3628634,3098720,376932,3085435,8156762,8158868,7473116,27848,16689
330,3629293,3098891,376966,3085066,8156298,8158238,7472861,27872,16686
340,3629214,3098928,376909,3085526,8157117,8159032,7472993,27856,16715
350,3628898,3099017,376982,3085733,8157401,8159749,7472956,27872,16702
360,3629307,3098967,376911,3085112,8157018,8159771,7472939,27840,16672
370,3629540,3098991,376938,3084792,8157151,8159278,7471551,27864,16660
380,3628993,3099101,377005,3085074,8157312,8158976,7471818,27864,16692
390,3629144,3099238,376931,3085178,8157100,8158989,7472802,27896,16690
400,3629184,3099268,376911,3085312,8157092,8158546,7475304,27872,16662
410,3628721,3099440,376994,3085320,8156828,8158634,7476687,27864,16668
420,3629447,3099245,377025,3085301,8157282,8159079,7476093,27864,16684
430,3629301,3099141,376961,3085496,8157040,8159391,7474845,27840,16664
440,3629556,3099164,376957,3085449,8156898,8159217,7473130,27880,16687
450,3629740,3099086,376960,3085579,8157154,8159449,7472710,27856,16683
460,3629830,3099161,376923,3085169,8157194,8159450,7471972,27880,16695
470,3629272,3099169,376929,3085503,8157108,8158948,7470947,27888,16689
480,3629508,3099301,376926,3085583,8156890,8158727,7470534,27832,16671
490,3629635,3099264,376964,3085111,8156975,8159493,7471653,27872,16678
500,3629934,3099216,377016,3085175,8157407,8159964,7472082,27872,16670
510,3628942,3099218,376917,3085230,8157253,8159297,7471613,27864,16668
520,3629208,3099365,376946,3085762,8156765,8158962,7470863,27872,16654
530,3629430,3099442,376944,3085247,8157219,8159350,7471885,27864,16652
