timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3643551,3102317,377081,3085030,8228318,8232781,7525142,27840,16728
10,3643240,3102480,377017,3084742,8168020,8171105,7479282,27832,16735
20,3642757,3102664,377055,3084376,8159385,8161689,7473226,27840,16712
30,3642736,3102676,377009,3084215,8158019,8160115,7472060,27856,16739
40,3643240,3102611,377008,3084173,8157670,8160083,7472130,27840,16720
50,3642115,3102717,377042,3083960,8157612,8159765,7472104,27864,16724
60,3642512,3102861,376985,3083818,8157461,8159890,7471784,27872,16710
70,3642581,3102904,377005,3084056,8157611,8159648,7471627,27872,16734
80,3643701,3102975,376937,3083684,8157531,8159695,7471477,27840,16728
90,3643547,3102970,376938,3083801,8157518,8159751,7471234,27840,16720
100,3643906,3102935,376946,3083980,8157393,8159607,7471471,27856,16731
110,3644020,3103162,376899,3083839,8157409,8159422,7471456,27832,16735
120,3642950,3102972,376929,3083780,8156998,8159477,7471206,27872,16742
130,3643398,3103029,376884,3083704,8157313,8159709,7471442,27824,16725
140,3643694,3103198,376921,3083618,8157108,8159293,7471076,27856,16739
150,3643180,3103195,376936,3083773,8157387,8159518,7470838,27840,16744
160,3642974,3103173,376903,3083941,8157158,8159520,7471336,27832,16743
170,3643264,3103416,376915,3083512,8157436,8159422,7471360,27864,16740
180,3643836,3103341,376913,3083702,8157006,8159411,7470911,27840,16720
190,3643443,3103435,376822,3083906,8157500,8159868,7472030,27840,16752
200,3643584,3103442,376787,3083503,8157390,8160260,7471769,27856,16723
210,3642566,3103606,376807,3083511,8156460,8158983,7471101,27848,16753
220,3641610,3103738,376848,3083876,8157497,8160194,7473222,27872,16758
230,3639798,3103723,376853,3083340,8157380,8159513,7471252,27840,16736
240,3639002,3103769,376862,3083769,8156934,8159138,7471049,27848,16753
250,3638171,3103718,376892,3083579,8156921,8158823,7470561,27880,16743
260,3637479,3103820,376840,3083764,8156720,8158961,7470894,27840,16768
270,3637852,3103825,376845,3083550,8157091,8159181,7471339,27856,16731
280,3637201,3103936,376848,3083914,8156747,8159107,7471398,27864,16724
290,3636846,3104105,376832,3083513,8156870,8158804,7471411,27864,16692
300,3637150,3104078,376881,3083436,8156973,8158879,7472192,27840,16720
310,3636562,3104228,376852,3083536,8157054,8158796,7472415,27848,16737
320,3636316,3104263,376892,3083767,8156847,8158784,7472989,27864,16764
330,3637672,3104365,376854,3083338,8156826,8158693,7472606,27864,16732
340,3637487,3104350,376838,3083666,8157077,8159134,7472935,27840,16728
350,3636852,3104482,376804,3083661,8157206,8159513,7472602,27848,16769
360,3636223,3104394,376826,3083462,8156811,8159098,7471928,27856,16723
370,3636918,3104587,376896,3083365,8157052,8158903,7471062,27840,16672
380,3637868,3104615,376854,3083709,8157345,8158906,7471843,27872,16758
390,3638081,3104667,376826,3083396,8156873,8158981,7472616,27888,16745
400,3637747,3104671,376865,3083733,8157293,8159034,7473772,27864,16716
410,3637973,3104803,376845,3083567,8156949,8158823,7476271,27856,16731
420,3637327,3104638,376847,3083293,8157169,8159681,7476618,27856,16715
430,3637984,3104597,376831,3083608,8157145,8159484,7474757,27864,16732
440,3637847,3104556,376786,3083447,8157032,8159082,7472809,27872,16750
450,3637895,3104495,376850,3083547,8157128,8158718,7471501,27856,16739
460,3637408,3104436,376861,3083802,8156966,8158961,7471709,27872,16766
470,3638070,3104579,376867,3084052,8156821,8159059,7471504,27848,16729
480,3637739,3104755,376848,3083564,8157088,8159779,7472140,27824,16709
490,3637612,3104639,376811,3083423,8157243,8159927,7472282,27880,16711
500,3637094,3104568,376858,3084001,8156815,8158680,7470210,27880,16695
510,3637597,3104585,376838,3083736,8156814,8158503,7470106,27872,16702
520,3637486,3104587,376886,3083717,8156716,8158715,7470850,27840,16664
530,3638308,3104726,376885,3083857,8157455,8159795,7472423,27864,16700
540,3637526,3104820,376879,3083793,8157086,8159312,7471393,27832,16663
550,3637222,3104627,376852,3083565,8156987,8159362,7471522,27864,16676
560,3638395,3104834,376934,3083844,8156917,8159256,7470840,27872,16686
570,3637347,3104855,376850,3083602,8157234,8159304,7471358,27872,16654
580,3637986,3104786,376866,3083658,8156818,8158800,7470324,27864,16676
590,3638332,3104834,376895,3083940,8157026,8159081,7470691,27824,16669
600,3638003,3104897,376906,3083923,8156888,8158962,7471252,27880,16647
610,3638701,3104898,376857,3083485,8156956,8159307,7470817,27840,16640
620,3638372,3104857,376867,3083793,8156810,8158641,7470186,27872,16654
630,3638603,3105067,376890,3084048,8156526,8158363,7470456,27864,16660
640,3638409,3104964,376848,3083839,8156825,8158915,7471209,27856,16643
650,3637893,3104944,376888,3084077,8156839,8158913,7470752,27872,16630
660,3637639,3104901,376929,3083771,8156632,8158374,7469930,27840,16608
670,3637575,3104934,376922,3084090,8156664,8158566,7470584,27840,16616
680,3637486,3105032,376858,3083864,8157040,8159253,7471062,27856,16603
690,3638550,3105017,376867,3084104,8156706,8158834,7470283,27880,16591
700,3638162,3104893,376918,3083785,8156674,8158623,7470378,27888,16585
710,3638283,3105077,376886,3084023,8156641,8158883,7470123,27872,16590
720,3638360,3104977,376860,3083501,8156907,8158996,7471646,27856,16587
730,3638512,3105046,376863,3083178,8156727,8159101,7470626,27856,16571
740,3638064,3104940,376902,3082332,8156762,8158833,7470675,27848,16577
750,3638391,3105089,376883,3082308,8157077,8159512,7471718,27856,16531
760,3638362,3104973,376945,3082816,8157064,8159671,7471942,27856,16563
770,3638357,3104960,376941,3082411,8157164,8159501,7471466,27848,16553
780,3638303,3104887,376898,3082492,8156847,8159030,7471390,27864,16580
790,3637952,3104940,376905,3082329,8157023,8158968,7471427,27888,16553
800,3638800,3104940,376887,3082683,8156946,8159260,7471042,27888,16545
810,3639081,3105063,376877,3082326,8157016,8159322,7471481,27856,16523
820,3638444,3104930,376989,3082065,8156980,8158969,7470962,27872,16526
830,3639468,3104974,376968,3082233,8157053,8159462,7471043,27848,16529
840,3638363,3105096,376945,3082440,8157017,8159453,7470933,27880,16527
850,3638925,3104986,376906,3082110,8156843,8158589,7470136,27864,16540
860,3638771,3104750,376942,3082179,8156787,8158775,7470861,27872,16510
870,3639165,3104870,376982,3082255,8156949,8159024,7471178,27864,16524
880,3639385,3105034,376995,3082263,8157139,8159815,7471388,27864,16524
890,3639713,3105093,377051,3082142,8157318,8158962,7470830,27856,16507
900,3639283,3105207,377090,3082344,8157467,8159365,7471760,27864,16476
910,3639267,3105139,377060,3082433,8157308,8159778,7472695,27864,16500
920,3639814,3105075,377047,3082785,8157645,8159714,7472471,27872,16486
930,3639722,3105076,377066,3082587,8157595,8159903,7472517,27880,16503
940,3639318,3105086,377068,3082440,8157505,8159780,7472632,27856,16459
950,3639833,3105019,377045,3082276,8157748,8159695,7473266,27864,16476
960,3639896,3105070,377041,3082277,8157209,8159658,7473033,27848,16489
970,3639299,3105019,377071,3082541,8157636,8159698,7473192,27848,16465
980,3638622,3105002,377067,3082277,8157282,8159676,7472970,27856,16459
990,3638920,3104948,377053,3082296,8157488,8159692,7472887,27856,16459
1000,3638813,3104912,377067,3082601,8157558,8159723,7473089,27872,16454
