timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3630688,3099584,376656,3090543,8228727,8232937,7533508,27872,16646
10,3631159,3099636,376709,3090110,8168436,8171261,7487359,27856,16659
20,3631492,3099755,376666,3089950,8159567,8161607,7481526,27880,16663
30,3631523,3099684,376701,3089623,8158158,8160062,7480953,27872,16646
40,3631454,3099869,376688,3089728,8157742,8159893,7480600,27880,16655
50,3631694,3099812,376659,3089713,8157543,8159754,7480780,27856,16651
60,3632052,3099987,376688,3089490,8157818,8159936,7480469,27848,16641
70,3631551,3099957,376691,3089659,8157820,8159861,7480816,27904,16660
80,3632167,3100162,376657,3089234,8157861,8159820,7480900,27864,16636
90,3631488,3100172,376655,3089396,8157618,8159865,7480937,27856,16651
100,3631931,3100233,376618,3089014,8157806,8159670,7480940,27872,16654
110,3631693,3100302,376684,3089157,8157752,8159853,7480907,27880,16655
120,3632111,3100429,376638,3089084,8157718,8159760,7480519,27848,16641
130,3632585,3100457,376665,3089225,8157431,8159828,7480472,27840,16640
140,3632463,3100446,376644,3089246,8157618,8159704,7480390,27872,16662
150,3632174,3100549,376711,3089471,8157582,8159878,7480660,27864,16660
160,3632651,3100555,376649,3089231,8157598,8159839,7480661,27880,16623
170,3632609,3100836,376631,3089593,8157692,8159791,7480971,27904,16652
180,3631641,3100740,376717,3089354,8157542,8159824,7480795,27864,16628
190,3631975,3100761,376643,3089304,8157739,8159858,7481099,27864,16652
200,3632513,3100903,376639,3089198,8157775,8159728,7481156,27872,16630
210,3632635,3101021,376700,3088771,8158036,8159801,7481370,27864,16660
220,3632434,3101041,376648,3089019,8157767,8159670,7481244,27880,16647
230,3632617,3100992,376631,3089407,8157470,8159731,7481003,27848,16633
240,3632287,3101084,376627,3089807,8157747,8159786,7481299,27880,16639
250,3632319,3101192,376703,3089403,8157382,8159749,7480580,27888,16633
260,3632552,3101237,376668,3089608,8157410,8159409,7481208,27864,16644
270,3632790,3101280,376649,3089377,8157394,8159437,7480922,27864,16660
280,3633347,3101306,376744,3089688,8157447,8159565,7481111,27888,16665
290,3633071,3101535,376717,3089772,8157830,8159938,7481460,27896,16626
300,3633057,3101525,376711,3089497,8157687,8159948,7481335,27880,16631
310,3632868,3101485,376670,3089703,8157312,8159709,7481426,27880,16655
320,3633241,3101563,376682,3089299,8157744,8159750,7481309,27864,16644
330,3632262,3101774,376710,3089985,8157619,8159781,7481265,27840,16632
340,3632883,3101776,376755,3089682,8157573,8159497,7481347,27872,16654
350,3632501,3101869,376664,3089596,8157384,8159500,7481226,27880,16647
360,3632589,3101875,376697,3089367,8157487,8159571,7481649,27864,16636
370,3632611,3101785,376691,3089700,8157414,8159626,7480976,27864,16636
380,3632677,3102025,376697,3089611,8157539,8159978,7480995,27872,16638
390,3632912,3101939,376732,3089591,8157464,8159745,7481227,27840,16632
400,3632475,3102128,376702,3089671,8157430,8159650,7481306,27856,16643
410,3632745,3102101,376635,3089735,8157652,8159771,7481396,27896,16666
420,3632944,3102127,376705,3089429,8157482,8159491,7480911,27896,16674
430,3633156,3102365,376715,3089226,8157381,8159688,7481028,27872,16662
440,3633271,3102263,376623,3089850,8157580,8159835,7481393,27896,16658
450,3632413,3102260,376699,3089315,8157476,8159584,7481208,27848,16649
460,3632804,3102342,376716,3089797,8157443,8159828,7481112,27880,16655
470,3632972,3102583,376720,3089174,8157834,8159674,7481125,27888,16649
480,3632492,3102814,376700,3089331,8157501,8159336,7480689,27896,16642
490,3633437,3102732,376729,3089575,8157476,8159657,7480847,27872,16654
500,3633404,3102774,376678,3089541,8157446,8159725,7481014,27864,16644
510,3633682,3102798,376656,3089667,8157525,8159797,7480925,27872,16654
520,3633653,3102810,376775,3089561,8157321,8159878,7481059,27864,16652
530,3633709,3102924,376719,3089487,8157442,8159720,7480912,27856,16659
540,3634015,3102932,376729,3089408,8157336,8159723,7480801,27872,16646
550,3633750,3103046,376681,3089569,8157450,8159559,7480864,27896,16626
560,3633585,3103247,376759,3089247,8157315,8159559,7480955,27880,16647
570,3633796,3103132,376691,3089725,8157380,8159468,7480955,27856,16635
580,3633823,3103177,376689,3089248,8157471,8159824,7481020,27864,16652
590,3634253,3103406,376677,3089281,8157523,8159699,7481756,27872,16638
600,3633241,3103339,376746,3089442,8157289,8159665,7481059,27872,16654
610,3633353,3103283,376670,3089447,8157358,8159568,7480838,27896,16658
620,3633161,3103474,376699,3089573,8157497,8159917,7481347,27872,16630
630,3633969,3103425,376661,3089722,8157439,8159724,7481169,27880,16631
640,3633718,3103565,376697,3089980,8157437,8159677,7480946,27888,16649
650,3633778,3103675,376722,3090320,8157285,8159756,7481218,27880,16647
660,3633812,3103791,376676,3090023,8157279,8159474,7481483,27864,16644
670,3633608,3103725,376718,3089634,8157267,8159451,7481226,27864,16636
680,3633524,3103870,376668,3089552,8157460,8159914,7481692,27864,16668
690,3633447,3104039,376656,3090117,8157589,8159718,7481747,27872,16654
700,3633057,3103912,376707,3089861,8157466,8159747,7481244,27856,16627
710,3633571,3103975,376690,3089726,8157538,8159614,7481674,27864,16652
720,3633570,3104009,376704,3089661,8157616,8159845,7481074,27872,16646
730,3633625,3104133,376658,3089747,8157634,8159908,7481657,27856,16643
740,3633936,3104184,376683,3089873,8157563,8159730,7481186,27904,16660
750,3633927,3104233,376662,3089893,8157335,8159799,7481055,27856,16635
760,3633447,3104328,376737,3089862,8157468,8159853,7481036,27888,16657
770,3633667,3104349,376688,3089754,8157720,8159746,7481172,27880,16631
780,3633955,3104396,376716,3089642,8157294,8159776,7481225,27872,16662
790,3633793,3104584,376728,3089557,8157351,8159813,7480682,27872,16630
800,3633529,3104785,376679,3089532,8157401,8159855,7480841,27888,16649
810,3633947,3104607,376754,3089765,8157603,8159808,7481116,27872,16630
820,3634014,3104711,376690,3089472,8157515,8159528,7480923,27872,16662
830,3633377,3104828,376712,3089629,8157306,8159569,7480760,27880,16647
840,3633320,3104850,376720,3089655,8157387,8159507,7480619,27856,16643
850,3634327,3104876,376761,3089532,8157511,8159701,7480808,27840,16632
860,3633911,3104979,376753,3089408,8157595,8159683,7480834,27856,16635
870,3633868,3104986,376710,3089498,8157596,8159621,7480614,27872,16638
880,3634346,3105041,376698,3089404,8157482,8159786,7480705,27832,16663
890,3635612,3105085,376713,3089492,8157554,8159525,7480743,27872,16646
900,3634891,3105397,376738,3089789,8157529,8159604,7480911,27872,16662
910,3634619,3105260,376695,3089797,8157587,8159860,7481078,27872,16630
920,3633568,3105444,376681,3089668,8157601,8159779,7480850,27848,16641
930,3634425,3105367,376718,3089529,8157310,8159826,7481136,27856,16643
940,3634421,3105456,376751,3089717,8157327,8159844,7481338,27864,16652
