timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3638537,3119830,377016,3093568,8228476,8232727,7534150,27864,16732
10,3638459,3119926,377008,3093196,8168125,8171021,7487995,27848,16697
20,3637897,3119924,376993,3093045,8159129,8161629,7482452,27864,16716
30,3638777,3119852,376984,3092800,8157757,8160140,7481434,27856,16699
40,3639383,3119906,376979,3092890,8157571,8159717,7481423,27872,16702
50,3638799,3120091,376972,3092881,8157251,8159587,7481227,27872,16718
60,3639062,3120157,376983,3092813,8157588,8159532,7481179,27864,16716
70,3638537,3120236,377003,3092990,8157217,8159728,7481433,27872,16702
80,3638554,3120254,376978,3092959,8157369,8159674,7481007,27856,16683
90,3638017,3120372,377033,3093225,8157332,8159491,7481296,27864,16700
100,3639177,3120350,377005,3093357,8157704,8159701,7481191,27848,16713
110,3639194,3120403,377026,3093003,8157475,8159418,7481187,27888,16705
120,3639030,3120498,376991,3092818,8157280,8159727,7481096,27872,16726
130,3638721,3120570,377004,3092989,8157459,8159595,7481508,27856,16699
140,3639984,3120569,377037,3093417,8157320,8159528,7481597,27872,16718
150,3639098,3120589,376979,3093181,8157153,8159506,7481454,27880,16719
160,3639295,3120616,377043,3092932,8157446,8159368,7481468,27856,16699
170,3639146,3120785,376950,3092857,8157442,8159634,7481441,27864,16716
180,3638978,3120814,377003,3092912,8157491,8159575,7481578,27880,16711
190,3639003,3120914,377007,3092694,8157342,8159601,7481382,27848,16697
200,3638982,3120943,377006,3092978,8157394,8159640,7481810,27872,16718
210,3639103,3121098,377009,3092707,8157320,8159549,7481594,27864,16716
220,3638368,3121045,377033,3092831,8157327,8159633,7481470,27856,16715
230,3638718,3121146,376998,3092840,8157540,8159662,7481398,27864,16700
240,3639816,3121173,377024,3093048,8157373,8159613,7481602,27888,16713
250,3639087,3121205,376976,3092706,8157256,8159557,7481456,27880,16703
260,3639293,3121280,377064,3093167,8157244,8159615,7481337,27864,16700
270,3639098,3121365,377000,3092789,8157337,8159590,7481007,27888,16713
280,3638765,3121387,377032,3092896,8157407,8159719,7481187,27880,16711
290,3639243,3121422,376965,3092924,8157505,8159666,7481605,27880,16727
300,3639674,3121372,377066,3092943,8157311,8159699,7481005,27888,16697
310,3640488,3121593,376997,3092762,8157329,8159661,7481296,27896,16730
320,3640590,3121514,376932,3092748,8157384,8159639,7481431,27856,16723
330,3640644,3121597,376979,3092823,8157013,8159466,7480976,27888,16721
340,3640126,3121491,377002,3092976,8157378,8159561,7481272,27856,16723
350,3639705,3121611,377031,3092707,8157140,8159542,7481795,27880,16703
360,3640392,3121777,377030,3092522,8157182,8159379,7481658,27848,16713
370,3640270,3121752,376961,3092783,8157365,8159600,7481536,27896,16714
380,3640348,3121845,376961,3092903,8157286,8159663,7481261,27880,16711
390,3640556,3121892,377045,3092940,8157329,8159572,7481786,27872,16710
400,3640429,3121994,376992,3092790,8157197,8159289,7481313,27888,16713
410,3640563,3121965,377020,3092717,8157240,8159378,7480895,27880,16703
420,3640162,3122074,377005,3093258,8157302,8159516,7481784,27880,16711
430,3640021,3122019,376985,3093218,8157592,8159569,7481426,27904,16708
440,3639939,3122216,377074,3093005,8157466,8159503,7481443,27872,16710
450,3640110,3122184,377017,3092993,8157258,8159499,7481335,27856,16715
460,3639829,3122339,377014,3093231,8157509,8159572,7481294,27864,16708
470,3640273,3122312,377034,3093066,8157407,8159538,7481459,27896,16722
480,3640103,3122311,377003,3093102,8157407,8159521,7481748,27864,16692
490,3639604,3122397,376989,3092964,8157348,8159453,7481766,27872,16710
500,3639596,3122401,377080,3093373,8157045,8159329,7481553,27880,16695
510,3639387,3122593,377021,3092975,8157292,8159554,7481701,27880,16695
520,3640273,3122534,377057,3093055,8157186,8159330,7481450,27888,16721
530,3639747,3122750,377026,3093314,8157181,8159455,7481770,27896,16698
540,3640073,3122696,377016,3093216,8157375,8159563,7481838,27872,16710
550,3640797,3122721,376989,3093293,8157192,8159310,7481196,27856,16699
560,3640781,3122807,376909,3092887,8157288,8159474,7481315,27864,16692
570,3640310,3122903,377039,3093301,8157342,8159549,7481644,27896,16706
580,3640453,3122976,377032,3093227,8157429,8159550,7481649,27880,16727
590,3640454,3122994,377007,3093074,8157320,8159127,7481415,27864,16692
600,3640157,3123037,376985,3092765,8157084,8159401,7481604,27872,16718
610,3640650,3123067,377091,3093239,8157086,8159284,7481318,27880,16703
620,3640055,3123144,377021,3093068,8157304,8159554,7481443,27864,16692
630,3639919,3123121,377030,3093321,8157252,8159384,7481802,27888,16713
640,3640536,3123200,377015,3093574,8157223,8159359,7481620,27872,16718
650,3640764,3123336,377008,3093298,8157347,8159422,7481444,27904,16716
660,3642111,3123376,377012,3092904,8157129,8159375,7481518,27880,16695
670,3641755,3123405,377057,3093440,8157298,8159554,7481413,27880,16703
680,3642166,3123405,377003,3092912,8157351,8159443,7481585,27848,16689
690,3641269,3123520,376993,3092962,8157111,8159569,7481745,27880,16711
700,3641608,3123600,377017,3093170,8157256,8159538,7481799,27880,16703
710,3641937,3123666,377000,3093499,8157460,8159751,7481702,27880,16703
720,3641696,3123755,377041,3092958,8157244,8159582,7481761,27848,16713
730,3642177,3123678,377028,3093208,8157181,8159350,7481880,27856,16707
740,3642382,3123687,377031,3093034,8157485,8159543,7482093,27888,16697
750,3641720,3123790,377013,3093263,8157281,8159318,7482002,27896,16730
760,3641803,3123768,377043,3093507,8157303,8159374,7482353,27880,16703
770,3642169,3123927,376993,3093511,8157431,8159361,7481699,27880,16711
780,3642328,3123872,377059,3093446,8157372,8159303,7482199,27880,16711
790,3642842,3124153,377014,3093813,8157394,8159659,7481993,27840,16720
800,3642549,3124081,377022,3093157,8157276,8159494,7482162,27872,16718
810,3642177,3124080,377022,3093260,8157233,8159606,7482112,27864,16700
820,3641600,3124140,376993,3093169,8157258,8159328,7481516,27864,16700
830,3642074,3124235,377032,3093688,8157164,8159332,7481540,27864,16708
840,3641691,3124275,377046,3092995,8157148,8159326,7481927,27872,16694
850,3642948,3124357,377042,3093221,8157306,8159430,7481697,27880,16711
860,3642975,3124286,377081,3093396,8157343,8159481,7481818,27848,16705
870,3641852,3124277,377023,3093533,8157178,8159428,7482026,27880,16719
880,3642626,3124363,377070,3093458,8156988,8159289,7482045,27880,16679
890,3642383,3124587,377039,3093141,8157262,8159364,7481872,27880,16703
900,3642399,3124634,377029,3093520,8157158,8159492,7481157,27864,16684
910,3642017,3124548,377060,3093212,8157283,8159579,7481690,27880,16711
920,3641659,3124682,377051,3093467,8157365,8159624,7481543,27872,16702
930,3641931,3124776,376997,3093552,8157315,8159462,7481640,27848,16705
940,3641711,3124917,377060,3093264,8157573,8159654,7481564,27880,16687
950,3642174,3124869,377070,3093538,8157328,8159402,7481514,27888,16737
960,3643083,3124951,377044,3093502,8157375,8159485,7481315,27896,16714
970,3642914,3125008,377093,3093265,8157502,8159576,7481428,27896,16690
980,3642989,3125076,377104,3093383,8157157,8159393,7481441,27888,16705
990,3642798,3125175,377027,3093526,8157484,8159665,7481184,27864,16700
1000,3642962,3125137,377054,3093377,8157218,8159512,7481314,27880,16719
1010,3642039,3125168,377062,3093600,8157539,8159543,7481424,27856,16699
1020,3642628,3125267,377056,3093459,8157291,8159373,7481606,27864,16700
1030,3641594,3125361,377105,3093685,8157628,8159603,7481491,27872,16718
1040,3643168,3125358,377024,3093414,8157447,8159520,7481466,27904,16692
1050,3642817,3125519,377064,3093478,8157487,8159774,7481603,27864,16740
1060,3642552,3125443,377030,3093551,8157305,8159475,7481616,27872,16694
1070,3643381,3125439,377065,3093321,8157286,8159351,7481025,27864,16700
1080,3642958,3125506,377035,3093423,8157458,8159527,7481360,27888,16713
1090,3642550,3125626,377019,3093837,8157430,8159749,7481467,27880,16711
1100,3643224,3125728,377074,3093620,8157315,8159708,7481483,27880,16695
1110,3643102,3125696,377115,3093823,8157355,8159292,7481773,27872,16686
1120,3642786,3125779,377032,3093643,8157303,8159598,7481698,27864,16716
1130,3643293,3125896,377045,3093708,8157028,8159108,7481572,27856,16691
1140,3643575,3125956,377100,3093549,8157321,8159477,7481774,27888,16705
1150,3643841,3125899,377067,3093445,8157353,8159875,7481613,27872,16686
1160,3642886,3125986,377038,3093612,8157529,8159682,7481960,27880,16687
1170,3641958,3126056,377014,3093607,8157475,8159647,7481491,27872,16710
1180,3642292,3126078,377045,3093543,8157410,8159428,7481524,27872,16710
1190,3642452,3126078,377041,3093650,8157484,8159470,7481379,27912,16709
1200,3642142,3126046,377047,3093594,8157156,8159542,7481196,27864,16692
1210,3641892,3126274,377025,3093587,8157376,8159532,7481371,27904,16724
1220,3641830,3126246,377051,3093444,8157160,8159407,7481293,27848,16721
1230,3642284,3126295,377024,3093633,8157237,8159363,7481517,27880,16695
1240,3642740,3126336,377098,3093739,8157311,8159407,7481592,27880,16711
1250,3642831,3126394,377085,3093458,8157213,8159509,7481198,27888,16713
1260,3642712,3126378,377033,3093386,8157363,8159445,7481302,27864,16724
1270,3642708,3126483,377098,3093350,8157437,8159463,7481547,27872,16710
1280,3642876,3126668,377069,3093310,8157295,8159565,7481673,27872,16710
1290,3642670,3126719,377029,3093858,8157391,8159596,7481524,27880,16711
1300,3642783,3126639,377037,3093157,8157197,8159496,7481325,27880,16695
1310,3642651,3126736,377099,3093339,8157283,8159500,7481788,27872,16718
1320,3642945,3126887,377107,3092826,8157276,8159289,7481663,27880,16703
1330,3642788,3126763,377056,3093612,8157397,8159437,7481451,27880,16687
1340,3643644,3126964,377030,3093554,8157279,8159632,7481358,27856,16699
1350,3642896,3126891,377102,3093361,8157345,8159467,7481436,27880,16703
1360,3642585,3126861,377066,3093482,8157316,8159552,7481628,27888,16689
1370,3642665,3126949,377000,3093648,8157326,8159632,7481262,27880,16711
1380,3642854,3127183,377075,3093911,8157030,8159354,7481055,27872,16694
1390,3642985,3127451,377031,3093583,8157168,8159406,7481196,27864,16692
1400,3643327,3127235,377033,3093191,8157313,8159629,7481622,27864,16708
1410,3642967,3127169,377036,3093573,8157561,8159612,7481344,27872,16710
1420,3643034,3127361,377018,3093828,8157381,8159593,7481213,27872,16702
1430,3642511,3127429,377069,3093587,8157391,8159395,7481084,27848,16705
1440,3643307,3127219,377049,3093586,8157295,8159491,7481445,27872,16710
1450,3643093,3127341,377056,3093807,8157099,8159344,7481451,27856,16707
1460,3643204,3127466,377100,3093629,8157406,8159684,7481593,27872,16702
1470,3642849,3127513,377102,3093714,8157440,8159491,7481978,27872,16718
1480,3642858,3127566,377103,3093742,8157416,8159585,7482081,27880,16703
1490,3643573,3127705,377071,3094347,8157545,8159484,7481554,27872,16694
1500,3643009,3127827,377048,3094151,8157423,8159571,7482186,27848,16697
1510,3643099,3127912,377055,3094235,8157352,8159536,7482099,27888,16713
1520,3643371,3127804,377096,3094197,8157197,8159519,7481701,27864,16692
1530,3644330,3127975,377082,3094081,8157331,8159503,7481732,27872,16710
1540,3643984,3128013,377062,3093794,8157530,8159395,7481890,27880,16703
