timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3715465,3096086,380408,3088658,8229280,8233185,7499415,27800,17153
10,3714674,3096256,380481,3088053,8168753,8171526,7453407,27816,17156
20,3715571,3096210,380400,3087969,8159706,8162198,7447712,27768,17155
30,3715875,3096443,380363,3087381,8158139,8160583,7446374,27792,17151
40,3715131,3096641,380455,3087613,8157777,8160117,7445529,27792,17167
50,3715341,3096672,380518,3087692,8157872,8160309,7445552,27816,17164
60,3715055,3096825,380416,3087403,8158366,8160296,7446039,27816,17172
70,3715258,3096760,380385,3087556,8157685,8159960,7446121,27808,17154
80,3715009,3096903,380460,3087546,8157924,8159980,7445864,27816,17156
90,3714791,3096847,380320,3087412,8157605,8159715,7445926,27816,17164
100,3714671,3097022,380334,3087017,8157731,8159819,7445530,27768,17163
110,3715764,3097193,380323,3087109,8157415,8159849,7445697,27808,17154
120,3715217,3097249,380290,3087040,8157430,8159518,7446013,27832,17167
130,3715572,3097165,380281,3087071,8157717,8160018,7446015,27808,17162
140,3715647,3097320,380306,3087062,8157357,8159892,7445890,27792,17159
150,3715919,3097278,380204,3087365,8157467,8159851,7445697,27840,17184
160,3714893,3097296,380262,3087266,8157430,8159600,7445597,27784,17166
170,3715306,3097445,380296,3087444,8157233,8160118,7445995,27808,17154
180,3715333,3097608,380219,3087745,8158294,8160573,7447203,27808,17162
190,3715389,3097699,380295,3087131,8157630,8159873,7446864,27792,17159
200,3713235,3097951,380250,3087290,8155715,8156797,7442282,27792,17191
210,3712911,3098148,380293,3087635,8157033,8159818,7446554,27816,17172
220,3712042,3098122,380333,3087292,8157505,8160344,7447643,27824,17173
230,3711044,3098294,380325,3087334,8157568,8160123,7447186,27808,17170
240,3710170,3098324,380275,3087049,8157395,8159572,7446097,27808,17178
250,3709874,3098413,380283,3087085,8157046,8159063,7445614,27824,17189
260,3709754,3098468,380281,3086953,8157081,8159164,7445402,27792,17183
270,3709549,3098574,380261,3087024,8157403,8159359,7446455,27800,17137
280,3709511,3098681,380221,3087368,8157752,8159941,7447299,27816,17148
290,3709852,3098728,380279,3087295,8157622,8160095,7447777,27840,17184
300,3709421,3098959,380245,3087051,8157109,8159269,7447668,27800,17169
310,3709017,3099128,380219,3087353,8157533,8159184,7447992,27800,17169
320,3709648,3099150,380297,3087514,8156692,8158472,7446958,27792,17151
330,3709885,3099270,380256,3087541,8157377,8158985,7447557,27800,17217
340,3709657,3099404,380211,3087421,8157417,8160198,7447806,27808,17162
350,3709798,3099405,380289,3087136,8157938,8160369,7447458,27792,17127
360,3709409,3099655,380265,3087450,8157373,8159231,7446267,27816,17108
370,3709653,3099646,380353,3087406,8157257,8158827,7446889,27808,17162
380,3710022,3099725,380252,3087383,8157273,8158936,7448805,27824,17173
390,3708979,3098557,380251,3087284,8157793,8160128,7455681,27800,17161
400,3709131,3097909,380280,3087253,8157728,8160130,7455900,27824,17173
410,3709887,3097665,380293,3087261,8157536,8159763,7452418,27824,17149
420,3709923,3097470,380307,3087583,8157007,8158473,7447686,27808,17162
430,3710084,3097540,380267,3087142,8157058,8158717,7447408,27832,17143
440,3709638,3097557,380286,3087357,8157217,8159685,7447227,27776,17141
450,3709902,3097574,380308,3087586,8157843,8160522,7447532,27816,17188
460,3710243,3097537,380258,3087513,8157644,8159311,7445358,27792,17151
470,3710099,3097635,380282,3087419,8157058,8158715,7444506,27792,17143
480,3709887,3097667,380241,3087488,8157609,8159510,7445497,27808,17154
490,3710157,3097720,380234,3087271,8157742,8160241,7446193,27792,17135
500,3710369,3097674,380347,3087372,8157523,8159823,7445577,27848,17129
510,3710466,3097714,380367,3087757,8157198,8158927,7444550,27832,17127
520,3709106,3097893,380269,3087559,8157072,8159202,7445421,27832,17111
530,3710074,3097931,380230,3087481,8157280,8159987,7446647,27800,17105
540,3710345,3097973,380255,3087397,8157532,8160002,7446303,27808,17098
550,3710342,3098013,380252,3087672,8157404,8159720,7446333,27832,17087
560,3710144,3098082,380299,3087367,8157010,8159167,7445030,27808,17082
570,3710161,3098036,380256,3087389,8157198,8159479,7445467,27784,17070
580,3710438,3098110,380369,3087589,8157385,8159093,7444972,27848,17065
590,3710309,3098280,380330,3087613,8157170,8159097,7444795,27816,17060
600,3710842,3098320,380365,3087265,8157341,8159161,7445334,27808,17066
610,3710702,3098234,380312,3087664,8157771,8160049,7446653,27800,17041
620,3709706,3098258,380403,3087695,8157510,8160009,7446556,27824,17061
630,3710279,3098196,380245,3087410,8158161,8160152,7446195,27800,17041
640,3710323,3098509,380281,3087300,8157605,8159744,7445823,27816,17044
650,3710435,3098486,380320,3087429,8157389,8159119,7444779,27824,17045
660,3710731,3098419,380325,3087722,8157035,8159107,7444812,27800,17025
670,3710956,3098519,380282,3087499,8157418,8159046,7444955,27816,17004
680,3710973,3098545,380275,3087460,8156935,8158917,7445567,27832,16999
690,3710621,3098627,380369,3087480,8157102,8159041,7445173,27848,16985
700,3711033,3098683,380294,3087018,8157172,8159029,7445445,27840,17008
710,3711398,3098696,380321,3086463,8157023,8158994,7445960,27792,16975
720,3710275,3098704,380354,3086240,8157461,8160152,7446300,27808,16954
730,3710969,3098769,380337,3085847,8157363,8159664,7445766,27800,16961
740,3711026,3099022,380378,3085884,8157056,8159404,7445169,27816,16964
750,3711218,3098925,380303,3085562,8156897,8158983,7444665,27800,16953
760,3710886,3099076,380320,3085369,8157309,8159117,7445562,27816,16964
770,3710824,3099134,380294,3085422,8156849,8158825,7444407,27776,16941
780,3711333,3098990,380270,3085319,8157002,8158971,7444980,27824,16981
790,3710824,3099231,380254,3085137,8156988,8158550,7444736,27840,16960
800,3710313,3099171,380360,3085092,8157213,8159506,7445257,27816,16948
810,3710506,3099005,380281,3084994,8157511,8159397,7445837,27824,16933
820,3711213,3099265,380358,3085077,8157504,8159512,7445926,27816,16940
830,3711249,3099362,380360,3085215,8157117,8159348,7445114,27832,16919
840,3710391,3099364,380391,3085220,8157445,8159762,7445937,27824,16933
850,3710750,3099341,380376,3085122,8157080,8159435,7445362,27824,16909
860,3710719,3099443,380375,3085555,8157363,8159326,7444306,27816,16908
870,3711497,3099810,380437,3085702,8157634,8159732,7444993,27808,16906
880,3711539,3099742,380445,3085425,8157680,8159593,7445982,27824,16901
890,3711281,3099822,380494,3085508,8157725,8159930,7446497,27832,16903
900,3711474,3099760,380489,3085168,8157705,8159864,7447068,27824,16877
910,3711598,3099887,380528,3085668,8157925,8160093,7447084,27808,16898
920,3711795,3099824,380488,3085607,8158209,8160203,7447430,27800,16881
930,3711859,3099838,380507,3085715,8157845,8159940,7446929,27840,16880
940,3711351,3099889,380448,3085258,8157870,8159904,7446985,27832,16887
950,3711307,3099962,380498,3085311,8157678,8159743,7447064,27816,16868
960,3711033,3100017,380488,3085392,8157716,8159878,7447645,27832,16847
970,3711351,3100066,380458,3085690,8157559,8159901,7447536,27800,16865
980,3711847,3100070,380492,3085580,8157913,8160063,7447463,27816,16860
990,3711842,3099992,380430,3085756,8157643,8160138,7447589,27808,16858
1000,3711969,3100012,380505,3085672,8157905,8159920,7447459,27816,16852
1010,3711945,3100146,380541,3085450,8157556,8159805,7447624,27808,16834
1020,3712399,3100223,380507,3085741,8157720,8160146,7447568,27808,16834
1030,3712164,3100081,380441,3085648,8157692,8159686,7447441,27792,16823
1040,3712493,3100092,380512,3085621,8157781,8160222,7447737,27816,16812
1050,3711658,3100165,380543,3085778,8157729,8159981,7447694,27816,16820
1060,3711883,3100236,380445,3085775,8157648,8160255,7447728,27816,16820
1070,3712138,3100161,380443,3085806,8157672,8159745,7447712,27808,16810
1080,3711438,3100078,380537,3085503,8157459,8159872,7447469,27824,16789
1090,3711773,3100281,380476,3085646,8157566,8160031,7447381,27816,16820
1100,3711932,3100239,380574,3085741,8157944,8159808,7447660,27816,16812
1110,3711716,3100268,380447,3085574,8157804,8159822,7447510,27816,16812
1120,3712021,3100340,380462,3085752,8157833,8159828,7447638,27824,16805
1130,3712252,3100295,380496,3085628,8157779,8159961,7447493,27800,16785
1140,3712239,3100254,380448,3085583,8158015,8160317,7447011,27800,16793
1150,3712412,3100260,380453,3085881,8157632,8159942,7447114,27816,16788
1160,3713075,3100319,380465,3086104,8157863,8159997,7447133,27800,16785
1170,3713400,3100403,380491,3085960,8157833,8159726,7446767,27808,16778
1180,3713471,3100418,380497,3085832,8157694,8160030,7447002,27808,16762
1190,3713284,3100264,380454,3085940,8157526,8159415,7446808,27824,16765
1200,3712721,3100429,380471,3086065,8157655,8160140,7447162,27792,16751
1210,3712930,3100409,380487,3086105,8157636,8160133,7447246,27824,16733
1220,3712639,3100226,380527,3085896,8158234,8160287,7447373,27824,16725
1230,3712928,3100364,380501,3085594,8157850,8159810,7446930,27808,16762
1240,3712811,3100395,380489,3085913,8157924,8160134,7447225,27824,16749
1250,3712169,3100453,380514,3086025,8157712,8159996,7447159,27824,16749
1260,3712719,3100297,380511,3085957,8157906,8160018,7447215,27816,16740
1270,3712875,3100385,380537,3085751,8157481,8159949,7447122,27824,16733
1280,3711809,3100383,380590,3086091,8157667,8160042,7446934,27832,16751
1290,3712179,3100418,380530,3086038,8157982,8159799,7446938,27840,16736
1300,3712863,3100454,380508,3085896,8157745,8159852,7447035,27800,16729
1310,3713088,3100302,380505,3085856,8157831,8160044,7447299,27784,16710
1320,3712620,3100259,380541,3086156,8157618,8160024,7447810,27832,16719
1330,3712229,3100379,380503,3086021,8157642,8159787,7447613,27840,16712
1340,3713108,3100315,380598,3086011,8157777,8159888,7447263,27832,16711
1350,3713008,3100339,380491,3086152,8157785,8159785,7447705,27816,16708
1360,3712866,3100458,380444,3086177,8157903,8160184,7447599,27848,16705
1370,3712835,3100393,380453,3086081,8158146,8160025,7447441,27792,16695
1380,3712571,3100299,380506,3086469,8157728,8160083,7447575,27808,16706
1390,3713235,3100317,380436,3086691,8157699,8159845,7447750,27824,16693
1400,3712477,3100227,380521,3086300,8157693,8160157,7447809,27824,16685
1410,3712414,3100154,380517,3086206,8157780,8160029,7447555,27840,16680
1420,3712285,3100201,380528,3086288,8157918,8160065,7447658,27816,16660
1430,3712582,3100281,380517,3085915,8157550,8160040,7447004,27792,16695
1440,3712122,3100265,380521,3086161,8157798,8159914,7447551,27808,16674
1450,3712542,3100193,380549,3085940,8157687,8159936,7447330,27824,16669
1460,3712389,3100247,380498,3086137,8157818,8159734,7447069,27800,16689
1470,3713071,3100258,380506,3086212,8157662,8159899,7446958,27816,16668
1480,3713770,3100185,380552,3086336,8158027,8160139,7447099,27800,16649
1490,3712945,3100223,380486,3086294,8157554,8159975,7446990,27832,16671
1500,3713322,3100127,380500,3086595,8157785,8159892,7447314,27832,16671
1510,3712546,3100186,380543,3086155,8157896,8160018,7447722,27824,16645
1520,3713160,3100064,380534,3086083,8158063,8160087,7447484,27816,16660
1530,3713133,3100168,380478,3086317,8157783,8160136,7447370,27816,16660
1540,3713059,3100130,380526,3086472,8157817,8160211,7447509,27800,16641
1550,3713041,3100149,380529,3086603,8157902,8159981,7447636,27832,16663
1560,3712737,3100101,380594,3086428,8157833,8159882,7447538,27840,16640
1570,3713184,3100030,380540,3086639,8157933,8159991,7447410,27816,16620
1580,3712290,3100121,380458,3086393,8157569,8159732,7447447,27832,16623
1590,3712818,3100043,380534,3086526,8157492,8159912,7447167,27824,16661
1600,3712848,3100051,380530,3086280,8157677,8159824,7447169,27808,16634
1610,3712864,3099999,380515,3086196,8157686,8160144,7447109,27816,16644
1620,3712294,3099990,380539,3086279,8157732,8160032,7447420,27808,16626
1630,3712350,3099855,380517,3086172,8157887,8159784,7447247,27840,16648
1640,3712435,3099911,380498,3086411,8157773,8160145,7447452,27816,16604
1650,3713089,3099941,380520,3086417,8157896,8159722,7446842,27824,16621
1660,3712647,3099952,380514,3086384,8158057,8160120,7446897,27808,16618
1670,3713065,3099941,380517,3086618,8157870,8159894,7447366,27800,16609
1680,3712806,3099937,380544,3086323,8157806,8160135,7447037,27824,16613
1690,3712610,3099930,380528,3086455,8157615,8159846,7446974,27808,16594
1700,3713002,3099957,380535,3086639,8157855,8159948,7447129,27848,16593
1710,3713145,3099840,380550,3086698,8157620,8159949,7446972,27808,16586
1720,3712989,3099809,380500,3086628,8157936,8160101,7447283,27840,16600
1730,3713042,3099776,380549,3086526,8157771,8159906,7447365,27808,16594
1740,3713014,3099831,380514,3086930,8157948,8160081,7447725,27840,16584
1750,3712841,3099730,380553,3087257,8157737,8159951,7447474,27824,16597
1760,3713171,3099584,380523,3086930,8157767,8159897,7447652,27824,16597
1770,3712654,3099761,380466,3086796,8157823,8159911,7447477,27840,16600
1780,3712444,3099674,380492,3086559,8157630,8160254,7447431,27808,16594
1790,3712381,3099779,380521,3087097,8157596,8160183,7447217,27848,16593
1800,3712203,3099434,380467,3086715,8157503,8159899,7447058,27832,16567
1810,3712150,3099582,380509,3086394,8157644,8159826,7446783,27824,16581
1820,3712643,3099668,380492,3086576,8157836,8160310,7447158,27824,16573
1830,3712083,3099407,380499,3087077,8157784,8159941,7447111,27816,16564
1840,3713112,3099596,380533,3086918,8158016,8160146,7447550,27824,16573
1850,3713356,3099492,380570,3086894,8157743,8159963,7447144,27792,16559
1860,3713156,3099414,380539,3087031,8157942,8159956,7447594,27824,16581
1870,3714484,3099373,380538,3086898,8158042,8160176,7447783,27832,16559
1880,3714279,3099353,380540,3086689,8157917,8159851,7447566,27856,16571
1890,3713820,3099156,380565,3086999,8157752,8160016,7447629,27792,16559
1900,3712673,3099280,380499,3087420,8157598,8160278,7447701,27800,16553
1910,3713025,3099399,380525,3086850,8157837,8159991,7448220,27832,16567
1920,3713280,3099365,380506,3087072,8157686,8160004,7447999,27808,16546
1930,3712746,3099233,380520,3086968,8157654,8160055,7448480,27832,16551
1940,3712831,3099067,380573,3087159,8157714,8159803,7448064,27824,16533
1950,3712697,3099301,380566,3086915,8157825,8160131,7447972,27816,16548
1960,3713792,3099006,380501,3087051,8157690,8160196,7447891,27816,16548
1970,3713681,3099117,380502,3086899,8158187,8160336,7448054,27840,16536
1980,3713119,3099032,380619,3087107,8157984,8160077,7447612,27832,16543
1990,3712846,3099016,380539,3086808,8157841,8159921,7447312,27824,16533
2000,3713368,3098968,380557,3086955,8157917,8160000,7447870,27832,16535
2010,3713850,3099028,380550,3087146,8157831,8160230,7447766,27832,16535
2020,3713839,3098957,380550,3087053,8157970,8160232,7448205,27808,16514
2030,3713879,3098967,380545,3086978,8157792,8160061,7448109,27816,16524
2040,3713175,3098824,380517,3086919,8157739,8160015,7447799,27824,16533
2050,3713919,3098804,380548,3087414,8157993,8160132,7448083,27824,16533
2060,3713945,3098672,380564,3087172,8157676,8159931,7447766,27816,16516
2070,3713703,3098769,380431,3087498,8157929,8159942,7447788,27816,16524
2080,3712708,3098679,380526,3086902,8157690,8159942,7447739,27856,16539
2090,3713075,3098499,380469,3086890,8157630,8159903,7447875,27824,16533
2100,3712977,3098666,380541,3087269,8157828,8160027,7448022,27824,16517
2110,3713628,3098507,380531,3087074,8157605,8159957,7447700,27824,16493
2120,3713071,3098505,380492,3087317,8157994,8160491,7448022,27800,16505
2130,3712572,3098469,380500,3087248,8157819,8159938,7447774,27792,16511
2140,3713350,3098404,380586,3087319,8157821,8160296,7447808,27840,16512
2150,3713264,3098396,380494,3087597,8157569,8159668,7447738,27824,16509
2160,3713253,3098276,380521,3087405,8157985,8160183,7447516,27832,16527
2170,3713423,3098278,380524,3087387,8157793,8159873,7447854,27832,16519
2180,3713358,3098330,380523,3086947,8158021,8159898,7447486,27816,16500
2190,3713009,3098127,380533,3087381,8157646,8159896,7447244,27800,16489
2200,3712002,3098268,380560,3087366,8157601,8159889,7447373,27824,16509
2210,3712510,3098117,380503,3087173,8157627,8159791,7447426,27816,16484
2220,3711463,3098184,380539,3087118,8157883,8160284,7447804,27816,16476
2230,3712057,3098057,380478,3087514,8157795,8160318,7447440,27824,16501
2240,3712353,3098116,380540,3087737,8157876,8160181,7447523,27832,16487
2250,3711928,3098020,380528,3087430,8157715,8160081,7447783,27832,16495
2260,3711368,3097795,380503,3087259,8157858,8160201,7448528,27808,16466
2270,3712004,3097985,380537,3087341,8157695,8159804,7448022,27816,16484
2280,3712416,3097774,380579,3087479,8157768,8160111,7447827,27832,16471
2290,3711701,3097824,380571,3087424,8157712,8159971,7447411,27832,16487
2300,3712219,3097681,380548,3087511,8158021,8160194,7447710,27824,16501
2310,3712121,3097681,380530,3087395,8157643,8160142,7447160,27800,16481
2320,3711521,3097639,380587,3087437,8157853,8160114,7447362,27816,16460
2330,3712013,3097531,380452,3087330,8157487,8159959,7447361,27800,16473
2340,3712023,3097652,380553,3087335,8157761,8160002,7447649,27816,16484
2350,3711909,3097651,380545,3087078,8157902,8160021,7448223,27824,16469
2360,3711898,3097497,380580,3087040,8157602,8159771,7447580,27816,16452
2370,3712491,3097387,380534,3087370,8157943,8160181,7447648,27832,16471
2380,3713276,3097476,380586,3087180,8157699,8159877,7447538,27832,16463
2390,3713200,3097311,380506,3087211,8157742,8160401,7447594,27848,16465
2400,3712673,3097252,380501,3087721,8157955,8160246,7447550,27832,16471
2410,3712592,3097220,380501,3087528,8157837,8159958,7447609,27800,16457
2420,3712638,3097260,380516,3087754,8158025,8159960,7447646,27832,16423
2430,3712426,3097191,380600,3087461,8157977,8159909,7447643,27824,16453
2440,3712581,3097094,380547,3087240,8157783,8160063,7447134,27824,16437
2450,3712490,3096994,380611,3087255,8157763,8160268,7447865,27824,16461
2460,3712273,3097054,380611,3087373,8157950,8160017,7447788,27848,16465
2470,3711459,3097038,380555,3087443,8158047,8160085,7447871,27840,16440
2480,3711607,3096910,380517,3087225,8158011,8160194,7447766,27816,16436
2490,3712181,3096774,380516,3087632,8157721,8159964,7447685,27824,16437
2500,3712710,3096748,380547,3087498,8157784,8159929,7447611,27816,16428
2510,3712401,3096787,380533,3087592,8157793,8159926,7447293,27816,16452
2520,3712695,3096687,380506,3087585,8157928,8160106,7447292,27832,16447
