timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3613967,3064275,376994,3092641,8228820,8232782,7526557,27896,16666
10,3614151,3064387,376979,3091904,8168406,8171169,7480594,27904,16620
20,3613961,3064342,376903,3091991,8159204,8161605,7474109,27888,16641
30,3613226,3064483,376988,3091549,8157737,8160040,7473061,27896,16634
40,3614071,3064667,376945,3091778,8157748,8159903,7472810,27904,16644
50,3614112,3064672,376986,3091800,8157623,8159892,7473046,27936,16673
60,3613975,3064637,376995,3092253,8157634,8159852,7473077,27912,16645
70,3614337,3064743,376967,3091701,8157374,8159568,7472680,27880,16639
80,3614333,3064800,376923,3091621,8157420,8159526,7472744,27888,16625
90,3614237,3064765,376913,3091765,8157249,8159675,7472191,27896,16650
100,3613147,3064912,376872,3091609,8157391,8159686,7472451,27856,16627
110,3612910,3064929,376903,3091414,8157440,8159663,7472572,27864,16652
120,3613733,3064982,376934,3091002,8157458,8159465,7471639,27880,16663
130,3613664,3065072,376878,3090886,8157352,8159677,7472604,27896,16642
140,3613701,3065088,376866,3091526,8157445,8159640,7472658,27872,16654
150,3613509,3065065,376898,3090960,8157261,8159329,7472028,27896,16642
160,3613773,3065241,376806,3091027,8156926,8159494,7472482,27872,16638
170,3614626,3065097,376871,3091354,8157326,8159575,7472361,27888,16641
180,3613566,3065114,376831,3091218,8157385,8160470,7473198,27912,16653
190,3614120,3065318,376808,3090920,8157201,8159339,7472710,27864,16636
200,3611866,3065508,376873,3091414,8155737,8157141,7470025,27888,16673
210,3611072,3065333,376907,3090955,8157635,8159282,7473274,27912,16661
220,3609775,3065734,376814,3090928,8157212,8159662,7473327,27872,16638
230,3608136,3065742,376837,3091083,8157442,8159797,7472965,27888,16649
240,3607781,3065752,376911,3090895,8157482,8159216,7473093,27896,16658
250,3607331,3065740,376842,3091196,8156934,8159308,7472696,27896,16682
260,3606778,3065997,376818,3091154,8157271,8158909,7472358,27912,16669
270,3606800,3065891,376794,3090861,8157083,8159138,7472673,27896,16642
280,3606828,3065865,376815,3090952,8157186,8159573,7473466,27904,16620
290,3607013,3065961,376832,3090959,8157349,8159350,7473662,27912,16637
300,3607644,3066093,376873,3090659,8156917,8159033,7473155,27904,16660
310,3607117,3066263,376788,3090839,8157110,8159084,7474023,27896,16666
320,3606904,3066292,376783,3091218,8156917,8158877,7472992,27888,16649
330,3607579,3066213,376855,3091052,8156969,8159264,7472978,27928,16696
340,3607564,3066400,376875,3090820,8156972,8159354,7473467,27888,16657
350,3607986,3066583,376789,3090996,8157343,8159496,7472547,27880,16623
360,3607656,3066504,376832,3091072,8157338,8159318,7472385,27928,16608
370,3607161,3066420,376786,3090777,8157032,8158933,7472440,27896,16666
380,3607480,3066659,376863,3091108,8157263,8159046,7474728,27896,16650
390,3607261,3066737,376849,3090754,8157186,8159326,7477146,27912,16629
400,3606758,3066489,376823,3090980,8156970,8158324,7476938,27920,16638
410,3607502,3066448,376831,3091136,8157253,8158993,7476884,27896,16626
420,3607351,3066471,376840,3090970,8157287,8159503,7475691,27912,16637
430,3607073,3066440,376799,3091070,8157023,8159173,7474047,27904,16652
440,3607519,3066364,376826,3090960,8156951,8158714,7472610,27912,16621
450,3606710,3066391,376808,3091018,8156851,8158675,7472722,27928,16632
460,3607364,3066403,376839,3091148,8157021,8159159,7472734,27912,16629
470,3607250,3066386,376855,3091107,8157127,8159596,7472651,27920,16622
480,3607700,3066504,376872,3090943,8157158,8159280,7472313,27896,16602
490,3607518,3066402,376840,3090894,8157342,8159637,7472768,27904,16588
500,3606994,3066518,376811,3091014,8156793,8159067,7471787,27888,16585
510,3607211,3066334,376880,3091179,8156908,8158675,7471092,27904,16588
520,3608275,3066475,376891,3091070,8156880,8158958,7472126,27912,16613
530,3608080,3066416,376854,3091259,8157014,8159621,7473554,27904,16588
540,3607947,3066419,376812,3091143,8156952,8159322,7472818,27912,16589
550,3608417,3066633,376847,3091410,8156815,8158851,7472891,27904,16564
560,3608525,3066523,376881,3091347,8156936,8158611,7472892,27928,16576
570,3608817,3066593,376832,3090800,8157205,8159501,7473482,27904,16540
580,3607497,3066414,376900,3090933,8157085,8159527,7473264,27912,16541
590,3607848,3066625,376963,3091056,8156809,8159251,7472583,27936,16537
600,3607954,3066681,376923,3091014,8156768,8159147,7472999,27896,16546
610,3608672,3066660,376862,3090880,8157103,8160080,7473233,27896,16538
620,3608174,3066760,376935,3090984,8157285,8159709,7472739,27888,16513
630,3608210,3066722,376983,3091002,8156869,8159408,7471676,27912,16517
640,3608692,3066700,376872,3091258,8157159,8158999,7471458,27896,16514
