timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3667076,3095144,380724,3091114,8228907,8232983,7503098,27824,17101
10,3666853,3095121,380742,3090265,8168478,8171460,7457504,27824,17117
20,3666818,3095155,380761,3089867,8159580,8162041,7451984,27832,17103
30,3666642,3095380,380725,3089807,8158147,8160515,7450938,27832,17103
40,3666439,3095550,380711,3089502,8157934,8159944,7451290,27808,17082
50,3666568,3095532,380751,3089425,8157866,8160155,7451138,27816,17100
60,3667160,3095768,380727,3089465,8157916,8160150,7450722,27864,17100
70,3666229,3095795,380758,3089595,8157595,8160044,7450775,27808,17114
80,3666900,3095873,380756,3089400,8157888,8160055,7450640,27824,17093
90,3666612,3095994,380742,3089498,8157910,8160348,7450825,27864,17116
100,3667019,3096042,380734,3089251,8157799,8159952,7450993,27808,17090
110,3667002,3096311,380750,3089380,8157811,8160121,7450644,27856,17091
120,3667003,3096325,380737,3089234,8157667,8160034,7450964,27840,17080
130,3667316,3096385,380745,3089061,8157715,8160117,7450682,27832,17135
140,3666394,3096542,380765,3089431,8157795,8160191,7450514,27856,17115
150,3666495,3096516,380812,3089343,8157492,8160020,7450277,27816,17100
160,3667943,3096863,380744,3089210,8158091,8160252,7450821,27824,17117
170,3666921,3096782,380701,3089381,8157771,8160031,7450827,27832,17087
180,3666926,3097040,380745,3089733,8157920,8159987,7450647,27808,17106
190,3667736,3097055,380713,3090022,8157715,8159880,7450286,27864,17108
200,3666070,3097090,380816,3090090,8157956,8160072,7450709,27832,17111
210,3667157,3097360,380724,3089785,8157716,8159954,7450584,27848,17105
220,3667171,3097484,380805,3089700,8157649,8159867,7451206,27840,17104
230,3668481,3097510,380803,3089305,8158010,8160133,7451102,27856,17115
240,3667045,3097527,380812,3089672,8157894,8159968,7450928,27824,17109
250,3667096,3097662,380812,3089610,8157609,8159613,7450634,27832,17095
260,3667061,3097834,380734,3089502,8157699,8159929,7450729,27848,17113
270,3667607,3098047,380715,3089163,8157703,8159756,7450739,27832,17095
