timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3773153,3254028,381716,3101417,8228723,8232660,7537638,27856,16987
10,3773327,3254024,381736,3100638,8168212,8171167,7491487,27856,17003
20,3773891,3254092,381720,3100705,8159195,8161387,7485938,27856,17003
30,3773856,3254142,381657,3100797,8157756,8159962,7484975,27848,16993
40,3773831,3254113,381744,3100328,8157466,8159679,7484860,27872,16990
50,3774322,3253977,381737,3099902,8157391,8159626,7484989,27824,16965
60,3773999,3254173,381710,3100163,8157309,8159482,7485206,27840,16984
70,3774315,3254299,381795,3100294,8157419,8159613,7484908,27848,16977
80,3774149,3254285,381777,3100208,8157425,8159680,7485083,27848,16985
90,3774255,3254318,381766,3099961,8157337,8159507,7484836,27840,16968
100,3774025,3254359,381786,3100258,8157434,8159377,7484808,27832,16983
110,3774063,3254371,381782,3100130,8157189,8159531,7484873,27848,16969
120,3774203,3254433,381741,3100034,8157467,8159429,7484621,27864,16988
130,3773908,3254345,381778,3100143,8157163,8159554,7484636,27872,17006
140,3774232,3254522,381725,3100422,8157422,8159547,7485019,27856,16987
150,3774559,3254502,381725,3100423,8157513,8159538,7484734,27840,16984
160,3773946,3254627,381807,3100183,8157236,8159398,7484816,27856,17003
170,3774805,3254715,381794,3100577,8157302,8159513,7484627,27848,17001
180,3774637,3254687,381756,3100482,8157430,8159375,7484642,27856,16995
190,3774136,3254755,381803,3100698,8157319,8159602,7485029,27848,16993
200,3774112,3254616,381729,3100383,8157371,8159646,7484481,27864,17004
210,3774455,3254786,381743,3100706,8157436,8159657,7484646,27848,16961
220,3774568,3254905,381767,3100873,8157453,8159370,7484690,27856,16987
230,3773938,3254897,381753,3100589,8157350,8159665,7485069,27832,16991
240,3774581,3254840,381742,3100849,8157444,8159638,7484868,27848,17001
250,3773939,3254896,381785,3100555,8157399,8159634,7484470,27840,16976
260,3774839,3254852,381743,3100377,8157460,8159718,7484811,27872,16990
270,3774327,3254939,381689,3100457,8157290,8159597,7484581,27864,16972
280,3774335,3255001,381758,3100449,8157224,8159486,7484410,27848,16977
290,3774726,3255065,381738,3100355,8157464,8159437,7484332,27848,16993
300,3773721,3255188,381798,3100613,8157388,8159438,7484485,27832,16983
310,3774350,3255033,381784,3100205,8157333,8159492,7484441,27848,16985
320,3774858,3255105,381748,3100384,8157137,8159357,7484304,27848,16985
330,3774694,3255094,381751,3100173,8157374,8159494,7484496,27864,16980
340,3774647,3255264,381753,3100611,8157433,8159342,7484368,27856,17011
350,3774809,3255155,381778,3100467,8157367,8159547,7484911,27840,16984
360,3775327,3255316,381755,3100416,8157168,8159448,7484658,27864,16996
370,3775299,3255406,381803,3100569,8157128,8159453,7484600,27848,16977
380,3775041,3255324,381715,3100592,8156989,8159265,7484606,27880,16991
390,3774879,3255363,381793,3100558,8157157,8159336,7484767,27848,16969
400,3774904,3255434,381760,3100628,8157332,8159417,7484711,27840,16968
410,3775225,3255506,381729,3100184,8157437,8159699,7484602,27856,16995
420,3774923,3255555,381692,3100805,8157263,8159397,7484526,27864,16980
430,3774754,3255653,381708,3100503,8157255,8159497,7484662,27872,16982
440,3774793,3255625,381754,3100238,8157227,8159513,7484643,27856,16987
450,3774874,3255597,381749,3100769,8157317,8159578,7484476,27872,16982
460,3775732,3255847,381691,3100648,8157447,8159465,7484425,27832,16991
470,3774338,3255828,381694,3100307,8157321,8159625,7484664,27864,16980
480,3774973,3255726,381781,3100567,8157028,8159369,7484678,27872,16982
490,3775468,3255793,381784,3100401,8157451,8159389,7484400,27840,16968
500,3775129,3255790,381687,3100505,8157334,8159517,7484556,27848,16985
510,3775435,3255786,381744,3100906,8157325,8159625,7484974,27856,16971
520,3775398,3255894,381715,3100732,8157277,8159562,7484636,27872,16982
530,3774952,3255981,381762,3100815,8157250,8159488,7484756,27872,16998
540,3774480,3255886,381786,3100802,8157444,8159787,7484953,27856,16987
