timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3767966,3232882,381123,3101117,8228519,8232626,7541151,27816,16924
10,3768674,3233107,381137,3100904,8168426,8171210,7494730,27840,16928
20,3768541,3233083,381135,3100632,8159397,8161636,7488744,27880,16919
30,3768279,3232956,381108,3100462,8157915,8160334,7488513,27816,16908
40,3768351,3233013,381103,3100397,8157680,8159933,7488420,27856,16939
50,3768667,3233121,381099,3099875,8157574,8159739,7487787,27840,16928
60,3768177,3233161,381138,3100208,8157570,8159586,7487759,27848,16913
70,3768096,3233244,381105,3100425,8157608,8159719,7488023,27832,16903
80,3768338,3233222,381094,3100286,8157646,8159609,7488211,27824,16917
90,3767977,3233262,381112,3099950,8157561,8159475,7488185,27832,16919
100,3768083,3233262,381105,3100182,8157605,8159667,7488031,27808,16914
110,3767907,3233271,381130,3100222,8157600,8159697,7488215,27848,16913
120,3768248,3233290,381122,3100095,8157463,8159670,7488131,27824,16941
130,3768854,3233338,381123,3099988,8157273,8159632,7487992,27816,16932
140,3767772,3233511,381081,3100076,8157573,8159523,7488371,27832,16911
150,3768543,3233453,381167,3099926,8157482,8159645,7488015,27864,16916
160,3768777,3233587,381113,3100038,8157512,8159676,7488318,27840,16912
170,3768431,3233637,381128,3099684,8157989,8159789,7488649,27848,16921
180,3768478,3233533,381089,3099497,8157483,8159729,7488268,27840,16920
190,3769206,3233600,381129,3099556,8157503,8159788,7488271,27808,16914
200,3768947,3233661,381095,3099505,8157503,8159613,7488142,27832,16919
210,3768671,3233649,381152,3099595,8157564,8159699,7488358,27864,16924
220,3768871,3233630,381076,3100271,8157709,8159643,7487844,27864,16932
230,3768589,3233640,381125,3099938,8157369,8159668,7487834,27832,16927
240,3768895,3233706,381109,3100503,8157592,8159638,7487810,27848,16929
250,3768709,3233763,381096,3100375,8157498,8159502,7487918,27848,16945
260,3769218,3233808,381108,3099860,8157474,8159630,7487981,27848,16921
270,3769693,3233933,381060,3100306,8157322,8159479,7487856,27856,16899
280,3769413,3234002,381085,3100094,8157321,8159626,7487685,27832,16927
290,3769251,3233971,381102,3100186,8157381,8159704,7488098,27832,16903
300,3769233,3233941,381110,3100270,8157460,8159712,7487723,27840,16928
310,3769216,3234068,381129,3100254,8157482,8159605,7487860,27872,16926
320,3769038,3234095,381072,3100050,8157439,8159629,7487812,27824,16901
330,3769268,3233985,381109,3099959,8157556,8159556,7487722,27824,16909
340,3769803,3234222,381151,3100003,8157271,8159533,7487649,27856,16915
350,3769662,3234139,381089,3099858,8157571,8159818,7487869,27840,16912
360,3769427,3234174,381090,3100143,8157435,8159764,7488052,27848,16953
370,3769283,3234289,381096,3100240,8157474,8159689,7488110,27840,16920
380,3769101,3234190,381089,3100430,8157271,8159522,7487739,27848,16921
390,3769778,3234383,381126,3100396,8157415,8159644,7487683,27816,16932
400,3769009,3234320,381082,3100530,8157595,8159722,7487622,27816,16932
410,3769897,3234437,381137,3099851,8157532,8159632,7487836,27864,16924
420,3769648,3234522,381100,3100349,8157468,8159659,7487394,27840,16928
430,3769814,3234512,381110,3100660,8157736,8159983,7487644,27816,16908
440,3769976,3234586,381084,3100342,8157598,8159914,7487638,27840,16920
450,3768669,3234606,381125,3100187,8157605,8159723,7487520,27832,16919
460,3768708,3234481,381112,3099918,8157344,8159501,7487477,27840,16912
470,3769586,3234502,381099,3100185,8157420,8159410,7487375,27840,16920
480,3769499,3234514,381082,3100248,8157226,8159730,7487343,27840,16912
490,3769616,3234521,381156,3100340,8157465,8159512,7487195,27824,16925
500,3769890,3234601,381144,3100131,8157499,8159514,7487571,27848,16921
510,3769603,3234809,381102,3100626,8157382,8159727,7487631,27832,16887
520,3769568,3234795,381098,3100515,8157635,8159692,7487634,27832,16911
530,3769133,3234753,381112,3100638,8157650,8159818,7487752,27824,16917
540,3769606,3234857,381069,3100602,8157440,8159667,7487455,27824,16941
550,3769503,3234735,381121,3100374,8157716,8159913,7487464,27832,16919
560,3769747,3234975,381085,3100504,8157426,8159613,7487491,27824,16909
570,3769742,3235100,381150,3100277,8157577,8160072,7487747,27832,16919
580,3769850,3235027,381153,3100548,8157583,8159893,7487699,27864,16916
590,3769701,3234953,381071,3100198,8157708,8159865,7487807,27856,16931
600,3769641,3234972,381119,3099920,8157540,8159777,7487688,27856,16931
610,3769473,3235289,381142,3100010,8157658,8159606,7487616,27840,16904
620,3769689,3235014,381151,3099966,8157453,8159635,7487960,27816,16916
630,3769681,3235088,381147,3099954,8157399,8159637,7487595,27824,16917
640,3769689,3235205,381100,3100107,8157649,8159760,7488021,27824,16901
650,3769835,3235324,381146,3100111,8157670,8159728,7487918,27848,16921
660,3769618,3235272,381048,3100234,8157509,8159656,7487673,27824,16917
