timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3634933,3112800,377115,3087060,8228592,8232959,7527007,27856,16723
10,3635107,3112848,377018,3086680,8168450,8171039,7480622,27840,16760
20,3635927,3112901,377000,3086518,8159336,8161685,7474922,27832,16735
30,3635801,3112897,377052,3085997,8157812,8160127,7474365,27880,16727
40,3635169,3113164,377141,3085995,8157596,8159916,7474483,27864,16732
50,3635039,3113054,377089,3085654,8157550,8159864,7474505,27880,16743
60,3635321,3113094,377061,3085826,8157393,8159792,7474968,27872,16734
70,3635188,3113271,377116,3086233,8157802,8159896,7474877,27880,16743
80,3635480,3113307,377086,3085750,8157430,8159837,7474514,27888,16753
90,3635874,3113317,377133,3085651,8157910,8159806,7474507,27848,16729
100,3636356,3113273,377030,3085727,8157590,8159639,7474529,27864,16772
110,3635431,3113490,377084,3085868,8157613,8159693,7474507,27880,16735
120,3635580,3113529,377113,3085497,8157563,8159726,7474841,27840,16728
130,3635853,3113578,377077,3085806,8157609,8159685,7474361,27880,16743
140,3634929,3113716,377053,3085681,8157367,8159624,7474918,27848,16737
150,3636346,3113751,377061,3085875,8157404,8159649,7474626,27864,16740
160,3635912,3113853,377121,3085675,8157415,8159949,7474504,27872,16734
170,3635508,3113922,377023,3085607,8157755,8159797,7474363,27840,16744
180,3636814,3113840,377060,3085505,8157453,8159693,7475014,27848,16737
190,3636450,3114092,377122,3085926,8157834,8159664,7474784,27856,16723
200,3635596,3113957,377022,3086185,8157365,8159830,7474664,27848,16737
210,3635137,3114018,377027,3085643,8157586,8159977,7474500,27864,16740
220,3636001,3114187,377101,3085929,8157469,8159599,7474145,27840,16720
230,3636687,3114317,377078,3085775,8157439,8159690,7474289,27872,16718
240,3635541,3114304,377083,3085689,8157644,8159681,7474510,27872,16742
250,3636710,3114397,377007,3085887,8157649,8160136,7474199,27880,16735
260,3636075,3114429,377096,3085966,8157592,8159611,7474662,27864,16756
270,3636557,3114469,377096,3085999,8157787,8159790,7474149,27856,16747
280,3636365,3114557,377079,3085882,8157810,8159783,7474195,27856,16755
290,3636523,3114628,377057,3086178,8157390,8159692,7474322,27872,16742
300,3636131,3114681,377051,3085636,8157396,8159803,7474671,27872,16718
310,3635850,3114729,377063,3085861,8157423,8159562,7474672,27872,16734
320,3635199,3114861,377085,3085793,8157226,8159583,7474243,27864,16740
330,3635888,3115025,377028,3085738,8157647,8159724,7474636,27872,16750
340,3635840,3115015,377022,3085902,8157504,8159524,7474392,27880,16743
350,3635682,3115043,377060,3085501,8157558,8159558,7474060,27888,16761
360,3636499,3115044,377103,3085800,8157516,8159654,7474292,27880,16711
370,3635919,3115052,377030,3085923,8157400,8159394,7474678,27880,16735
380,3636454,3115134,377067,3086051,8157554,8159632,7474833,27864,16740
390,3635782,3115303,377019,3086142,8157508,8159732,7474748,27872,16750
400,3636065,3115416,376994,3085834,8157493,8159583,7474599,27824,16741
410,3636070,3115384,377023,3085738,8157295,8159462,7474294,27896,16746
420,3636398,3115469,377092,3085887,8157510,8159723,7474358,27880,16735
430,3636780,3115564,377054,3085658,8157590,8159742,7474493,27848,16721
440,3636718,3115599,377096,3085958,8157620,8159684,7474383,27856,16739
450,3636759,3115732,377119,3085702,8157348,8159424,7474054,27872,16734
460,3637093,3115704,377081,3085858,8157369,8159493,7474183,27864,16740
470,3636725,3115744,377058,3085659,8157374,8159625,7474538,27880,16743
480,3637261,3115975,377017,3086159,8157486,8159603,7474336,27872,16742
490,3637022,3115876,377035,3086400,8157391,8159481,7474103,27864,16732
500,3636171,3115952,377070,3086097,8157494,8159646,7474479,27864,16740
510,3637258,3116038,377103,3086022,8157323,8159601,7474508,27872,16734
520,3637810,3116158,376989,3086270,8157577,8159812,7474342,27840,16720
530,3638115,3116288,377105,3086241,8157467,8160054,7474407,27880,16727
540,3636563,3116248,377066,3086240,8157747,8159523,7474609,27864,16724
550,3636341,3116280,377086,3086418,8157629,8159573,7474561,27856,16739
560,3636262,3116203,377069,3085926,8157442,8159487,7474981,27848,16729
570,3636240,3116464,377042,3085845,8157451,8159848,7473952,27864,16732
580,3636494,3116541,377107,3085925,8157609,8159754,7474307,27880,16719
590,3636908,3116495,377037,3086231,8157434,8159778,7474037,27856,16739
600,3636087,3116560,377111,3085929,8157319,8159667,7474447,27864,16740
