timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3596654,3019373,378463,3092448,8229018,8233249,7517927,27904,16708
10,3598386,3019653,378468,3092426,8168732,8171521,7471901,27936,16705
20,3597703,3019578,378444,3092358,8159590,8161851,7466218,27904,16692
30,3597564,3019689,378399,3092246,8158086,8160354,7465752,27912,16709
40,3598075,3019764,378429,3091242,8158221,8159962,7465449,27920,16694
50,3594889,3019865,378434,3091283,8157798,8160226,7465382,27912,16701
60,3594909,3020139,378422,3091287,8157611,8159947,7465497,27928,16704
70,3594925,3020217,378447,3091224,8157753,8160167,7465621,27952,16700
80,3594132,3020341,378417,3091241,8157992,8160420,7465892,27920,16710
90,3594706,3020563,378513,3091556,8158140,8160100,7465815,27944,16715
100,3594762,3020498,378495,3091411,8157703,8160079,7465888,27936,16705
110,3595223,3020554,378491,3091472,8157778,8159901,7465894,27944,16699
120,3595186,3020649,378492,3091321,8157909,8160199,7465865,27952,16700
130,3594406,3020717,378472,3091106,8157797,8159943,7466064,27928,16696
140,3594597,3020828,378447,3091346,8157898,8160136,7465750,27928,16696
150,3594642,3020978,378339,3091523,8157826,8160190,7466071,27912,16701
160,3594454,3020970,378409,3091167,8157896,8159823,7465862,27920,16686
170,3595092,3021160,378375,3091580,8158022,8160103,7466186,27944,16699
180,3594699,3021315,378424,3091221,8157916,8160141,7465851,27944,16707
190,3595162,3021296,378466,3091570,8157880,8159795,7465762,27944,16707
200,3595058,3021420,378472,3091233,8157802,8159734,7465712,27912,16677
210,3595851,3021555,378493,3090966,8157556,8159704,7466145,27928,16688
220,3595224,3021614,378477,3091386,8158004,8160115,7466177,27912,16701
230,3595000,3021775,378483,3091606,8157898,8160042,7466156,27896,16706
240,3595501,3021763,378406,3091141,8157873,8160277,7465853,27912,16701
250,3595060,3021882,378477,3090967,8157858,8160003,7465958,27936,16713
260,3595049,3022126,378444,3091451,8158111,8159980,7465851,27928,16696
270,3594770,3021940,378489,3091213,8157863,8160047,7465887,27936,16681
280,3594687,3022131,378432,3091140,8157835,8160029,7465757,27928,16688
290,3595192,3022169,378398,3091156,8157779,8159964,7465590,27944,16715
300,3595054,3022327,378447,3091311,8157741,8159906,7465161,27928,16688
310,3594121,3022466,378475,3091255,8157915,8160029,7465044,27928,16720
320,3594874,3022493,378423,3091472,8157817,8160503,7465440,27936,16697
330,3595018,3022656,378448,3091333,8157652,8159973,7465343,27928,16704
340,3594850,3022807,378449,3091145,8157698,8160241,7464983,27928,16704
350,3595067,3022866,378472,3091244,8157853,8159933,7465499,27912,16701
360,3595314,3023012,378426,3091597,8157873,8159936,7465299,27944,16691
370,3595301,3023120,378512,3091533,8157815,8159935,7465462,27944,16723
380,3594879,3023072,378450,3091329,8157745,8159981,7464842,27936,16721
390,3594964,3023174,378408,3091382,8157592,8160319,7465018,27928,16720
400,3595014,3023199,378396,3091085,8157838,8159996,7465240,27936,16705
410,3594977,3023323,378387,3091276,8157807,8159802,7465440,27944,16707
420,3595629,3023459,378435,3091272,8157584,8159953,7465735,27928,16696
430,3595277,3023618,378400,3091451,8157554,8159927,7465792,27920,16726
440,3595279,3023742,378465,3091347,8157957,8159864,7466156,27928,16704
450,3595905,3023811,378412,3091049,8157718,8160097,7466070,27944,16715
460,3594865,3023923,378433,3091234,8157779,8160007,7465726,27936,16705
470,3595511,3023989,378491,3091174,8157385,8159771,7466011,27928,16696
480,3595721,3024077,378449,3091061,8157351,8159686,7466443,27952,16708
490,3595765,3024130,378427,3091312,8157815,8159947,7466335,27936,16705
500,3595572,3024198,378372,3091442,8157943,8160258,7466260,27936,16705
510,3595825,3024453,378402,3091601,8157871,8159907,7466295,27944,16707
520,3595461,3024400,378421,3091288,8157486,8159856,7466538,27920,16702
530,3594934,3024456,378433,3091294,8157741,8159880,7466506,27928,16696
540,3595825,3024721,378446,3091380,8157580,8159695,7466068,27936,16705
550,3595152,3024749,378412,3091541,8157576,8159741,7466223,27944,16723
560,3595255,3024886,378433,3091664,8157793,8159778,7465903,27912,16701
570,3596022,3025019,378397,3091251,8157765,8160063,7465886,27944,16715
580,3595538,3025027,378472,3090986,8157555,8159649,7466225,27936,16705
590,3596373,3025016,378461,3091303,8158031,8160056,7466018,27912,16717
600,3595799,3025224,378478,3091582,8157522,8159790,7465915,27928,16704
610,3595990,3025167,378423,3091453,8157741,8159929,7465974,27944,16715
620,3595918,3025397,378480,3091583,8157823,8160110,7466054,27928,16728
630,3595386,3025504,378405,3091447,8157613,8159774,7465958,27904,16716
640,3595938,3025569,378450,3091307,8157653,8159848,7466364,27952,16700
650,3595779,3025741,378445,3091547,8157620,8159607,7465717,27928,16680
660,3595970,3025833,378485,3091609,8157521,8159871,7465751,27936,16713
670,3595924,3025987,378493,3091303,8157694,8159795,7465757,27944,16723
680,3596062,3026052,378448,3091392,8157805,8159645,7465911,27936,16721
690,3595677,3026088,378455,3091527,8157618,8160170,7465732,27896,16698
700,3595999,3026220,378453,3091111,8157602,8159726,7465691,27912,16685
710,3595914,3026215,378415,3091490,8157637,8159959,7465513,27952,16700
720,3595812,3026488,378473,3091489,8157881,8159990,7465986,27920,16710
730,3595483,3026449,378425,3091552,8157578,8160237,7465782,27936,16689
740,3595990,3026682,378507,3091694,8157499,8159794,7466045,27920,16710
750,3596007,3026500,378513,3092189,8157790,8160245,7465896,27920,16718
760,3595508,3026838,378454,3091722,8157738,8159610,7465934,27912,16685
770,3595787,3026803,378445,3091551,8157506,8159824,7465554,27936,16697
780,3595418,3027043,378441,3091785,8157446,8159789,7465483,27928,16704
790,3595726,3027001,378440,3091597,8157549,8159844,7465580,27920,16710
800,3595766,3027069,378498,3091488,8157534,8159736,7465329,27944,16715
810,3596220,3027107,378409,3091948,8157649,8159789,7465773,27896,16698
820,3595311,3027208,378474,3091569,8157653,8160042,7465790,27952,16716
830,3596852,3027374,378405,3091352,8157536,8159741,7465650,27920,16710
840,3596830,3027556,378455,3092013,8157459,8159835,7465460,27904,16708
850,3596705,3027534,378454,3091806,8157505,8159605,7465781,27960,16726
860,3596840,3027687,378450,3091873,8157638,8159754,7466013,27920,16718
870,3596508,3027809,378471,3091503,8157427,8159743,7465711,27936,16713
880,3596154,3027833,378466,3091576,8157635,8159730,7465451,27936,16721
890,3596498,3027945,378489,3091399,8157608,8160184,7465539,27920,16710
900,3596157,3028080,378443,3091883,8157824,8160031,7465631,27920,16702
910,3596107,3028136,378471,3091375,8157673,8159649,7465442,27888,16729
920,3595774,3028189,378427,3091625,8157686,8159872,7465548,27904,16700
930,3596357,3028164,378507,3091502,8157485,8159577,7465381,27920,16726
940,3596257,3028444,378468,3091907,8157681,8159561,7465205,27912,16701
950,3595712,3028525,378433,3092118,8157745,8159783,7465653,27920,16702
960,3596098,3028587,378506,3091724,8157599,8159662,7465423,27896,16698
970,3596092,3028731,378405,3091651,8157580,8159831,7465663,27920,16718
980,3596529,3028664,378475,3091742,8157475,8159625,7465488,27920,16702
990,3595769,3029022,378431,3091479,8157538,8159904,7465624,27896,16706
1000,3595732,3028990,378484,3091839,8157528,8159841,7465997,27928,16720
1010,3596106,3029137,378436,3091328,8157715,8159850,7466221,27928,16704
1020,3597812,3029262,378434,3091750,8157699,8160101,7465654,27928,16712
1030,3596790,3029302,378421,3091716,8157716,8159759,7465436,27936,16713
1040,3597327,3029330,378442,3091591,8157609,8159900,7465752,27928,16688
1050,3596820,3029517,378440,3091298,8157633,8160140,7465470,27920,16710
1060,3596859,3029515,378473,3091686,8157643,8159795,7465464,27912,16701
1070,3597138,3029682,378407,3091805,8157914,8160135,7465663,27936,16713
1080,3597137,3029746,378421,3091644,8157712,8160073,7465251,27928,16696
1090,3597240,3029849,378460,3091740,8157383,8159676,7465503,27904,16700
1100,3596537,3030083,378426,3091843,8157523,8159709,7465555,27928,16712
1110,3597391,3030125,378508,3091898,8157611,8159807,7465504,27928,16712
1120,3597503,3030032,378486,3091578,8157755,8159831,7465374,27952,16708
1130,3597962,3030199,378396,3091660,8157336,8159736,7465176,27960,16710
1140,3598313,3030423,378450,3091636,8157577,8159966,7465667,27936,16705
1150,3597622,3030404,378448,3091465,8157418,8159871,7465242,27944,16699
1160,3597281,3030650,378489,3091409,8157481,8159808,7465300,27928,16704
1170,3597464,3030519,378445,3091499,8157887,8159739,7465701,27952,16724
1180,3596657,3030688,378428,3091911,8157296,8159789,7465694,27928,16704
1190,3597500,3030739,378529,3091890,8157696,8159896,7465534,27936,16737
1200,3597171,3030866,378486,3092106,8157618,8159929,7465310,27968,16727
1210,3596869,3031079,378473,3091971,8157512,8159915,7465876,27936,16705
1220,3597168,3031175,378474,3091975,8158092,8159962,7465625,27952,16708
1230,3596907,3031210,378496,3092078,8157760,8159742,7465537,27944,16707
1240,3598570,3031346,378492,3092283,8157738,8159953,7465202,27928,16712
1250,3597055,3031482,378428,3092085,8157634,8159978,7465002,27920,16710
1260,3597199,3031588,378434,3092073,8157931,8160183,7465288,27952,16724
1270,3597013,3031562,378418,3091744,8157726,8159599,7465288,27952,16716
1280,3596711,3031629,378433,3092081,8157844,8160032,7465245,27928,16720
1290,3598329,3031932,378503,3091809,8157736,8160015,7464864,27912,16693
1300,3598091,3031918,378604,3091683,8157587,8159903,7465371,27936,16705
1310,3597089,3031894,378463,3091639,8157889,8159971,7465335,27944,16715
1320,3596360,3032114,378431,3091527,8157780,8159894,7465129,27960,16726
1330,3597814,3032189,378442,3091717,8157641,8159356,7465194,27936,16737
1340,3600686,3032374,378511,3091634,8157743,8159904,7465114,27912,16717
1350,3598733,3032268,378424,3091437,8157598,8159953,7464849,27928,16720
1360,3600392,3032459,378470,3091562,8157808,8159854,7465320,27936,16721
1370,3598536,3032604,378444,3091679,8157749,8159752,7465401,27920,16726
1380,3598707,3032565,378429,3091978,8157885,8160171,7465388,27920,16726
1390,3599704,3032806,378441,3091588,8157764,8159872,7465570,27936,16705
1400,3599642,3032714,378458,3091433,8157485,8159884,7465623,27944,16707
1410,3599462,3032710,378445,3091800,8157684,8159935,7465207,27936,16705
1420,3600012,3032892,378490,3091704,8157677,8159542,7465662,27952,16708
1430,3599447,3033207,378461,3091390,8157555,8159911,7465475,27928,16704
1440,3600160,3033112,378469,3091635,8157563,8159526,7465235,27944,16707
1450,3602083,3033344,378486,3091712,8157589,8159546,7465532,27928,16736
1460,3601448,3033419,378490,3091839,8157721,8159947,7465505,27944,16715
1470,3601642,3033433,378468,3091763,8157718,8159822,7465569,27920,16726
1480,3601145,3033536,378368,3092102,8157742,8159921,7465627,27912,16717
1490,3601651,3033635,378446,3091832,8157612,8159894,7465881,27928,16728
1500,3602015,3033693,378455,3091942,8157465,8159707,7465213,27928,16704
1510,3602489,3033780,378447,3091503,8157550,8159642,7465309,27936,16705
1520,3602820,3033888,378485,3091637,8157715,8159541,7465312,27936,16721
1530,3601663,3033979,378434,3091727,8157863,8160115,7465984,27936,16729
