timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3743252,3183464,380056,3099545,8228687,8232811,7534356,27872,16774
10,3744024,3183479,380029,3099250,8168314,8171132,7487975,27880,16775
20,3744531,3183572,380012,3098710,8159418,8161766,7481724,27880,16775
30,3743858,3183593,380036,3098326,8157909,8160319,7481464,27888,16769
40,3742741,3183684,380040,3098661,8157584,8160097,7480516,27864,16764
50,3742716,3183708,380009,3098588,8157531,8159876,7480299,27864,16780
60,3743253,3183785,380009,3098506,8157478,8159719,7480590,27872,16774
70,3744593,3183666,380048,3098388,8157524,8159654,7480318,27864,16756
80,3745791,3183769,379961,3098196,8157315,8159711,7480323,27880,16775
90,3744727,3183606,380004,3097802,8157695,8159611,7480354,27896,16778
100,3743951,3183680,379896,3098571,8157188,8159483,7480387,27856,16779
110,3743074,3183788,379977,3098562,8157281,8159468,7480115,27864,16796
120,3744831,3183650,379878,3098337,8157213,8159186,7480115,27896,16794
130,3743346,3183704,379946,3098139,8157387,8159822,7481056,27880,16775
140,3742675,3183754,379882,3098274,8157475,8159806,7480714,27856,16771
150,3744610,3183830,379934,3098126,8157174,8159281,7480438,27880,16775
160,3746252,3183852,379837,3097966,8157312,8159912,7481737,27856,16771
170,3744594,3183945,379819,3098228,8157736,8160429,7481950,27856,16755
180,3743822,3184068,379898,3098217,8157061,8159759,7480367,27888,16801
190,3741025,3183977,379871,3097912,8156196,8158653,7480081,27880,16791
200,3741751,3184030,379845,3097992,8157542,8160467,7482578,27864,16756
210,3739333,3184058,379745,3097931,8156912,8159147,7480579,27896,16786
220,3737691,3184084,379822,3097607,8156793,8158914,7479566,27872,16782
230,3736390,3184074,379883,3098038,8156684,8158810,7480019,27872,16782
240,3736620,3184076,379887,3097799,8156969,8159033,7480586,27872,16806
250,3737044,3184303,379813,3098032,8157080,8159295,7480883,27888,16785
260,3737248,3184244,379815,3097931,8157146,8160081,7481513,27880,16783
270,3737323,3184180,379857,3098054,8157140,8158991,7481946,27864,16748
280,3735893,3184266,379870,3098287,8156852,8158530,7483073,27880,16775
290,3736651,3184310,379886,3098221,8156815,8158328,7482884,27872,16774
300,3736917,3184449,379889,3097967,8157365,8159785,7486108,27872,16782
310,3736316,3184463,379795,3097943,8156929,8159050,7484493,27872,16774
320,3739311,3184342,379925,3097879,8156692,8158680,7482552,27880,16823
330,3735509,3184585,379872,3098053,8156656,8158647,7481423,27880,16807
340,3735715,3184425,379838,3098063,8156779,8158563,7480606,27872,16774
350,3737394,3184517,379879,3098372,8156981,8159037,7482021,27904,16740
360,3735599,3184589,379825,3098333,8156845,8159358,7482555,27880,16775
370,3735347,3184506,379838,3098403,8157507,8159633,7484593,27880,16783
380,3735303,3184433,379813,3097861,8157449,8159627,7487443,27888,16777
390,3734977,3184297,379832,3098321,8157050,8158940,7486852,27888,16745
400,3736706,3184014,379899,3097975,8156772,8158625,7485118,27872,16782
410,3736587,3183975,379831,3097700,8156960,8158625,7483274,27880,16767
420,3736516,3183732,379852,3098119,8157143,8159699,7483539,27856,16795
430,3737698,3183651,379840,3098180,8157108,8159442,7482364,27896,16802
440,3738634,3183781,379880,3097912,8157234,8159173,7481108,27880,16791
450,3738497,3183685,379914,3098141,8156886,8158711,7480559,27872,16774
460,3739208,3183638,379882,3098376,8157260,8159335,7479911,27904,16780
470,3738919,3183606,379939,3098305,8156980,8158805,7479199,27880,16767
480,3735008,3183657,379842,3098004,8157011,8158951,7480585,27880,16767
490,3735046,3183576,379903,3098122,8157094,8159382,7481247,27880,16759
500,3735087,3183591,379914,3098115,8156747,8159323,7481058,27872,16758
510,3735153,3183687,379925,3098159,8156832,8158881,7479910,27856,16739
520,3735738,3183615,379871,3097669,8156876,8158792,7479836,27880,16751
530,3736115,3183538,379895,3098026,8156931,8159225,7481162,27872,16750
540,3735267,3183473,379905,3098161,8157094,8159500,7481511,27880,16727
550,3735081,3183678,379882,3098101,8156901,8159223,7480154,27880,16727
560,3735482,3183516,379921,3097967,8156980,8158800,7480241,27888,16729
570,3734954,3183600,379852,3097919,8157110,8159257,7480809,27896,16714
580,3735805,3183410,379876,3098076,8157395,8159836,7480896,27880,16703
590,3735614,3183388,380001,3097731,8156708,8159455,7480276,27872,16694
600,3735772,3183442,379996,3098248,8156890,8159515,7480193,27880,16703
610,3735783,3183484,379955,3097996,8157114,8159302,7480633,27872,16686
620,3736165,3183407,379921,3097989,8157062,8159627,7480957,27872,16694
630,3735710,3183493,379903,3098572,8157045,8158921,7480172,27888,16689
640,3736281,3183362,379863,3098517,8156585,8159082,7480020,27880,16687
650,3736628,3183239,379884,3098088,8156835,8158858,7479570,27864,16676
660,3736168,3183346,379916,3098664,8156836,8158561,7479954,27904,16676
670,3736541,3183326,379895,3098431,8156577,8158722,7479501,27872,16670
680,3736436,3183405,379928,3098405,8156837,8158545,7479513,27872,16670
690,3735907,3183373,379861,3098019,8156696,8158371,7479519,27904,16668
700,3736653,3183242,379878,3098036,8157057,8158615,7480427,27880,16655
710,3736497,3183217,379928,3097794,8156879,8159289,7481148,27896,16658
720,3736782,3183199,379905,3097130,8156767,8158971,7480493,27888,16665
730,3736965,3183133,379908,3097367,8156876,8158984,7479773,27888,16649
740,3736691,3183102,379924,3096935,8156824,8159112,7480434,27872,16638
750,3738709,3183071,379982,3097263,8156933,8159108,7481172,27872,16622
760,3737008,3183139,379904,3097359,8157328,8159738,7480985,27896,16650
770,3736320,3183051,379918,3097273,8156982,8159192,7481087,27888,16609
780,3736043,3183096,379917,3097333,8156973,8159209,7480537,27888,16617
790,3736439,3183162,379942,3097612,8157349,8159052,7480348,27880,16631
800,3736810,3182888,379853,3097503,8157051,8159335,7480675,27880,16615
810,3736663,3183009,379908,3097504,8156851,8158829,7480385,27872,16606
820,3736775,3182839,379991,3097419,8156743,8159112,7479841,27888,16593
830,3737101,3182880,379944,3097440,8157010,8159226,7480709,27896,16594
840,3736490,3182695,379953,3097550,8157243,8159493,7480736,27856,16611
850,3736833,3183029,380085,3097719,8157221,8159073,7480446,27896,16602
860,3740163,3183015,380102,3097926,8157446,8159484,7481485,27888,16577
870,3739060,3183031,380059,3097975,8157248,8159651,7482091,27888,16585
880,3738832,3182925,380046,3097939,8157409,8159568,7482565,27888,16585
890,3739988,3182901,380081,3097564,8157321,8159646,7482507,27888,16585
900,3738625,3182813,380073,3097518,8157455,8159689,7482455,27896,16578
910,3738793,3182775,380078,3097356,8157362,8159841,7482509,27864,16540
920,3739608,3182799,380107,3097808,8157361,8159617,7482198,27896,16562
930,3738576,3182703,380062,3097562,8157735,8159917,7482402,27880,16559
940,3739153,3182691,380070,3097669,8157363,8159584,7481965,27888,16561
950,3739315,3182605,380077,3097775,8157362,8159717,7481973,27888,16561
960,3740360,3182419,380124,3097633,8157527,8159757,7481980,27880,16535
970,3741045,3182417,380077,3097640,8157376,8159679,7481948,27896,16554
980,3741001,3182303,380067,3097444,8157504,8159472,7482386,27888,16529
990,3740172,3182246,380025,3097826,8157359,8159630,7482301,27880,16535
1000,3740183,3182157,380116,3097757,8157274,8159522,7482447,27880,16559
1010,3740586,3182157,380099,3097493,8157262,8159373,7482530,27888,16529
1020,3740073,3182130,380100,3097858,8156929,8159421,7482712,27904,16548
1030,3741076,3182016,379998,3097822,8157233,8159436,7482232,27888,16529
1040,3741189,3182055,380059,3097634,8157666,8159668,7482463,27896,16514
1050,3741115,3181962,380050,3097347,8157607,8159835,7482429,27904,16516
1060,3741470,3181863,380112,3097321,8157572,8159634,7482505,27864,16516
1070,3740480,3181801,380079,3097444,8157435,8159646,7482453,27888,16505
1080,3740967,3181712,380101,3097871,8157227,8159517,7481921,27888,16513
1090,3741026,3181595,380125,3097736,8157323,8159266,7481765,27904,16508
