timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3630421,3087693,377225,3086632,8228766,8233140,7526366,27856,16651
10,3630510,3087652,377257,3086563,8168195,8171324,7479581,27888,16673
20,3630962,3087873,377278,3086277,8159612,8161977,7473268,27880,16671
30,3629763,3087906,377237,3086048,8157932,8160503,7472578,27880,16631
40,3629534,3087742,377237,3085896,8157887,8160142,7472547,27864,16668
50,3629439,3088205,377289,3086220,8157886,8159835,7471984,27904,16668
60,3629942,3088131,377239,3085899,8157616,8159987,7472091,27880,16647
70,3629905,3088153,377198,3085832,8157491,8159964,7472032,27888,16649
80,3629732,3088134,377240,3085711,8157298,8159735,7471458,27880,16655
90,3630222,3088232,377214,3085970,8157498,8159684,7471580,27888,16665
100,3629662,3088215,377206,3085691,8157715,8159669,7471343,27872,16662
110,3629427,3088332,377227,3085842,8157296,8159714,7471641,27864,16652
120,3630078,3088273,377126,3085400,8157424,8159375,7471984,27872,16662
130,3629823,3088358,377010,3085568,8157026,8159454,7471157,27896,16650
140,3629463,3088577,377159,3085624,8157117,8159176,7471205,27872,16654
150,3631082,3088563,377160,3085413,8157023,8159124,7471019,27888,16673
160,3630844,3088553,377166,3085717,8157171,8159407,7471193,27880,16647
170,3630288,3088672,377171,3085471,8157137,8159716,7470924,27872,16670
180,3629789,3088759,377069,3085699,8157249,8159209,7470412,27856,16651
190,3630248,3088803,377092,3085397,8157200,8159755,7471548,27888,16665
200,3630308,3088827,377102,3085802,8157895,8160389,7472413,27872,16670
210,3628723,3088884,377086,3085959,8157213,8159930,7472195,27888,16673
220,3628133,3088921,377048,3085743,8157778,8160332,7472602,27888,16681
230,3627299,3088923,377114,3086007,8156834,8158967,7470043,27864,16660
240,3627317,3089052,377087,3085963,8157215,8159024,7470199,27880,16663
250,3626551,3089244,377031,3086013,8156768,8158867,7470360,27880,16639
260,3626807,3089152,377127,3085930,8156691,8159014,7471303,27888,16697
270,3627663,3089301,377195,3085844,8157181,8159948,7471750,27888,16673
280,3625202,3089405,377110,3085786,8157016,8159329,7471258,27896,16658
290,3625083,3089435,377068,3085670,8157095,8158468,7471011,27856,16595
300,3624669,3089606,377017,3085395,8157183,8158960,7472248,27872,16654
310,3625548,3089622,377024,3085535,8157201,8159268,7472831,27896,16674
320,3625812,3089706,377014,3085475,8157479,8159343,7473611,27920,16686
330,3625852,3089791,376990,3085803,8157071,8159589,7474638,27880,16647
340,3625562,3089667,377037,3085765,8157385,8159555,7474027,27888,16673
350,3625237,3089791,377069,3085352,8157026,8159089,7472334,27880,16703
360,3625109,3090019,377097,3085609,8156737,8158781,7471342,27896,16650
370,3625402,3089943,377074,3085576,8157218,8158789,7471474,27896,16642
380,3625073,3089948,377112,3085368,8156946,8159110,7472771,27880,16639
390,3625067,3090023,377136,3085729,8157556,8159908,7473726,27880,16687
