timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3803930,3243807,382010,3107371,8228671,8232945,7538515,27864,17004
10,3804248,3243955,381968,3107302,8168472,8171340,7492189,27880,16983
20,3804082,3244012,381951,3107300,8159476,8161958,7486696,27880,17015
30,3803788,3243973,382036,3106605,8158016,8160217,7485704,27880,16999
40,3803669,3243960,382005,3106598,8158017,8160183,7485787,27888,17017
50,3803715,3244125,382057,3106589,8157884,8159999,7485569,27864,17012
60,3803306,3243942,381988,3106611,8157642,8159875,7486100,27872,16982
70,3804178,3244016,382029,3106889,8157704,8159820,7485702,27864,16988
80,3804447,3244134,382048,3106750,8157644,8159947,7486355,27896,16970
90,3804301,3243964,381972,3106740,8157600,8159971,7485710,27864,16996
100,3804249,3244159,381994,3106118,8157489,8159734,7485820,27896,17010
110,3803709,3244040,382025,3106262,8157540,8159837,7485773,27856,16979
120,3803967,3244193,382020,3106255,8157565,8159845,7485511,27904,16988
130,3804127,3244257,382034,3106331,8157673,8159842,7485626,27880,17015
140,3804643,3244172,382092,3106544,8157744,8159841,7486068,27888,17001
150,3804296,3244206,381983,3106171,8157633,8159969,7485939,27896,17002
160,3804630,3244353,381928,3106381,8157671,8159999,7486205,27888,16985
170,3804494,3244467,381993,3106382,8157647,8159849,7485709,27888,16985
180,3804445,3244413,381970,3106403,8157599,8159875,7485427,27856,17019
190,3804427,3244389,381920,3106469,8157767,8159782,7485718,27880,16999
200,3803705,3244326,382036,3106502,8157691,8159925,7485925,27856,16995
210,3804390,3244612,382063,3106166,8157700,8159554,7485975,27872,16990
220,3804431,3244584,381973,3106312,8157336,8159537,7485812,27872,16998
230,3804861,3244624,381977,3106295,8157921,8159879,7485603,27896,17010
240,3804193,3244687,381949,3106691,8157603,8159957,7485950,27896,17002
250,3804631,3244632,381964,3106538,8157591,8159879,7485951,27856,17011
260,3804490,3244655,382070,3106355,8157781,8159934,7485677,27880,16983
270,3804715,3244571,381977,3106587,8157878,8159865,7485412,27896,17002
280,3804569,3244665,381975,3106432,8157572,8159839,7485773,27880,16991
290,3805212,3244765,382030,3106884,8157560,8159941,7485560,27856,17011
300,3804490,3244696,382039,3106553,8157600,8159958,7485659,27872,17014
310,3804999,3244782,381960,3106846,8157454,8159560,7485961,27872,16990
320,3804694,3244790,381977,3106572,8157486,8159694,7485750,27912,16989
330,3804921,3244756,381950,3106399,8157563,8159734,7485824,27880,16999
340,3804730,3244908,382073,3106572,8157447,8159596,7485808,27880,17015
