timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3769529,3125523,380997,3089492,8228972,8233181,7497160,27784,17302
10,3769048,3125640,381017,3089108,8168670,8171434,7451834,27768,17299
20,3769848,3125762,381105,3088652,8159566,8161866,7445395,27776,17293
30,3769929,3125898,380997,3088457,8158337,8160387,7444508,27792,17295
40,3769570,3125981,380996,3088652,8157886,8159836,7444144,27816,17300
50,3770148,3126074,381061,3088323,8157941,8160321,7443890,27800,17321
60,3769813,3126207,381097,3088153,8157707,8159923,7443429,27776,17301
70,3769828,3126248,380980,3088327,8157590,8159918,7443500,27784,17286
80,3769493,3126327,380989,3088037,8157482,8160015,7443752,27800,17305
90,3770468,3126367,380995,3088342,8157665,8159464,7443729,27808,17314
100,3769691,3126586,380986,3088160,8157599,8160212,7443760,27752,17288
110,3769738,3126583,380967,3088576,8157493,8159624,7443224,27800,17305
120,3769616,3126639,380905,3088320,8157289,8159448,7443037,27776,17309
130,3770000,3126822,380842,3088158,8157635,8159389,7443669,27792,17295
140,3770174,3126766,380860,3087976,8157145,8159341,7443521,27784,17302
150,3769664,3126810,380893,3088146,8157312,8160205,7444313,27752,17304
160,3770564,3126837,380955,3087973,8157310,8159688,7444386,27744,17303
170,3769749,3126943,380903,3087885,8157444,8160115,7444479,27800,17297
180,3770154,3126964,380938,3087621,8158054,8160301,7444369,27760,17322
190,3767579,3127217,380883,3087954,8156020,8156886,7439422,27752,17328
200,3767531,3127331,380925,3087991,8156974,8158715,7442639,27760,17322
210,3765953,3127420,380888,3087812,8157305,8159762,7444250,27784,17318
220,3764842,3127622,380926,3087804,8157193,8159956,7444611,27776,17317
230,3763821,3127630,380874,3088088,8157353,8159927,7444180,27792,17351
240,3763892,3127691,380852,3087729,8157805,8159608,7444103,27832,17327
250,3765106,3127871,380893,3087861,8157140,8158929,7443282,27832,17295
260,3763882,3127962,380896,3088012,8157102,8158830,7443558,27792,17223
