timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3601120,3046003,378126,3093159,8228843,8233247,7518752,27928,16688
10,3600626,3045937,378146,3092538,8168537,8171640,7472890,27928,16688
20,3600489,3046043,378142,3092769,8159576,8162017,7466915,27920,16694
30,3600618,3046264,378190,3092400,8158112,8160376,7466266,27952,16716
40,3599536,3046144,378190,3092426,8157986,8160155,7466239,27904,16708
50,3600037,3046381,378143,3092622,8157998,8160242,7466499,27936,16705
60,3599779,3046332,378225,3092706,8158053,8160220,7466721,27944,16715
70,3599971,3046532,378153,3092324,8157778,8159824,7466070,27920,16710
80,3600516,3046629,378181,3091948,8157954,8160092,7466183,27928,16696
90,3600218,3046518,378188,3092524,8157731,8160034,7465784,27928,16728
100,3600582,3046698,378193,3092395,8157733,8159908,7465829,27936,16745
110,3599693,3046689,378142,3091974,8157945,8160004,7466215,27920,16694
120,3600317,3046887,378202,3092495,8157706,8159952,7466444,27928,16720
130,3601180,3046990,378176,3092555,8157722,8159912,7466589,27936,16713
140,3601572,3046985,378247,3092617,8157894,8159994,7466071,27936,16721
150,3600226,3047311,378171,3092222,8157673,8159930,7465568,27928,16704
160,3600479,3047304,378240,3092007,8157887,8160023,7466205,27912,16701
170,3601193,3047375,378142,3092288,8157806,8160062,7466281,27904,16708
180,3599934,3047445,378214,3092371,8158092,8159974,7466277,27928,16704
190,3600420,3047538,378198,3092566,8157940,8160173,7466184,27944,16723
200,3600426,3047502,378205,3092363,8157842,8160228,7466263,27952,16708
210,3599516,3047835,378174,3092593,8157666,8160024,7466333,27968,16711
220,3600417,3047776,378172,3092553,8157813,8159939,7466466,27920,16710
230,3600729,3047897,378148,3092385,8157785,8159977,7466239,27904,16700
240,3601066,3047951,378229,3092510,8157713,8159635,7466031,27944,16715
250,3601074,3048087,378199,3092210,8157744,8160027,7466286,27928,16728
260,3601928,3048110,378202,3092118,8157951,8159883,7466289,27944,16715
270,3601653,3048350,378141,3092301,8157859,8160189,7466440,27912,16701
280,3600297,3048367,378276,3091959,8157811,8160075,7466800,27928,16728
290,3599409,3048472,378269,3092077,8157812,8160005,7466580,27936,16737
300,3599572,3048411,378207,3092480,8157625,8159889,7466653,27944,16715
310,3601531,3048589,378191,3092445,8157820,8159970,7466806,27904,16700
320,3602245,3048592,378206,3092433,8157906,8160120,7466622,27952,16692
330,3601316,3048777,378219,3092412,8157691,8159824,7466564,27936,16713
340,3601965,3048870,378216,3092310,8157864,8160247,7466580,27928,16712
350,3599897,3048781,378234,3092668,8157922,8159859,7466433,27952,16724
360,3600761,3049065,378252,3092662,8158000,8159983,7466074,27912,16701
370,3600373,3049012,378193,3092888,8157908,8160060,7466790,27928,16720
380,3601374,3049289,378204,3092838,8157962,8159909,7466289,27944,16715
390,3600702,3049177,378166,3092665,8157754,8159940,7466199,27960,16710
400,3600054,3049322,378224,3092932,8157860,8160144,7466551,27928,16712
410,3600385,3049362,378181,3092865,8157878,8159968,7466259,27920,16726
420,3599233,3049390,378187,3093139,8157893,8159953,7465864,27944,16731
430,3600250,3049568,378194,3092803,8157945,8160070,7466135,27896,16698
440,3600453,3049646,378157,3092571,8158025,8159971,7466490,27928,16720
450,3599010,3049780,378180,3092639,8157944,8160344,7466002,27944,16723
460,3600661,3049931,378222,3092803,8158036,8160169,7466217,27928,16728
470,3599858,3049962,378181,3092612,8157906,8160206,7465726,27952,16724
480,3599444,3049959,378160,3092270,8157697,8159906,7466360,27920,16718
490,3602186,3050050,378187,3092628,8157931,8160228,7466475,27936,16721
500,3600795,3050205,378275,3092277,8157844,8159940,7466678,27936,16689
510,3600635,3050315,378194,3092640,8157973,8160166,7466388,27936,16721
520,3600661,3050353,378153,3092312,8157873,8159898,7466591,27944,16731
530,3599797,3050501,378206,3092397,8157887,8160018,7466765,27944,16715
540,3601975,3050613,378231,3092550,8157898,8160103,7466440,27936,16737
550,3601588,3050506,378208,3092513,8157819,8160010,7466341,27936,16721
560,3601028,3050755,378180,3092635,8157830,8160020,7466198,27936,16721
570,3600656,3050714,378209,3092942,8157764,8159996,7466738,27960,16710
580,3602947,3050934,378243,3092557,8157804,8160176,7466662,27920,16726
590,3600846,3050934,378231,3092250,8157855,8159989,7466428,27952,16724
600,3602065,3050896,378222,3092269,8157655,8160181,7466726,27960,16734
610,3600705,3051105,378226,3092596,8157929,8159962,7466631,27936,16689
620,3601533,3051177,378204,3092400,8158083,8160189,7466759,27928,16704
630,3600969,3051150,378214,3092178,8157881,8160183,7466596,27928,16728
640,3601715,3051470,378222,3092509,8158072,8159905,7466334,27960,16726
650,3601650,3051363,378164,3092185,8157717,8159860,7466430,27920,16710
660,3601382,3051479,378242,3092268,8157653,8159868,7466287,27944,16707
670,3601137,3051534,378229,3092291,8157678,8160004,7466102,27952,16732
680,3602625,3051643,378138,3092271,8157698,8159850,7465927,27920,16718
690,3602602,3051754,378178,3092749,8157652,8160004,7466000,27920,16710
700,3602623,3051831,378244,3092485,8157856,8160107,7466266,27912,16709
