timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3601149,3027421,378764,3092447,8228991,8233151,7514692,27888,16761
10,3599951,3027499,378726,3091875,8168790,8171541,7469047,27920,16742
20,3599607,3027507,378791,3092017,8159749,8162122,7463489,27912,16757
30,3599963,3027453,378731,3091701,8158420,8160600,7462559,27888,16753
40,3599669,3027580,378768,3092017,8158216,8160379,7462723,27928,16744
50,3599583,3027671,378839,3091328,8158026,8160311,7462547,27928,16744
60,3600453,3027740,378838,3091860,8157893,8159948,7462808,27904,16748
70,3599441,3027874,378817,3091464,8158144,8160149,7463069,27904,16756
80,3598903,3028044,378778,3091561,8157940,8160009,7462793,27888,16761
90,3599795,3028123,378734,3091445,8157893,8159856,7463075,27896,16754
100,3600547,3028368,378742,3091387,8157972,8160147,7463315,27896,16738
110,3599235,3028221,378793,3091353,8157905,8160172,7463624,27904,16740
120,3599906,3028431,378805,3091713,8157941,8160194,7463145,27904,16740
130,3600076,3028582,378728,3091898,8157763,8160231,7463300,27912,16765
140,3599839,3028583,378676,3091762,8157898,8160084,7463025,27920,16742
150,3599756,3028779,378760,3091136,8157904,8160008,7463086,27896,16746
160,3599942,3028744,378802,3090838,8157793,8160104,7463252,27920,16734
170,3600055,3028835,378802,3091398,8157668,8159749,7463326,27912,16749
180,3599644,3029048,378752,3091062,8157924,8160135,7463538,27896,16762
190,3599908,3029088,378778,3090976,8157843,8159975,7463517,27912,16749
200,3600236,3029182,378759,3091070,8157815,8159919,7463472,27928,16744
210,3600169,3029296,378767,3090897,8157842,8160024,7463395,27928,16760
220,3600474,3029392,378786,3091179,8157948,8160047,7463169,27920,16750
230,3599812,3029445,378775,3091442,8157543,8159803,7463198,27928,16744
240,3599708,3029595,378828,3090893,8157941,8160138,7463018,27920,16750
250,3599971,3029651,378800,3091048,8157848,8160061,7463470,27928,16752
260,3599234,3029704,378780,3091223,8157721,8159830,7463466,27936,16753
270,3600159,3029837,378791,3091330,8157734,8160093,7463852,27920,16742
280,3600978,3029823,378732,3091312,8157842,8159752,7463114,27936,16753
290,3599386,3029967,378808,3091542,8157694,8160043,7463328,27968,16751
300,3599636,3030144,378739,3091300,8158116,8160411,7463886,27936,16753
310,3600163,3030275,378758,3091030,8158026,8159994,7464122,27912,16765
320,3600514,3030332,378781,3090931,8158313,8160347,7463902,27904,16748
330,3599449,3030334,378751,3091243,8157777,8160324,7463635,27936,16753
340,3600099,3030566,378775,3091070,8158116,8159884,7463362,27920,16758
350,3599698,3030479,378767,3091582,8157726,8159810,7463258,27904,16748
360,3599905,3030768,378806,3091867,8157767,8160090,7463413,27928,16752
370,3600257,3030758,378738,3091701,8157851,8160044,7463141,27904,16748
380,3600516,3030817,378744,3091501,8157766,8160080,7463034,27920,16742
390,3600331,3030906,378767,3091338,8157911,8159981,7462959,27920,16758
400,3600409,3030983,378807,3091678,8157833,8160052,7463113,27928,16752
410,3600197,3031160,378757,3091678,8157872,8159881,7462981,27936,16761
420,3600068,3031281,378762,3091511,8157877,8160138,7463149,27912,16757
430,3601127,3031333,378763,3091754,8157762,8160084,7463623,27936,16777
440,3600912,3031497,378791,3092112,8157800,8160165,7463035,27912,16757
450,3601469,3031595,378774,3091855,8158017,8160245,7463410,27912,16773
460,3601490,3031713,378808,3091660,8158020,8160168,7463407,27936,16761
470,3601552,3031807,378754,3091310,8157896,8160070,7462784,27912,16757
480,3601057,3031809,378857,3091558,8158201,8160259,7463553,27904,16756
490,3601324,3031927,378782,3091682,8158053,8160294,7463941,27936,16769
500,3601315,3031953,378771,3091250,8158192,8160323,7463857,27936,16761
510,3601670,3032063,378759,3091640,8157918,8160184,7463932,27920,16734
520,3601651,3032258,378799,3091684,8157873,8160025,7463483,27912,16773
530,3601532,3032361,378804,3091722,8157914,8159992,7463395,27888,16769
540,3601779,3032467,378759,3091601,8157879,8160245,7463704,27912,16749
550,3601473,3032448,378776,3091181,8157764,8159933,7463368,27936,16753
560,3600605,3032606,378760,3091432,8157671,8159994,7463378,27920,16766
570,3601377,3032643,378752,3091515,8157748,8160085,7462878,27936,16753
580,3600387,3032717,378673,3091639,8157966,8160181,7462904,27944,16771
590,3600785,3032889,378808,3091521,8158067,8160095,7462874,27928,16768
600,3601272,3032938,378737,3091646,8157754,8160246,7462894,27960,16774
610,3600591,3033097,378733,3091849,8157751,8160049,7463190,27928,16760
620,3600403,3033104,378829,3091464,8158185,8160338,7463181,27920,16742
630,3600528,3033119,378746,3091510,8157733,8160199,7463449,27904,16740
640,3600289,3033410,378793,3091645,8158176,8159857,7463208,27936,16753
650,3600810,3033420,378783,3091922,8157748,8159787,7463180,27912,16757
660,3600398,3033512,378738,3091933,8157842,8160082,7463533,27928,16744
670,3600575,3033510,378760,3091882,8157984,8160122,7462990,27920,16750
680,3600547,3033791,378769,3091900,8157722,8160256,7463162,27928,16736
690,3600358,3033811,378809,3092065,8157773,8159791,7463105,27928,16752
700,3600618,3033964,378790,3091606,8157607,8159864,7463239,27912,16749
710,3600962,3034023,378822,3091519,8157689,8160064,7463369,27928,16744
720,3600845,3034111,378754,3091515,8157749,8160026,7463495,27944,16755
730,3601301,3034174,378802,3091841,8157713,8159797,7463467,27920,16766
740,3600780,3034440,378784,3091903,8158011,8160012,7463242,27936,16761
750,3600456,3034444,378768,3091667,8157585,8159888,7463139,27936,16761
760,3601146,3034498,378778,3091781,8157874,8159851,7463532,27928,16760
770,3601318,3034533,378796,3091509,8157568,8159781,7463129,27912,16757
780,3601458,3034646,378862,3091498,8157837,8160076,7463199,27928,16752
790,3600923,3034733,378834,3091699,8157666,8159955,7463126,27920,16742
800,3600746,3034880,378779,3091452,8157772,8160029,7463124,27888,16761
810,3601843,3035028,378804,3091691,8157991,8160094,7463642,27912,16765
820,3601671,3034995,378738,3091769,8157854,8159992,7463427,27936,16761
830,3601550,3035230,378817,3091513,8157807,8159989,7463275,27928,16776
840,3601727,3035189,378725,3091771,8158140,8160158,7463751,27928,16752
850,3601674,3035266,378787,3091536,8157750,8159987,7463529,27904,16748
860,3601458,3035427,378816,3091716,8158088,8159882,7463376,27904,16772
870,3601792,3035509,378797,3091811,8157755,8159960,7463504,27936,16785
880,3601772,3035689,378825,3091770,8157786,8160367,7463745,27928,16768
890,3602004,3035636,378750,3091804,8157908,8160085,7463561,27896,16754
900,3601914,3035729,378705,3091688,8157825,8160079,7463687,27928,16760
910,3602524,3035877,378747,3091474,8157954,8159910,7463722,27904,16748
920,3602879,3035924,378757,3091696,8158038,8160301,7463932,27912,16765
930,3602294,3036008,378794,3091541,8157854,8160100,7463631,27920,16750
940,3602771,3036241,378798,3091611,8157702,8160209,7463764,27904,16756
950,3601592,3036236,378796,3091612,8157904,8159997,7463627,27912,16765
960,3601760,3036434,378770,3091731,8158039,8160076,7463496,27872,16758
970,3601741,3036443,378779,3091794,8157825,8160064,7463649,27920,16774
980,3602066,3036620,378793,3091884,8157732,8160092,7463630,27920,16758
990,3602315,3036749,378775,3091531,8158095,8160054,7463912,27920,16750
1000,3601790,3036626,378702,3091432,8157846,8160037,7463756,27912,16757
1010,3602252,3036641,378731,3091373,8157700,8159835,7463418,27928,16760
1020,3602385,3036840,378762,3091290,8157564,8159578,7462682,27912,16773
1030,3601941,3036925,378775,3091490,8157622,8159944,7462721,27912,16757
1040,3602141,3036999,378731,3091498,8157654,8159843,7462626,27936,16777
1050,3602472,3037144,378760,3091487,8157539,8159735,7462525,27928,16760
1060,3602192,3037217,378681,3091177,8157578,8160121,7462558,27928,16752
1070,3601565,3037480,378733,3091256,8157714,8160013,7462203,27912,16765
1080,3601192,3037363,378766,3091377,8157678,8159930,7462080,27896,16746
1090,3601545,3037416,378676,3091161,8157539,8159550,7461491,27944,16779
1100,3601612,3037573,378687,3091382,8157826,8160008,7462063,27904,16772
1110,3601993,3037422,378645,3091316,8157466,8159448,7461946,27944,16763
1120,3603643,3037651,378661,3091101,8157374,8159669,7462027,27928,16760
1130,3602932,3037647,378619,3091198,8157338,8159773,7461792,27944,16779
1140,3602627,3037671,378692,3091382,8157532,8159239,7461526,27936,16769
1150,3602293,3037922,378625,3091236,8157164,8159474,7461859,27952,16772
1160,3602345,3038007,378594,3091091,8157681,8159962,7462045,27912,16757
1170,3602347,3037961,378609,3091223,8157586,8159800,7462223,27912,16757
1180,3601754,3038079,378540,3090995,8157288,8159567,7461795,27896,16770
1190,3602386,3038205,378597,3091060,8157551,8160174,7462818,27944,16763
1200,3602256,3038168,378590,3091149,8157941,8160693,7463778,27880,16759
1210,3601358,3038422,378666,3090944,8157181,8159983,7463729,27912,16741
1220,3600561,3038412,378614,3091097,8157764,8160305,7463702,27936,16769
1230,3599181,3038440,378580,3091241,8156723,8158780,7461281,27920,16758
1240,3597805,3038484,378523,3091257,8157206,8159046,7461020,27880,16751
1250,3596577,3038655,378570,3091232,8157111,8159131,7461621,27928,16768
1260,3595801,3038792,378610,3091081,8157033,8159078,7462102,27920,16790
1270,3595949,3038860,378528,3091262,8157564,8159970,7462586,27920,16758
1280,3596062,3038930,378593,3091053,8157099,8159326,7462084,27904,16724
1290,3596060,3039085,378631,3091022,8157223,8158726,7462244,27952,16716
1300,3595749,3039214,378591,3091293,8157453,8159159,7462926,27928,16752
1310,3596033,3039197,378531,3091163,8157426,8159331,7463984,27904,16764
1320,3595890,3039327,378530,3091202,8157182,8159600,7465176,27936,16777
1330,3595925,3039554,378529,3091261,8157376,8159675,7464586,27944,16755
1340,3596316,3039563,378616,3091082,8157537,8159633,7464400,27896,16754
1350,3595512,3039643,378575,3091258,8156876,8159148,7462738,27896,16810
1360,3596497,3039766,378562,3091230,8157068,8158805,7461555,27960,16782
1370,3595897,3039951,378550,3091568,8157174,8159025,7462168,27888,16713
1380,3596528,3039829,378587,3091102,8157775,8160053,7463699,27936,16769
1390,3596115,3040033,378652,3091307,8157926,8160143,7465776,27912,16749
1400,3596060,3039936,378583,3091197,8157955,8159677,7466235,27920,16750
1410,3595681,3039777,378556,3091662,8157433,8159457,7465739,27952,16748
1420,3596057,3039582,378629,3090929,8157554,8158697,7466339,27928,16744
1430,3596306,3039720,378526,3091016,8157137,8158915,7464781,27904,16732
1440,3596552,3039789,378517,3091268,8157523,8159540,7464146,27920,16726
1450,3596483,3039748,378542,3091578,8157759,8160564,7464741,27936,16745
1460,3596665,3039652,378590,3091275,8157738,8159275,7462010,27920,16718
1470,3596346,3039622,378599,3091196,8157152,8158638,7460737,27920,16726
1480,3596872,3039802,378583,3091180,8157088,8159250,7461549,27944,16739
1490,3597328,3039735,378579,3091110,8157738,8160067,7462484,27920,16718
1500,3597385,3039790,378627,3091033,8157449,8159322,7461155,27928,16720
1510,3597445,3039889,378654,3091242,8157569,8159313,7461654,27968,16703
1520,3597623,3039963,378579,3090989,8157417,8159175,7462222,27928,16696
1530,3596960,3040007,378613,3091094,8157091,8159981,7462224,27936,16705
1540,3597105,3040106,378580,3091360,8156930,8159050,7461362,27880,16671
1550,3597196,3040080,378542,3090967,8157138,8159125,7461924,27920,16670
1560,3596996,3040046,378603,3091348,8157292,8159523,7462571,27920,16678
1570,3597041,3040212,378617,3091396,8157141,8159477,7462112,27936,16665
1580,3597305,3040164,378590,3091060,8156798,8158532,7460808,27944,16659
1590,3597001,3040175,378614,3091309,8157243,8158705,7461290,27928,16664
1600,3597023,3040279,378629,3091068,8157416,8159500,7462052,27920,16646
1610,3597815,3040414,378650,3091216,8157223,8159717,7462110,27920,16638
1620,3597754,3040411,378648,3091469,8156963,8159329,7461693,27912,16637
1630,3597944,3040466,378635,3091455,8157138,8159310,7462194,27928,16640
1640,3597314,3040359,378646,3091230,8157229,8159588,7462718,27928,16624
1650,3597418,3040405,378631,3091271,8157220,8159564,7462382,27928,16616
1660,3596809,3040546,378632,3091333,8157010,8159591,7462422,27920,16606
1670,3597088,3040409,378677,3091466,8157269,8159871,7462197,27928,16616
1680,3597028,3040555,378624,3091649,8157475,8160000,7462618,27936,16601
1690,3597260,3040516,378651,3091351,8157229,8159386,7462399,27936,16609
1700,3597643,3040605,378761,3091936,8157512,8159834,7462322,27960,16590
1710,3597610,3040596,378691,3091506,8157249,8159336,7462440,27904,16604
1720,3597225,3040617,378715,3091359,8157543,8159778,7462224,27944,16587
1730,3597973,3040844,378644,3090879,8157479,8159407,7461639,27936,16577
1740,3597120,3040748,378652,3090913,8157390,8159205,7461477,27944,16579
1750,3597721,3040764,378626,3090308,8157243,8159224,7461578,27920,16574
1760,3598777,3040828,378658,3090755,8157102,8159160,7461271,27928,16576
1770,3597784,3040775,378627,3090597,8157084,8158986,7461321,27936,16545
1780,3597531,3040950,378678,3090266,8156780,8159060,7462161,27952,16556
1790,3598129,3040953,378637,3090366,8157240,8159327,7461856,27904,16532
1800,3598540,3040760,378631,3090382,8157500,8159795,7462353,27920,16534
1810,3598043,3040925,378632,3090564,8157377,8159416,7461740,27968,16543
1820,3597969,3040982,378713,3090204,8157352,8159408,7462512,27920,16534
1830,3598231,3041149,378697,3090220,8157248,8159627,7462102,27928,16520
1840,3598582,3041108,378607,3090159,8157110,8159497,7462438,27928,16528
1850,3597999,3041034,378721,3090138,8156974,8159123,7461712,27936,16497
1860,3598220,3041121,378629,3089996,8157340,8159557,7462663,27928,16512
1870,3597922,3041064,378689,3090203,8157312,8159788,7463006,27928,16520
1880,3598468,3041171,378642,3089964,8157451,8159709,7462638,27920,16486
1890,3598877,3041450,378806,3090409,8157109,8158894,7461916,27952,16508
1900,3599669,3041511,378793,3090091,8157659,8159618,7463272,27920,16478
1910,3599605,3041429,378718,3090314,8157770,8160109,7464083,27936,16489
1920,3599872,3041454,378765,3090272,8157786,8159867,7463620,27928,16456
1930,3598641,3041570,378812,3090175,8157898,8159995,7463642,27936,16481
1940,3599296,3041511,378768,3090200,8157714,8159929,7464246,27936,16449
1950,3600182,3041590,378779,3089885,8157969,8160142,7464170,27960,16462
1960,3600273,3041522,378808,3090465,8157789,8160129,7464681,27920,16470
1970,3600541,3041686,378778,3090303,8158250,8160062,7464295,27936,16449
1980,3599715,3041559,378723,3090132,8157895,8160259,7464470,27928,16448
1990,3600000,3041465,378833,3090416,8157969,8160050,7464171,27936,16457
2000,3599886,3041595,378822,3090274,8157769,8160004,7464191,27928,16448
2010,3600014,3041712,378787,3090316,8157777,8160169,7464325,27960,16422
2020,3599910,3041677,378782,3090099,8157948,8159752,7464537,27968,16447
2030,3600851,3041694,378837,3090099,8157992,8160151,7464608,27936,16441
2040,3600216,3041602,378815,3090167,8157520,8159898,7464227,27928,16416
2050,3600584,3041540,378844,3090020,8157902,8160329,7464660,27952,16404
2060,3599502,3041604,378822,3090356,8157647,8159881,7464576,27944,16419
2070,3600114,3041549,378776,3090192,8157684,8159953,7464519,27944,16411
2080,3600269,3041583,378813,3090127,8157734,8159989,7464549,27952,16396
2090,3600581,3041637,378797,3090418,8157894,8160290,7464887,27928,16432
2100,3599696,3041568,378784,3090271,8157892,8160175,7464128,27944,16395
2110,3599840,3041740,378836,3090394,8157853,8159882,7464605,27912,16389
2120,3599820,3041610,378809,3090406,8158180,8160167,7464974,27944,16403
2130,3600946,3041465,378827,3090076,8157883,8160094,7464757,27912,16397
2140,3600474,3041478,378768,3090287,8157659,8159678,7464891,27936,16369
2150,3600411,3041573,378845,3090354,8157937,8160021,7464863,27928,16368
2160,3600673,3041614,378779,3090238,8157692,8159965,7464701,27944,16371
2170,3600644,3041572,378851,3090183,8157581,8159967,7464790,27944,16363
2180,3600757,3041515,378745,3090237,8157767,8160096,7464788,27952,16380
2190,3600260,3041338,378848,3090315,8157846,8160086,7464781,27952,16364
2200,3600299,3041570,378860,3090185,8157765,8160014,7464600,27952,16356
2210,3600476,3041515,378772,3090480,8157961,8160189,7464870,27944,16315
2220,3600219,3041489,378793,3090505,8158034,8160244,7465004,27920,16318
2230,3601801,3041541,378829,3090231,8158022,8160212,7464381,27928,16344
2240,3600929,3041316,378802,3090376,8157764,8160094,7464515,27944,16339
2250,3601028,3041475,378830,3090793,8157879,8160233,7464352,27936,16305
2260,3600495,3041499,378799,3090355,8157984,8160485,7464599,27952,16316
2270,3600748,3041479,378847,3090461,8158053,8160023,7464771,27936,16329
2280,3600279,3041464,378770,3090785,8157958,8160311,7464410,27912,16333
2290,3600491,3041347,378787,3090861,8157952,8160221,7464467,27944,16315
2300,3601128,3041281,378771,3090726,8157856,8160420,7464337,27920,16310
2310,3601078,3041346,378830,3090598,8157733,8160198,7464339,27936,16313
2320,3600820,3041323,378852,3090431,8157976,8160169,7464203,27952,16324
2330,3601476,3041273,378786,3090664,8157842,8160002,7464011,27920,16302
2340,3601576,3041312,378769,3090494,8157832,8160081,7464322,27952,16308
2350,3601616,3041237,378814,3090712,8157793,8160107,7464003,27904,16308
2360,3601514,3041350,378780,3090645,8157675,8160042,7464226,27960,16294
2370,3601381,3041242,378803,3090604,8157994,8160373,7464242,27920,16302
2380,3601026,3041168,378867,3090591,8157902,8159885,7464267,27952,16300
2390,3601037,3041109,378766,3090704,8158018,8160025,7464062,27928,16288
2400,3600743,3041169,378830,3090545,8157853,8160056,7463869,27936,16289
2410,3601089,3041030,378768,3090458,8157710,8159859,7463871,27936,16273
2420,3601009,3041179,378879,3090389,8157840,8159779,7464141,27960,16270
2430,3600930,3041196,378820,3090493,8157840,8160029,7463751,27952,16260
2440,3601324,3040960,378745,3090466,8157628,8159940,7463774,27944,16251
2450,3601923,3041018,378873,3090395,8157991,8160218,7463538,27952,16268
2460,3601012,3040957,378805,3090482,8157703,8160213,7463623,27936,16281
2470,3600461,3040961,378786,3090661,8157942,8160050,7463770,27960,16262
2480,3602144,3040870,378798,3090130,8157904,8160185,7463666,27920,16246
2490,3600920,3040919,378784,3090657,8157872,8160037,7463983,27928,16256
2500,3600849,3040791,378799,3090719,8158021,8160047,7464206,27936,16225
2510,3600572,3040821,378879,3090895,8157573,8160011,7464497,27928,16232
2520,3601026,3040992,378817,3090613,8157970,8160026,7464320,27952,16260
2530,3601573,3040771,378852,3090493,8157857,8160304,7464606,27936,16241
2540,3600839,3040703,378781,3090686,8157702,8160140,7464392,27936,16257
2550,3601001,3040736,378788,3090868,8157896,8160085,7464163,27928,16224
2560,3601801,3040734,378835,3090964,8157969,8160049,7464507,27920,16230
2570,3601589,3040669,378805,3090466,8157973,8160001,7463913,27936,16249
2580,3601452,3040777,378855,3090695,8158055,8160206,7464078,27928,16224
2590,3600818,3040622,378777,3090401,8157954,8160056,7464292,27928,16224
2600,3601022,3040565,378851,3090710,8157905,8160125,7464167,27928,16208
