timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3587049,3015029,376325,3097207,8228562,8232994,7531854,27952,16516
10,3586350,3015290,376338,3096988,8168317,8171186,7485271,27960,16510
20,3586879,3015454,376310,3096936,8159230,8161812,7479355,27936,16513
30,3586560,3015467,376390,3096670,8157876,8160245,7478132,27952,16516
40,3586328,3015624,376338,3096786,8157802,8159932,7478033,27936,16521
50,3586602,3015573,376350,3096718,8157990,8159926,7477832,27944,16507
60,3587149,3015758,376426,3096406,8157824,8160026,7478142,27952,16500
70,3587703,3015885,376371,3096562,8157950,8160106,7478268,27944,16507
80,3586736,3015815,376337,3096468,8157804,8159832,7477599,27944,16507
90,3587097,3015927,376342,3096601,8157809,8159845,7477793,27928,16512
100,3586696,3015925,376248,3096675,8157789,8159906,7477786,27960,16510
110,3586693,3015993,376306,3096632,8157603,8159948,7477801,27960,16510
120,3586506,3016130,376379,3096149,8157677,8159810,7477206,27928,16512
130,3586971,3016079,376273,3096509,8157881,8160157,7477746,27968,16519
140,3586796,3016240,376199,3096167,8157631,8159991,7477757,27944,16507
150,3586671,3016233,376237,3096044,8157746,8159727,7477427,27952,16508
160,3586741,3016320,376137,3096140,8157438,8159904,7478176,27928,16528
170,3586786,3016243,376199,3096043,8157693,8160024,7478381,27936,16505
180,3587068,3016220,376194,3095935,8157417,8159858,7478683,27976,16520
190,3586867,3016386,376190,3096236,8158080,8160322,7478606,27960,16502
200,3585009,3016681,376159,3096327,8156796,8158690,7475916,27920,16534
210,3584349,3016737,376216,3095902,8156678,8158369,7476897,27944,16539
220,3582688,3016788,376191,3096397,8157011,8158980,7478123,27928,16528
230,3581786,3016725,376250,3096325,8157301,8159884,7478379,27936,16529
240,3581383,3016927,376234,3096116,8157191,8159993,7478513,27936,16529
250,3580798,3016870,376172,3095955,8157289,8160068,7478271,27952,16508
260,3580362,3016895,376095,3096207,8157018,8159283,7477482,27920,16494
270,3580171,3016992,376188,3096131,8157000,8159123,7478323,27944,16467
280,3580544,3017107,376189,3096241,8157274,8159842,7480430,27944,16507
290,3580998,3017139,376107,3096411,8157643,8159481,7479977,27952,16508
300,3581023,3017320,376197,3096203,8157151,8158947,7480505,27920,16526
310,3580467,3017363,376225,3096352,8157211,8159150,7480005,27936,16521
320,3580834,3017389,376153,3096110,8157111,8159523,7479803,27960,16534
330,3580786,3017569,376234,3096579,8156963,8159579,7479092,27952,16564
340,3580756,3017631,376227,3096477,8157287,8159081,7478327,27928,16520
350,3580251,3017633,376121,3095887,8157629,8159825,7478530,27936,16489
360,3580835,3017643,376185,3095612,8157293,8159712,7478403,27936,16481
370,3580615,3017901,376201,3096811,8157409,8159708,7478820,27952,16516
380,3581206,3017852,376203,3096485,8157379,8159355,7480253,27960,16486
390,3580967,3017773,376223,3096562,8157570,8159950,7482489,27944,16499
400,3580908,3018013,376177,3096395,8157169,8158985,7481817,27944,16483
410,3580830,3018017,376176,3096337,8157345,8159081,7479856,27960,16494
420,3581260,3018018,376219,3095963,8157496,8158846,7478808,27952,16492
430,3581353,3018007,376164,3096133,8157413,8158839,7478336,27960,16518
440,3581762,3018019,376208,3096214,8156759,8158933,7477340,27968,16487
450,3581788,3018139,376247,3096100,8156998,8159244,7478107,27928,16496
460,3581341,3018158,376253,3096012,8157588,8160082,7478840,27952,16484
470,3581951,3018099,376154,3096092,8157298,8159463,7477926,27952,16492
480,3582157,3018131,376211,3095983,8157075,8159017,7476619,27992,16475
490,3581445,3018190,376174,3096186,8156944,8159214,7477409,27960,16462
500,3581272,3018197,376252,3095582,8157188,8159204,7477016,27960,16454
510,3581081,3018281,376219,3096162,8157239,8159431,7477640,27968,16479
520,3581247,3018379,376190,3096148,8157317,8159382,7478265,27944,16467
530,3580937,3018367,376264,3096393,8156924,8159548,7478294,27936,16433
540,3581194,3018433,376182,3096584,8157588,8159911,7478230,27944,16451
550,3581543,3018534,376308,3096601,8157172,8159080,7478259,27944,16435
560,3581609,3018400,376195,3096335,8157265,8159607,7478034,27976,16440
570,3581194,3018486,376249,3096384,8157247,8159726,7478520,27936,16425
580,3581344,3018610,376289,3095999,8157226,8159708,7478360,27944,16411
590,3581792,3018531,376160,3096675,8157314,8159941,7477973,27952,16420
600,3581121,3018497,376223,3096581,8157089,8159581,7478318,27944,16403
610,3582215,3018624,376258,3096263,8157334,8159470,7477794,27936,16409
620,3582413,3018640,376287,3096431,8157181,8159211,7477653,27960,16390
630,3581927,3018767,376250,3096422,8157014,8159285,7477517,27968,16383
640,3581646,3018736,376285,3096509,8157401,8159267,7477789,27952,16396
650,3583006,3018872,376251,3096243,8157080,8159010,7477335,27960,16382
660,3581357,3018831,376205,3095995,8156984,8159048,7477563,27936,16369
670,3580726,3018764,376249,3096086,8157149,8158714,7477771,27960,16366
680,3581000,3018895,376202,3096143,8156988,8159227,7477829,27928,16344
690,3581791,3018740,376281,3096185,8156591,8158399,7477406,27944,16371
700,3581497,3018906,376255,3095885,8156766,8158695,7477154,27920,16342
710,3582110,3019074,376230,3095869,8156966,8159490,7477869,27944,16355
720,3581109,3018946,376280,3095566,8157435,8159152,7477832,27960,16358
730,3582303,3019033,376211,3095572,8156773,8158751,7477028,27976,16328
740,3582444,3019021,376228,3095653,8156810,8158899,7478441,27944,16347
750,3582735,3018993,376168,3096027,8157721,8159598,7478216,27960,16318
760,3582555,3019005,376162,3095490,8157092,8160043,7478107,27944,16347
770,3583079,3018888,376186,3095441,8157040,8159141,7477605,27952,16308
780,3582463,3019042,376281,3095534,8157045,8159480,7477789,27952,16300
790,3583115,3019145,376298,3095685,8156859,8158701,7477297,27960,16294
800,3582144,3019130,376237,3095415,8156833,8158832,7477254,27976,16336
810,3582316,3018908,376260,3095166,8156950,8159273,7477517,27936,16281
820,3581841,3019003,376304,3095353,8157284,8159506,7477961,27960,16302
830,3582134,3019101,376126,3095570,8157190,8159764,7478191,27944,16275
840,3581887,3019052,376232,3095389,8157121,8158854,7476965,27952,16292
850,3582150,3019130,376246,3095264,8156819,8159042,7477827,27952,16284
860,3582807,3019003,376274,3095712,8156993,8158820,7477776,27960,16278
870,3582835,3019152,376310,3095398,8157096,8159139,7477616,27960,16270
880,3583077,3019373,376376,3095585,8157097,8158589,7477065,27952,16252
890,3583119,3019514,376403,3096143,8157689,8159720,7478661,27960,16278
900,3583308,3019490,376420,3095585,8157721,8159691,7479042,27952,16236
910,3583057,3019593,376420,3095901,8157584,8159956,7479606,27984,16250
920,3582522,3019435,376391,3095386,8157611,8159834,7479847,27952,16244
930,3583254,3019443,376449,3095583,8157667,8160097,7479813,27968,16255
940,3583038,3019534,376404,3095595,8157717,8160048,7479994,27936,16241
950,3583475,3019478,376391,3095840,8157709,8159893,7479701,27928,16224
960,3583679,3019465,376452,3095848,8157976,8160014,7479477,27960,16230
970,3583763,3019483,376445,3095819,8157785,8160060,7479545,27968,16223
980,3584241,3019568,376423,3095635,8157741,8159807,7479349,27936,16217
990,3584179,3019444,376404,3095320,8157739,8160001,7479548,27952,16212
1000,3583648,3019522,376442,3095303,8157870,8159749,7479525,27960,16198
1010,3583064,3019417,376426,3095685,8157673,8159968,7479256,27928,16208
1020,3583466,3019534,376419,3095976,8157709,8160044,7479161,27944,16211
1030,3583220,3019494,376399,3095667,8157643,8160024,7479121,27968,16223
1040,3583991,3019592,376425,3095638,8157572,8159849,7478981,27944,16195
1050,3583712,3019368,376400,3096158,8157734,8160167,7479119,27936,16193
1060,3583850,3019392,376390,3095778,8157475,8159798,7479210,27952,16188
1070,3583674,3019449,376382,3095859,8158005,8159894,7478540,27952,16180
1080,3583978,3019429,376425,3096103,8157753,8159991,7479043,27960,16190
1090,3583958,3019500,376448,3095957,8158049,8160006,7479078,27920,16174
1100,3583652,3019456,376398,3095734,8157857,8160177,7478912,27952,16164
1110,3585554,3019389,376447,3095773,8157666,8159698,7478807,27984,16170
1120,3585950,3019269,376410,3095497,8157731,8159905,7478967,27928,16168
1130,3585909,3019329,376458,3096289,8157650,8159876,7479062,27984,16170
1140,3585810,3019318,376457,3095443,8157517,8159702,7478933,27968,16151
1150,3585921,3019325,376460,3095673,8157707,8159983,7478894,27936,16153
1160,3584097,3019383,376397,3095788,8157559,8159908,7478938,27960,16134
1170,3584003,3019266,376445,3095818,8157818,8159573,7478703,27952,16164
1180,3584261,3019394,376422,3095937,8157618,8159732,7478746,27968,16167
1190,3584492,3019254,376388,3095731,8157523,8159911,7478864,27960,16134
1200,3584382,3019195,376411,3095500,8157437,8159720,7479260,27960,16142
1210,3584155,3019268,376444,3095847,8157626,8159839,7478753,27968,16151
1220,3584891,3019237,376398,3095845,8157777,8160068,7479211,27968,16135
1230,3585252,3019144,376435,3096080,8157786,8160081,7479066,27944,16131
1240,3584894,3019196,376454,3095938,8157802,8159929,7479162,27984,16114
1250,3584647,3019160,376473,3095674,8157816,8160098,7479382,27960,16110
1260,3584233,3019086,376376,3095943,8157825,8159743,7478963,27984,16122
1270,3584927,3019054,376420,3095917,8157745,8159846,7479078,27984,16098
1280,3584488,3019186,376449,3095550,8157757,8160017,7478738,27960,16110
1290,3584889,3019125,376390,3095526,8157855,8159817,7479207,27936,16089
1300,3584557,3019102,376425,3095859,8157674,8159947,7478951,27920,16086
1310,3584653,3019076,376394,3095654,8157567,8159867,7478876,27976,16104
1320,3585256,3018958,376465,3095834,8157582,8159889,7478786,27968,16111
1330,3584584,3018980,376481,3096066,8157714,8159920,7479058,27960,16086
1340,3585079,3018976,376430,3095948,8157819,8159999,7479677,27952,16092
1350,3584706,3019036,376323,3095866,8157897,8159896,7479281,27960,16102
1360,3585199,3018800,376418,3096101,8157651,8159827,7478705,27960,16078
1370,3584235,3018827,376449,3095926,8157616,8159898,7479286,27984,16074
1380,3584917,3018756,376384,3095957,8157859,8159932,7478657,27944,16083
1390,3584303,3018821,376407,3096096,8157611,8159851,7478779,27952,16060
1400,3584916,3018663,376435,3096013,8157853,8159936,7478931,27944,16075
1410,3584960,3018665,376367,3096111,8157699,8159699,7478885,28000,16077
