timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3630828,3098468,376496,3090156,8228689,8232878,7532356,27864,16668
10,3630934,3098558,376503,3089723,8168283,8171302,7486314,27872,16694
20,3629955,3098533,376461,3089561,8159206,8161691,7480981,27864,16676
30,3630818,3098459,376490,3089520,8157969,8160264,7480175,27856,16667
40,3630428,3098793,376493,3089490,8157662,8159963,7480234,27848,16681
50,3630766,3098773,376459,3088974,8157593,8159783,7479751,27832,16671
60,3631036,3098975,376469,3088995,8157858,8159424,7479925,27864,16684
70,3631076,3098966,376484,3088838,8157425,8159883,7479781,27856,16683
80,3630974,3098947,376505,3089166,8158177,8159750,7479883,27848,16681
90,3631286,3099133,376534,3089427,8157580,8159823,7480299,27856,16667
100,3632216,3099077,376537,3089293,8157361,8159716,7480201,27856,16675
110,3631641,3099240,376533,3089058,8157749,8160029,7480249,27872,16686
120,3630723,3099213,376497,3089483,8157679,8159854,7480635,27824,16677
130,3630912,3099324,376436,3089325,8157708,8159835,7480440,27872,16678
140,3631574,3099276,376499,3089538,8157904,8160037,7480249,27856,16675
150,3632131,3099420,376460,3089194,8157665,8159999,7480505,27880,16679
160,3632303,3099492,376539,3089073,8157647,8159737,7480506,27856,16675
170,3633127,3099496,376515,3089050,8157788,8159652,7480778,27848,16657
180,3632728,3099578,376514,3089161,8157364,8159686,7480516,27848,16689
190,3631856,3099769,376497,3088908,8157865,8159818,7480622,27824,16669
200,3632015,3099896,376544,3088924,8157594,8159780,7480533,27848,16689
210,3631700,3099837,376515,3088853,8157853,8159785,7480416,27856,16675
220,3632563,3099867,376543,3089147,8157441,8159727,7480431,27864,16700
230,3631523,3099942,376529,3089106,8157577,8159664,7480528,27840,16672
240,3632090,3099905,376537,3089002,8157409,8159606,7479993,27848,16681
250,3632626,3100000,376415,3089141,8157469,8159506,7479724,27864,16668
260,3633035,3100113,376491,3088978,8157518,8159663,7480059,27856,16667
270,3632486,3100318,376525,3089051,8157577,8159777,7480208,27872,16678
280,3632288,3100075,376492,3088907,8157613,8159645,7480295,27848,16689
290,3632721,3100221,376536,3089205,8157677,8159760,7480639,27856,16667
300,3632801,3100360,376492,3089165,8157480,8159632,7480626,27856,16667
310,3632481,3100332,376523,3089145,8157664,8160012,7480678,27872,16678
320,3632453,3100432,376474,3089241,8157528,8160059,7480300,27832,16663
330,3632648,3100466,376465,3089274,8157444,8159631,7480154,27840,16656
340,3632761,3100549,376410,3089366,8157391,8159634,7479904,27864,16684
350,3633674,3100511,376509,3089314,8157521,8159719,7480338,27864,16684
360,3632666,3100736,376491,3089063,8157557,8159925,7480991,27848,16681
370,3632748,3100906,376535,3089551,8157409,8159748,7480851,27856,16675
380,3633116,3100891,376515,3089347,8157698,8159970,7480798,27840,16672
390,3632878,3101003,376464,3088946,8157738,8159637,7480649,27824,16645
400,3633507,3100974,376500,3089308,8157904,8159778,7480568,27864,16684
410,3632702,3101047,376492,3089456,8157507,8159955,7480366,27848,16681
420,3631856,3101062,376500,3089196,8157557,8159651,7480622,27864,16692
