timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3776540,3238258,381605,3096211,8228589,8232907,7533779,27816,16956
10,3775378,3238233,381570,3095565,8168444,8171158,7487248,27800,16929
20,3775953,3238115,381608,3095592,8159220,8161470,7481173,27816,16940
30,3776838,3238432,381623,3096009,8157784,8159946,7480201,27800,16945
40,3777106,3238428,381574,3095684,8157655,8159620,7479789,27808,16930
50,3774961,3238299,381578,3095534,8157527,8159855,7479675,27824,16917
60,3775901,3238461,381535,3095258,8157554,8159638,7479568,27840,16952
70,3776675,3238416,381602,3094992,8157590,8159858,7479662,27808,16954
80,3776739,3238496,381646,3095269,8157218,8159550,7479376,27816,16956
90,3776867,3238589,381523,3095153,8157549,8159570,7479163,27816,16940
100,3776994,3238500,381529,3095264,8157517,8159459,7479255,27792,16927
110,3775684,3238594,381518,3095481,8157162,8159575,7479294,27784,16926
120,3775702,3238520,381479,3095347,8157263,8159544,7479029,27800,16929
130,3774728,3238443,381510,3095067,8156894,8159355,7479158,27808,16938
140,3775913,3238540,381479,3095277,8157018,8159078,7478804,27800,16937
150,3776488,3238621,381491,3095871,8157102,8159149,7479221,27808,16922
160,3776570,3238547,381430,3095260,8157531,8160054,7480993,27792,16927
170,3776048,3238401,381368,3094966,8157461,8160164,7480524,27824,16925
180,3776130,3238589,381465,3095094,8157258,8159808,7480068,27816,16940
190,3771897,3239014,381490,3095106,8155862,8157849,7477617,27824,16965
200,3772878,3238840,381495,3095027,8157463,8159875,7481414,27800,16945
210,3771796,3238727,381499,3095263,8157286,8159663,7480803,27840,16944
220,3770465,3238879,381467,3095439,8156836,8159385,7480055,27840,16944
230,3767753,3238827,381476,3095048,8157011,8159073,7478849,27808,16954
240,3769124,3238745,381453,3095209,8156985,8158985,7479605,27816,16948
250,3767311,3239004,381463,3095292,8156921,8159007,7479919,27800,16961
260,3767184,3239110,381451,3095221,8157412,8159596,7481335,27792,16911
270,3769683,3238951,381394,3095287,8157396,8159740,7482397,27808,16922
280,3767283,3239049,381463,3095050,8157021,8159338,7481778,27824,16949
290,3768139,3239004,381504,3095497,8156835,8158246,7480953,27784,16926
300,3768202,3239185,381452,3095175,8156860,8159225,7483577,27824,16917
310,3768173,3239098,381434,3094837,8157096,8159529,7483638,27808,16922
320,3768397,3239232,381496,3094976,8157156,8159431,7481206,27808,16954
330,3768105,3239121,381497,3095109,8156739,8158673,7480258,27832,16935
340,3768143,3239346,381438,3095125,8156787,8158922,7479787,27832,16919
350,3768783,3239357,381451,3095131,8157288,8159171,7480691,27816,16916
360,3767831,3239239,381435,3095204,8157169,8159237,7481308,27832,16951
370,3768827,3239490,381475,3095140,8157252,8159413,7483170,27816,16932
380,3768737,3239291,381442,3095045,8157394,8159673,7485812,27816,16932
390,3768255,3238941,381401,3095816,8157255,8159476,7485733,27816,16932
400,3767574,3238851,381413,3095439,8157304,8159053,7482968,27808,16930
410,3768360,3238677,381439,3095368,8156914,8158755,7481112,27848,16945
420,3769316,3238665,381477,3095417,8157185,8159299,7481304,27824,16949
430,3769722,3238626,381490,3095261,8157413,8159663,7480689,27808,16946
440,3770280,3238526,381531,3094592,8157284,8159410,7479903,27816,16932
450,3768187,3238455,381441,3095367,8156907,8158959,7479532,27808,16922
460,3770579,3238576,381422,3095267,8157154,8159485,7480147,27808,16914
470,3769982,3238491,381523,3095350,8157326,8159440,7479445,27800,16921
480,3770180,3238540,381502,3094954,8156891,8159249,7479767,27808,16906
490,3771074,3238694,381504,3095231,8157061,8159211,7480043,27816,16892
500,3770643,3238420,381490,3095423,8157298,8159794,7480635,27816,16900
510,3769317,3238313,381509,3095403,8157131,8159395,7480063,27832,16887
520,3770123,3238444,381499,3095493,8157059,8159304,7480021,27832,16895
530,3770427,3238413,381489,3095386,8157055,8159095,7479633,27824,16885
540,3769801,3238298,381504,3095565,8157181,8159567,7480239,27800,16881
550,3769370,3238424,381467,3095067,8157126,8159503,7479553,27824,16885
560,3770531,3238244,381507,3095159,8157263,8159221,7479535,27808,16882
570,3770752,3238178,381491,3095285,8156982,8158597,7479061,27800,16873
580,3768547,3238157,381498,3095087,8156735,8159381,7479288,27832,16855
590,3770200,3238318,381481,3095430,8156942,8159286,7479683,27816,16860
600,3769231,3238114,381492,3095253,8157285,8159594,7480328,27840,16864
610,3771043,3238155,381560,3095059,8157348,8159573,7479774,27840,16840
620,3768637,3238209,381546,3095425,8156936,8159243,7479613,27808,16858
630,3769353,3238245,381549,3095031,8157054,8159595,7479242,27816,16836
640,3770540,3238223,381513,3095265,8157087,8159604,7479539,27832,16855
650,3770239,3238132,381479,3095232,8157117,8159164,7479043,27800,16833
660,3768862,3238062,381528,3095271,8157041,8159317,7479569,27856,16835
670,3771662,3238237,381549,3095223,8157419,8159747,7479163,27808,16818
680,3770450,3238005,381480,3095195,8157399,8159658,7479255,27824,16853
690,3770820,3237832,381497,3094977,8157013,8159333,7478826,27840,16824
700,3771147,3237826,381561,3094818,8156904,8159125,7478414,27800,16817
710,3771439,3237823,381523,3095006,8156974,8159232,7479232,27832,16807
720,3771601,3237739,381527,3094783,8157337,8159387,7478987,27824,16813
730,3771693,3237693,381475,3094450,8156960,8159341,7479277,27808,16802
740,3770506,3237728,381502,3094236,8156635,8158685,7478007,27832,16807
750,3770902,3237684,381499,3094454,8156724,8158709,7478157,27832,16799
760,3770482,3237703,381485,3094896,8156681,8158984,7478681,27824,16781
770,3770252,3237785,381477,3094592,8157195,8158930,7478873,27832,16799
780,3770314,3237619,381549,3094390,8157042,8158935,7478263,27800,16777
790,3770300,3237645,381584,3094479,8157263,8159582,7479267,27840,16776
800,3769060,3237535,381572,3094063,8156825,8158874,7478782,27800,16769
810,3769421,3237570,381545,3093865,8157041,8159484,7479007,27824,16765
820,3770991,3237427,381529,3094354,8157103,8159072,7478612,27848,16769
830,3770266,3237411,381512,3094005,8157107,8159110,7478656,27800,16769
840,3771796,3237741,381691,3094262,8157573,8159329,7479096,27816,16740
850,3771030,3237670,381705,3094416,8157431,8159613,7479841,27800,16753
860,3772078,3237689,381669,3094722,8157234,8159535,7479781,27832,16759
870,3770331,3237454,381667,3094201,8157473,8159748,7480135,27816,16756
880,3771881,3237469,381684,3094707,8157487,8159606,7480250,27824,16749
890,3770961,3237396,381634,3094220,8157660,8159717,7480299,27808,16754
900,3770807,3237269,381653,3094415,8157563,8159849,7480494,27808,16730
910,3771505,3237179,381624,3094351,8157463,8159640,7480918,27824,16749
920,3770974,3237249,381640,3094852,8157367,8159524,7480589,27792,16735
930,3771808,3237048,381680,3094523,8157225,8159537,7481100,27824,16749
940,3771840,3237204,381677,3094148,8157416,8159602,7481091,27776,16717
950,3771499,3237153,381649,3094483,8157251,8159529,7480991,27824,16709
960,3770110,3237028,381666,3094165,8157483,8159807,7481467,27792,16711
970,3771867,3236850,381644,3094455,8157426,8159669,7481170,27832,16727
980,3772477,3236891,381708,3094573,8157307,8159649,7481289,27808,16706
990,3770363,3236753,381664,3094234,8157676,8159624,7481436,27808,16706
1000,3770138,3236799,381690,3094489,8157469,8159731,7481160,27808,16722
1010,3772179,3236781,381590,3094260,8157602,8159841,7481009,27816,16708
1020,3771908,3236653,381718,3094482,8157505,8159597,7480900,27808,16698
1030,3771499,3236508,381704,3094916,8157553,8159602,7480995,27848,16721
1040,3771287,3236374,381676,3094304,8157513,8159632,7480941,27840,16696
1050,3772626,3236362,381682,3094668,8157613,8159607,7480673,27816,16684
1060,3770545,3236315,381616,3094775,8157509,8159752,7481613,27816,16684
1070,3772519,3236215,381674,3094262,8157679,8159652,7481436,27800,16673
1080,3771495,3236189,381686,3094409,8157311,8159591,7481467,27816,16668
1090,3771884,3236117,381722,3094874,8157419,8159649,7481149,27816,16692
1100,3771452,3236091,381683,3094869,8157233,8159537,7481202,27824,16677
1110,3772576,3236110,381678,3094961,8157635,8159661,7481437,27808,16650
1120,3772500,3235988,381672,3094726,8157623,8159592,7481618,27824,16669
1130,3771798,3235888,381696,3094860,8157590,8159945,7481601,27832,16679
1140,3771935,3235762,381676,3094811,8157484,8159726,7481380,27808,16690
1150,3772541,3235782,381687,3094600,8157375,8159592,7481441,27816,16660
1160,3772045,3235570,381676,3094700,8157500,8159775,7481297,27832,16679
1170,3772727,3235538,381723,3094850,8157518,8159688,7480940,27816,16652
1180,3772803,3235430,381729,3095089,8157536,8159664,7481183,27856,16659
1190,3773039,3235431,381717,3095030,8157737,8159964,7481071,27816,16644
1200,3771902,3235351,381685,3094539,8157625,8159725,7481063,27816,16620
1210,3772838,3235216,381731,3095057,8157779,8159838,7481046,27816,16620
1220,3770954,3235161,381714,3095429,8157628,8159576,7481167,27824,16637
1230,3772808,3235053,381704,3095246,8157364,8159550,7481201,27832,16647
1240,3773039,3234919,381708,3095379,8157693,8159830,7481345,27832,16607
1250,3772919,3234960,381675,3094805,8157545,8159733,7481260,27808,16642
1260,3772867,3234955,381700,3095334,8157810,8159978,7480838,27816,16628
1270,3772372,3234748,381668,3094859,8157533,8159662,7480686,27824,16629
1280,3771741,3234668,381698,3095203,8157349,8159618,7481229,27840,16608
1290,3772491,3234558,381651,3094880,8157561,8159831,7481053,27808,16602
1300,3773616,3234546,381674,3095011,8157546,8159773,7481214,27824,16613
1310,3773560,3234380,381668,3095060,8157681,8159826,7481157,27824,16605
1320,3773108,3234361,381651,3095322,8157589,8159812,7480826,27840,16608
1330,3772741,3234328,381665,3095070,8157566,8159817,7480906,27840,16632
1340,3774110,3234221,381691,3095137,8157715,8159893,7481040,27840,16600
1350,3772876,3233995,381730,3094868,8157680,8159693,7481330,27840,16608
1360,3772734,3234035,381694,3094835,8157277,8159581,7481113,27792,16591
1370,3773348,3233972,381657,3095552,8157693,8159714,7480972,27808,16570
1380,3772822,3233832,381689,3094984,8157648,8159690,7480764,27816,16588
1390,3773497,3233652,381666,3094956,8157599,8159739,7480789,27816,16572
1400,3773422,3233578,381739,3095353,8157331,8159543,7480628,27856,16587
1410,3772039,3233525,381657,3095458,8157583,8159665,7480796,27824,16589
1420,3773096,3233382,381711,3095394,8157565,8159667,7480491,27832,16567
1430,3772514,3233329,381677,3095517,8157622,8159719,7480682,27856,16579
1440,3772222,3233265,381712,3095356,8157631,8159654,7480712,27808,16594
1450,3772482,3233305,381722,3094886,8157385,8159581,7480926,27792,16551
1460,3773373,3232968,381686,3095286,8157727,8159753,7480849,27832,16575
1470,3773103,3232865,381689,3095610,8157656,8159645,7480679,27824,16565
1480,3772781,3232742,381659,3095425,8157520,8159553,7480762,27808,16578
1490,3773310,3232710,381706,3095774,8157489,8159604,7480761,27808,16570
1500,3772944,3232597,381650,3095504,8157314,8159709,7481153,27864,16556
1510,3773267,3232547,381703,3095353,8157556,8159691,7481175,27816,16556
1520,3773290,3232510,381702,3095304,8157347,8159567,7481430,27840,16576
1530,3773128,3232378,381660,3095449,8157404,8159812,7481496,27824,16557
1540,3771999,3232322,381660,3095629,8157445,8159623,7481107,27824,16549
1550,3773349,3232092,381645,3095788,8157718,8159893,7481401,27832,16567
1560,3772546,3232097,381686,3095612,8157608,8159739,7481202,27832,16535
1570,3772738,3232041,381713,3095516,8157473,8159695,7481298,27800,16537
1580,3773693,3231851,381712,3095426,8157274,8159643,7481176,27840,16544
1590,3772830,3231646,381627,3095500,8157301,8159669,7481119,27840,16528
1600,3773675,3231594,381691,3095562,8157412,8159630,7480872,27824,16533
1610,3771473,3231553,381662,3095286,8157256,8159428,7481046,27832,16527
1620,3773712,3231251,381715,3095877,8157293,8159448,7480986,27840,16528
1630,3772718,3231370,381700,3095610,8157494,8159516,7480914,27848,16521
1640,3773874,3231126,381629,3095460,8157466,8159421,7480909,27856,16515
1650,3773890,3231072,381650,3095407,8157411,8159437,7480854,27832,16511
1660,3774071,3231069,381724,3095643,8157394,8159677,7481104,27856,16523
1670,3772481,3230853,381706,3095746,8157393,8159656,7481038,27792,16495
1680,3774021,3230813,381630,3095582,8157559,8159754,7480880,27832,16527
1690,3774483,3230792,381729,3095303,8157572,8159627,7480849,27808,16522
1700,3772441,3230588,381719,3095286,8157451,8159726,7480870,27824,16517
1710,3773377,3230418,381726,3095418,8157301,8159633,7481276,27816,16508
1720,3772638,3230357,381692,3095573,8157526,8159614,7480856,27800,16513
1730,3774560,3230253,381672,3095788,8157406,8159544,7481139,27832,16511
