timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3751716,3206133,379967,3097973,8228595,8232932,7532826,27824,16893
10,3751584,3206178,379986,3097521,8168362,8171204,7486932,27800,16857
20,3751709,3206203,380014,3097198,8159098,8161586,7480472,27840,16872
30,3751443,3206342,379966,3097230,8157967,8160073,7479820,27832,16879
40,3751175,3206432,379976,3097032,8157418,8159563,7478863,27840,16872
50,3752060,3206453,380031,3097073,8157506,8159716,7479037,27840,16856
60,3752199,3206397,380024,3097349,8157628,8159729,7478796,27824,16877
70,3751203,3206380,379950,3097240,8157412,8159442,7478782,27848,16865
80,3751246,3206434,379954,3096906,8157604,8159527,7478591,27808,16866
90,3751508,3206392,379962,3096734,8157419,8159857,7478351,27848,16897
100,3751232,3206344,379932,3096766,8157412,8159333,7478403,27824,16877
110,3751945,3206415,379909,3096629,8157183,8159125,7478586,27840,16864
120,3751284,3206285,379905,3096653,8157070,8159257,7478968,27840,16864
130,3750914,3206344,379897,3096847,8156975,8158967,7478406,27824,16885
140,3750684,3206527,379823,3096805,8156938,8159121,7478593,27832,16895
150,3751285,3206377,379845,3096738,8157025,8159107,7478533,27816,16860
160,3752056,3206486,379878,3096758,8157190,8159708,7478870,27824,16877
170,3750523,3206416,379809,3096422,8157273,8160023,7480098,27840,16856
180,3750436,3206536,379856,3096235,8157919,8160403,7479843,27832,16863
190,3748574,3206604,379852,3096090,8156311,8158181,7476059,27848,16865
200,3747154,3206735,379853,3096419,8156408,8158381,7477844,27816,16876
210,3749106,3206835,379930,3096652,8156902,8159096,7478584,27840,16872
220,3748242,3206775,379864,3096814,8156854,8158926,7478449,27848,16857
230,3747207,3206775,379878,3096628,8157167,8159224,7478705,27840,16904
240,3746804,3206741,379854,3096720,8157203,8159201,7478776,27824,16885
250,3746747,3206891,379891,3096824,8156688,8158796,7478339,27840,16848
260,3746576,3206951,379790,3096810,8156738,8158289,7478295,27824,16813
270,3744903,3206952,379868,3096485,8157061,8159405,7481066,27816,16852
280,3745699,3207054,379873,3096783,8157048,8159349,7481231,27840,16872
290,3745334,3207017,379895,3096761,8156739,8158985,7481954,27848,16881
300,3745712,3206957,379797,3096440,8156915,8158057,7480507,27832,16895
310,3746151,3207188,379826,3097065,8156626,8158345,7480180,27832,16895
320,3746322,3207266,379811,3096718,8157028,8159224,7479879,27824,16869
330,3746846,3207070,379858,3096926,8156988,8159473,7479577,27808,16858
340,3747072,3207270,379831,3096875,8156983,8159576,7479599,27824,16845
350,3746694,3207348,379745,3096741,8157088,8159348,7480199,27808,16874
360,3747226,3207279,379833,3096418,8157244,8159125,7480872,27840,16856
370,3747127,3207396,379835,3096673,8156597,8158611,7482262,27824,16853
380,3746578,3207062,379828,3097103,8156986,8158485,7483282,27856,16851
390,3746783,3206903,379881,3097067,8156889,8159154,7483990,27856,16875
400,3747751,3206701,379861,3096686,8157277,8159625,7483084,27832,16879
410,3747954,3206647,379870,3096550,8157253,8159006,7480341,27848,16865
420,3746992,3206593,379918,3096659,8156874,8158509,7478917,27808,16874
430,3746474,3206484,379854,3096772,8156861,8158942,7479117,27848,16881
440,3746832,3206574,379881,3096504,8156933,8158987,7479187,27792,16871
450,3747309,3206406,379833,3097091,8157348,8159626,7479223,27848,16873
460,3747642,3206528,379813,3096926,8156940,8159068,7478891,27848,16849
470,3747129,3206428,379861,3096849,8157144,8159335,7479196,27832,16855
480,3745092,3206345,379841,3097213,8156961,8158948,7478372,27824,16853
490,3746742,3206362,379846,3096888,8156883,8158688,7478094,27824,16829
500,3746847,3206480,379944,3096948,8157010,8159036,7478540,27824,16829
510,3747161,3206346,379879,3096937,8157154,8159573,7479439,27848,16825
520,3747130,3206328,379916,3096899,8157166,8159251,7478533,27856,16835
530,3746578,3206366,379910,3096929,8157069,8159224,7478294,27824,16813
540,3747115,3206390,379845,3096825,8156815,8158710,7477720,27840,16800
550,3747995,3206463,379872,3097160,8156851,8159039,7478909,27856,16811
560,3747685,3206301,379884,3097207,8157018,8159795,7478958,27824,16805
570,3747200,3206183,379864,3097035,8156781,8159218,7478129,27824,16821
