timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3773861,3232654,381705,3103458,8228484,8232604,7538209,27824,16965
10,3772006,3232419,381780,3102925,8168006,8170952,7491939,27872,16958
20,3772516,3232332,381753,3102754,8159226,8161616,7486412,27856,16963
30,3772222,3232445,381729,3102494,8157813,8159924,7485545,27840,16960
40,3771884,3232607,381743,3102269,8157543,8159871,7485585,27848,16945
50,3772561,3232604,381718,3102372,8157615,8159732,7485552,27848,16977
60,3773004,3232587,381722,3102298,8157265,8159629,7485488,27856,16979
70,3772605,3232742,381757,3102027,8157195,8159609,7485619,27824,16981
80,3772785,3232594,381696,3102361,8157273,8159519,7485457,27840,16960
90,3771961,3232841,381763,3102235,8157406,8159598,7485706,27872,16966
100,3772370,3232618,381692,3101900,8157117,8159557,7485728,27864,16972
110,3772373,3232875,381771,3102528,8157347,8159496,7485263,27832,16967
120,3772656,3232845,381695,3102389,8157350,8159270,7485381,27864,16964
130,3772307,3232808,381705,3102386,8157266,8159652,7485257,27824,16965
140,3772988,3232920,381686,3102289,8157316,8159320,7485364,27848,16977
150,3772963,3232971,381714,3102344,8157224,8159443,7485215,27856,16947
160,3773075,3232947,381770,3102479,8157483,8159628,7484924,27832,16951
170,3772838,3233033,381676,3102253,8157515,8159355,7485492,27840,16976
180,3772523,3233088,381811,3102485,8157333,8159479,7485512,27832,16943
190,3772822,3233108,381695,3102447,8157521,8159830,7485785,27808,16962
200,3771929,3233152,381731,3102406,8157444,8159658,7485442,27848,16961
210,3772821,3233162,381773,3102296,8157508,8159632,7485051,27840,16984
220,3776138,3233264,381730,3102437,8157540,8159579,7485042,27856,16971
230,3776229,3233141,381676,3102292,8157647,8159726,7485437,27848,16969
240,3774675,3233283,381767,3102293,8157540,8159542,7485058,27848,16961
250,3772548,3233314,381697,3102653,8157306,8159402,7484992,27856,16979
260,3773912,3233302,381754,3102665,8157473,8159468,7485628,27848,16985
270,3773681,3233415,381695,3102551,8157348,8159424,7485496,27840,16960
280,3773276,3233224,381740,3102881,8157392,8159502,7485335,27872,16950
290,3773354,3233303,381754,3102452,8157511,8159700,7485638,27840,16960
300,3773811,3233643,381760,3102544,8157337,8159247,7484911,27832,16935
310,3773112,3233652,381704,3102505,8157604,8159564,7484825,27840,16960
320,3773572,3233472,381743,3102952,8157114,8159303,7484939,27848,16977
330,3773704,3233639,381725,3102317,8157341,8159613,7485016,27872,16958
340,3773200,3233561,381719,3102330,8157360,8159646,7485250,27840,16984
350,3773806,3233618,381728,3102417,8157312,8159629,7484890,27832,16943
360,3773136,3233689,381748,3102598,8157525,8159449,7485007,27856,16971
370,3773779,3233671,381822,3102432,8157296,8159521,7484863,27848,16969
380,3773158,3233801,381761,3102475,8157561,8159451,7484862,27848,16985
390,3773437,3233773,381711,3102625,8157311,8159481,7485231,27856,16955
400,3773504,3233709,381725,3102594,8157132,8159576,7485762,27824,16981
410,3773774,3233827,381706,3102703,8157424,8159563,7485723,27856,16995
420,3773328,3233811,381731,3102379,8157306,8159472,7485443,27840,16968
430,3773395,3234017,381781,3102631,8157438,8159387,7485359,27816,16948
440,3773818,3233794,381719,3102464,8157284,8159421,7485166,27864,16956
450,3773791,3234022,381686,3102706,8157469,8159561,7484951,27856,16987
460,3774412,3234042,381701,3102854,8157284,8159394,7485207,27856,16971
470,3773778,3234027,381695,3102807,8157315,8159594,7485098,27840,16960
480,3774105,3234093,381697,3102557,8157338,8159510,7484971,27840,16960
490,3773844,3234061,381669,3102400,8157396,8159516,7484869,27840,16960
500,3774244,3234148,381717,3102702,8157360,8159300,7484869,27840,16968
510,3774346,3234273,381732,3102572,8157205,8159372,7485261,27848,16969
520,3774319,3234246,381756,3102247,8157311,8159454,7485270,27824,16973
530,3773826,3234304,381680,3102636,8157619,8159608,7485276,27864,16972
540,3773721,3234312,381756,3102459,8157303,8159483,7485452,27864,16988
550,3774421,3234471,381738,3102732,8157501,8159586,7485384,27832,16959
560,3774718,3234509,381788,3102265,8157485,8159537,7485458,27848,16977
570,3774035,3234326,381743,3102613,8157486,8159659,7485402,27824,16965
580,3774061,3234573,381758,3102629,8157419,8159674,7485194,27872,16974
590,3773775,3234567,381776,3102659,8157588,8159492,7485148,27816,16956
600,3773886,3234694,381724,3102536,8157297,8159577,7485099,27832,16951
610,3774319,3234544,381740,3102676,8157452,8159309,7485058,27864,16972
620,3774468,3234477,381732,3102595,8157301,8159491,7485077,27832,16959
630,3774542,3234607,381762,3102763,8157400,8159516,7484994,27880,16967
640,3774328,3234597,381755,3102733,8157263,8159356,7484804,27840,16976
650,3774963,3234611,381723,3102442,8157261,8159263,7485238,27840,16952
660,3774066,3234683,381720,3102473,8157317,8159464,7485404,27840,16968
670,3774452,3234805,381790,3102491,8157340,8159418,7485420,27840,16976
680,3774040,3234740,381768,3102256,8157280,8159564,7485507,27864,16948
690,3774761,3234667,381738,3102336,8157289,8159507,7485483,27872,16998
700,3774746,3234774,381743,3102589,8157071,8159307,7485141,27824,16965
710,3774542,3234931,381743,3102424,8157324,8159457,7485301,27832,16943
720,3774482,3234883,381717,3102623,8157205,8159374,7484948,27856,16971
730,3774544,3234952,381669,3102594,8157080,8159409,7485399,27832,16967
740,3774662,3235007,381748,3102367,8157123,8159245,7485503,27840,16960
750,3774600,3234949,381772,3102375,8157299,8159380,7485547,27864,16972
760,3774948,3235002,381715,3102503,8157191,8159396,7485456,27856,16955
770,3774784,3234952,381725,3102896,8157149,8159251,7485365,27832,16959
780,3774970,3235126,381744,3103023,8157485,8159607,7485511,27856,16979
790,3774482,3234985,381755,3102853,8157104,8159271,7485237,27848,16945
800,3774699,3235114,381735,3102734,8157237,8159524,7485325,27832,16975
810,3774604,3235226,381770,3102636,8157282,8159311,7485262,27856,16971
820,3775508,3235125,381748,3102592,8157277,8159523,7485485,27840,16960
830,3775360,3235280,381744,3102621,8157576,8159717,7485741,27856,16963
840,3775523,3235336,381740,3102213,8157375,8159571,7485494,27848,16961
850,3774828,3235345,381772,3102414,8157284,8159422,7485542,27864,16972
860,3774903,3235492,381716,3102390,8157340,8159429,7485560,27848,16969
870,3775360,3235500,381722,3102692,8157391,8159591,7485338,27840,16968
880,3775177,3235400,381781,3102569,8157447,8159486,7485550,27856,16955
890,3775093,3235519,381755,3102601,8157341,8159630,7485376,27848,16977
900,3774865,3235483,381753,3102332,8157145,8159389,7485587,27848,16977
910,3775302,3235683,381723,3102539,8157347,8159754,7485815,27856,16955
920,3775882,3235641,381735,3102627,8157299,8159730,7485896,27848,16985
930,3775607,3235740,381723,3102612,8157272,8159414,7486314,27848,16953
940,3775215,3235681,381682,3102542,8157181,8159514,7486050,27856,16963
950,3774750,3235641,381714,3102678,8157401,8159583,7485532,27872,16982
960,3775213,3235645,381725,3102437,8157502,8159705,7485709,27856,16939
970,3775433,3235793,381720,3102811,8157381,8159521,7485877,27832,16943
980,3775308,3235818,381679,3102929,8157127,8159528,7485728,27864,16964
990,3775266,3235875,381708,3102699,8157392,8159435,7485542,27856,16955
1000,3775135,3235648,381644,3102907,8157087,8159471,7485671,27856,16971
1010,3774834,3235864,381751,3102778,8157271,8159313,7485732,27856,16955
