timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3603620,3035690,379060,3092409,8229072,8233216,7515251,27888,16785
10,3604320,3035708,379081,3091874,8168625,8171491,7469271,27920,16790
20,3604678,3035641,379105,3091524,8159721,8162217,7463853,27912,16797
30,3604407,3035825,379093,3091628,8158210,8160240,7462806,27928,16784
40,3604581,3035969,379076,3091728,8158164,8160175,7463064,27912,16789
50,3604080,3035969,379073,3091413,8158233,8160114,7462734,27912,16773
60,3604153,3036132,379073,3091651,8158238,8160103,7462927,27920,16782
70,3603702,3036237,379123,3091772,8158179,8160129,7462942,27912,16797
80,3604407,3036305,379116,3091387,8157896,8160072,7462626,27896,16770
90,3604577,3036303,379040,3091256,8157783,8159948,7462278,27904,16780
100,3604858,3036517,379103,3091269,8157738,8159918,7462365,27888,16785
110,3604371,3036793,379109,3091445,8157664,8159730,7462193,27896,16786
120,3604876,3036685,379062,3091581,8157706,8160031,7462613,27920,16790
130,3604765,3036851,379092,3091413,8157997,8160182,7462552,27904,16796
140,3604323,3036958,379083,3091674,8157985,8160097,7462422,27928,16768
150,3604579,3037062,379117,3091477,8157963,8160133,7462296,27904,16788
160,3604838,3037100,379091,3091441,8157897,8160068,7462326,27904,16796
170,3604723,3037231,379064,3091632,8158023,8159992,7462161,27928,16792
180,3605428,3037293,379092,3091519,8157971,8160041,7462281,27936,16809
190,3604763,3037441,379055,3091674,8157993,8160250,7462340,27912,16789
200,3604780,3037638,379061,3091302,8158008,8160123,7462472,27912,16797
210,3605079,3037567,379018,3091628,8157886,8160077,7462473,27896,16786
220,3604691,3037742,379116,3090947,8157930,8160232,7462480,27912,16773
230,3604558,3037708,379109,3091342,8157825,8160152,7462367,27936,16793
240,3605131,3037864,379054,3091265,8157660,8160085,7462435,27912,16789
250,3604350,3038070,379010,3091476,8158150,8160306,7462672,27912,16781
260,3604991,3038140,379070,3091648,8157854,8160121,7462603,27928,16800
270,3604721,3038253,379061,3091354,8157900,8160118,7462435,27928,16808
280,3604803,3038213,379036,3091313,8157750,8159937,7462292,27896,16770
290,3604613,3038377,379090,3091058,8157813,8159987,7462062,27888,16785
300,3605079,3038656,379130,3091599,8157874,8160151,7462276,27896,16786
310,3605276,3038678,379121,3091365,8157866,8159943,7462087,27896,16770
320,3605350,3038736,379083,3091224,8157807,8159901,7462342,27896,16794
330,3604978,3038775,379111,3091592,8157926,8160015,7462805,27912,16797
340,3604746,3038798,379070,3091461,8157995,8160129,7462693,27928,16792
350,3606090,3038979,379106,3091672,8158052,8160064,7462626,27904,16796
360,3605659,3039077,379112,3091471,8157726,8159874,7462495,27912,16781
370,3605473,3039176,379106,3091098,8158050,8160186,7462408,27896,16770
380,3605484,3039341,379050,3090919,8157824,8160141,7462739,27920,16790
390,3606045,3039319,379067,3091193,8157719,8159996,7462667,27960,16790
400,3606232,3039581,379071,3091410,8157971,8160196,7462633,27896,16778
410,3604728,3039668,379093,3091404,8157865,8160017,7462782,27896,16786
420,3604804,3039717,379033,3091419,8158036,8159982,7462717,27928,16792
430,3604638,3039816,379103,3091712,8157947,8159995,7462548,27896,16770
440,3605297,3039835,379102,3091399,8157585,8160032,7462587,27904,16788
450,3605162,3040041,379081,3091329,8157869,8160303,7462733,27904,16788
460,3605161,3040076,379067,3090891,8157782,8159855,7462463,27912,16797
470,3605445,3040149,379084,3091460,8157959,8160053,7462766,27920,16790
480,3605774,3040220,379093,3091216,8157604,8159950,7462376,27904,16812
490,3605870,3040215,379126,3091271,8157604,8160119,7462302,27928,16792
500,3605144,3040336,379089,3091214,8157739,8159943,7462354,27920,16798
510,3605403,3040439,379073,3091532,8157924,8160132,7462466,27896,16794
520,3605817,3040694,379098,3091220,8157771,8160021,7462548,27952,16796
530,3604926,3040778,379107,3091367,8157850,8160069,7462433,27912,16781
540,3605900,3040911,379099,3091087,8157794,8160157,7462315,27920,16806
550,3605153,3040783,379051,3090948,8158041,8160193,7462415,27888,16777
560,3605314,3040908,379029,3091222,8157814,8160005,7462496,27904,16788
570,3605136,3041123,379112,3091144,8157802,8160000,7462516,27912,16789
580,3605145,3041056,379092,3091231,8157816,8159952,7462283,27904,16788
590,3605199,3041415,379086,3091089,8157798,8160050,7462381,27912,16805
600,3605261,3041365,379067,3091504,8157916,8160296,7462280,27904,16780
610,3605598,3041420,379083,3091204,8157542,8159697,7462034,27904,16788
620,3605265,3041570,379065,3091522,8157691,8159866,7462436,27904,16796
630,3605860,3041526,379041,3091315,8157624,8159980,7461981,27904,16780
640,3606303,3041760,379113,3091693,8157792,8159994,7462135,27920,16774
650,3605901,3041790,379076,3091701,8157824,8159844,7461933,27912,16789
660,3605126,3042026,379121,3091424,8157457,8159838,7462474,27888,16785
670,3605151,3042133,379042,3091836,8157896,8159799,7462664,27920,16782
680,3605916,3042101,379083,3091490,8157725,8159918,7462627,27912,16797
690,3605636,3042259,379090,3091532,8157776,8159827,7462355,27912,16781
700,3605320,3042290,379087,3091512,8157906,8160011,7462782,27912,16797
710,3605370,3042453,379094,3091291,8157867,8159892,7462451,27912,16781
720,3605273,3042447,379096,3091440,8157671,8160002,7462736,27888,16793
730,3605994,3042555,379142,3091916,8157671,8159830,7462709,27928,16792
740,3605468,3042708,379117,3091710,8157784,8159766,7462852,27928,16792
750,3605260,3042746,379095,3091595,8157791,8159959,7462619,27920,16790
760,3606239,3042712,379097,3091483,8157616,8159711,7462091,27920,16798
770,3606154,3043087,379048,3091574,8157486,8159816,7462152,27888,16809
780,3606072,3043122,379109,3091355,8157601,8159943,7462582,27920,16790
790,3605853,3043233,379112,3091921,8157799,8159984,7462776,27912,16789
800,3606012,3043206,379020,3091726,8157855,8159724,7462608,27904,16788
810,3606503,3043399,379099,3091325,8157741,8159991,7462387,27880,16799
820,3606915,3043439,379094,3091407,8157539,8160102,7462585,27936,16809
830,3606184,3043508,379082,3091481,8157692,8159881,7462263,27920,16814
840,3605966,3043738,379101,3091377,8157470,8159798,7461927,27896,16786
850,3605939,3043671,379113,3091285,8157592,8159957,7461992,27912,16789
860,3605782,3043834,379066,3091484,8157812,8159885,7462054,27920,16806
870,3606072,3043900,379148,3091380,8157796,8159982,7462059,27888,16785
880,3606214,3043902,379142,3091696,8157835,8160125,7462099,27920,16774
890,3606895,3044194,379108,3091508,8157654,8159943,7462380,27896,16786
900,3606678,3044244,379134,3091283,8157709,8159889,7461900,27904,16780
910,3606200,3044283,379092,3091395,8157982,8159895,7462437,27920,16782
920,3606380,3044358,379070,3091561,8157887,8160096,7462437,27912,16813
930,3606720,3044501,379076,3091726,8157768,8159970,7462507,27920,16782
940,3606714,3044667,378996,3091790,8157745,8160066,7461990,27952,16804
950,3606737,3044809,379086,3091882,8157863,8160095,7462278,27912,16805
960,3607145,3044881,379126,3091605,8157843,8160095,7462238,27904,16788
970,3606680,3044915,379090,3091548,8157899,8160084,7462165,27888,16793
980,3606619,3045111,379076,3091552,8158104,8159912,7462050,27928,16824
990,3606935,3045158,379118,3091435,8158019,8160077,7462484,27912,16797
1000,3606224,3045157,378984,3091900,8157798,8159720,7461974,27920,16790
1010,3606630,3045143,379120,3091539,8157555,8159924,7461568,27896,16794
1020,3606719,3045253,379004,3091778,8157714,8159715,7461894,27904,16780
1030,3608458,3045377,379082,3091358,8157652,8159989,7461332,27928,16776
1040,3607325,3045500,379061,3091437,8157738,8159875,7461154,27928,16800
1050,3606851,3045630,379088,3091367,8157676,8160051,7461181,27896,16786
1060,3606969,3045732,379136,3091287,8157623,8160034,7460823,27912,16797
1070,3606434,3045720,379111,3091628,8157695,8160056,7460566,27904,16804
1080,3606330,3045932,378976,3091797,8157642,8160029,7460412,27912,16789
1090,3606565,3045884,378986,3091747,8157654,8159673,7460527,27920,16798
1100,3606626,3046043,378994,3091400,8157428,8159563,7460502,27888,16785
1110,3607602,3045995,378934,3091451,8157497,8159553,7460590,27912,16789
1120,3606944,3046138,379032,3091321,8157238,8159614,7460116,27896,16794
1130,3606607,3046092,378929,3091216,8157142,8159499,7460157,27936,16801
1140,3606881,3046208,378930,3091074,8157106,8159571,7460062,27896,16802
1150,3606724,3046214,378879,3090880,8157368,8159161,7460272,27920,16806
1160,3606795,3046335,378896,3091002,8157235,8159940,7460522,27880,16783
1170,3606873,3046563,378876,3091443,8157218,8159752,7460017,27944,16819
1180,3607685,3046475,378987,3091238,8157433,8160161,7460675,27912,16789
1190,3606663,3046647,378871,3091606,8157812,8160355,7461221,27880,16791
1200,3608315,3046694,378907,3091453,8157712,8160551,7461169,27912,16797
1210,3606072,3046777,378900,3090954,8155717,8156642,7456520,27928,16824
1220,3605560,3046970,378919,3091145,8156840,8159253,7460796,27896,16802
1230,3605011,3047041,379025,3091257,8157009,8159917,7461749,27904,16804
1240,3602555,3047079,378963,3091369,8157655,8160050,7461368,27920,16790
1250,3601915,3047084,378952,3091458,8157187,8159581,7460913,27912,16821
1260,3601572,3047454,378965,3091521,8157466,8159544,7460565,27904,16812
1270,3601727,3047460,378905,3091347,8157032,8159046,7460130,27920,16814
1280,3601867,3047456,378942,3091514,8157205,8159636,7460733,27936,16785
1290,3602097,3047497,378904,3091383,8157561,8159811,7461846,27920,16766
1300,3601554,3047661,378832,3091155,8157528,8159668,7461835,27928,16808
