timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3779434,3199587,376390,3110903,8228255,8232440,7539745,27848,16913
10,3780100,3199549,376319,3110737,8168036,8171100,7493987,27816,16868
20,3780170,3199605,376394,3110363,8159059,8161489,7488363,27824,16893
30,3779482,3199726,376358,3110290,8157628,8160014,7487462,27848,16889
40,3779897,3199636,376425,3110332,8157524,8159683,7487143,27848,16905
50,3779668,3199698,376404,3110150,8157352,8159456,7487350,27856,16891
60,3779351,3199810,376401,3110255,8157239,8159509,7487360,27856,16907
70,3779900,3199797,376394,3110292,8157416,8159763,7487388,27824,16893
80,3780346,3199786,376395,3110129,8157228,8159400,7487241,27848,16897
90,3779730,3199963,376343,3110289,8157641,8159674,7487231,27856,16907
100,3780873,3199983,376358,3110094,8157354,8159239,7487062,27856,16891
110,3780565,3200006,376360,3110112,8157306,8159749,7487152,27872,16894
120,3780621,3199999,376407,3109960,8157274,8159554,7487615,27840,16896
130,3780178,3200076,376337,3110038,8157240,8159339,7487416,27848,16881
140,3780131,3199974,376333,3110452,8157365,8159486,7487604,27824,16877
150,3780705,3200054,376364,3110237,8157337,8159505,7487319,27848,16889
160,3780131,3200069,376354,3110054,8157233,8159518,7487393,27856,16867
170,3779547,3199947,376348,3110451,8157389,8159671,7487223,27856,16899
180,3780390,3200012,376321,3110072,8157348,8159480,7487070,27824,16861
190,3780803,3200054,376345,3109676,8157421,8159590,7487333,27848,16881
200,3781059,3200173,376359,3110124,8157389,8159433,7487403,27840,16888
210,3780644,3200176,376356,3110181,8157029,8159520,7487453,27824,16877
220,3780493,3200217,376382,3109944,8157240,8159488,7487730,27856,16899
230,3780801,3200199,376371,3110008,8157356,8159549,7487162,27824,16877
240,3781492,3200274,376281,3110045,8157365,8159459,7487656,27824,16861
250,3780520,3200322,376373,3109872,8157430,8159760,7487688,27832,16887
260,3780931,3200392,376428,3109956,8157476,8159641,7487237,27848,16905
270,3780310,3200276,376312,3109785,8157409,8159530,7487519,27840,16888
280,3781051,3200416,376319,3110148,8157353,8159491,7487430,27848,16905
290,3781126,3200403,376407,3109840,8157290,8159542,7487607,27856,16915
300,3780997,3200477,376363,3109757,8157094,8159466,7487677,27864,16900
310,3780421,3200592,376360,3109768,8157153,8159365,7487618,27856,16891
320,3780633,3200489,376377,3109930,8157365,8159478,7487691,27840,16880
330,3780711,3200456,376335,3110029,8157097,8159463,7487533,27848,16905
340,3780493,3200581,376317,3110140,8157335,8159259,7487539,27864,16892
350,3781192,3200588,376327,3110097,8157192,8159386,7487691,27848,16881
360,3780976,3200646,376398,3109764,8157398,8159613,7487694,27848,16913
370,3781231,3200698,376362,3109978,8157297,8159375,7487578,27848,16881
380,3779995,3200695,376397,3109915,8157311,8159478,7487927,27872,16886
390,3779393,3200810,376467,3109977,8157125,8159272,7487715,27848,16905
400,3776239,3200789,376358,3109845,8157188,8159287,7487704,27848,16873
410,3776501,3200729,376318,3109844,8157368,8159554,7488016,27848,16897
420,3778140,3200925,376324,3110006,8157127,8159275,7487702,27856,16883
430,3777549,3200901,376345,3109838,8157251,8159461,7487546,27864,16892
440,3777261,3200845,376305,3109862,8157268,8159620,7487807,27832,16895
450,3777287,3200772,376339,3109747,8157284,8159532,7487631,27864,16900
460,3778057,3200963,376359,3109884,8157171,8159222,7487180,27832,16887
470,3778248,3200943,376292,3109655,8157316,8159460,7487277,27824,16885
480,3778021,3201033,376308,3109760,8157167,8159093,7487569,27872,16894
490,3777891,3201106,376316,3110110,8157445,8159518,7487929,27856,16883
500,3778641,3200878,376324,3109795,8157160,8159190,7487415,27864,16884
510,3778664,3201147,376297,3109999,8157097,8159633,7487520,27856,16899
520,3777911,3201100,376371,3109953,8157265,8159288,7487341,27880,16903
530,3778724,3201030,376328,3109746,8157061,8159154,7487540,27848,16881
540,3778010,3201129,376291,3110009,8157159,8159239,7487567,27856,16883
550,3778566,3201266,376362,3110101,8157142,8159328,7487554,27864,16892
560,3778541,3201295,376380,3110111,8157107,8159578,7487457,27864,16892
570,3778298,3201238,376350,3110068,8157234,8159384,7487504,27832,16895
580,3778703,3201338,376353,3110143,8157109,8159438,7487478,27880,16903
590,3778708,3201511,376345,3110098,8157255,8159605,7487488,27832,16879
600,3779560,3201327,376377,3110124,8157188,8159435,7487665,27856,16899
610,3779247,3201528,376316,3110274,8157000,8159275,7487369,27872,16894
620,3778633,3201291,376408,3110060,8157346,8159423,7488080,27880,16879
630,3779119,3201445,376381,3110181,8157226,8159276,7487204,27840,16872
640,3778766,3201583,376365,3109867,8157387,8159501,7487490,27824,16885
650,3779471,3201568,376371,3110158,8157106,8159379,7487704,27872,16910
660,3779349,3201472,376356,3109940,8157395,8159498,7487743,27848,16897
670,3779177,3201480,376338,3109949,8157390,8159461,7487978,27840,16872
680,3779012,3201523,376345,3109983,8157077,8159285,7487580,27856,16883
690,3779002,3201570,376351,3110033,8157049,8159246,7487571,27864,16876
700,3778587,3201556,376393,3109501,8157175,8159510,7487618,27848,16873
710,3778661,3201714,376425,3109856,8157191,8159405,7487679,27848,16873
