timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3602825,3040960,377558,3095467,8228934,8233317,7523625,27904,16620
10,3603113,3041158,377550,3095315,8168767,8171827,7477911,27936,16649
20,3603119,3041222,377546,3094672,8159844,8162145,7472167,27936,16633
30,3600351,3041198,377555,3095000,8158465,8160483,7471552,27944,16643
40,3600781,3041345,377589,3094661,8157808,8159839,7471698,27928,16632
50,3601435,3041327,377590,3094336,8157854,8160030,7471497,27944,16643
60,3600887,3041576,377571,3094637,8158069,8160255,7471485,27944,16635
70,3600905,3041513,377560,3094443,8157889,8160068,7471402,27944,16651
80,3602421,3041621,377585,3094300,8158001,8159852,7471256,27944,16643
90,3601530,3041708,377542,3094335,8157881,8159835,7471350,27936,16649
100,3601501,3041824,377572,3094513,8157803,8160037,7471319,27952,16660
110,3601633,3041706,377571,3094288,8157919,8160046,7471272,27960,16654
120,3601406,3042049,377616,3094162,8157984,8160137,7471586,27944,16643
130,3601799,3042047,377535,3094541,8157756,8160019,7471229,27960,16654
140,3602356,3042126,377574,3094355,8157847,8160113,7471863,27952,16644
150,3602457,3042187,377577,3094674,8157854,8160069,7471329,27936,16625
160,3603003,3042254,377581,3094608,8157771,8160119,7471300,27944,16667
170,3602237,3042300,377612,3094743,8157977,8160044,7471491,27944,16643
180,3602069,3042425,377563,3094972,8157721,8159904,7471377,27952,16636
190,3602059,3042616,377575,3094526,8157904,8160139,7471668,27936,16657
200,3601730,3042585,377564,3094383,8158157,8160115,7471581,27928,16632
210,3602035,3042805,377598,3094715,8157825,8160004,7471475,27944,16659
220,3601676,3042841,377562,3094488,8157843,8159933,7471591,27944,16635
230,3602877,3042837,377567,3094705,8157901,8160284,7471525,27960,16654
240,3601968,3042891,377567,3094463,8157866,8159996,7471012,27968,16663
250,3602112,3042871,377537,3094746,8157876,8159945,7471037,27936,16649
260,3601702,3042996,377535,3094541,8157780,8160052,7471239,27936,16649
270,3602061,3043087,377514,3094998,8157871,8160001,7471431,27952,16628
280,3601870,3043263,377531,3094434,8157815,8159929,7471103,27968,16647
290,3601993,3043340,377581,3094379,8158071,8160009,7471274,27960,16646
300,3601935,3043267,377546,3094403,8157903,8160112,7471108,27936,16657
310,3601594,3043545,377582,3094411,8157823,8160228,7471001,27968,16647
320,3601975,3043540,377574,3094950,8157969,8160069,7471518,27952,16644
330,3602982,3043623,377538,3094565,8158059,8160057,7471394,27944,16667
340,3602070,3043725,377606,3095011,8157910,8160275,7471516,27968,16623
350,3602144,3043746,377533,3094877,8157964,8160036,7471474,27936,16649
360,3601905,3043798,377579,3094644,8157693,8160082,7471032,27936,16633
370,3601355,3043931,377580,3094607,8157979,8160131,7471474,27968,16663
380,3601495,3043940,377534,3094364,8157773,8160096,7471189,27936,16649
390,3603017,3044034,377576,3094616,8157808,8160083,7471271,27952,16636
400,3602436,3044174,377571,3094608,8157926,8160143,7471160,27928,16640
410,3601953,3044309,377593,3094863,8157819,8160094,7471443,27928,16624
420,3601570,3044358,377523,3094773,8157986,8160301,7471417,27944,16643
430,3601954,3044411,377525,3094814,8157772,8160019,7471530,27952,16652
440,3602288,3044438,377519,3094392,8157606,8159923,7471345,27952,16636
450,3602246,3044624,377526,3094659,8158015,8159972,7471247,27960,16654
460,3603361,3044731,377570,3094717,8157944,8160021,7471615,27936,16633
470,3602873,3044800,377575,3094535,8158035,8160212,7471455,27952,16644
