timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3782000,3207242,377664,3109769,8228384,8232521,7542013,27856,16851
10,3781310,3207282,377672,3109106,8167996,8171012,7495844,27848,16849
20,3781276,3207343,377707,3109313,8159052,8161344,7489736,27864,16868
30,3781179,3207335,377677,3108920,8157697,8160099,7488929,27864,16868
40,3781451,3207407,377625,3108859,8157232,8159488,7488891,27848,16881
50,3781666,3207507,377643,3109170,8157469,8159639,7488978,27864,16860
60,3781142,3207396,377647,3109068,8157338,8159605,7489301,27832,16863
70,3781246,3207469,377631,3108448,8157268,8159575,7488913,27840,16880
80,3781927,3207640,377616,3108903,8157283,8159523,7488828,27864,16884
90,3781407,3207494,377692,3108811,8157257,8159495,7489004,27856,16867
100,3781802,3207510,377626,3108702,8157072,8159417,7489108,27848,16873
110,3781174,3207601,377656,3108447,8157298,8159388,7488879,27848,16857
120,3781688,3207713,377659,3108409,8157340,8159464,7489133,27840,16864
130,3781586,3207740,377620,3108503,8157184,8159502,7488958,27880,16871
140,3781276,3207701,377678,3108934,8157452,8159605,7489156,27832,16863
150,3781785,3207772,377634,3108628,8157227,8159321,7488874,27856,16883
160,3782167,3207776,377679,3108701,8157381,8159714,7489086,27856,16891
170,3782200,3207935,377721,3109001,8157299,8159745,7489173,27856,16875
180,3781980,3207859,377662,3108930,8157426,8159567,7489408,27832,16863
190,3782133,3208002,377679,3108859,8157266,8159549,7489596,27864,16868
200,3781656,3207861,377643,3108669,8157368,8159704,7489467,27856,16875
210,3781236,3207868,377640,3108915,8157303,8159409,7489312,27848,16865
220,3781851,3207809,377640,3108662,8157331,8159730,7489481,27856,16875
230,3781469,3207937,377706,3108469,8157200,8159541,7489295,27864,16860
240,3781792,3207918,377661,3108781,8157469,8159606,7489823,27848,16865
250,3781938,3207913,377614,3108764,8157264,8159482,7489170,27864,16868
260,3782167,3208042,377672,3108606,8157143,8159698,7489327,27840,16864
270,3781929,3208120,377646,3108391,8157360,8159585,7489417,27864,16852
280,3782016,3208102,377618,3108658,8157283,8159401,7489458,27864,16876
290,3781727,3208226,377683,3108929,8157197,8159394,7489559,27848,16865
300,3781911,3208105,377629,3108526,8156998,8159509,7489190,27848,16865
310,3782062,3208225,377662,3108518,8157237,8159437,7489176,27872,16870
320,3782652,3208323,377644,3108620,8157348,8159572,7489254,27872,16870
330,3782021,3208256,377624,3108263,8157327,8159583,7489106,27856,16883
340,3782334,3208478,377714,3108443,8157381,8159534,7489375,27840,16840
350,3782565,3208431,377660,3108558,8157193,8159490,7489298,27848,16857
360,3782736,3208287,377658,3108348,8157390,8159686,7489403,27856,16875
370,3782092,3208353,377609,3109152,8157158,8159182,7488995,27880,16871
380,3782173,3208478,377692,3108874,8157168,8159598,7489354,27856,16859
390,3782609,3208525,377641,3109020,8157369,8159424,7489395,27880,16871
400,3782391,3208571,377618,3108642,8157209,8159478,7489253,27864,16868
410,3781900,3208508,377686,3108957,8157324,8159423,7489489,27864,16876
420,3782081,3208377,377647,3108625,8157111,8159482,7489397,27864,16868
430,3782117,3208585,377659,3108686,8157128,8159211,7489216,27880,16871
440,3782767,3208647,377627,3108340,8157392,8159656,7489158,27848,16889
450,3782322,3208658,377654,3108919,8157296,8159547,7488798,27864,16868
460,3782468,3208676,377633,3108896,8157280,8159594,7489168,27856,16867
470,3782224,3208701,377679,3108832,8157200,8159611,7489016,27856,16875
480,3782355,3208634,377707,3108642,8157143,8159414,7489019,27880,16887
490,3782053,3208792,377685,3108761,8157219,8159349,7488838,27848,16849
500,3782294,3208778,377673,3108790,8157190,8159389,7488868,27872,16854
510,3782087,3208927,377638,3108793,8157287,8159430,7489261,27888,16865
520,3782048,3208866,377641,3108784,8157315,8159767,7489376,27856,16875
530,3782376,3208951,377679,3108901,8157463,8159603,7489666,27864,16892
540,3782662,3208849,377686,3109149,8157452,8159441,7489184,27856,16859
550,3782464,3208932,377695,3108999,8157345,8159463,7489416,27840,16888
560,3782733,3209112,377686,3109046,8157133,8159538,7489658,27832,16863
570,3782737,3208962,377695,3108734,8157275,8159511,7489412,27856,16859
580,3782779,3208984,377706,3108985,8157396,8159262,7489632,27856,16867
590,3782817,3209041,377661,3108702,8157466,8159661,7489649,27864,16884
600,3782304,3209102,377668,3109369,8157436,8159628,7489254,27880,16887
610,3782990,3209103,377620,3108952,8157282,8159647,7489765,27832,16847
620,3782736,3209282,377633,3108810,8157173,8159598,7489400,27864,16884
