timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3644311,3122499,377514,3096145,8228862,8232812,7535883,27840,16704
10,3645313,3122461,377470,3095371,8168297,8171227,7488958,27880,16719
20,3646570,3122527,377527,3094982,8159309,8161694,7483549,27872,16710
30,3644459,3122630,377496,3095380,8157811,8160046,7482487,27840,16712
40,3646293,3122647,377502,3095054,8157723,8159950,7482539,27856,16699
50,3645587,3122741,377480,3094927,8157707,8159790,7482635,27880,16719
60,3647894,3122890,377541,3095356,8157508,8159635,7482282,27848,16697
70,3645774,3122804,377598,3094759,8157698,8159744,7482181,27856,16707
80,3645782,3122882,377516,3094625,8157590,8159752,7482262,27872,16702
90,3647449,3122964,377540,3094832,8157382,8159586,7482345,27872,16726
100,3646504,3123132,377492,3095113,8157603,8159799,7482765,27848,16689
110,3647111,3123094,377497,3095352,8157546,8159742,7482741,27872,16710
120,3647301,3123218,377546,3094873,8157270,8159593,7482874,27872,16710
130,3646646,3122954,377547,3094828,8157309,8159427,7482546,27856,16715
140,3646754,3123164,377480,3095155,8157286,8159689,7482894,27840,16704
150,3647052,3123271,377501,3094972,8157347,8159678,7482454,27856,16707
160,3646712,3123375,377548,3094830,8157407,8159484,7482399,27864,16708
170,3646717,3123426,377506,3094389,8157569,8159709,7482785,27856,16731
180,3645687,3123583,377485,3095100,8157453,8159240,7482524,27888,16721
190,3645359,3123493,377551,3095051,8157425,8159432,7482427,27880,16727
200,3646037,3123513,377488,3095219,8157514,8159696,7482402,27832,16727
210,3645009,3123794,377470,3095099,8157374,8159671,7482455,27896,16722
220,3645870,3123802,377544,3094948,8157369,8159896,7482559,27856,16723
230,3645656,3123762,377524,3095055,8157561,8159865,7482374,27864,16740
240,3645265,3123802,377532,3095108,8157373,8159688,7482730,27856,16715
250,3646307,3123854,377472,3094969,8157529,8159706,7482346,27864,16708
260,3645843,3123859,377537,3095031,8157490,8159423,7482445,27888,16705
270,3645407,3124140,377551,3095215,8157418,8159719,7482726,27880,16727
280,3645934,3123983,377593,3094731,8157610,8159494,7482643,27872,16726
290,3645684,3124081,377505,3094696,8157668,8159338,7482818,27848,16713
300,3645821,3124134,377495,3094700,8157501,8159663,7482862,27848,16697
310,3646152,3124032,377571,3094755,8157366,8159630,7482782,27880,16719
320,3645992,3124299,377532,3095053,8157404,8159728,7482986,27872,16710
330,3645364,3124250,377543,3094822,8157301,8159392,7482493,27904,16724
340,3645816,3124376,377533,3094669,8157453,8159703,7482810,27864,16708
350,3645838,3124483,377536,3094977,8157834,8159697,7482703,27864,16724
360,3645712,3124366,377509,3095029,8157285,8159575,7482496,27864,16700
370,3645677,3124503,377551,3095206,8157554,8159561,7482477,27864,16684
380,3645447,3124532,377603,3095038,8157150,8159560,7482183,27872,16710
390,3645504,3124673,377533,3095103,8157588,8159536,7482676,27848,16721
400,3645880,3124745,377526,3095051,8157523,8159507,7482389,27856,16715
410,3645546,3124710,377533,3094699,8157308,8159670,7482213,27864,16716
420,3646268,3124768,377486,3095064,8157355,8159796,7482661,27840,16712
430,3646399,3124798,377570,3095153,8157284,8159672,7482427,27880,16711
440,3646206,3124913,377507,3095583,8157302,8159814,7482374,27880,16711
450,3646510,3125012,377560,3095435,8157370,8159606,7482467,27872,16710
460,3645680,3124982,377545,3094895,8157299,8159706,7482210,27848,16713
470,3644961,3125178,377545,3095078,8157516,8159589,7482274,27880,16727
480,3645604,3125100,377524,3094856,8157214,8159502,7482366,27872,16718
490,3645701,3125352,377544,3095189,8157401,8159614,7482284,27832,16719
500,3646241,3125356,377505,3094960,8157557,8159561,7482265,27872,16726
510,3646554,3125291,377558,3095137,8157569,8159650,7482137,27872,16718
520,3645899,3125499,377484,3094894,8157464,8159709,7482721,27864,16700
530,3645743,3125424,377562,3094855,8157463,8159515,7482185,27904,16724
540,3645386,3125654,377516,3094810,8157390,8159859,7482263,27856,16723
550,3645438,3125525,377533,3094795,8157480,8159626,7482296,27864,16700
560,3645945,3125633,377541,3095162,8157611,8159625,7482586,27864,16708
570,3646158,3125600,377579,3094907,8157357,8159481,7482323,27856,16699
580,3645804,3125759,377524,3094483,8157379,8159596,7482440,27856,16707
590,3646027,3125929,377541,3094793,8157398,8159618,7482422,27872,16726
600,3645715,3125750,377525,3094920,8157499,8159922,7482395,27872,16694
610,3645890,3125820,377536,3094695,8157349,8159511,7482429,27872,16710
620,3646747,3125865,377547,3094587,8157333,8159569,7482495,27864,16724
630,3646092,3126059,377553,3094768,8157466,8159667,7482444,27824,16693
640,3646804,3126118,377552,3094493,8157325,8159388,7482138,27864,16692
650,3646547,3126083,377532,3094992,8157379,8159577,7482483,27856,16715
660,3645795,3126092,377569,3094562,8157200,8159478,7482330,27856,16723
670,3646102,3126179,377579,3095114,8157384,8159615,7482253,27880,16719
680,3646686,3126222,377511,3095102,8157348,8159520,7482484,27848,16713
690,3647224,3126298,377545,3094984,8157388,8159629,7482341,27832,16687
700,3647073,3126328,377516,3095173,8157334,8159620,7482411,27856,16707
710,3646701,3126377,377508,3094882,8157255,8159562,7482497,27872,16702
720,3648463,3126476,377540,3095084,8157398,8159609,7482464,27848,16713
730,3647494,3126601,377500,3094820,8157416,8159594,7482105,27856,16699
740,3647237,3126432,377527,3095085,8157414,8159757,7482368,27864,16708
750,3647477,3126570,377499,3094991,8157325,8159416,7482468,27864,16724
760,3646058,3126567,377523,3094813,8157413,8159729,7482521,27856,16707
770,3646526,3126672,377529,3094738,8157135,8159439,7482334,27872,16710
780,3646254,3126737,377502,3095050,8157153,8159346,7482350,27840,16696
