timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3778728,3205101,377259,3110352,8228363,8232448,7541397,27872,16894
10,3778774,3205139,377303,3110348,8168124,8170959,7495163,27824,16893
20,3778827,3205136,377273,3110051,8158908,8161530,7489169,27864,16876
30,3778138,3205214,377291,3109704,8157857,8159859,7488542,27840,16896
40,3778110,3205278,377261,3109966,8157313,8159618,7488103,27832,16887
50,3778051,3205205,377249,3109619,8157315,8159621,7488244,27848,16881
60,3778497,3205346,377264,3109861,8157232,8159466,7488378,27880,16879
70,3778747,3205392,377364,3110088,8157369,8159441,7488235,27832,16887
80,3779179,3205411,377298,3109411,8157314,8159292,7487976,27840,16872
90,3778792,3205402,377256,3109767,8157426,8159472,7487873,27872,16886
100,3778503,3205478,377293,3109693,8157315,8159636,7488061,27848,16897
110,3779191,3205467,377266,3109560,8157218,8159416,7488160,27896,16890
120,3779181,3205674,377290,3109874,8157562,8159760,7488438,27832,16903
130,3779331,3205626,377327,3109891,8157309,8159510,7488102,27864,16892
140,3778446,3205562,377289,3109419,8157353,8159554,7487852,27872,16878
150,3779569,3205559,377249,3109732,8157401,8159730,7487965,27840,16856
160,3779052,3205638,377283,3109468,8157053,8159490,7487725,27824,16869
170,3779789,3205651,377285,3109548,8157351,8159579,7487912,27864,16892
180,3779515,3205658,377271,3109535,8157019,8159332,7487830,27856,16891
190,3779405,3205734,377271,3109535,8157337,8159538,7488070,27848,16873
200,3778791,3205663,377291,3109574,8157302,8159531,7488102,27840,16872
210,3779702,3205754,377305,3109807,8157413,8159507,7487981,27848,16881
220,3779476,3205809,377297,3109784,8157354,8159608,7487664,27848,16889
230,3780022,3205881,377304,3109517,8157129,8159481,7487211,27872,16886
240,3779898,3205854,377305,3109915,8157285,8159593,7488069,27864,16884
250,3780371,3205913,377327,3110394,8157376,8159514,7487856,27864,16868
260,3780107,3205850,377290,3109835,8157105,8159548,7487741,27856,16867
270,3779022,3206066,377307,3109751,8157287,8159260,7487612,27856,16899
280,3779820,3205985,377267,3109754,8157163,8159366,7487927,27864,16900
290,3779356,3206080,377328,3109832,8157144,8159451,7487938,27840,16912
300,3779544,3206163,377260,3110126,8157177,8159575,7487583,27824,16877
310,3779034,3206228,377276,3109661,8157565,8159260,7487930,27848,16889
320,3779773,3206178,377270,3110313,8157291,8159394,7487789,27824,16901
330,3779819,3206271,377352,3110047,8157289,8159629,7487705,27872,16902
340,3779851,3206329,377303,3109757,8157370,8159318,7487896,27848,16897
350,3779912,3206260,377294,3109716,8157500,8159507,7488254,27824,16869
360,3779790,3206331,377238,3110069,8157124,8159450,7487979,27864,16876
370,3779749,3206279,377308,3109860,8157175,8159502,7487339,27856,16883
380,3780112,3206276,377279,3109660,8157494,8159508,7487525,27832,16879
390,3780170,3206381,377375,3110005,8157246,8159662,7487845,27856,16883
400,3780489,3206535,377264,3110264,8157363,8159780,7488022,27864,16892
