timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3629058,3082226,377072,3087894,8228689,8232944,7525400,27864,16660
10,3628479,3082457,377114,3087597,8168487,8171254,7479347,27880,16663
20,3628810,3082460,377059,3087600,8159408,8161689,7473205,27888,16657
30,3629807,3082503,377100,3087558,8158113,8160264,7472145,27888,16681
40,3629816,3082560,377027,3087239,8158016,8159993,7471934,27880,16655
50,3629338,3082717,377129,3086860,8157630,8159845,7471767,27888,16673
60,3628620,3082780,377085,3087035,8157671,8160085,7471999,27864,16660
70,3630782,3082849,377057,3086813,8157624,8159916,7472106,27904,16684
80,3629843,3082688,377042,3087144,8157836,8159940,7472684,27880,16655
90,3629056,3082831,376999,3086727,8157468,8159579,7472110,27896,16642
100,3629243,3082777,376979,3087209,8157582,8159613,7471723,27888,16665
110,3629324,3082900,377049,3086703,8157558,8159682,7471706,27872,16654
120,3628989,3082790,377021,3086764,8157379,8159095,7471735,27896,16658
130,3627309,3082870,376983,3086677,8157270,8159231,7472337,27888,16665
140,3629852,3082920,376865,3086514,8157116,8159366,7471800,27880,16671
150,3629526,3083067,376969,3086674,8157349,8159537,7471497,27904,16676
160,3629216,3083073,376987,3086577,8157193,8159724,7472113,27904,16676
170,3629733,3083207,376951,3086773,8157456,8159586,7472221,27912,16661
180,3629151,3083196,376888,3086813,8157263,8159841,7472671,27920,16654
190,3627632,3083384,376980,3087214,8157987,8160445,7473761,27896,16666
200,3629847,3083331,376937,3086794,8157876,8160158,7473637,27896,16666
210,3628050,3083421,376937,3086751,8156546,8157431,7468711,27904,16676
220,3627661,3083602,376941,3087077,8156941,8158807,7471541,27872,16686
230,3626075,3083609,376918,3087047,8157106,8159369,7472402,27880,16679
240,3625095,3083609,376929,3087248,8157180,8159525,7472655,27880,16655
250,3625363,3083669,376903,3087294,8157188,8159514,7472361,27888,16681
260,3622753,3083770,376938,3086858,8157432,8159879,7472123,27920,16654
270,3621549,3083902,376904,3087536,8157137,8159017,7471441,27888,16657
280,3622307,3083886,376976,3087202,8157082,8159050,7471822,27896,16618
290,3625006,3083854,376930,3086646,8157150,8159363,7473230,27888,16649
300,3624538,3084121,376894,3086915,8157480,8159648,7473184,27888,16681
310,3623954,3084040,376960,3086605,8157061,8159334,7473307,27880,16671
320,3621755,3084168,376921,3086716,8157352,8159119,7473810,27880,16671
330,3622440,3084196,376893,3086892,8156577,8159245,7472667,27904,16668
340,3622763,3084320,376911,3086873,8156959,8159135,7472500,27880,16711
350,3621741,3084358,376911,3086888,8157004,8158847,7471270,27904,16684
360,3622235,3084539,376931,3086568,8157368,8159296,7472322,27888,16625
370,3623177,3084518,376913,3086725,8157619,8159756,7472623,27912,16669
380,3622725,3084488,376883,3086709,8157712,8159869,7473439,27896,16682
390,3622094,3084590,376902,3086725,8157238,8159658,7475287,27888,16657
400,3623560,3084702,376927,3086995,8157716,8159799,7477275,27904,16644
410,3623990,3084620,376920,3086889,8157186,8159380,7477357,27912,16669
420,3624451,3084635,376914,3086604,8157210,8158974,7475545,27904,16652
430,3623673,3084480,376921,3086613,8157234,8158874,7473955,27888,16625
440,3623355,3084660,376941,3086612,8157279,8159680,7473892,27904,16652
450,3624747,3084455,376926,3086768,8157665,8159922,7473414,27912,16653
460,3624976,3084587,376971,3086845,8157406,8159718,7471929,27888,16657
470,3624718,3084582,376881,3086546,8156831,8158542,7470686,27888,16641
480,3622565,3084603,376998,3086897,8156626,8158606,7470002,27920,16646
490,3625214,3084628,376983,3086995,8157067,8159079,7470933,27888,16649
500,3625173,3084490,376984,3086919,8157230,8160004,7472424,27888,16633
510,3625202,3084574,376915,3086727,8157546,8159914,7472172,27880,16607
520,3625074,3084718,376995,3086546,8157094,8159154,7471098,27920,16614
530,3624404,3084801,376994,3086758,8156822,8158915,7470753,27880,16599
540,3624075,3084687,376910,3086588,8157091,8159314,7471747,27880,16623
550,3624198,3084850,377008,3086708,8157268,8159561,7471951,27896,16578
560,3623263,3084795,376989,3086768,8157141,8159323,7471940,27912,16589
570,3623066,3084798,377000,3086978,8156797,8158617,7471215,27888,16601
580,3624178,3084695,377002,3087225,8157179,8159316,7472444,27880,16567
590,3623190,3084694,376939,3086899,8157279,8159266,7472227,27904,16548
600,3624703,3084820,376887,3087009,8157178,8159251,7471816,27920,16566
610,3625028,3084818,376965,3086578,8157176,8159121,7471807,27904,16556
620,3626312,3084757,376941,3086823,8157208,8159755,7472679,27896,16554
630,3625381,3084885,376951,3087139,8157453,8159886,7472810,27944,16563
640,3625465,3084873,376968,3086916,8157108,8159582,7472377,27880,16559
650,3625532,3084903,376987,3086787,8156861,8159472,7472174,27904,16540
660,3626311,3084856,377021,3087148,8157268,8159620,7472553,27888,16529
670,3626772,3084880,376973,3086814,8157005,8159723,7472544,27880,16511
680,3627175,3084923,376965,3087133,8157178,8159591,7472330,27872,16526
690,3625588,3084962,376986,3086766,8157261,8159710,7472601,27880,16495
700,3625248,3084880,376935,3086964,8157535,8160108,7472660,27904,16516
710,3625780,3084838,376964,3086414,8157046,8159931,7472083,27888,16513
720,3626421,3084879,376927,3086115,8157318,8159489,7472126,27912,16517
730,3626901,3084870,377002,3086036,8157269,8159742,7472431,27888,16505
740,3626841,3084838,376986,3086004,8157297,8159407,7471461,27904,16492
750,3626295,3084985,377047,3085759,8157156,8159218,7471267,27880,16495
760,3625531,3084884,376929,3085443,8156886,8158747,7471260,27896,16474
770,3626490,3084990,376962,3085903,8157186,8159285,7471723,27928,16464
780,3626273,3085061,377038,3085563,8156891,8159124,7471052,27904,16476
790,3627029,3084887,376989,3085642,8157053,8159271,7471955,27896,16474
800,3627359,3084806,376938,3085556,8157014,8158683,7471044,27896,16466
810,3627677,3084889,376896,3085820,8157143,8159607,7471716,27928,16448
820,3627483,3085069,376951,3085668,8157129,8159387,7471147,27888,16449
830,3626542,3084886,377017,3085321,8157267,8159580,7471913,27928,16456
840,3626817,3084877,376968,3085484,8156934,8158789,7470908,27912,16445
850,3627335,3084962,377029,3085015,8157241,8159413,7471614,27896,16450
860,3627441,3084902,377007,3085039,8157480,8159582,7471475,27904,16436
870,3626982,3084789,376988,3084975,8157320,8159384,7471360,27888,16417
880,3626636,3085087,377151,3085587,8157359,8159306,7471206,27928,16424
890,3627593,3085036,377133,3085454,8157522,8159686,7472525,27928,16424
900,3627456,3085110,377187,3085554,8157678,8159697,7473271,27904,16444
910,3628127,3085082,377175,3085123,8157521,8159804,7472918,27872,16406
920,3628707,3084983,377176,3085196,8157540,8159645,7473245,27912,16437
930,3628997,3085188,377123,3085356,8157691,8159791,7473571,27904,16388
940,3628450,3084978,377184,3085665,8157806,8159829,7473365,27904,16428
950,3628423,3085005,377215,3085782,8157373,8159582,7473618,27920,16382
960,3628242,3084925,377130,3085372,8157535,8159801,7473515,27888,16385
970,3627480,3085037,377127,3085224,8157416,8159775,7473426,27936,16401
980,3629629,3085072,377128,3085328,8157466,8159750,7473407,27896,16362
990,3632335,3084975,377153,3085406,8157379,8160007,7473537,27896,16362
1000,3631154,3085013,377148,3085839,8157440,8159348,7473473,27912,16381
1010,3631554,3085013,377163,3085393,8157769,8159824,7473605,27912,16373
1020,3631664,3084863,377126,3085416,8157692,8159607,7473226,27936,16385
1030,3632391,3084925,377152,3086043,8157467,8159847,7473589,27888,16345
1040,3627864,3084900,377102,3085689,8157716,8159736,7473448,27944,16355
1050,3630721,3084973,377164,3085438,8157451,8159640,7473284,27912,16341
1060,3630874,3084935,377130,3085685,8157559,8159899,7473062,27912,16349
1070,3628421,3084811,377139,3085480,8157624,8159777,7472990,27904,16332
1080,3629952,3084772,377133,3085500,8157729,8160084,7473402,27888,16329
1090,3631182,3084868,377096,3086223,8157734,8159926,7473227,27912,16341
1100,3630607,3084679,377150,3086000,8157769,8159656,7473078,27896,16346
1110,3631254,3084714,377086,3085836,8157410,8159702,7473184,27896,16330
1120,3630802,3084547,377180,3085918,8157576,8159746,7473413,27896,16322
1130,3630081,3084661,377143,3085865,8157807,8160044,7473421,27904,16324
1140,3630750,3084482,377165,3086207,8157888,8159841,7473382,27912,16317
1150,3631590,3084635,377142,3085570,8157582,8159644,7473416,27888,16289
1160,3631495,3084440,377119,3085481,8157673,8159911,7473176,27920,16302
1170,3629397,3084474,377144,3086113,8157701,8159606,7473511,27896,16298
1180,3627418,3084370,377118,3085982,8157860,8160211,7473836,27896,16290
1190,3628916,3084372,377085,3085851,8157228,8159572,7473503,27920,16286
1200,3628043,3084233,377146,3085686,8157412,8159949,7473388,27880,16295
1210,3628438,3084282,377131,3085740,8157522,8159618,7473306,27896,16274
1220,3628415,3084265,377173,3086102,8157506,8159854,7473642,27896,16298
1230,3627747,3084164,377222,3085657,8157590,8159809,7473810,27912,16277
1240,3627776,3084278,377074,3085906,8157542,8159689,7473822,27904,16276
1250,3628270,3084171,377188,3085872,8157538,8159865,7473556,27920,16246
1260,3628686,3084132,377133,3085626,8157710,8159731,7473504,27896,16258
1270,3628860,3084161,377142,3085780,8157481,8159795,7473250,27880,16255
1280,3627416,3083992,377141,3086111,8157896,8159940,7473429,27912,16269
1290,3627250,3084040,377157,3085963,8157641,8159697,7473546,27928,16256
1300,3632380,3083970,377078,3085892,8157617,8159813,7473581,27888,16257
1310,3632349,3083815,377144,3085913,8157564,8159643,7473322,27904,16260
1320,3631482,3083869,377160,3086016,8157667,8159720,7473296,27920,16254
1330,3630989,3083677,377129,3086008,8157522,8159478,7473042,27888,16265
1340,3632828,3083681,377168,3085865,8157560,8159882,7473688,27880,16247
1350,3631922,3083644,377159,3085984,8157617,8159844,7473723,27904,16260
1360,3632130,3083732,377106,3085917,8157603,8159816,7473570,27928,16272
1370,3631740,3083731,377151,3086347,8157688,8159989,7473199,27904,16228
1380,3631090,3083514,377158,3086161,8157821,8159741,7473153,27904,16228
1390,3633632,3083444,377109,3085964,8157703,8159806,7473455,27888,16209
1400,3631601,3083574,377238,3086137,8157854,8159917,7473658,27936,16241
1410,3630661,3083377,377203,3086068,8157748,8159895,7473167,27904,16212
1420,3633306,3083307,377186,3086070,8157823,8159840,7473438,27896,16242
1430,3631525,3083258,377152,3085948,8157410,8159793,7473037,27928,16248
1440,3631793,3083199,377151,3086004,8157841,8159674,7473335,27888,16201
1450,3632996,3083220,377114,3085687,8157502,8159878,7473707,27920,16222
1460,3631454,3083179,377080,3086588,8157625,8159973,7473649,27912,16221
1470,3629341,3083065,377173,3085972,8157662,8159697,7473808,27896,16194
1480,3629189,3083042,377174,3086076,8157661,8159695,7473978,27928,16200
1490,3630381,3082969,377168,3086169,8157707,8159974,7473857,27896,16194
1500,3628101,3082869,377160,3085971,8157422,8159989,7473980,27912,16205
1510,3632108,3082810,377172,3086080,8157892,8159654,7473487,27864,16196
1520,3628927,3082828,377193,3086083,8157742,8159943,7473985,27896,16218
1530,3629870,3082698,377142,3085765,8157612,8160040,7473909,27920,16198
1540,3629403,3082728,377166,3085958,8157719,8159613,7474239,27928,16200
