timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3784972,3251345,382374,3105867,8228563,8232870,7537206,27840,17040
10,3784769,3251370,382373,3105688,8168308,8171088,7490936,27808,17050
20,3784506,3251405,382352,3105465,8159063,8161398,7484983,27848,17049
30,3785365,3251410,382330,3105434,8158051,8160173,7484748,27848,17049
40,3784669,3251459,382392,3105328,8157657,8159698,7484313,27856,17059
50,3785212,3251417,382385,3104714,8157629,8159773,7484693,27824,17037
60,3785695,3251602,382381,3105309,8157836,8159807,7484345,27856,17051
70,3784663,3251726,382385,3105433,8157578,8159867,7484806,27864,17076
80,3783995,3251646,382388,3105197,8157532,8159661,7484879,27840,17040
90,3784480,3251633,382394,3105223,8157580,8159710,7484369,27840,17064
100,3784460,3251778,382363,3105321,8157525,8159831,7484674,27840,17072
110,3788160,3251892,382369,3105325,8157571,8159831,7484759,27848,17049
120,3786383,3251973,382395,3105382,8157485,8159617,7484511,27840,17056
130,3788295,3251973,382405,3104961,8157530,8159741,7484561,27832,17047
140,3784563,3251919,382383,3105669,8157570,8159647,7484517,27856,17067
150,3784730,3252135,382399,3105278,8157410,8159640,7483911,27848,17065
160,3784535,3252076,382383,3105295,8157543,8159707,7484514,27856,17051
170,3784427,3252175,382363,3104810,8157640,8159919,7484664,27840,17032
180,3784386,3252216,382326,3104741,8157510,8159706,7484575,27840,17040
190,3785707,3252165,382349,3104716,8157657,8159704,7484347,27864,17092
200,3784742,3252382,382392,3104639,8157482,8159737,7484664,27840,17056
210,3785558,3252257,382418,3104820,8157741,8159696,7484947,27840,17048
220,3786352,3252396,382340,3104900,8157773,8159830,7484729,27856,17059
230,3786472,3252388,382314,3105099,8157622,8159724,7484922,27840,17056
240,3786078,3252447,382389,3105293,8157628,8159795,7484711,27840,17048
250,3786920,3252579,382390,3104717,8157472,8159566,7484397,27848,17065
260,3787014,3252579,382390,3105260,8157700,8159779,7484588,27840,17064
270,3786350,3252471,382339,3105391,8157448,8159775,7484827,27840,17064
280,3786495,3252521,382375,3105129,8157459,8159815,7484771,27856,17043
290,3785434,3252581,382326,3104651,8157527,8159696,7484669,27840,17064
300,3785513,3252622,382355,3104504,8157600,8159660,7484583,27848,17073
310,3786685,3252623,382406,3105217,8157274,8159475,7484360,27864,17036
320,3786014,3252770,382336,3105311,8157558,8159871,7484451,27848,17049
330,3786973,3252806,382393,3105303,8157690,8159739,7485035,27824,17045
340,3786896,3253022,382401,3105157,8157457,8159856,7484914,27864,17044
350,3786179,3253052,382430,3105058,8157533,8160050,7484331,27856,17067
360,3787040,3252972,382366,3105095,8157588,8159900,7484902,27824,17061
370,3786938,3253057,382375,3104672,8157532,8159459,7484806,27832,17047
380,3786908,3253161,382374,3104904,8157605,8159736,7484657,27872,17054
390,3787337,3253202,382371,3105088,8157637,8159631,7484813,27832,17055
400,3788030,3253206,382361,3104978,8157594,8159844,7484801,27856,17059
410,3787342,3253176,382384,3105127,8157525,8159964,7485221,27864,17060
420,3787091,3253192,382392,3105007,8157417,8159889,7485019,27832,17055
430,3786019,3253209,382339,3105155,8157293,8159500,7484797,27848,17057
440,3786778,3253205,382383,3105390,8157477,8159702,7484515,27864,17052
450,3786343,3253445,382371,3105305,8157599,8159751,7484883,27848,17073
460,3786726,3253387,382412,3104907,8157365,8159653,7484879,27848,17049
470,3787840,3253393,382329,3105279,8157446,8159713,7484667,27824,17029
480,3786753,3253346,382365,3105282,8157537,8159586,7484343,27840,17064
490,3787347,3253488,382332,3105025,8157528,8159575,7484973,27856,17035
500,3787428,3253548,382390,3105161,8157289,8159650,7484634,27832,17055
510,3787450,3253705,382324,3105522,8157517,8159757,7484719,27856,17043
520,3787114,3253663,382393,3105130,8157529,8159769,7484448,27856,17067
530,3787377,3253719,382375,3105266,8157344,8159522,7484237,27848,17049
540,3787301,3253617,382406,3105402,8157482,8159652,7484447,27848,17049
550,3786989,3253749,382411,3105432,8157371,8159560,7484349,27848,17057
560,3787003,3253812,382386,3105423,8157372,8159632,7484545,27832,17063
570,3787573,3253782,382414,3105469,8157573,8159822,7484434,27856,17051
580,3787085,3253808,382362,3105589,8157413,8159609,7484072,27848,17073
