timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3635112,3073690,380313,3091502,8228884,8233308,7508778,27840,16976
10,3633424,3073908,380259,3090845,8168589,8171507,7463248,27840,16984
20,3634946,3074018,380333,3090421,8159794,8161780,7457265,27848,16977
30,3635077,3074030,380328,3090870,8158327,8160782,7456062,27848,16985
40,3634771,3074133,380244,3090708,8158220,8160203,7456445,27856,16979
50,3634152,3074345,380309,3090486,8157853,8160055,7456159,27840,16992
60,3634714,3074395,380277,3090590,8157990,8160034,7455759,27848,16985
70,3634279,3074481,380322,3089805,8158048,8160121,7455929,27856,16979
80,3634092,3074623,380358,3090278,8158055,8159793,7456500,27848,16993
90,3634048,3074725,380309,3090233,8157948,8159868,7456613,27864,16996
100,3634424,3074811,380332,3090190,8157978,8160048,7456634,27848,16977
110,3635055,3074905,380284,3090142,8157928,8159787,7456622,27856,16995
120,3635031,3074947,380318,3090261,8157837,8159960,7456336,27864,16972
130,3634851,3075151,380339,3090636,8157625,8159589,7456043,27840,16968
140,3635097,3075222,380347,3090338,8157736,8159777,7456361,27848,16977
150,3635408,3075350,380323,3090403,8157751,8160234,7456195,27880,16991
160,3634197,3075314,380376,3090603,8157684,8159593,7455611,27888,16993
170,3635387,3075422,380250,3090152,8157449,8159824,7456025,27848,16953
180,3634659,3075560,380307,3090696,8157729,8159817,7455875,27840,16976
190,3634546,3075737,380314,3090341,8157776,8160068,7455988,27856,16995
200,3634830,3075873,380337,3090470,8157778,8159828,7455975,27840,16992
210,3635042,3075864,380294,3090411,8157464,8160128,7455963,27840,16984
220,3634816,3075871,380303,3090178,8157836,8160076,7456203,27856,16971
230,3634530,3075958,380336,3090294,8157842,8159872,7455792,27824,16989
240,3635379,3076228,380307,3090610,8157869,8160034,7455779,27872,16990
250,3634814,3076360,380387,3090418,8157500,8160123,7455740,27864,16996
260,3635119,3076421,380291,3090549,8157769,8159911,7456178,27840,16984
270,3635108,3076546,380361,3090562,8157595,8160126,7456170,27872,16998
280,3634611,3076590,380270,3090529,8157718,8159997,7456260,27840,16992
290,3634658,3076805,380351,3090930,8157896,8160080,7456506,27848,16969
300,3635350,3076931,380330,3090873,8157629,8160031,7456466,27864,16996
310,3635294,3076848,380331,3090449,8157917,8159934,7456126,27856,16971
320,3635350,3077062,380348,3090334,8157775,8159983,7456409,27856,16987
330,3634992,3076979,380306,3090592,8157542,8160034,7455670,27856,16987
340,3634380,3077329,380353,3090768,8158178,8159891,7456247,27848,16969
350,3634261,3077375,380330,3090617,8157863,8160189,7456435,27872,16990
360,3634655,3077361,380326,3090668,8158026,8159843,7456571,27856,16987
370,3634850,3077535,380322,3090518,8157625,8160187,7456509,27880,16991
380,3635449,3077603,380329,3090701,8157749,8159883,7456305,27856,16995
390,3634982,3077784,380280,3090096,8157894,8160178,7456285,27856,17003
400,3635188,3078042,380373,3090616,8157666,8159940,7456733,27880,16967
410,3635319,3077910,380316,3090359,8157628,8160302,7456381,27840,16992
420,3636088,3078083,380295,3090590,8157630,8160111,7456816,27864,16988
430,3635768,3078102,380302,3090779,8157767,8159816,7456280,27832,16967
440,3635442,3078189,380377,3090215,8157699,8159955,7456526,27864,16980
450,3635298,3078326,380376,3090571,8157725,8159659,7456561,27840,16992
460,3635085,3078376,380327,3090308,8157681,8159853,7456688,27848,16985
470,3635542,3078443,380402,3090270,8157665,8159968,7456388,27864,17004
480,3636490,3078727,380400,3090696,8157777,8159815,7456865,27832,16999
490,3636710,3078662,380272,3090410,8157818,8160014,7456805,27848,17001
500,3634683,3078808,380320,3090729,8157454,8160025,7456835,27880,16991
510,3636374,3078934,380304,3090707,8157823,8159938,7456361,27848,16993
520,3635432,3078971,380383,3090681,8157833,8159922,7456334,27880,17007
530,3636014,3079180,380278,3090418,8157802,8159900,7456875,27864,16988
540,3635784,3079231,380338,3090548,8158026,8159972,7456700,27880,16967
550,3635744,3079586,380324,3090517,8157543,8159990,7456630,27872,16990
560,3635926,3079470,380347,3090582,8157873,8160146,7456480,27864,16988
570,3635732,3079615,380325,3090595,8157769,8160008,7456493,27848,16993
580,3635581,3079733,380355,3090487,8157792,8160097,7456263,27880,16999
590,3636359,3079836,380347,3090556,8158078,8160168,7456958,27864,16988
600,3636381,3079920,380305,3090657,8157856,8159873,7456586,27872,16974
610,3636568,3080086,380345,3090721,8157759,8160199,7456627,27872,16974
620,3636163,3080039,380366,3090325,8157600,8160024,7456571,27856,17011
630,3635944,3080333,380305,3090368,8157668,8159896,7456357,27880,16991
640,3636207,3080335,380324,3090665,8157732,8159708,7456254,27864,17012
650,3636659,3080331,380287,3090167,8157434,8159795,7456259,27856,16995
660,3635982,3080387,380320,3090589,8157602,8160069,7455940,27856,16987
670,3635337,3080520,380411,3090392,8157984,8160130,7455995,27872,16998
680,3635932,3080774,380405,3090399,8157627,8159943,7456071,27848,16993
690,3636115,3080732,380326,3090582,8157732,8159932,7456276,27880,16975
700,3637135,3080838,380325,3090697,8157729,8159882,7456556,27872,17006
710,3636364,3080995,380368,3090744,8157581,8159849,7456230,27848,17001
720,3636602,3080956,380332,3090345,8157944,8160030,7456618,27864,16988
730,3637142,3081107,380395,3090508,8157650,8160248,7456225,27848,16969
740,3636960,3081165,380354,3090230,8157416,8159843,7456285,27848,17001
750,3636405,3081356,380290,3090204,8157799,8159977,7456609,27888,16977
760,3636982,3081487,380297,3090054,8157707,8159878,7456245,27880,17007
770,3636790,3081506,380328,3090382,8157725,8159635,7456234,27864,16988
780,3637071,3081578,380334,3090278,8157579,8159795,7456132,27880,17007
790,3637741,3081768,380373,3090662,8157697,8159881,7456157,27864,17012
800,3637364,3081830,380315,3090469,8157622,8159970,7456967,27872,17006
810,3637513,3081907,380382,3090358,8157658,8160007,7456323,27840,16984
820,3637197,3081971,380328,3090512,8157564,8159652,7456714,27864,16996
830,3638720,3082122,380346,3090517,8157690,8159857,7456197,27864,16956
840,3637858,3082192,380346,3090600,8157664,8159859,7456412,27856,16979
850,3637278,3082247,380324,3090442,8157497,8159889,7456146,27840,16984
860,3637208,3082383,380344,3090433,8157397,8159340,7455978,27856,16995
870,3636690,3082628,380351,3090324,8157774,8159869,7456275,27856,16979
880,3636885,3082657,380380,3090524,8157614,8159980,7455885,27856,17003
890,3637102,3082725,380295,3090958,8157805,8159915,7455779,27864,16996
900,3637110,3082822,380348,3090680,8157628,8160179,7456142,27856,17003
910,3637006,3082948,380361,3090750,8157916,8160133,7456393,27872,17006
920,3636780,3083270,380362,3090696,8157750,8160125,7456273,27880,16991
930,3635897,3083183,380335,3090706,8157679,8159925,7456278,27864,16980
940,3636583,3083329,380293,3090656,8157824,8159939,7456423,27856,16995
950,3636529,3083422,380337,3091044,8157748,8160063,7456504,27872,16990
960,3636703,3083634,380333,3090528,8157700,8160030,7456336,27856,16971
970,3636380,3083506,380355,3090700,8157779,8160081,7456288,27872,17006
980,3635959,3083670,380364,3090615,8157538,8159713,7456076,27856,17003
990,3636629,3083860,380308,3090553,8157681,8159807,7455856,27856,17003
1000,3636865,3083762,380289,3090195,8157650,8159771,7456236,27840,16992
1010,3636717,3084013,380306,3090473,8157717,8159997,7455879,27856,16987
1020,3637811,3083988,380267,3091021,8157819,8159951,7455385,27872,16990
1030,3638433,3084007,380320,3090442,8157612,8160360,7455124,27848,16985
1040,3637576,3084326,380300,3090393,8157722,8160047,7455269,27856,17003
1050,3637679,3084467,380303,3090650,8157564,8159866,7454787,27864,16996
1060,3637461,3084440,380259,3090495,8157797,8160031,7454731,27856,17003
1070,3636805,3084512,380237,3090905,8157772,8159807,7454967,27864,17004
1080,3636720,3084720,380260,3090334,8157452,8159747,7454017,27864,16996
1090,3636791,3084535,380239,3090730,8157417,8159662,7454008,27848,16985
1100,3636822,3084722,380292,3090744,8157471,8159781,7454372,27856,16995
1110,3636601,3084792,380282,3090453,8157624,8159854,7454272,27888,16993
1120,3636275,3084792,380210,3090147,8157367,8159528,7454121,27864,16996
1130,3636610,3084864,380227,3090501,8157227,8159623,7454136,27848,16993
1140,3637313,3085070,380208,3090545,8157542,8159544,7454250,27880,17007
1150,3636592,3085126,380132,3090747,8157067,8159325,7453932,27880,16999
1160,3637801,3085227,380188,3090341,8156996,8159050,7453586,27872,16990
1170,3638297,3085265,380164,3090479,8157537,8160031,7454870,27848,17009
1180,3639051,3085309,380211,3090285,8157510,8160088,7455305,27872,17014
1190,3638018,3085306,380103,3090464,8157283,8160147,7454986,27856,17003
1200,3637216,3085419,380155,3090100,8157367,8159640,7455520,27880,17015
1210,3635728,3085543,380250,3090230,8157759,8159987,7455608,27840,16992
1220,3635325,3085660,380170,3090224,8157018,8159088,7453810,27864,17004
1230,3633772,3085808,380231,3090268,8156970,8158725,7453649,27856,17019
1240,3633347,3085975,380252,3089831,8157002,8158612,7453791,27856,16995
1250,3630479,3086150,380110,3090734,8157312,8159481,7454426,27856,17043
1260,3632424,3086132,380138,3090299,8157205,8159887,7455341,27856,17011
1270,3630134,3086250,380191,3090460,8157376,8159528,7454729,27880,16983
1280,3630128,3086173,380162,3090128,8157440,8159636,7454721,27848,16937
1290,3630035,3086578,380183,3090353,8157155,8159349,7455334,27848,16993
1300,3630148,3086457,380205,3090444,8156746,8158851,7454564,27888,17009
1310,3629914,3086660,380109,3090930,8156943,8158526,7456030,27872,17022
1320,3630202,3086706,380138,3090956,8157507,8159970,7460269,27872,16982
1330,3630306,3086728,380156,3090476,8157343,8160104,7460129,27864,16988
1340,3629879,3086815,380140,3090647,8156977,8159089,7457137,27872,17062
1350,3630421,3086972,380225,3090898,8156462,8158464,7455313,27864,17020
1360,3629994,3087055,380227,3090362,8157154,8159236,7455576,27872,16982
1370,3629930,3087131,380165,3090376,8157490,8159786,7456407,27856,16971
1380,3630284,3087363,380200,3090536,8157461,8159919,7457134,27856,16995
1390,3630081,3087203,380211,3090799,8157645,8159743,7459173,27856,16955
1400,3630092,3087276,380221,3090438,8157635,8159641,7460724,27856,16979
1410,3631048,3087089,380134,3090382,8157186,8158354,7459782,27880,16975
1420,3630898,3087004,380119,3090593,8156865,8158666,7458550,27856,16987
1430,3630922,3086939,380214,3090508,8157825,8160009,7458548,27856,16971
1440,3630766,3086830,380162,3090406,8157683,8160163,7457360,27856,16987
1450,3630808,3086896,380176,3090551,8156923,8158879,7454706,27872,16974
1460,3630757,3086939,380154,3090076,8156845,8158682,7454490,27880,16983
1470,3631081,3086932,380152,3090171,8157399,8160160,7455383,27872,16982
1480,3631140,3086925,380247,3090616,8157559,8160102,7455747,27848,16945
1490,3631356,3087097,380245,3090573,8157496,8159067,7454924,27880,16951
1500,3631140,3087130,380159,3090150,8157186,8159159,7454371,27840,16928
1510,3630430,3086964,380098,3090498,8157121,8159025,7454043,27888,16913
1520,3630733,3087035,380202,3090463,8157093,8159050,7454855,27848,16921
1530,3631143,3087159,380223,3090335,8157055,8159537,7455602,27872,16926
1540,3631489,3087070,380125,3090119,8157695,8160030,7456072,27872,16934
1550,3631808,3087193,380205,3090451,8157232,8159463,7455041,27856,16915
1560,3631366,3087171,380140,3090675,8157185,8158913,7454445,27880,16911
1570,3631712,3087243,380258,3090416,8156894,8158653,7453910,27880,16895
1580,3631750,3087198,380195,3090462,8157480,8159602,7455356,27880,16887
1590,3631551,3087413,380204,3090299,8157193,8159744,7455406,27864,16900
1600,3630891,3087323,380067,3090461,8157303,8160095,7455721,27864,16892
1610,3631093,3087468,380177,3090224,8157584,8160319,7455964,27880,16879
1620,3631065,3087490,380217,3090353,8157436,8159646,7454847,27872,16870
1630,3631294,3087728,380244,3090371,8157158,8159180,7454250,27848,16881
1640,3631562,3087723,380352,3090288,8157112,8159101,7454290,27848,16849
1650,3631586,3087803,380241,3090568,8157074,8159097,7454515,27880,16847
1660,3631602,3087692,380260,3090367,8157012,8158763,7454258,27888,16849
1670,3632122,3087766,380160,3091103,8157260,8159488,7454531,27904,16844
1680,3632154,3087745,380209,3090968,8156849,8159291,7454251,27864,16828
1690,3632564,3087789,380278,3090919,8157077,8159104,7454039,27856,16803
1700,3632073,3087776,380214,3090368,8157074,8158599,7453870,27880,16839
1710,3631278,3087810,380301,3090487,8156954,8159198,7454565,27872,16814
1720,3631362,3087942,380315,3090575,8157049,8159243,7454602,27880,16823
1730,3631612,3087833,380254,3089828,8157381,8159779,7454704,27896,16802
1740,3631940,3087964,380173,3089712,8156698,8159083,7454563,27864,16788
1750,3632015,3087935,380221,3089398,8157241,8159705,7454984,27848,16801
1760,3632212,3087985,380265,3089178,8157068,8159599,7455148,27856,16787
1770,3632450,3088164,380252,3088938,8157511,8159664,7455345,27880,16767
1780,3632184,3088083,380205,3089113,8156824,8158836,7454236,27864,16804
1790,3631712,3088278,380285,3089265,8157334,8159160,7454734,27864,16772
1800,3632379,3088172,380214,3088942,8157027,8159416,7454004,27872,16766
1810,3632754,3088132,380252,3089301,8157212,8159221,7454326,27864,16764
1820,3633130,3088292,380186,3089114,8157279,8158577,7454241,27856,16763
1830,3633344,3088197,380163,3089514,8157088,8159503,7454701,27872,16758
1840,3632653,3088231,380171,3088919,8157107,8159488,7454718,27872,16742
1850,3632723,3088417,380306,3089143,8157755,8159673,7454800,27880,16735
1860,3632722,3088249,380258,3088856,8157302,8159081,7453874,27880,16743
1870,3633415,3088395,380280,3088828,8157273,8159282,7454612,27880,16719
1880,3633087,3088335,380219,3088752,8157365,8159780,7455066,27864,16716
1890,3632963,3088650,380400,3089592,8157457,8159287,7454569,27872,16726
1900,3632980,3088710,380400,3089332,8157485,8159579,7455109,27880,16759
1910,3632714,3088663,380437,3089194,8157653,8159671,7456004,27880,16727
1920,3633360,3088667,380346,3089049,8157650,8159730,7456339,27840,16704
1930,3632645,3088694,380364,3089205,8157670,8159832,7456164,27872,16718
1940,3633159,3088646,380417,3089140,8157792,8160002,7456537,27856,16707
1950,3633367,3088729,380388,3089318,8157818,8160125,7455993,27872,16702
1960,3633726,3088760,380390,3089123,8157660,8159658,7456041,27896,16690
1970,3632827,3088758,380447,3089485,8157594,8160087,7456231,27872,16686
1980,3632817,3088823,380394,3089335,8157666,8160050,7456419,27864,16692
1990,3632727,3088614,380359,3089292,8157814,8160057,7456887,27840,16664
2000,3632842,3088900,380383,3089082,8157772,8159902,7456470,27872,16678
2010,3633349,3088805,380367,3089612,8158049,8160201,7456239,27872,16670
2020,3632980,3088896,380421,3089402,8157825,8160123,7456659,27872,16662
2030,3633151,3088801,380422,3089201,8157846,8159876,7456216,27880,16671
2040,3632771,3088860,380423,3089199,8157797,8159973,7455975,27864,16660
2050,3633085,3088851,380466,3089495,8157881,8160071,7456032,27840,16648
2060,3633550,3088777,380433,3089480,8157732,8159568,7456231,27864,16652
2070,3633322,3088943,380387,3089146,8157690,8159967,7456152,27888,16649
2080,3634190,3088827,380497,3088981,8157796,8159784,7456213,27872,16630
2090,3633952,3088846,380327,3089186,8157590,8160058,7456148,27880,16631
2100,3633706,3088984,380449,3088993,8157813,8159991,7456170,27856,16635
2110,3634507,3088830,380411,3088833,8157469,8159979,7456165,27864,16628
2120,3634528,3088753,380378,3088840,8157751,8159920,7456223,27888,16609
2130,3634857,3088758,380393,3089015,8157742,8159466,7455929,27840,16608
2140,3634105,3088807,380369,3089248,8157782,8159888,7455923,27856,16619
2150,3634408,3088879,380413,3089154,8157571,8160191,7456133,27872,16622
2160,3634600,3088818,380389,3089184,8157906,8160137,7456562,27848,16601
2170,3634774,3088760,380426,3089294,8157604,8160066,7456454,27888,16625
2180,3634636,3088783,380434,3089307,8157874,8160316,7456606,27888,16593
2190,3634856,3088873,380398,3089136,8157832,8160174,7456448,27880,16583
2200,3634877,3088806,380440,3089313,8157937,8159790,7456096,27864,16596
2210,3634368,3088883,380379,3088965,8157910,8159987,7456346,27888,16601
2220,3634934,3088739,380447,3089459,8157829,8160147,7456177,27872,16622
2230,3634498,3088718,380326,3089303,8157715,8159730,7456123,27904,16612
2240,3634976,3088784,380347,3089508,8157648,8159951,7455667,27888,16577
2250,3634048,3088667,380409,3089336,8157628,8159853,7455681,27880,16583
2260,3635784,3088696,380390,3089534,8157681,8159843,7455861,27896,16554
2270,3634712,3088616,380438,3089792,8157764,8160049,7455745,27872,16566
2280,3634614,3088543,380403,3089378,8157557,8159818,7455953,27872,16574
2290,3634207,3088621,380471,3089350,8157556,8159837,7456232,27880,16575
2300,3634461,3088606,380463,3089298,8157766,8159942,7456009,27880,16559
2310,3634569,3088576,380436,3089355,8157740,8159877,7456015,27864,16540
2320,3634729,3088549,380411,3089386,8157804,8159999,7455639,27872,16574
2330,3634404,3088543,380452,3089377,8157765,8159832,7456015,27864,16548
2340,3634270,3088521,380493,3089489,8157797,8159794,7456188,27880,16567
2350,3633892,3088420,380388,3089194,8157704,8160023,7455662,27872,16566
2360,3634071,3088456,380418,3089630,8157557,8159956,7455596,27880,16551
2370,3634517,3088352,380383,3089485,8157897,8159883,7455755,27856,16531
2380,3634454,3088375,380357,3089499,8157772,8159716,7455939,27864,16500
2390,3634913,3088345,380418,3089655,8157665,8159750,7456139,27888,16537
2400,3634725,3088367,380407,3089599,8157718,8160124,7456070,27840,16512
2410,3634034,3088313,380417,3089635,8157813,8159898,7456025,27896,16522
2420,3634383,3088443,380445,3089750,8157649,8159975,7455935,27872,16510
2430,3634088,3088209,380407,3089810,8157673,8160145,7455992,27880,16519
2440,3634429,3088252,380348,3089956,8157701,8159856,7455659,27872,16502
2450,3635081,3088287,380393,3089684,8157722,8159796,7455801,27880,16519
2460,3635581,3088193,380404,3089817,8157691,8159969,7455527,27880,16503
2470,3634832,3088205,380388,3089576,8158005,8160119,7456051,27888,16505
2480,3634363,3088256,380380,3089429,8157889,8159873,7455990,27848,16481
2490,3634287,3088183,380379,3089536,8157444,8159792,7455625,27872,16502
2500,3634297,3088123,380384,3089603,8157780,8159970,7455902,27888,16505
2510,3634486,3087954,380395,3089501,8157775,8159861,7455900,27872,16494
2520,3634604,3088056,380400,3089851,8157776,8160006,7455608,27880,16495
2530,3634508,3088123,380419,3089953,8157643,8160075,7455942,27872,16470
