timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3983926,3244229,383071,3089138,8228628,8232956,7492509,27728,17580
10,3984007,3244310,383061,3088774,8168108,8171288,7446930,27704,17584
20,3983891,3244511,383094,3088937,8159256,8161613,7441306,27728,17612
30,3983977,3244598,383050,3088339,8158067,8160191,7440211,27728,17588
40,3984073,3244627,383063,3088573,8157488,8159880,7440050,27720,17602
50,3983760,3244716,383050,3088275,8157419,8159668,7439571,27728,17588
60,3983742,3244827,383068,3088733,8157524,8159525,7439738,27728,17580
70,3983182,3244873,382967,3088305,8157353,8159691,7439281,27728,17588
80,3983156,3244886,382994,3087950,8157197,8159645,7439245,27720,17610
90,3983018,3245054,382959,3088208,8157192,8159287,7439296,27728,17596
100,3983102,3245131,383037,3088282,8157302,8159477,7439249,27752,17616
110,3982815,3244995,383045,3088440,8157355,8159504,7439209,27728,17596
120,3982253,3245204,382964,3088250,8157141,8159368,7438703,27720,17586
130,3982824,3245343,382971,3088081,8157232,8159324,7439035,27728,17572
140,3982795,3245403,382931,3088111,8157066,8159179,7438441,27744,17623
150,3982837,3245519,382982,3088198,8157187,8159953,7439941,27736,17597
160,3983278,3245473,382909,3088271,8157292,8159668,7439773,27720,17602
170,3983215,3245473,382917,3087994,8156924,8159679,7439398,27728,17588
180,3983789,3245548,382813,3088138,8157858,8159963,7440006,27696,17590
190,3981008,3245715,382865,3088277,8155666,8156779,7434725,27720,17618
200,3980611,3245817,382955,3088046,8156299,8158280,7438612,27728,17628
210,3979094,3245891,382935,3088656,8156692,8159067,7439621,27728,17628
220,3977830,3246125,382896,3088242,8156767,8159463,7440032,27720,17610
230,3977326,3246076,382827,3087997,8157073,8159405,7439820,27728,17604
240,3977269,3246174,382888,3088411,8157111,8159638,7439975,27720,17618
250,3976178,3246226,382848,3088491,8156591,8158812,7438959,27768,17603
260,3976179,3246390,382948,3088390,8156695,8158420,7439294,27720,17538
270,3976049,3246607,382875,3088004,8157350,8159790,7446220,27720,17602
280,3975361,3246622,382950,3088254,8157814,8160213,7448239,27736,17597
290,3975896,3246620,382895,3088048,8156980,8158547,7449172,27728,17604
300,3976435,3246812,382887,3088192,8156411,8157919,7448264,27712,17585
310,3975264,3246962,382967,3088030,8156764,8159145,7448711,27704,17584
320,3976935,3246919,382945,3088115,8157537,8160095,7446052,27720,17610
330,3975943,3247122,382886,3088005,8157283,8159938,7442522,27712,17585
340,3975789,3246999,382946,3088018,8157124,8159172,7441000,27736,17589
350,3976249,3247099,382927,3087985,8156818,8158642,7439848,27744,17567
360,3975439,3247378,382921,3087659,8156971,8158497,7441206,27720,17578
370,3976215,3247012,382894,3087827,8157284,8159302,7445697,27728,17604
380,3975904,3246037,382893,3088065,8157369,8159972,7450685,27720,17602
390,3975226,3245230,382883,3087832,8156989,8158810,7450820,27720,17618
400,3976513,3244726,382846,3088173,8156978,8158411,7447669,27720,17618
410,3975316,3244580,382916,3087800,8156806,8158885,7445296,27728,17588
420,3975700,3244480,382876,3087476,8157235,8160149,7445149,27728,17596
430,3975883,3244329,382855,3087430,8157007,8158939,7441251,27752,17600
440,3975929,3244307,382864,3087782,8156603,8158146,7439119,27712,17569
450,3975899,3244201,382857,3088170,8156684,8158559,7440177,27720,17578
460,3975116,3244290,382901,3088128,8157287,8159964,7441643,27728,17564
470,3975208,3244270,382927,3087786,8156963,8159046,7441055,27744,17567
480,3975261,3244166,382948,3087934,8157137,8158793,7439853,27720,17538
490,3976139,3244304,382902,3087909,8156797,8158778,7439275,27744,17567
500,3977397,3244348,382855,3088328,8156753,8158661,7438858,27720,17538
510,3977259,3244488,382966,3088162,8156943,8159001,7439080,27720,17514
520,3977405,3244440,382948,3087855,8156925,8159262,7440753,27704,17504
530,3976896,3244322,382905,3087530,8157334,8159885,7441117,27728,17524
540,3977792,3244304,382914,3087894,8157099,8159850,7439937,27712,17497
550,3975767,3244516,382934,3087983,8156841,8158620,7438443,27736,17501
560,3976357,3244565,382924,3087773,8156706,8158843,7439501,27728,17476
570,3975465,3244513,382924,3088167,8157118,8159446,7440246,27720,17474
580,3976256,3244414,382869,3087647,8157044,8159515,7440671,27744,17503
590,3975944,3244448,382904,3087976,8157141,8159702,7440491,27744,17479
600,3976273,3244572,382932,3087940,8157021,8159656,7440874,27744,17455
610,3977082,3244537,382972,3087749,8157373,8159803,7440816,27736,17469
620,3976421,3244719,382933,3087771,8157135,8159068,7439130,27744,17447
630,3976680,3244636,382897,3087863,8156790,8158649,7439664,27712,17449
640,3976865,3244589,382962,3087711,8156891,8159406,7440400,27744,17423
650,3976237,3244633,382943,3088056,8157282,8159931,7441370,27744,17455
660,3976030,3244665,382951,3088050,8157345,8159598,7440570,27712,17409
670,3976635,3244480,382905,3088264,8156958,8159346,7440312,27752,17432
680,3976406,3244834,382921,3088191,8157244,8159424,7439788,27744,17423
690,3976167,3244769,382944,3087699,8156936,8159260,7439380,27728,17404
700,3976148,3244843,382931,3087830,8156976,8158898,7438734,27712,17417
710,3976112,3244928,382987,3087050,8156822,8158829,7439187,27720,17402
720,3976111,3244699,382910,3086718,8157039,8159688,7440333,27744,17391
730,3975683,3244783,382903,3086725,8157017,8159687,7440467,27704,17376
740,3976634,3244765,382937,3086258,8157189,8159459,7440029,27752,17376
750,3976271,3244921,382946,3086356,8156977,8159170,7439794,27728,17388
760,3976610,3244952,382981,3086588,8157049,8159038,7439659,27744,17375
770,3976149,3244941,382918,3086410,8157143,8159329,7440147,27744,17375
780,3976009,3244888,382952,3086220,8156828,8159032,7439487,27720,17338
790,3975941,3245000,382905,3086243,8156717,8158896,7439491,27752,17344
800,3975827,3244780,382896,3086101,8156933,8159610,7440153,27736,17333
810,3975622,3244751,382938,3086208,8157324,8159849,7440446,27728,17364
820,3974823,3244884,382941,3086016,8157000,8159138,7439578,27744,17367
830,3976046,3244993,382981,3086219,8156608,8158675,7439344,27720,17346
840,3976122,3245009,383001,3086151,8157020,8159307,7439842,27720,17298
850,3975093,3245008,382945,3086198,8157123,8159526,7440162,27736,17309
860,3975864,3245202,383091,3086593,8157179,8159330,7439883,27728,17316
870,3975653,3245225,383110,3086291,8157148,8159034,7440099,27752,17296
880,3975725,3245123,383063,3086526,8157577,8159908,7441511,27728,17300
890,3974885,3245256,383104,3086774,8157475,8159727,7440735,27736,17309
900,3975995,3245121,383056,3086972,8157546,8159718,7440859,27712,17281
910,3975248,3245207,383086,3086467,8157415,8159621,7441098,27728,17268
920,3975001,3245351,383064,3086832,8157456,8159807,7441565,27744,17271
930,3975685,3245216,383063,3086692,8157562,8159839,7441259,27712,17281
940,3976051,3245220,383089,3087057,8157690,8159550,7441047,27728,17284
950,3975407,3245085,383075,3087006,8157504,8159910,7441088,27728,17260
960,3975654,3245236,383041,3086872,8157760,8159943,7441298,27752,17272
970,3976047,3245177,383050,3087207,8157591,8159754,7441182,27728,17236
980,3975926,3245253,383107,3086824,8157759,8159770,7441349,27752,17232
990,3975383,3245163,383081,3086869,8157549,8159599,7441481,27728,17244
1000,3975795,3245164,383056,3087114,8157503,8159659,7441145,27760,17234
1010,3975799,3245097,383079,3086861,8157597,8159946,7441040,27736,17237
1020,3976206,3245122,383050,3087194,8157406,8159556,7441101,27720,17226
1030,3975436,3244976,383079,3086853,8157443,8159607,7441025,27736,17213
1040,3975509,3245118,383072,3087050,8157705,8159738,7441224,27752,17232
1050,3974792,3245106,383120,3087093,8157492,8159909,7441001,27712,17225
1060,3976125,3245031,383130,3086978,8157593,8159727,7440819,27752,17200
1070,3975246,3245063,383135,3086907,8157715,8159656,7440717,27728,17204
1080,3975359,3245004,383084,3086513,8157801,8159803,7440577,27728,17204
1090,3975249,3244897,383037,3087122,8157710,8159917,7440797,27712,17201
1100,3975960,3245098,383119,3087038,8157605,8159763,7441056,27744,17207
1110,3975625,3244987,383089,3086912,8157753,8159840,7441349,27728,17196
1120,3975670,3244891,383088,3087115,8157752,8159627,7441321,27744,17167
1130,3975183,3244766,383052,3087237,8157669,8159807,7441081,27728,17180
1140,3975674,3244973,383111,3087174,8157605,8159895,7441182,27712,17161
1150,3975009,3244826,383101,3087093,8157351,8159791,7440999,27728,17172
1160,3975821,3244812,383071,3087022,8157509,8159709,7441024,27712,17169
1170,3976150,3244807,383049,3086758,8157722,8159875,7441488,27752,17160
1180,3975647,3244717,383093,3087126,8157575,8159812,7441547,27736,17157
1190,3975673,3244768,383091,3087082,8157489,8159774,7441423,27720,17154
