timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3611291,3045259,379375,3091457,8229004,8233192,7513225,27896,16850
10,3611135,3045234,379457,3091279,8168439,8171444,7467367,27896,16850
20,3611272,3045214,379400,3090993,8159757,8161852,7461655,27880,16847
30,3611174,3045313,379435,3090785,8158092,8160341,7461024,27904,16828
40,3610716,3045389,379435,3090929,8158025,8160292,7460983,27880,16839
50,3611083,3045523,379387,3090403,8157851,8160174,7461169,27904,16844
60,3611536,3045619,379429,3090731,8157744,8159811,7460738,27888,16857
70,3611423,3045771,379474,3090518,8157676,8160104,7460643,27872,16838
80,3611644,3045923,379397,3090819,8157652,8159990,7460477,27904,16852
90,3611708,3045885,379453,3090861,8157947,8160207,7460730,27896,16858
100,3611483,3046090,379428,3090600,8157872,8159958,7460641,27904,16844
110,3611262,3046365,379381,3090696,8158192,8160163,7460459,27888,16849
120,3611419,3046262,379436,3090423,8157928,8159876,7460769,27904,16844
130,3611622,3046314,379516,3090307,8157808,8160114,7460841,27912,16821
140,3610959,3046393,379464,3090595,8157906,8160013,7460684,27896,16858
150,3611653,3046462,379416,3090618,8157803,8159810,7460805,27920,16862
160,3611086,3046590,379424,3090491,8157768,8159657,7461027,27888,16849
170,3611366,3046720,379462,3090525,8157744,8159913,7461227,27888,16833
180,3611208,3046841,379431,3090354,8157820,8159887,7460716,27888,16841
190,3611314,3046970,379456,3090360,8157659,8159943,7460767,27888,16833
200,3611951,3047087,379547,3090850,8157687,8159978,7460824,27880,16831
210,3611290,3047010,379466,3090105,8157881,8160073,7460782,27864,16820
220,3611550,3047175,379466,3089904,8157925,8159978,7461310,27896,16850
230,3610612,3047223,379437,3090190,8157719,8160011,7461099,27888,16825
240,3611136,3047316,379436,3090396,8157746,8159995,7460730,27904,16844
250,3610805,3047570,379462,3090028,8157750,8159613,7460878,27880,16815
260,3611053,3047663,379453,3090740,8157770,8159945,7460687,27904,16820
270,3610826,3047710,379430,3090805,8157532,8159892,7460502,27880,16839
280,3611184,3047740,379473,3090558,8157597,8159964,7461158,27872,16830
290,3610880,3047866,379537,3090461,8158013,8160103,7461100,27888,16841
300,3611462,3047855,379464,3090442,8158031,8160106,7461095,27936,16857
310,3611221,3048030,379451,3090485,8157986,8160036,7461304,27880,16839
320,3611528,3048217,379415,3090436,8157679,8160117,7461204,27880,16847
330,3610957,3048338,379450,3090636,8157905,8159988,7461071,27912,16861
340,3611114,3048283,379452,3090447,8158028,8159950,7461210,27888,16825
350,3610823,3048344,379376,3090439,8157953,8160001,7460899,27896,16834
360,3611609,3048528,379430,3090913,8157833,8159621,7460880,27872,16854
370,3611653,3048806,379514,3090729,8157876,8160102,7460954,27896,16834
380,3611678,3048734,379404,3090273,8158059,8160200,7461102,27888,16849
390,3611957,3048838,379497,3090665,8157771,8159875,7461206,27880,16831
400,3611766,3049038,379469,3090323,8157834,8160005,7460693,27888,16825
410,3611135,3049048,379457,3090617,8157750,8160020,7460468,27880,16839
420,3611387,3049234,379448,3090445,8157620,8160085,7460940,27896,16850
430,3611679,3049264,379395,3090396,8157533,8159915,7460685,27904,16828
440,3611477,3049241,379388,3090515,8157779,8159808,7460687,27912,16845
450,3611326,3049328,379470,3090899,8157413,8160016,7460424,27896,16818
460,3611515,3049487,379401,3090594,8157591,8159808,7460556,27920,16846
470,3611554,3049497,379410,3090983,8157817,8159961,7460762,27880,16855
480,3611271,3049615,379404,3090585,8157589,8159494,7460397,27920,16846
490,3611069,3049859,379433,3090626,8157771,8159989,7461378,27896,16842
