timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3694546,3091842,380495,3088978,8228862,8233000,7498134,27784,17134
10,3694477,3092021,380459,3088829,8168617,8171609,7452464,27800,17105
20,3694369,3092127,380448,3088418,8159446,8161860,7446110,27816,17116
30,3694542,3092274,380439,3088290,8158137,8160224,7445160,27792,17151
40,3694219,3092361,380442,3088292,8157720,8159868,7444498,27824,17157
50,3694500,3092569,380394,3088172,8157815,8159997,7444822,27792,17119
60,3694395,3092624,380490,3088223,8157818,8159989,7444614,27832,17143
70,3693578,3092646,380362,3088017,8157611,8159981,7444222,27808,17130
80,3694729,3092738,380441,3087970,8157528,8159812,7444671,27792,17135
90,3694320,3093006,380437,3088229,8157392,8159524,7444098,27784,17126
100,3694891,3093033,380440,3088445,8157776,8159699,7444665,27824,17149
110,3694757,3092989,380403,3088236,8157609,8159763,7444570,27824,17141
120,3694546,3092914,380346,3087944,8157332,8159563,7444356,27808,17154
130,3694993,3093302,380377,3088162,8157176,8159247,7444293,27824,17133
140,3694976,3093177,380400,3087883,8157333,8159487,7443806,27792,17151
150,3694518,3093301,380368,3088064,8157582,8160114,7445083,27808,17146
160,3694895,3093298,380351,3088277,8157621,8160081,7444799,27800,17145
170,3694838,3093403,380302,3088186,8157824,8160143,7445579,27832,17167
180,3694236,3093542,380244,3088245,8157953,8160562,7446180,27808,17162
190,3693104,3093782,380367,3088215,8157348,8159783,7444976,27816,17156
200,3692533,3093807,380293,3088215,8156979,8158524,7444265,27792,17175
210,3691167,3093989,380324,3088484,8157155,8159121,7444144,27792,17167
220,3689534,3094124,380256,3088151,8157079,8159214,7444650,27808,17162
230,3690754,3094298,380226,3088155,8157330,8159510,7444822,27800,17193
240,3688731,3094272,380318,3088126,8157470,8159999,7445613,27800,17169
250,3689380,3094362,380305,3088158,8157108,8159379,7445123,27800,17113
260,3688930,3094472,380306,3087973,8157161,8159234,7444718,27848,17113
270,3688993,3094771,380239,3087935,8157159,8159091,7445456,27824,17125
280,3688470,3094684,380313,3087778,8156907,8158846,7445645,27824,17165
290,3687694,3094773,380277,3088039,8157149,8159231,7450540,27832,17159
300,3688492,3095051,380333,3087986,8157467,8160039,7453065,27824,17165
310,3689052,3094900,380304,3088029,8157203,8159237,7450184,27800,17169
320,3688690,3095118,380324,3088282,8157465,8158379,7447968,27800,17209
330,3687946,3095290,380277,3088355,8156676,8158887,7446944,27816,17188
340,3689366,3095499,380366,3088012,8157315,8159840,7447523,27824,17125
