timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3775236,3251367,381905,3096388,8228588,8232395,7533373,27784,16958
10,3775241,3251581,381976,3096226,8168060,8171008,7487350,27800,16977
20,3776300,3251389,381921,3096133,8159068,8161366,7481961,27784,16982
30,3775771,3251459,381933,3096006,8157770,8159847,7481006,27808,16962
40,3775821,3251487,381936,3095966,8157340,8159459,7480974,27824,16965
50,3775364,3251571,381941,3095701,8157247,8159465,7480695,27784,16974
60,3775930,3251667,381936,3095764,8157409,8159519,7480763,27808,16986
70,3775045,3251725,381901,3095834,8157446,8159630,7480872,27800,16953
80,3775709,3251527,381923,3095397,8157292,8159444,7480899,27816,16964
90,3774391,3251796,381892,3095121,8157245,8159439,7481167,27792,16967
100,3774927,3251794,381893,3095559,8157415,8159415,7480958,27816,16980
110,3774993,3251786,381885,3095862,8157333,8159154,7480661,27832,16959
120,3775577,3251837,381972,3095196,8157271,8159419,7480638,27816,16940
130,3776017,3251911,381902,3095749,8157342,8159418,7480627,27832,16959
140,3776032,3252001,381900,3095625,8157470,8159616,7480591,27824,16949
150,3774035,3252014,381914,3095594,8157291,8159583,7480476,27792,16975
160,3776031,3251998,381940,3095854,8157517,8159588,7480547,27824,16965
170,3776078,3252144,381954,3095729,8157207,8159491,7480708,27816,16972
180,3775912,3252074,381885,3095662,8157282,8159518,7480508,27840,16960
190,3774068,3252266,381968,3095901,8157272,8159567,7480463,27824,16981
200,3774131,3252262,381912,3095792,8157438,8159454,7480121,27816,16956
210,3774349,3252358,381899,3095973,8157193,8159384,7479902,27800,16953
220,3775212,3252288,381917,3095976,8157364,8159407,7480241,27848,16945
230,3775283,3252358,381956,3096138,8157288,8159468,7480495,27832,16959
240,3774831,3252421,381858,3096111,8157146,8159420,7480582,27792,16967
250,3775122,3252480,381928,3095681,8157331,8159498,7480693,27824,16965
260,3775946,3252448,381915,3095656,8157270,8159313,7480462,27824,16957
270,3774948,3252655,381895,3095713,8157247,8159382,7480407,27832,16967
280,3775314,3252491,381911,3096068,8157397,8159629,7480462,27816,16972
290,3775941,3252460,381859,3096263,8157493,8159498,7480554,27816,16972
300,3774428,3252754,381900,3096069,8157274,8159459,7480425,27816,16972
310,3776509,3252713,381938,3095858,8157436,8159556,7480603,27800,16969
320,3775410,3252603,381896,3095829,8157079,8159456,7480961,27808,16970
330,3776207,3252778,382014,3095896,8157221,8159499,7480625,27824,16981
340,3775535,3252837,381926,3095777,8157320,8159560,7480518,27808,16946
350,3775698,3252895,381899,3096005,8157391,8159431,7480386,27800,16945
360,3775999,3252891,381907,3095751,8157483,8159546,7480769,27848,16945
370,3776644,3252961,381936,3095986,8157290,8159488,7480769,27792,16959
380,3776674,3253039,381925,3096061,8157294,8159421,7480940,27816,16948
390,3776419,3253013,381953,3096221,8157276,8159509,7480722,27792,16927
400,3776014,3253060,381933,3095915,8157264,8159465,7480497,27816,16956
410,3775709,3253017,381946,3096092,8157168,8159496,7480960,27816,16948
420,3776038,3253155,381921,3095915,8157151,8159351,7480766,27816,16964
