timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,3718897,3149671,380873,3102921,8229176,8233309,7538611,27888,16697
10,3719581,3149571,380922,3102678,8168574,8171708,7492003,27896,16698
20,3719319,3149818,380832,3102499,8159498,8161846,7485265,27912,16717
30,3719541,3149744,380911,3102134,8158128,8160580,7484077,27896,16722
40,3719942,3149865,380871,3102220,8157801,8160031,7484054,27880,16719
50,3719039,3149912,380854,3102499,8157905,8159829,7484173,27904,16740
60,3719339,3150074,380914,3102483,8157618,8159985,7483734,27936,16713
70,3719050,3149908,380947,3102608,8157728,8160031,7483718,27888,16697
80,3719481,3149992,380846,3102340,8157863,8159876,7483485,27872,16694
90,3719572,3150084,380855,3102197,8157662,8159903,7483581,27904,16700
100,3719360,3150202,380870,3102437,8157440,8159688,7483854,27896,16714
110,3719352,3149998,380824,3101994,8157467,8159874,7483697,27896,16722
120,3719298,3150069,380851,3102104,8157454,8159828,7483912,27920,16726
130,3719526,3150158,380834,3102167,8157330,8159444,7483651,27896,16722
140,3718953,3150129,380790,3102301,8157349,8159476,7483877,27888,16729
150,3719697,3150104,380715,3101873,8157100,8159525,7483342,27896,16714
160,3719025,3150197,380752,3101963,8157247,8159070,7483538,27880,16727
170,3719702,3150166,380755,3102079,8157596,8160278,7485365,27904,16716
180,3719854,3150174,380724,3102197,8157780,8160214,7485931,27904,16708
190,3719382,3150316,380781,3102172,8157815,8159962,7484608,27896,16722
200,3717576,3150473,380785,3102133,8155930,8156609,7479772,27912,16749
210,3717051,3150537,380767,3101928,8156894,8158908,7484190,27920,16726
220,3714444,3150689,380806,3102142,8157291,8159583,7484769,27896,16722
230,3713333,3150511,380752,3101618,8157271,8159710,7484592,27880,16703
240,3712487,3150648,380764,3101659,8157094,8159326,7483757,27872,16726
250,3712934,3150648,380813,3101926,8157136,8159581,7484185,27896,16730
260,3712389,3150785,380824,3101955,8156859,8159112,7483623,27872,16710
270,3712215,3150710,380778,3101892,8157542,8159287,7484328,27928,16696
280,3712272,3150785,380791,3101962,8157505,8160064,7486688,27888,16705
290,3711798,3150886,380781,3102073,8157574,8159807,7486375,27904,16724
300,3711739,3150911,380751,3101916,8157333,8158794,7485930,27888,16721
310,3712396,3150926,380757,3101448,8157017,8158762,7485744,27912,16717
320,3712171,3150962,380726,3101691,8157033,8159607,7485812,27880,16711
330,3712313,3151024,380732,3101635,8157288,8159463,7485634,27904,16716
340,3712193,3151175,380815,3102009,8157179,8159441,7484699,27912,16725
350,3712173,3151245,380735,3102135,8157353,8159155,7484718,27880,16687
360,3711847,3151177,380816,3101674,8157283,8159599,7485180,27880,16695
370,3712025,3151222,380775,3101735,8157328,8159269,7485460,27928,16720
380,3712512,3151254,380821,3102078,8157200,8159054,7486393,27920,16734
390,3712689,3151335,380748,3101986,8157186,8158872,7488500,27880,16703
400,3712298,3151055,380757,3102127,8157434,8159752,7489519,27904,16708
410,3712209,3151028,380697,3102139,8157539,8159800,7487862,27888,16705
420,3712736,3151104,380745,3101935,8157100,8159000,7485305,27904,16708
430,3712501,3150913,380780,3101663,8157264,8158894,7484748,27920,16718
440,3712354,3151061,380779,3101796,8157098,8159492,7484870,27920,16702
450,3712922,3150872,380717,3101714,8157042,8159260,7483972,27872,16694
460,3712613,3150917,380759,3101532,8157266,8159639,7484520,27904,16700
470,3713066,3150951,380864,3102027,8157254,8159948,7484546,27920,16686
480,3713242,3150979,380780,3102051,8157141,8158975,7483206,27896,16690
490,3712581,3150963,380760,3102343,8157198,8158885,7483061,27904,16700
500,3712753,3151104,380731,3102129,8156920,8159146,7482845,27952,16684
510,3712906,3151037,380771,3101999,8157314,8159840,7484550,27920,16702
520,3712509,3150863,380754,3102249,8157312,8159819,7483931,27936,16689
530,3712462,3150900,380788,3101902,8157193,8159439,7483443,27920,16686
540,3712711,3150930,380785,3101861,8157048,8159363,7483036,27904,16684
550,3712412,3151006,380822,3101883,8156974,8159106,7483245,27920,16670
560,3713156,3150981,380775,3101659,8157052,8159329,7484101,27920,16670
570,3712888,3150994,380717,3101958,8157070,8159426,7484073,27920,16638
580,3713043,3150960,380845,3102128,8157218,8159425,7483883,27904,16636
590,3713187,3151068,380801,3101516,8157175,8159406,7483894,27912,16637
600,3713758,3150977,380860,3102291,8157269,8159632,7484349,27944,16611
610,3712994,3150935,380797,3102080,8157368,8159876,7484746,27920,16622
620,3713362,3151086,380841,3102012,8156992,8159541,7483894,27936,16633
630,3714046,3150986,380824,3101820,8156905,8159343,7483939,27936,16609
640,3713677,3151105,380821,3102036,8157320,8159864,7484427,27896,16610
650,3713481,3151045,380825,3101905,8157214,8159749,7484629,27912,16605
660,3712977,3151017,380755,3102198,8157277,8159659,7484266,27904,16588
670,3713202,3150885,380839,3102012,8157249,8159378,7484066,27936,16593
680,3713758,3150876,380784,3102241,8157400,8159891,7483981,27904,16596
690,3713573,3150860,380839,3102149,8157199,8159794,7484223,27904,16596
700,3713614,3150944,380773,3101922,8157387,8159711,7483843,27912,16589
710,3713442,3150923,380774,3101836,8157114,8159374,7483299,27912,16573
720,3713317,3150852,380834,3101802,8157105,8159625,7484027,27888,16569
730,3713587,3150789,380815,3101130,8156989,8159452,7483972,27912,16573
740,3713601,3150982,380838,3101554,8157422,8159466,7484151,27928,16568
